"pronoun"	"verb"	"context"	"filename"
"7281"	"it"	"seemed"	" The Chiefs lit up the Seahawk defense, scoring on their last three possessions of the first half and five of their first six in the second half. Everyone, it seemed, got into the act. </P> "	"nyt_eng_199410.gz"
"7542"	"it"	"seemed"	" In between those two events, Hill has raced cars, motorcycles and drag boats. Anything, it seemed, in which he could set speed records. </P> "	"nyt_eng_199410.gz"
"7964"	"it"	"seemed"	" Often-gruff Israeli soldiers have been replaced by men and women in the light-blue uniforms of the Israel Airports Authority, who walked through the Palestinian terminal Wednesday paying no attention, it seemed, to an outsized photograph of Yasser Arafat, the PLO chairman, hanging on a wall. </P> "	"nyt_eng_199411.gz"
"9215"	"it"	"seemed"	" I would not have been so impressed by myself if I had realized that within, it seemed, a couple of months, the dual nature of light would get around like an epidemic of chicken pox. It popped up first in a couple of novels I read, and spread rapidly through my daily newspaper as far as the sports pages, and, for all I know, is now the subject of knowing references in the comic strips. </P> "	"nyt_eng_199411.gz"
"9447"	"it"	"seemed"	" Suddenly, it seemed, everybody wanted one of the creatures. Rumors spread among poor farmers that if they could deliver a live sao la, they would be showered with riches. And some of the rumors were apparently true. </P> "	"nyt_eng_199411.gz"
"9525"	"it"	"seemed"	" Almost everything came up, it seemed, except Giuliani's pointed campaign attacks on Pataki and Pataki's subsequent refusal to return Giuliani's congratulatory telephone calls or, until Tuesday, to meet with him one on one. </P> </TEXT> </DOC> <DOC id=NYT_ENG_19941129.0325 type=story > <HEADLINE> CONSUMER CONFIDENCE AT HIGHEST LEVEL IN FOUR YEARS </HEADLINE> <DATELINE>  (BC-ECON-REPORT-ART-700&AMP;ADD-NYT) </DATELINE> <TEXT> "	"nyt_eng_199411.gz"
"10152"	"it"	"seemed"	" The problem, it seemed, was he'd bought some items that couldn't be paid for with food stamps. </P> "	"nyt_eng_199412.gz"
"10615"	"it"	"seemed"	" On that Morgan Stanley-S.G. Warburg merger: Never mind. Yes, Morgan would have gotten a valuable foothold in Europe (ditto for Warburg here), but no one, it seemed, asked the folks at Mercury Asset Management, Warburg's independently run fund manager. </P> "	"nyt_eng_199412.gz"
"11350"	"it"	"seemed"	" He got another job writing a few seconds of music for the Atari 800 game machine. It, too, folded. For a while, it seemed, every company he wrote for went out of business. </P> "	"nyt_eng_199412.gz"
"11367"	"it"	"seemed"	" He got another job writing a few seconds of music for the Atari 800 game machine. It, too, folded. For a while, it seemed, every company he wrote for went out of business. </P> "	"nyt_eng_199412.gz"
"11436"	"it"	"seemed"	" The Chiefs -- who had scored 17 first-half points on Montana touchdown passes of 1 yard to Derrick Walker and 57 yards to Kimble Anders and a 40-yard field goal by Lin Elliot -- were driving in the fourhth quarter, moving inexorably, it seemed, toward the end zone. Montana had moved the Chiefs from their 44 to the Dolphin 5 on seven plays. </P> "	"nyt_eng_199412.gz"
"11494"	"it"	"seemed"	" All he got in return was an icy stare. Her paddle, it seemed, would never leave her lap again. </P> "	"nyt_eng_199501.gz"
"11668"	"it"	"seemed"	" Everywhere, it seemed, was Sen. Phil Gramm of College Station, who even showed up briefly on the House floor to savor the event. </P> "	"nyt_eng_199501.gz"
"12385"	"it"	"seemed"	" Joan was out of town, too, this time and when I called home to see if anybody had left any urgent messages, it turned out there were two, back to back on the answering machine. The insurance company had called to discuss our damage claim from the January earthquake and a store on Ventura Boulevard was reporting how many pots Joan had lost that day. We were, it seemed, surrounded by earthquakes. </P> "	"nyt_eng_199501.gz"
"12931"	"it"	"seemed"	" Suddenly, it seemed, Israelis across the board were angry at the 18-month-old peace process itself -- and at Prime Minister Yitzhak Rabin, who has staked his political fortunes on the deal. </P> "	"nyt_eng_199501.gz"
"13441"	"it"	"seemed"	" Newman also is a man who searches for privacy and companionship. He can spot someone who may be using their acquaintance for personal gain. More than anything else, it seemed, he wanted people to know Paul Newman the person, not Paul Newman the movie star. He surrounded himself with people who felt that way, and he took care of them. </P> "	"nyt_eng_199501.gz"
"13442"	"it"	"seemed"	" Newman also is a man who searches for privacy and companionship. He can spot someone who may be using their acquaintance for personal gain. More than anything else, it seemed, he wanted people to know Paul Newman the person, not Paul Newman the movie star. He surrounded himself with people who felt that way, and he took care of them. </P> "	"nyt_eng_199501.gz"
"13556"	"it"	"seemed"	" The GI Bill allowed millions of veterans to get an education. VA loans made it possible to buy a home. And within a few years of VJ Day, the interstate highway program spilled jobs everywhere and, suddenly, those who had never traveled beyond a grange hall could drive easily to bright lights and bigger opportunities. Finally, it seemed, we were all neighbors. </P> "	"nyt_eng_199501.gz"
"13945"	"it"	"seemed"	" Their next-door neighbor at the dacha had served as a general under Stalin. I had wanted to interview him but he was too afraid to talk with me. Russian generals, it seemed, scared easily. </P> "	"nyt_eng_199502.gz"
"14295"	"it"	"seemed"	" Cross-examinating the officer, Simpson's chief trial lawyer, Johnnie Cochran Jr., ridiculed the ``many, many, many occasions'' Ms. Clark got Riske to mention his conscientiousness. He questioned Officer Riske gently -- more intent, it seemed, on building a record than attacking his competence or credibility. </P> "	"nyt_eng_199502.gz"
"14459"	"it"	"seemed"	" In this and subsequent notebooks, Sartre wrote surprisingly little about his daily life, once bemoaning his ``loneliness without isolation'' and occasionally describing fellow soldiers and meals with the family where he was first billeted. More on his mind, it seemed, was the complex personal life he had left behind, kept alive by endless exchanges of letters with women. </P> "	"nyt_eng_199502.gz"
"14529"	"it"	"seemed"	" In this and subsequent notebooks, Sartre wrote surprisingly little about his daily life, once bemoaning his ``loneliness without isolation'' and occasionally describing fellow soldiers and meals with the family where he was first billeted. More on his mind, it seemed, was the complex personal life he had left behind, kept alive by endless exchanges of letters with women. </P> "	"nyt_eng_199502.gz"
"14685"	"it"	"seemed"	" Folks were hunkered in the aisles, smoking cigarettes and, it seemed, concealing wet dogs on their persons. The way the train ran, stopping more than going, the trip ran some 16 hours. </P> "	"nyt_eng_199502.gz"
"15766"	"it"	"seemed"	" But he found spending money even easier than making it. At the height of his success, he owned a collection of Rolls-Royces, had stakes in 50 thoroughbred horses, was financing movies (The Fabulous Baker Boys and Mr. Mom), co-owned the Toronto Argonauts football team, and had five properties. Money, it seemed, was no object. </P> "	"nyt_eng_199503.gz"
"15767"	"it"	"seemed"	" But he found spending money even easier than making it. At the height of his success, he owned a collection of Rolls-Royces, had stakes in 50 thoroughbred horses, was financing movies (The Fabulous Baker Boys and Mr. Mom), co-owned the Toronto Argonauts football team, and had five properties. Money, it seemed, was no object. </P> "	"nyt_eng_199503.gz"
"15809"	"it"	"seemed"	" Each wore a corsage that included, it seemed, an exotic green flower -- but no, it was a carefully folded dollar bill. Mints were shaped like dollar signs. </P> "	"nyt_eng_199503.gz"
"15879"	"it"	"seemed"	" But he found spending money even easier than making it. At the height of his success, he owned a collection of Rolls-Royces, had stakes in 50 thoroughbred horses, was financing movies (The Fabulous Baker Boys and Mr. Mom), co-owned the Toronto Argonauts football team, and had five properties. Money, it seemed, was no object. </P> "	"nyt_eng_199503.gz"
"15880"	"it"	"seemed"	" But he found spending money even easier than making it. At the height of his success, he owned a collection of Rolls-Royces, had stakes in 50 thoroughbred horses, was financing movies (The Fabulous Baker Boys and Mr. Mom), co-owned the Toronto Argonauts football team, and had five properties. Money, it seemed, was no object. </P> "	"nyt_eng_199503.gz"
"16004"	"it"	"seemed"	" Last week the police were back, this time with the blessing of President Nelson Mandela. They raided her Soweto mansion seeking evidence of bribe-taking and influence peddling. Democracy, it seemed, had not tamed her either. </P> "	"nyt_eng_199503.gz"
"16103"	"it"	"seemed"	" Last week the police were back, this time with the blessing of President Nelson Mandela. They raided her Soweto mansion seeking evidence of bribe-taking and influence peddling. Democracy, it seemed, had not tamed her either. </P> "	"nyt_eng_199503.gz"
"16320"	"it"	"seemed"	" But he found spending money even easier than making it. At the height of his success, he owned a collection of Rolls-Royces, had stakes in 50 thoroughbred horses, was financing movies (The Fabulous Baker Boys and Mr. Mom), co-owned the Toronto Argonauts football team, and had five properties. Money, it seemed, was no object. </P> "	"nyt_eng_199503.gz"
"16321"	"it"	"seemed"	" But he found spending money even easier than making it. At the height of his success, he owned a collection of Rolls-Royces, had stakes in 50 thoroughbred horses, was financing movies (The Fabulous Baker Boys and Mr. Mom), co-owned the Toronto Argonauts football team, and had five properties. Money, it seemed, was no object. </P> "	"nyt_eng_199503.gz"
"16536"	"it"	"seemed"	" Cuban culture czars, it seemed, did not wish to include 15 Cuban writers who had been invited by the Americans to participate in a freedom of expression panel the following evening. </P> "	"nyt_eng_199503.gz"
"16741"	"it"	"seemed"	" It was one of those lengthy debates you get on Capitol Hill whenever enough reporters show up. Not a single member of the House Judiciary Committee, it seemed, could pass up the chance to say his piece -- to play to the cameras and the voters back home. </P> "	"nyt_eng_199503.gz"
"17045"	"it"	"seemed"	" Geary suffered a sprained ankle that did more damage, it seemed, to his psyche than anything else. </P> "	"nyt_eng_199503.gz"
"17886"	"it"	"seemed"	" Further reconstruction, it seemed, would take something of a miracle. But that miracle may be at hand. It requires investigating not the ancient scribes who wrote the texts, but their goats. </P> "	"nyt_eng_199503.gz"
"17895"	"it"	"seemed"	" Further reconstruction, it seemed, would take something of a miracle. But that miracle may be at hand. It requires investigating not the ancient scribes who wrote the texts, but their goats. </P> "	"nyt_eng_199503.gz"
"17950"	"it"	"seemed"	" No one, it seemed, considered Arnold Fortuna -- except for a committee of 15 Volkswagen executives and dealers. The agency was chosen after the finalists made ``four very impressive presentations'' from Thursday afternoon through Saturday morning, said Steve Wilhite, senior executive in charge of sales and marketing in Auburn Hills, Mich. </P> "	"nyt_eng_199503.gz"
"18159"	"it"	"seemed"	" The deck, it seemed, had been stacked against Virginia Tech all season. </P> "	"nyt_eng_199503.gz"
"18855"	"it"	"seemed"	" Of particular interest is Fairclough's study of the role played by returning war veterans against a backdrop of terror intensified, it seemed, because the black veterans had been emboldened by their wartime experiences. His account is bracketed by the 1946 lynching of a 28-year-old veteran of the Battle of the Bulge who ``raised awkward questions'' about oil leases his grandfather had been tricked into signing during his absence and by the election, 20 years later, of Zelma Wyche, a veteran who had become a leader in voter registration campaigns, as town marshal. </P> "	"nyt_eng_199504.gz"
"19131"	"it"	"seemed"	" The Bea:$es' music would continue to be heard through the passing years, but what was written about them usually concentrated instead on their hair and other aspects of their outrageous lives and lifestyles -- the wealth, the loves, the drugs, the gurus, the trips, the stunts, the rumors (was Paul dead?) -- almost everything, it seemed, except the music. </P> "	"nyt_eng_199504.gz"
"19138"	"it"	"seemed"	" For a while last month, I wondered if I was the last person in the Bay Area to get knee surgery. Everybody I met, it seemed, showed me a scar (or two), detailed his or her rehab or praised another fabulous orthopedist ``who doesn't do (ital) anything (end ital) any more but knees.'' </P> "	"nyt_eng_199504.gz"
"19242"	"it"	"seemed"	" But Fonteyn and Nureyev triumphed over all. They had no bounds, it seemed, giving all that they danced together the imprint of their personalities and their partnership. </P> "	"nyt_eng_199504.gz"
"19403"	"it"	"seemed"	" The film makes the case that Farinelli limited himself because of nepotism (through his early career he only sang his brother's so-so compositions), and this, in turn, was an extension of their joint sex life. The brothers, it seemed, worked as a duo in the bedroom -- Carlo warmed up the women with his sexual charisma, Riccardo (Enrico Lo Verso) completed the act with his intact sexual equipment. </P> "	"nyt_eng_199504.gz"
"20042"	"it"	"seemed"	" Ms. Mazzola came to court in an austere blue suit and plain white blouse. The only jewelry she wore was a small ring on her right hand. Her wavy black hair was flecked with gray -- more gray, it seemed, than in the much-played videotape taken June 13, in which she can be seen leaving Simpson's home carrying the plastic bag that, Fung said, contained the vial of Simpson's blood. </P> "	"nyt_eng_199504.gz"
"20067"	"it"	"seemed"	" Gusinsky, it seemed, was on the way to becoming a Russian version of Pierpont Morgan, Donald Trump and Citizen Kane all rolled into one. </P> "	"nyt_eng_199504.gz"
"20069"	"it"	"seemed"	" Gusinsky, it seemed, was on the way to becoming a Russian version of Pierpont Morgan, Donald Trump and Citizen Kane all rolled into one. </P> "	"nyt_eng_199504.gz"
"20071"	"it"	"seemed"	" Gusinsky, it seemed, was on the way to becoming a Russian version of Pierpont Morgan, Donald Trump and Citizen Kane all rolled into one. </P> "	"nyt_eng_199504.gz"
"20088"	"it"	"seemed"	" Gusinsky, it seemed, was on the way to becoming a Russian version of Pierpont Morgan, Donald Trump and Citizen Kane all rolled into one. </P> "	"nyt_eng_199504.gz"
"20090"	"it"	"seemed"	" Gusinsky, it seemed, was on the way to becoming a Russian version of Pierpont Morgan, Donald Trump and Citizen Kane all rolled into one. </P> "	"nyt_eng_199504.gz"
"20092"	"it"	"seemed"	" Gusinsky, it seemed, was on the way to becoming a Russian version of Pierpont Morgan, Donald Trump and Citizen Kane all rolled into one. </P> "	"nyt_eng_199504.gz"
"20297"	"it"	"seemed"	" Gusinsky, it seemed, was on the way to becoming a Russian version of Pierpont Morgan, Donald Trump and Citizen Kane all rolled into one. </P> "	"nyt_eng_199504.gz"
"20299"	"it"	"seemed"	" Gusinsky, it seemed, was on the way to becoming a Russian version of Pierpont Morgan, Donald Trump and Citizen Kane all rolled into one. </P> "	"nyt_eng_199504.gz"
"20303"	"it"	"seemed"	" Gusinsky, it seemed, was on the way to becoming a Russian version of Pierpont Morgan, Donald Trump and Citizen Kane all rolled into one. </P> "	"nyt_eng_199504.gz"
"20358"	"it"	"seemed"	" In March, Gooden switched agents, going from Jim Neader who was with him since he signed his big-league contract out of high school in 1982, to Goodstein, in an effort, it seemed, to change his luck, if not his life. </P> "	"nyt_eng_199504.gz"
"20368"	"it"	"seemed"	" In the crisp April sunshine that bathed downtown Oklahoma City Monday, nobody seemed to notice the blooming dogwoods and azaleas. Nobody was humming a tune. Nobody, it seemed, wanted to be here. </P> "	"nyt_eng_199504.gz"
"20480"	"it"	"seemed"	" In March, Gooden switched agents, going from Jim Neader who was with him since he signed his big-league contract out of high school in 1982, to Goodstein, in an effort, it seemed, to change his luck, if not his life. </P> "	"nyt_eng_199504.gz"
"20737"	"it"	"seemed"	" An avalanche of angry anecdotes followed. By far the biggest group of culprits, it seemed, were gym teachers and coaches. Almost every girl had at least one story about being belittled by a coach for wanting to join a sport like football or being admitted grudgingly to a baseball team and given little encouragement. </P> "	"nyt_eng_199504.gz"
"21376"	"it"	"seemed"	" Everywhere you looked on Capitol Hill earlier this week, it seemed, you saw Ernest M. Fleischer and his supporters in quest of a Truth in Government Act. </P> "	"nyt_eng_199505.gz"
"21466"	"it"	"seemed"	" Counselors were on hand everywhere, it seemed, to hug family members and offer words of support. </P> "	"nyt_eng_199505.gz"
"21650"	"it"	"seemed"	" The Portland Trail Blazers, it seemed, had given up Clyde Drexler's career for dead. </P> "	"nyt_eng_199505.gz"
"21825"	"it"	"seemed"	" And so the coach struck back. He was brutally honest in his criticism of his players. At times, he seemed incapable of concealing his disgust for a group of athletes he viewed as pampered, overpaid and underachieving. He became the king of black comedy, consistently making offhand comments about his uncertain future. He rarely spoke to Carr, his former teammate, and friend. After a while, it seemed, Ford was daring Carr to fire him. </P> "	"nyt_eng_199505.gz"
"21827"	"it"	"seemed"	" All the world, it seemed, wanted to talk to them. They left their Carthage motel shortly after sunrise May 3 and headed to Joplin in search of a cheaper room and refuge from reporters. On the way there, a producer for ABC caught up to them and persuaded them to appear with Ted Koppel on ``Nightline.'' </P> "	"nyt_eng_199505.gz"
"22492"	"it"	"seemed"	" And here, it seemed, was much of the reason for the elegance, balance and transparency that have long graced the sound of the Concertgebouw Orchestra. The group appears to play (italics)into(end italics)) the hall, using it as another instrument. Nothing is forced or weighty. Bass lines and inner voices emerge freely without any unnatural stress. </P> "	"nyt_eng_199505.gz"
"22565"	"it"	"seemed"	" That exchange captured the tone in the courtroom as lawyers and the witness sparred over numerous technical details, each of them trying to score a point here and there, winning some and losing others but often, it seemed, not making much headway in any particular direction. </P> "	"nyt_eng_199505.gz"
"22978"	"it"	"seemed"	" Just 20 minutes later, the crew was back at the table: the call, it seemed, was to a subway station where bystanders had reported smoke, but there was no fire. Happy that the food was still warm, they ate quickly. The chicken was rich and savory, and the rigatoni piquant. Washing down the garlic bread with iced tea, everyone talked at once. By 9:45, they were ready for an Entenmann's chocolate cake and coffee. </P> "	"nyt_eng_199505.gz"
"23466"	"it"	"seemed"	" Many investors, like the Metzlers, were introduced to the company while shopping for a home. Everywhere they turned, it seemed, UDC was building expensive houses. The company is Arizona's second-largest home builder and the premier builder in the move-up housing market. It is currently selling homes in about 20 communities in the Valley. </P> "	"nyt_eng_199505.gz"
"23467"	"it"	"seemed"	" Metzler, who logged the stock's weekly closing price on a ledger in his investment binder, watched the price gradually sink the last nine months of last year. But every time he and his wife talked about selling, it seemed, the stock would move up. </P> "	"nyt_eng_199505.gz"
"23500"	"it"	"seemed"	" With an 8-3 victory over Boston before 27,497 at Anaheim Stadium, they ended a two-game slide and averted a sweep by the Red Sox. And the Angels, it seemed, had to scrap and strain through every bit of it: </P> "	"nyt_eng_199505.gz"
"23633"	"it"	"seemed"	" Many investors, like the Metzlers, were introduced to the company while shopping for a home. Everywhere they turned, it seemed, UDC was building expensive houses. The company is Arizona's second-largest home builder and the premier builder in the move-up housing market. It is currently selling homes in about 20 communities in the Valley. </P> "	"nyt_eng_199505.gz"
"23634"	"it"	"seemed"	" Metzler, who logged the stock's weekly closing price on a ledger in his investment binder, watched the price gradually sink the last nine months of last year. But every time he and his wife talked about selling, it seemed, the stock would move up. </P> "	"nyt_eng_199505.gz"
"24126"	"it"	"seemed"	" Bush sat at the breakfast table, facing a few guests, and projected an almost contradictory air of casual intensity. The substance of his comments _ and it was considerable, though off the record _ was, it seemed, just a bit less significant than the revealing impressions that the man's personality conveyed. </P> "	"nyt_eng_199506.gz"
"24729"	"it"	"seemed"	" For now, it seemed, another incident had been averted. And it may be remembered that, despite its reliance on nostalgia and on grown men wearing beanies and knickers, baseball can be a tough and terribly dangerous game. And most hazardous are pitched balls that speed toward a batter's head, intentionally or otherwise. </P> "	"nyt_eng_199506.gz"
"25640"	"it"	"seemed"	" In the late 1970s and early '80s, everyone, it seemed, was expected to know something about programming. Operating systems like CP/M and, later, MS-DOS and PC-DOS, required learning commands that were not exactly programming, but surely looked like it. </P> "	"nyt_eng_199506.gz"
"25750"	"it"	"seemed"	" The fate of Michael Jackson's career hung in the balance, we were led to believe. So did the fortunes of ABC and Sony Records and, it seemed, the future of a marriage of unparalleled psychosexual, sociological and financial complexity. </P> "	"nyt_eng_199506.gz"
"25825"	"it"	"seemed"	" In the late 1970s and early '80s, everyone, it seemed, was expected to know something about programming. Operating systems like CP/M and, later, MS-DOS and PC-DOS, required learning commands that were not exactly programming, but surely looked like it. </P> "	"nyt_eng_199506.gz"
"25865"	"it"	"seemed"	" Soccer, it seemed, had at last conquered the States. The pulsating Rose Bowl in Los Angeles seemed to promise a rose garden for the future of the sport. </P> "	"nyt_eng_199506.gz"
"25973"	"it"	"seemed"	" Soccer, it seemed, had at last conquered the States. The pulsating Rose Bowl in Los Angeles seemed to promise a rose garden for the future of the sport. </P> "	"nyt_eng_199506.gz"
"25974"	"it"	"seemed"	" Soccer, it seemed, had at last conquered the States. The pulsating Rose Bowl in Los Angeles seemed to promise a rose garden for the future of the sport. </P> "	"nyt_eng_199506.gz"
"26752"	"it"	"seemed"	" Some suggest the Red Sox should install a revolving door at the entrance to their clubhouse. Gone from the Opening Day roster are Whiten, Steve Rodriguez, Wes Chamberlain, Terry Shumpert, Rich Rowland, Mike Hartley, Alejandro Pena, Keith Shepherd and Jeff Pierce. Each day, it seemed, there was a new face or a new injury confronting the Red Sox. But somehow they have survived and are better off because of it. </P> "	"nyt_eng_199506.gz"
"26950"	"it"	"seemed"	" In the days following Super Bowl XXIII, in which the 49ers rallied to beat Cincinnati in the final minute and Rice was named the most valuable player, his phone was not ringing, and Rice wondered aloud if he was being ignored because he was black. It's easy to understand why he was concerned: Just about everyone on the team, it seemed, was getting rich off the field except him. </P> "	"nyt_eng_199507.gz"
"27199"	"it"	"seemed"	" Sen. Bob Dole of Kansas showed up, accompanied by his wife, Elizabeth. Gramm and his wife, Wendy, not only showed up, they hung around _ even, it seemed, after most of the crowd had lost interest in them. </P> "	"nyt_eng_199507.gz"
"27357"	"it"	"seemed"	" I associate that pungent, piney, I've-cleaned-your-house scent with affluence because of Ella. She was the housekeeper of my best friend in elementary school, Lois Shapiro. Ella cleaned the Shapiro house almost daily, it seemed, with Pine-Sol. </P> "	"nyt_eng_199507.gz"
"27622"	"it"	"seemed"	" The nation had been saved, it seemed, from the threat of metrics. </P> "	"nyt_eng_199507.gz"
"27924"	"it"	"seemed"	" No one in Brighton, it seemed, expected anything like this last Sunday night, when Jason, in his fourth minor-league season, called home after suffering his first loss in the International League, 7-1, leaving the game after three innings. The loss dropped his record to 9-1. </P> "	"nyt_eng_199507.gz"
"28215"	"it"	"seemed"	" Hirohito, it seemed, was not the butcher of the newsreels but rather shy and dutiful. ``It is His Majesty's heart's desire to see the swift termination of the war,'' read one cable intercepted by Magic. </P> "	"nyt_eng_199507.gz"
"28221"	"it"	"seemed"	" Hirohito, it seemed, was not the butcher of the newsreels but rather shy and dutiful. ``It is His Majesty's heart's desire to see the swift termination of the war,'' read one cable intercepted by Magic. </P> "	"nyt_eng_199507.gz"
"28291"	"it"	"seemed"	" Hirohito, it seemed, was not the butcher of the newsreels but rather shy and dutiful. ``It is His Majesty's heart's desire to see the swift termination of the war,'' read one cable intercepted by Magic. </P> "	"nyt_eng_199507.gz"
"28297"	"it"	"seemed"	" Hirohito, it seemed, was not the butcher of the newsreels but rather shy and dutiful. ``It is His Majesty's heart's desire to see the swift termination of the war,'' read one cable intercepted by Magic. </P> "	"nyt_eng_199507.gz"
"28334"	"it"	"seemed"	" It was a Sunday and most of America, it seemed, sat in front of their television sets as Neil Armstrong stepped off the lunar module onto the soil of the moon. Not me. I was working. I was working as a lifeguard _ a summer job between college years. I had a responsibility. </P> "	"nyt_eng_199507.gz"
