"pronoun"	"verb"	"context"	"filename"
"15481"	"he"	"asks"	" He bemoans the dropping of communist names for such places as Volgograd: what was wrong, he asks, with Stalingrad? </P> "	"nyt_eng_199502.gz"
"15482"	"he"	"asks"	" He bemoans the dropping of communist names for such places as Volgograd: what was wrong, he asks, with Stalingrad? </P> "	"nyt_eng_199502.gz"
"15603"	"he"	"asks"	" He bemoans the dropping of communist names for such places as Volgograd: what was wrong, he asks, with Stalingrad? </P> "	"nyt_eng_199502.gz"
"15604"	"he"	"asks"	" He bemoans the dropping of communist names for such places as Volgograd: what was wrong, he asks, with Stalingrad? </P> "	"nyt_eng_199502.gz"
"15606"	"he"	"asks"	" He bemoans the dropping of communist names for such places as Volgograd: what was wrong, he asks, with Stalingrad? </P> "	"nyt_eng_199502.gz"
"17673"	"he"	"asks"	" Rick Ketchum, NASDAQ's chief operating officer, dismisses that possibility, and says that he is confident market makers will execute such trades. Why not just let the system go into effect, he asks, and see whose forecast is correct? </P> "	"nyt_eng_199503.gz"
"19376"	"she"	"asks"	" Trish Neusch said the biggest problem centers on trust. After four decades of living with secrecy and lies, she asks, why should people start believing that everything is safe and secure? </P> "	"nyt_eng_199504.gz"
"19745"	"he"	"asks"	" His initial question concerns two FBI agents, Dick Rogers and Lon Horiuchi. Before being assigned to help lead the Waco operation, he asks, had they been cleared for their performance in the Weaver case, in which FBI snipers killed an unarmed woman and her 14-year-old son? </P> "	"nyt_eng_199504.gz"
"19747"	"he"	"asks"	" When, he asks, did the government lift the roadblock at Radio Tower Road -- the so-called ``news ghetto'' miles away from the Branch Davidian compound? And who, just prior to the final assault, passed the word to the media that the situation was ``long term,'' causing many reporters to pack up and leave before the tanks arrived? </P> "	"nyt_eng_199504.gz"
"21193"	"he"	"asks"	" A UN civil affairs officer in Bosnia agrees to an interview, but becomes defensive when asked about UNPROFOR's implicit pro-Serb bias. How can that be true, he asks, ``when all the analysts say time is on the side of Bosnians.'' </P> "	"nyt_eng_199505.gz"
"21328"	"he"	"asks"	" Thornton also is trying to use Turner's anti-everything history against her. How would she fare, he asks, in the fight to save Kelly Air Force Base? </P> "	"nyt_eng_199505.gz"
"21501"	"he"	"asks"	" Goaded by this enmity toward the abstractness of computing, Stoll proceeds to a general attack on hardware, software and their various interfaces. Why do we have to become computer-literate, he asks, when more complex machines like cars and televisions don't require special forms of literacy? Even the keyboard's design is perverse, he argues, citing the historical fact that the QWERTY layout intentionally placed ``the most-used characters as far apart as possible'' to slow typists down and prevent primitive rollers from becoming jammed. </P> "	"nyt_eng_199505.gz"
"21524"	"he"	"asks"	" Goaded by this enmity toward the abstractness of computing, Stoll proceeds to a general attack on hardware, software and their various interfaces. Why do we have to become computer-literate, he asks, when more complex machines like cars and televisions don't require special forms of literacy? Even the keyboard's design is perverse, he argues, citing the historical fact that the QWERTY layout intentionally placed ``the most-used characters as far apart as possible'' to slow typists down and prevent primitive rollers from becoming jammed. </P> "	"nyt_eng_199505.gz"
"21766"	"he"	"asks"	" Goaded by this enmity toward the abstractness of computing, Stoll proceeds to a general attack on hardware, software and their various interfaces. Why do we have to become computer-literate, he asks, when more complex machines like cars and televisions don't require special forms of literacy? Even the keyboard's design is perverse, he argues, citing the historical fact that the QWERTY layout intentionally placed ``the most-used characters as far apart as possible'' to slow typists down and prevent primitive rollers from becoming jammed. </P> "	"nyt_eng_199505.gz"
"22837"	"he"	"asks"	" Andrea, he says. Are you up there? He cocks his head to one side. How the hell did you get all the way up there, he asks, incredulous. He leans up into the tree, holds up a hand. Come on down, he says. Come on, he urges, you can't stay up there all night. The bogeyman will get you. </P> "	"nyt_eng_199505.gz"
"28160"	"she"	"asks"	" Energy Secretary Hazel R. O'Leary said this will not happen. ``We're on a course to come to some real conclusions by next summer,'' she said in an interview. The trouble is that this large, expensive project must be taken on during what Mrs. O'Leary termed a ``tumultuous season of dismantlement, downsizing, decapitation of the department,'' In such a climate, she asks, ``Is the public likely to want to pay the price?'' </P> "	"nyt_eng_199507.gz"
"28274"	"she"	"asks"	" Energy Secretary Hazel R. O'Leary said this will not happen. ``We're on a course to come to some real conclusions by next summer,'' she said in an interview. The trouble is that this large, expensive project must be taken on during what Mrs. O'Leary termed a ``tumultuous season of dismantlement, downsizing, decapitation of the department,'' In such a climate, she asks, ``Is the public likely to want to pay the price?'' </P> "	"nyt_eng_199507.gz"
"29252"	"she"	"asks"	" For Quiroz, immigration reform presents a particular dilemma. It likely would take away her father's monthly $293 SSI check, intensifying the need for family income. But where, she asks, would that money come from, if her brothers and sisters cannot come to the United States and help support him? </P> "	"nyt_eng_199507.gz"
"31753"	"he"	"asks"	" Upjohn &AMP; Co. (UPJ): The drug company and Sweden's Pharmacia AB (PHARY) will merge in a stock-swap transaction that will create the world's ninth-largest drug company with market capital of $13 billion. Upjohn shares fell as much as 2 to 37 5/8. </P> </TEXT> </DOC> <DOC id=NYT_ENG_19950821.0204 type=multi > <DATELINE>  (BC-DON'T-TELL-PAGEUP-NYTSF) </DATELINE> <TEXT> GOT A SECRET? (This ``separate buy'' article is from this week's PageUp Lifestyle and Entertainment Package.) (To publish this article, it must be purchased _ the rate is not prohibitive _ from New York Times Syndicate sales representative CONNIE WHITE in Kansas City at 1-800-444-0267 or 816-822-8448, or by fax her at 816-822-1444.) (She also has information on how to subscribe to PageUp, a weekly package of eight intriguing articles with color art.) Includes a 150-word sidebar By PATRICIA VOLK c.1994 Family Circle magazine (Distributed by New York Times Special Features)  Psssst! Come closer. I've got to tell you something. You know that friend of yours who starts sentences with ``You have to swear you won't tell Brenda I told you this because she made me swear not to tell anyone ...'' Well, guess what? If she's telling Brenda's secrets, she's telling yours too.  I once had a friend named Estelle who was a Freudian analyst. Since she spent all day listening to secrets, I assumed she'd be able to keep mine. Then she told one to someone else and I was stung. I asked her about it.  ``I assume anything you tell me isn't a secret or you wouldn't be telling it to me,'' she shrugged. ``I am bound to honor only the confidences of the couch.''  ``Even if I tell you it's a secret?'' I said.  ``If it's a secret, you wouldn't be telling it to me.''  The word secret means different things to different people. Webster's defines a secret as something ``kept from public knowledge or the knowledge of certain persons.'' But to Estelle, a secret was something you couldn't tell a soul. If you told one person, it was no longer a secret.  Whatever definition you use, no one values your secret as much as you do. If you could track the path of Your Big Secret (YBS), it would probably go like this:  You tell YBS to Doreen, asking her please not to tell anyone. Doreen tells YBS only to Fran and Joan, who vaguely know you. Fran and Joan tell YBS to tons of their friends, who don't even know it's a secret. YBS is now PD (Public Domain). WHY FRIENDS BLAB  Some people spill the beans to create a bond, a friendship through secrets. They gain intimacy with one person by trading the secrets of another. It's hard to believe people still do that, but they're out there.  They blab away, convinced that telling somebody's very personal secret empowers and enhances them. They were the honored recipient of The Big News.  Don't they know? All they're really doing is broadcasting ``NOT TO BE TRUSTED! NOT TO BE TRUSTED!'' All they're saying is ``I'm unreliable.''  Another reason people tell secrets is to normalize their lives: When my friend Ellen's marriage fell apart, she told me all the poop about every other marriage she knew that had fallen apart.  Some people have trouble keeping a secret because they don't understand why it's a secret. If you ask Amanda not to tell anyone that your 2-1/2-year-old isn't potty-trained, she might think, ``Big deal. My kids weren't dry till they turned 3!'' Then when Amanda's talking potty-training with someone else, she may not think twice about mentioning Your Big One.  Of course, some secrets are more important than others. Being told about your surprise party in advance isn't nearly as excruciating as having it get around that you were stood up at the altar by your first love.  But if a friend can't keep a small secret, chances are he or she can't keep a big one.  Does that mean the friendship is circling the drain?  Not necessarily. I simply stop relating anything I don't want to get around. If you care about a friendship, why burden it with a secret that might sink it?  Not every friend has to be a great secret keeper. But just because someone can't keep a secret doesn't mean she or he can't be trusted in other areas. I'd be happy letting one of the biggest blabbers I know balance my checkbook. SOMEONE TO TRUST  Where do we get the impulse to reveal a secret if sharing one is so high-risk?  We tell secrets to explore what's troubling us and sometimes to get helpful feedback and maybe even test the reaction to our secret.  It's a relief not to be the only person who experienced something. It can make us feel less alone.  You really need only one person you can trust, someone who considers it a true privilege to hear what's on your mind, a human vault.  Sharing a secret with someone like this can bring the two of you closer together and deepen your relationship. When a friend turns into a trusted adviser, that person takes on a new and splendid worthiness.  For me, that person is my husband. I can tell him anything. I can take it when he leaves his banana peel on the sofa. I can take it when he groans, ``What time is this thing over?'' before we go out. I can even take it when, after 17 years in the same apartment, he asks, ``Where do you keep the can opener?'' But if I couldn't tell him my most private thoughts, it would inflict a mortal wound on our marriage.  Happily, a funny thing happens to secrets. Time defuses them.  A friend of mine meets regularly with a group of 10 women. Every month, over Chinese food, they pick a different topic to discuss. One night they decided to reveal old family secrets they were never supposed to tell:  ``Uncle Joe lost his second mortgage payment at Belmont and had to go to a loan shark.''  ``Aunt Eva got divorced from Uncle George, then married him again.''  As they went around the table, these women laughed at what had once seemed so unspeakable. That's what happens if you're lucky. DEFLECTING SECRETS  An unspoken rule of hearing a secret is that it's the secret teller's prerogative to bring it up again, not yours.  Most people don't like being reminded that they told you their husband was seen having dinner with an old girlfriend _ especially when the marriage is back on track again.  If you confide in me that the police caught your prepubescent son spray-painting stop signs, I won't remind you of it nine years later when he graduates Columbia cum laude.  Some secrets are interesting. Some you can even learn from. But I don't like secrets about people I care about. If you've got something terrible to tell me about my sister, thanks, but no thanks. Luckily, there are good ways to cut secrets off at the pass.  It's becoming fashionable now not to listen to secrets. Try this tactic.  ``Can you keep a secret?''  ``Actually, no.''  When a friend of mine had surgery and wrote about it, another friend who'd had the same procedure wanted to meet her. Should I tell the friend who'd written about it that the woman who was calling her had a mastectomy too?  ``There's something I want to tell you, but I'm not sure I should,'' I said to woman No. 1.  ``Then don't,'' she said.  As much as I love my friends, I seldom tell them anything I don't want blasted to the universe. I learned this at my mother's knee.  ``I haven't told anyone anything I wouldn't want repeated since I was 16,'' my mother, a therapist in Boca Raton, Fla., recently told me.  ``What happened then?''  ``Some girl I told a secret to told it. I was shocked. When somebody told me a secret, I thought it was something holy, a trust. I never met anybody besides your grandmother and Aunt Gertie who felt that way.''  ``Ma! What about me?''  ``Maybe you.''  So before I wrote this, I checked with my mother.  ``Mind if I tell the world how you feel about secrets, Ma?''  Pssst! Come closer. Wanna know what she said? ``Be my guest.'' -0- SIDEBAR: 5 WAYS TO AVOID HEARING SECRETS  When someone tries to tell you something you'd rather not hear, do you feel trapped? Here are five easy, painless ways to steer clear of unwanted secrets.  She/He: Swear on your life you won't tell anyone?  You: No, but I'll swear on your life.  She/He: Can you keep a secret?  You: Not since I left the priesthood.  She/He: Wait till I tell you about Ellen.  You: Mind if I wait forever?  She/He: Did you hear what people are saying about Barbara?  You: You mean that she's so nice that only a jerk would say something bad about her?  She/He: I never told this to anybody before.  You: Why break your record?  (Patricia Volk is a New York-based novelist and essayist.) ------------------------------------------------- (To publish this article, it must be purchased _ the rate is not prohibitive _ from New York Times Syndicate sales representative CONNIE WHITE in Kansas City at 1-800-444-0267 or 816-822-8448, or by fax her at 816-822-1444.) (She also has information on how to subscribe to PageUp, a weekly package of eight intriguing articles with color art.) </TEXT> </DOC> <DOC id=NYT_ENG_19950821.0205 type=story > <HEADLINE> CS HOLDING FIRST-HALF NET FALLS 3% TO SF691 MILLION (UPDATE3) </HEADLINE> <DATELINE> Zurich, Aug. 21 (Bloomberg) (BC-EARNS-CS-HOLDING-UPDATE3-BLOOM) </DATELINE> <TEXT> "	"nyt_eng_199508.gz"
"32445"	"she"	"asks"	" On abortion, Ms. Glendon does not mince words. ``The whole question about abortion is related to the coarsening of the social fabric,'' she said. ``It promotes a certain callousness which has frightening implications for the future.'' What message, she asks, does such easy access to abortion send to today's children ``about helplessness and inconvenient life?'' </P> "	"nyt_eng_199508.gz"
"37356"	"he"	"asks"	" Responding to the current mantra of the less government the better, he asks, ``Were we a better nation without Social Security for the elderly, without civil rights for minorities, without financial aid for college students, without rules regulating pollution?'' </P> "	"nyt_eng_199510.gz"
"37439"	"he"	"asks"	" Responding to the current mantra of the less government the better, he asks, ``Were we a better nation without Social Security for the elderly, without civil rights for minorities, without financial aid for college students, without rules regulating pollution?'' </P> "	"nyt_eng_199510.gz"
"37446"	"he"	"asks"	" Responding to the current mantra of the less government the better, he asks, ``Were we a better nation without Social Security for the elderly, without civil rights for minorities, without financial aid for college students, without rules regulating pollution?'' </P> "	"nyt_eng_199510.gz"
"39232"	"he"	"asks"	" ``I've got a bald spot that's this big,'' he said, using his hands to indicate a circle the size of an orange. Pulling his chair in front of a window, he asks, ``Let me show you in the light. You see a bald spot back there?'' </P> "	"nyt_eng_199511.gz"
"41353"	"she"	"asks"	" Why, she asks, was she the one who was regularly challenged about her behavior? </P> "	"nyt_eng_199511.gz"
"44536"	"it"	"asks"	" In return, Inkatha believes that the ANC, in power nationally, is out to undermine its authority in the province. Why else, it asks, was President Nelson Mandela so keen to rush through a law to take chiefs, through whom Inkatha derives much of its support, off the provincial payroll and pay them himself? </P> "	"nyt_eng_199601.gz"
"44538"	"it"	"asks"	" In return, Inkatha believes that the ANC, in power nationally, is out to undermine its authority in the province. Why else, it asks, was President Nelson Mandela so keen to rush through a law to take chiefs, through whom Inkatha derives much of its support, off the provincial payroll and pay them himself? </P> "	"nyt_eng_199601.gz"
"44747"	"it"	"asks"	" In return, Inkatha believes that the ANC, in power nationally, is out to undermine its authority in the province. Why else, it asks, was President Nelson Mandela so keen to rush through a law to take chiefs, through whom Inkatha derives much of its support, off the provincial payroll and pay them himself? </P> "	"nyt_eng_199601.gz"
"44751"	"it"	"asks"	" In return, Inkatha believes that the ANC, in power nationally, is out to undermine its authority in the province. Why else, it asks, was President Nelson Mandela so keen to rush through a law to take chiefs, through whom Inkatha derives much of its support, off the provincial payroll and pay them himself? </P> "	"nyt_eng_199601.gz"
"46747"	"he"	"asks"	" So, he asks, why not cast an appreciative eye at the Christian Coalition, or at least at the wider body of conservative believers who surround them? </P> "	"nyt_eng_199601.gz"
"46805"	"he"	"asks"	" When Bruce Willis is carted off to the mental institution in 1990, he asks, ``Where are you taking me?'' What is the cop's muttered, sarcastic reply? </P> "	"nyt_eng_199601.gz"
"46955"	"he"	"asks"	" So, he asks, why not cast an appreciative eye at the Christian Coalition, or at least at the wider body of conservative believers who surround them? </P> "	"nyt_eng_199601.gz"
"46958"	"he"	"asks"	" When Bruce Willis is carted off to the mental institution in 1990, he asks, ``Where are you taking me?'' What is the cop's muttered, sarcastic reply? </P> "	"nyt_eng_199601.gz"
"47893"	"she"	"asks"	" ``The feds use them. Informants are routinely polygraphed. The state police use them. They all find them usable,'' McKinney said. Why shouldn't defendants, she asks, be able to introduce a passed lie detector test as well? </P> "	"nyt_eng_199602.gz"
"50438"	"he"	"asks"	" How else, he asks, to explain that just 1.6 percent of black ninth-graders in California will go on to graduate from college? </P> "	"nyt_eng_199603.gz"
"50634"	"he"	"asks"	" How else, he asks, to explain that just 1.6 percent of black ninth-graders in California will go on to graduate from college? </P> "	"nyt_eng_199603.gz"
"52252"	"he"	"asks"	" Recalling his aggressive offensive against black gangbangers, he asks, indignantly, rhetorically: ``How could I put other brothers in jail? How could I not? As long as they were victimizing old people and making orphans of children, how could I not?'' </P> "	"nyt_eng_199603.gz"
"52360"	"he"	"asks"	" Recalling his aggressive offensive against black gangbangers, he asks, indignantly, rhetorically: ``How could I put other brothers in jail? How could I not? As long as they were victimizing old people and making orphans of children, how could I not?'' </P> "	"nyt_eng_199603.gz"
"53504"	"he"	"asks"	" My friend Stanton of Westchester maintains there is only one way to stop this runaway inflation of coaching egos: ban game coaching. If basketball is part of the ``student-athlete'' curriculum, he asks, then why are they allowed to be coached in what amounts to their exams? </P> "	"nyt_eng_199603.gz"
"54467"	"he"	"asks"	" Instead, he asks, ``Is he probably guilty?'' </P> "	"nyt_eng_199604.gz"
"54570"	"he"	"asks"	" Instead, he asks, ``Is he probably guilty?'' </P> "	"nyt_eng_199604.gz"
"54703"	"he"	"asks"	" Hong Gol Kim, owner of Nadri Tour and Travel, says 95 percent of his agency's business comes from Korean customers. So why, he asks, should he have to comply with a local law that requires him to put up a promotional sign with equal-sized letters in both Korean and English? </P> "	"nyt_eng_199604.gz"
"56866"	"he"	"asks"	" The foreword, by British pop critic/historian Jon Savage, praises Deborah Curtis' courage in writing this book and describes Ian Curtis' performances as ``so intense you'd have to leave the room.'' But, he asks, ``Did people admire Ian Curtis for the very things that were destroying him?'' </P> "	"nyt_eng_199604.gz"
"58241"	"she"	"asks"	" Which is also how you get the public's attention. But what happens after the news reports fade weeks after a child dies from parental neglect or official bungling? Where is the alarm, she asks, over Gov. George Pataki's proposal to have youths leave foster care at 18 instead of at 21? </P> "	"nyt_eng_199605.gz"
"62172"	"he"	"asks"	" But to Scavetta, the most curious, and suspicious, element in the Beacci case is its timing. Why, he asks, did she wait until everyone else connected with the story was dead before she filed her claim? </P> "	"nyt_eng_199606.gz"
"62209"	"he"	"asks"	" But to Scavetta, the most curious, and suspicious, element in the Beacci case is its timing. Why, he asks, did she wait until everyone else connected with the story was dead before she filed her claim? </P> "	"nyt_eng_199606.gz"
"62404"	"he"	"asks"	" This year's host, French President Jacques Chirac, is absorbed with the other end of the telescope: what, he asks, should be done to aid the world's poorest lands. </P> "	"nyt_eng_199606.gz"
"62476"	"he"	"asks"	" This year's host, French President Jacques Chirac, is absorbed with the other end of the telescope: what, he asks, should be done to aid the world's poorest lands. </P> "	"nyt_eng_199606.gz"
"62992"	"she"	"asks"	" The suit names Philip Morris, RJR Nabisco, Loews Corp. and B.A.T Industries Plc. Brooke Group Ltd. has settled the case. </P> </TEXT> </DOC> <DOC id=NYT_ENG_19960627.0468 type=other > <DATELINE>  (BC-NYLITE(SMILE)-NYT) </DATELINE> <TEXT> c.1996 N.Y. Times News ServiceNo. 1859 Thu., June 27:  (NYLite items can be published if desired; please credit the contributor.)  MUG OF THE WEEK !!!!!!  We will now be awarding a mug every Friday for the best joke, story, anecdote, whatever, of the week. (C'mon, admit it, you're excited!) Send by fax (212-556-3535) or via e-mail:  Dr. NYlite can now be reached by e-mail: nylite(at)nytimes.com (use ``at'' sign sted (at)).  FIRM GRASP OF THE OBVIOUS  ``Study Finds Sex, Pregnancy Link''  _Cornell Daily Sun.  ``Malls Try to Attract Shoppers''  _Baltimore Sun.  ``Teen-Age Girls Often Have Babies Fathered By Men''  _Sunday Oregonian.  ``Low Wages Said Key to Poverty''  _Newsday.  ``Man Run Over By Freight Train Dies''  _Los Angeles Times.  ``Bible Church's Focus is the Bible''  _Saint Augustine Record.  ``Fish Lurk in Streams''  _Rochester (N.Y.) Democrat and Chronicle.  ``Clinton Pledges Restraint in Use of Nuclear Weapons''  _Cedar Rapids Gazette.  ``Lack of Brains Hinders Research''  _Columbus (Ohio) Dispatch.  `` `Light' Meals Lower in Fat, Calories''  _Huntington (W.Va.) Herald-Dispatch.  ``Court Rules Boxer Shorts are Indeed Underwear''  _Journal of Commerce.  ``Older Blacks Have Edge in Longevity''  _Chicago Tribune.  DAVID LETTERMAN LATE SHOW TOP TEN  ``Signs You Have a Bad Psychic Advisor''  10. At your first session, she asks, ``Are you here for a seance or a massage?''  9. Her ``crystal ball'' has three finger holes in it.  8. She helped Larry King pick out his last six wives.  7. Says, ``You will soon be the victim of a hilarious practical joke,'' then squirts ketchup on your pants.  6. Predicted Letterman would do ``just fine'' at Academy Awards.  5. When you ask her to help you contact the dead, she gives you Keith Richards phone number.  4. Answers all your questions with, ``Hold on while I ask LaToya.''  3. Urges you to get in touch with the ``Real Bob'' inside you, but your name is Tom.  2. For the last five years running, has predicted the Mets will ``go all the way.''  1. She tells you to marry a tubby, womanizing draft-dodger.  BILL'S WORLD  By Bill Tammeus, The Kansas City Star  Five of the world's 10 most polluted cities are in Asia, it's reported. Are the other five in Los Angeles?  Mr. Clinton wants a constitutional amendment on victims' rights. We won't know what to think of it until we hold an imaginary conversation with Oliver Wendell Holmes.  ``I do not support amending the Constitution lightly,'' Mr. Clinton says. So probably he wouldn't support a Satirists' Rights Amendment.  Al Gore has become something of an attack dog on the campaign trail recently. Well, that view depends on whose acts are Gored.  Mr. Clinton's former CIA director has endorsed Bob Dole. We thought CIA stood for Central Intelligence Agency, not Clinton Is Anathema.  In a recent campaign appearance, Dole did a brief polka _ proof he can dance around more than just the issues.  ``As president,'' says Dole, ``I will restore decisiveness and purpose to America's foreign policy.'' Yeah, well, everyone who runs tries to sound like Harry Truman.  Dole has created a running mate search team he meets with periodically. It should work secretly so as not to harm the reputation of people who may get mentioned.  The Russian media have become Boris Yeltsin's cheerleaders in the presidential election, reports say. This is known as Yel-oh! journalism.  The time to worry about politicians is when they get so confused they kiss hands and shake babies.  Four bathing suits are sold in the U.S. every second, it's reported. It proves that most of the country is all wet.  GOOD DAY, WIRE WANDERERS!!!!!  Offer not available in any store! (Or any other news service!)  Looking for contributors with wit, style, depth, charm and genius with jokes, anecdotes, humorous news items, bonus NYLite offerings, or filler material.  Dr. NYLite will respond with a GENUINE New York Times rolling writer-style pen if your item is used. (But see coffee mug offer above.)  All items fit to fax to 212-556-3535 (24 hours), via uniformed government courier, or, now by e-mail (nylite(at)nytimes.com). </TEXT> </DOC> <DOC id=NYT_ENG_19960627.0469 type=other > <DATELINE>  (BC-NYLITE(SMILE)-NYT) </DATELINE> <TEXT> c.1996 N.Y. Times News ServiceNo. 1859 Thu., June 27:  (NYLite items can be published if desired; please credit the contributor.)  MUG OF THE WEEK !!!!!!  We will now be awarding a mug every Friday for the best joke, story, anecdote, whatever, of the week. (C'mon, admit it, you're excited!) Send by fax (212-556-3535) or via e-mail:  Dr. NYlite can now be reached by e-mail: nylite(at)nytimes.com (use ``at'' sign sted (at)).  FIRM GRASP OF THE OBVIOUS  ``Study Finds Sex, Pregnancy Link''  _Cornell Daily Sun.  ``Malls Try to Attract Shoppers''  _Baltimore Sun.  ``Teen-Age Girls Often Have Babies Fathered By Men''  _Sunday Oregonian.  ``Low Wages Said Key to Poverty''  _Newsday.  ``Man Run Over By Freight Train Dies''  _Los Angeles Times.  ``Bible Church's Focus is the Bible''  _Saint Augustine Record.  ``Fish Lurk in Streams''  _Rochester (N.Y.) Democrat and Chronicle.  ``Clinton Pledges Restraint in Use of Nuclear Weapons''  _Cedar Rapids Gazette.  ``Lack of Brains Hinders Research''  _Columbus (Ohio) Dispatch.  `` `Light' Meals Lower in Fat, Calories''  _Huntington (W.Va.) Herald-Dispatch.  ``Court Rules Boxer Shorts are Indeed Underwear''  _Journal of Commerce.  ``Older Blacks Have Edge in Longevity''  _Chicago Tribune.  DAVID LETTERMAN LATE SHOW TOP TEN  ``Signs You Have a Bad Psychic Advisor''  10. At your first session, she asks, ``Are you here for a seance or a massage?''  9. Her ``crystal ball'' has three finger holes in it.  8. She helped Larry King pick out his last six wives.  7. Says, ``You will soon be the victim of a hilarious practical joke,'' then squirts ketchup on your pants.  6. Predicted Letterman would do ``just fine'' at Academy Awards.  5. When you ask her to help you contact the dead, she gives you Keith Richards phone number.  4. Answers all your questions with, ``Hold on while I ask LaToya.''  3. Urges you to get in touch with the ``Real Bob'' inside you, but your name is Tom.  2. For the last five years running, has predicted the Mets will ``go all the way.''  1. She tells you to marry a tubby, womanizing draft-dodger.  BILL'S WORLD  By Bill Tammeus, The Kansas City Star  Five of the world's 10 most polluted cities are in Asia, it's reported. Are the other five in Los Angeles?  Mr. Clinton wants a constitutional amendment on victims' rights. We won't know what to think of it until we hold an imaginary conversation with Oliver Wendell Holmes.  ``I do not support amending the Constitution lightly,'' Mr. Clinton says. So probably he wouldn't support a Satirists' Rights Amendment.  Al Gore has become something of an attack dog on the campaign trail recently. Well, that view depends on whose acts are Gored.  Mr. Clinton's former CIA director has endorsed Bob Dole. We thought CIA stood for Central Intelligence Agency, not Clinton Is Anathema.  In a recent campaign appearance, Dole did a brief polka _ proof he can dance around more than just the issues.  ``As president,'' says Dole, ``I will restore decisiveness and purpose to America's foreign policy.'' Yeah, well, everyone who runs tries to sound like Harry Truman.  Dole has created a running mate search team he meets with periodically. It should work secretly so as not to harm the reputation of people who may get mentioned.  The Russian media have become Boris Yeltsin's cheerleaders in the presidential election, reports say. This is known as Yel-oh! journalism.  The time to worry about politicians is when they get so confused they kiss hands and shake babies.  Four bathing suits are sold in the U.S. every second, it's reported. It proves that most of the country is all wet.  GOOD DAY, WIRE WANDERERS!!!!!  Offer not available in any store! (Or any other news service!)  Looking for contributors with wit, style, depth, charm and genius with jokes, anecdotes, humorous news items, bonus NYLite offerings, or filler material.  Dr. NYLite will respond with a GENUINE New York Times rolling writer-style pen if your item is used. (But see coffee mug offer above.)  All items fit to fax to 212-556-3535 (24 hours), via uniformed government courier, or, now by e-mail (nylite(at)nytimes.com). </TEXT> </DOC> <DOC id=NYT_ENG_19960627.0470 type=story > <HEADLINE> TACO BELL TO GIVE AWAY THE STORE IN NEW PROMOTION (UPDATE1) </HEADLINE> <DATELINE> Irvine, California, June 27 (Bloomberg) (BC-PEPSICO-TACO-BELL-UPDATE1-BLOOM) </DATELINE> <TEXT> "	"nyt_eng_199606.gz"
