"pronoun"	"verb"	"context"	"filename"
"43468"	"he"	"swears"	" Even in the worst of times, he swears, he knew Northwestern would pull out of its 23-year tailspin _ all losing seasons _ in due time under Barnett. Maybe not immediately, maybe not before they graduated, but in due time. </P> "	"nyt_eng_199512.gz"
"76524"	"he"	"swears"	" This, he swears, ``is my last campaign.'' But watch him blow over a crowd like a force of nature, and you can't believe the man will not be out there in the year 2000 on Al Gore's behalf, or running for U.N. Secretary-General, for head of the county school board, or for whatever office, elective or otherwise, that may be contested by a youthful and vigorous former president of the United States of America. </P> "	"nyt_eng_199611.gz"
"76525"	"he"	"swears"	" This, he swears, ``is my last campaign.'' But watch him blow over a crowd like a force of nature, and you can't believe the man will not be out there in the year 2000 on Al Gore's behalf, or running for U.N. Secretary-General, for head of the county school board, or for whatever office, elective or otherwise, that may be contested by a youthful and vigorous former president of the United States of America. </P> "	"nyt_eng_199611.gz"
"76952"	"he"	"swears"	" This, he swears, ``is my last campaign.'' But watch him blow over a crowd like a force of nature, and you can't believe the man will not be out there in the year 2000 on Al Gore's behalf, or running for U.N. Secretary-General, for head of the county school board, or for whatever office, elective or otherwise, that may be contested by a youthful and vigorous former president of the United States of America. </P> "	"nyt_eng_199611.gz"
"76953"	"he"	"swears"	" This, he swears, ``is my last campaign.'' But watch him blow over a crowd like a force of nature, and you can't believe the man will not be out there in the year 2000 on Al Gore's behalf, or running for U.N. Secretary-General, for head of the county school board, or for whatever office, elective or otherwise, that may be contested by a youthful and vigorous former president of the United States of America. </P> "	"nyt_eng_199611.gz"
"84245"	"she"	"swears"	" Whatever you do, say Ebrahimi and others, don't brush away issues with a 13-year-old as you might with a 3-year-old. ``If you discover your 13-year-old vomiting, she swears, `I'll never do it again,' and you believe her, that's reason enough to get help,'' says Costin. </P> "	"nyt_eng_199701.gz"
"93418"	"he"	"swears"	" When it was his turn to bowl, Hargrove gripped his ball like a bear claw and swung it back and forth in the air briskly. His obvious strength and flexibility derives, he swears, from being head greeter for the past 50 years at Midtown's Grace United Methodist Church. </P> "	"nyt_eng_200106.gz"
"110271"	"he"	"swears"	" Public relations? Naaah, that would involve giving advice, and who would take advice from him? Presten says. He is a publicist; he tries to get the client's name in the paper, and his specialty used to be ``events'' _ setting up an election night dinner in a Missouri cavern that he represented, though not, he swears, encouraging the owner of that cavern to pose in a tiger-skin loincloth at the top of the Empire State Building. That made the front page of The New York World Telegram and Sun. </P> "	"nyt_eng_200203.gz"
"125602"	"he"	"swears"	" Robert A. Caro is easing himself back into harness. A restorative summer in Paris over, a warm-up spell in East Hampton done with, he's set to begin the fourth and, he swears, final volume of his biography of Lyndon Baines Johnson. </P> "	"nyt_eng_200209.gz"
"125631"	"he"	"swears"	" ``We have some pretty good young forwards,'' Taylor said. ``There will be some talented players going back to Manchester. Wherever Derek winds up, he will be valuable.'' </P> </TEXT> </DOC> <DOC id=NYT_ENG_20020916.0211 type=advis > <DATELINE> 09-16-02 22:17:00EDT (BC-PHOTO-UPDATE-NYT) </DATELINE> <TEXT> ATTENTION EDITORS:  All photos and graphics from the New York Times News Service are available at nytimages.com. Clients who have a photo account with the Wieck Database can use the same username and password to access the images.  There is no charge for browsing. But if you would like more information on establishing an account to download art from nytimages.com at a special rate, please call us at (212) 556-4204.  Our report has also moved to Newscom and via AP PhotoExpress.  The following photos have been sent as part of the New York Times photo package for Monday, Sept. 16, 2002.  (NYT38) SARANAC, N.Y. -- Sept. 16, 2002 -- MISSILE-SILO-HOMES -- A home in Saranac, N.Y. is one of several Cold War missile-launching sites around the country that have been converted to residential use -- part of a small, increasingly costly real estate niche. The owners promote the property, which has been on the market for several years, as both a cutting-edge ``extreme home'' and a nostalgic curiosity. And now, a year after the terror attacks, the owners are appealing to Americans' renewed sense of vulnerability. The former missile control room mis now a kitchen and living space, top. Bruce Francisco a co-owner of the property, stood in a tube that leads from the home to the missile silo. (Paul O. Boisvert/The New York Times)  (NYT37) WASHINGTON -- Sept. 16, 2002 -- AOL-SHAREHOLDERS -- Several directors of AOL Time Warner are seeking to oust the company's chairman, Stephen M. Case, and he is resisting their challenge, according to three people close to the board. The directors may seek Case's removal as early as a board meeting in New York on Thursday. But Case wants to remain chairman, AOL Time Warner executives close to him said, and he will probably have enough support to forestall an open challenge at the meeting. Case in Washington in May 1999. (Justin Lane/The New York Times)  (NYT36) LOS ANGELES -- Sept. 16, 2002 -- CALIF-REPUBS -- John J. Pitney Jr., professor of government at Claremont McKenna College says that the California Republican Party is on its back because it lacks money, an inspiring candidate at the top of the ticket or any prospect for regaining majorities in the state Legislature or the congressional delegation for at least a decade. It now has barely 35 percent of the California electorate and is beset by internal squabbling between conservatives and moderates. Former Mayor Richard J. Riordan of Los Angeles, a Republican, says the state party needs new leadership. Riordan in Los Angeles on Friday. (Robert Galbraith/The New York Times)  (NYT35) LONDON -- Sept. 16, 2002 -- LONDON-FASHION-2 -- In a way, London, where the first round of spring 2003 showings took place over the weekend, is proof of how easy it is for big-name designers to betray their insecurities. Striped blazer and tie skirt at Paul Smith for Women, left, and right, a silk print dress with a knit bolero of soda-can paillettes, from Michelle Lowe-Holder. (Jonathan Player/The New York Times)  (NYT34) LONDON -- Sept. 16, 2002 -- LONDON-FASHION -- In a way, London, where the first round of spring 2003 showings took place over the weekend, is proof of how easy it is for big-name designers to betray their insecurities. Julien Macdonald's lean leather miniskirt, high-lace shoes and tropical print, left, and right, Eley Kishimoto print raincoat with matching bag. (Jonathan Player/The New York Times)  (NYT33) NEW YORK -- Sept. 16, 2002 -- NY-DISAPPEARING-ITALIANS-4 -- Italian-Americans are declining sharply in numbers in all the boroughs except Staten Island. Many New Yorkers worry not only that they will lose the Italian neighborhoods but that the Italian influence on the city's personality will fade away. The census shows that the number of New Yorkers of Italian descent has fallen below 700,000, compared with more than one million in 1980 and 839,000 in 1990. Although Bensonhurst is still heavily Italian, as evidenced by the window display of SAS Italian Records, it is fast becoming less so. (Fred R. Conrad/The New York Times)  (NYT32) NEW YORK -- Sept. 16, 2002 -- NY-DISAPPEARING-ITALIANS-3 -- Italian-Americans are declining sharply in numbers in all the boroughs except Staten Island. Many New Yorkers worry not only that they will lose the Italian neighborhoods but that the Italian influence on the city's personality will fade away. The census shows that the number of New Yorkers of Italian descent has fallen below 700,000, compared with more than one million in 1980 and 839,000 in 1990. In Bensonhurst, Brooklyn, owner Salvatore Alba in front of his pastry shop, Alba Pastry in August. (Fred R. Conrad/The New York Times)  (NYT31) NEW YORK -- Sept. 16, 2002 -- NY-DISAPPEARING-ITALIANS-2 -- Italian-Americans are declining sharply in numbers in all the boroughs except Staten Island. Many New Yorkers worry not only that they will lose the Italian neighborhoods but that the Italian influence on the city's personality will fade away. The census shows that the number of New Yorkers of Italian descent has fallen below 700,000, compared with more than one million in 1980 and 839,000 in 1990. In Bensonhurst, Brooklyn, departing Italians have been replaced by Chinese and Russian families. The storefront in Bensonhurst is a Chinese travel agency. (Fred R. Conrad/The New York Times)  (NYT30) NEW YORK -- Sept. 16, 2002 -- NY-DISAPPEARING-ITALIANS -- Italian-Americans are declining sharply in numbers in all the boroughs except Staten Island. Many New Yorkers worry not only that they will lose the Italian neighborhoods but that the Italian influence on the city's personality will fade away. The census shows that the number of New Yorkers of Italian descent has fallen below 700,000, compared with more than one million in 1980 and 839,000 in 1990. In Bensonhurst, Brooklyn, departing Italians have been replaced by Chinese and Russian families. In August, the annual Feast of Santa Rosalia in Bensonhurst drew an ethnically diverse crowd. (Richard Perry/The New York Times)  (NYT29) NEW YORK -- Sept. 16, 2002 -- NY-FASHION-WEEK -- Fashion arrives in New York this week in the semi-annual whirlwind of runway shows, with designers hoping the hoopla will perk up the peaked consumer. Expect to see splashes of color and flights of fantasy in the new looks unveiled for spring 2003, say the experts. Workers piecing together the runway for the spring fashion week, which starts in a Bryant Park tent Tuesday. (Vincent Laforet/The New York Times)  (NYT28) MOUNT HOOD, Ore. -- Sept. 16, 2002 -- Adv. for Sun., Sept. 22-- TRAVEL-MOUNTHOOD-HIKE -- Writer Nicholas D. Kristof took his family hiking on the 40-mile Timberline Trail around Mount Hood, Oregon's biggest mountain. By day they hiked down ravines to bridgeless rivers and up ridges to the snowline. At night, they slept in sleeping bags, cooked dinner on a camp stove, read poetry and watched for shooting stars. The Timberline Trail as it crosses the Sandy River. (Nicholas Kristof/The New York Times)  (NYT27) LOS ANGELES -- Sept. 16, 2002 -- CALIF-RATS-3 -- Across Beverly Hills and the other lush corridors of Los Angeles, rats -- yellow-bellied, pink-tailed, flea-bitten rats -- are wriggling through the woodwork and rooftops. They have come down from the trees and in from the fields, forced into neighborhoods by a strangling drought that has gripped the region. They are eating from dog bowls and drinking from swimming pools and acting in surly ways not normal to the genus. A rat crawls on a dumpster in a parking lot in downtown Los Angeles. (Monica Almeida/The New York Times) LITE  (NYT26) LOS ANGELES -- Sept. 16, 2002 -- CALIF-RATS-2 -- Ray Honda, left, a Los Angeles County registered environmental health specialist and Karen Murphy, right, an evironmental health technician, place rat poison blocks into a hole near a tree in downtown Los Angeles. How did rodents end up in the lap of luxury? After four consecutive mild winters, their population has multiplied, though no study has been undertaken to determine exactly how many rats there are in Los Angeles County. ``The rule of thumb is one rat for every human,'' says Honda. Add in the severe drought and you have rats commuting to the neighborhoods with low-hanging fruit, exotic gardens and patios, with their outdoor parties and exquisite crumbs. (Monica Almeida/The New York Times) LITE  (NYT25) SAN FRANCISCO -- Sept. 16, 2002 -- BIZ-TRAV-GROUND -- While stories of unemployed professionals abound in San Francisco, home to the headquarters of Fortune 500 companies like Wells Fargo, the Gap and Levi Strauss, there is an upside to the Bay Area's economic slowdown for corporate visitors. Top hotels are offering specials, and some of the city's best restaurants no longer require reservations a month in advance. A cable car travels through Chinatown in San Francisco in October 2001. (Peter DaSilva/The New York Times)MAGS OUT -- NO SALES  (NYT24) UNDATED -- Sept. 16, 2002 -- TV-AD-COLUMN -- Even though next week is the official start of the new television season, no fewer than 12 new series are being unleashed this week in hope of finding viewers willing to give them an early look before they settle in to watch the returning shows they will probably still like more. Among the shows making their debut are, from the top, ``Everwood,'' from the WB network, ``Life With Bonnie,'' from ABC, and ``Cedric the Entertainer Presents,'' from FOX. (WB, top, ABC, center, FOX, bottom/The New York Times)  (NYT23) MOSCOW -- Sept. 16, 2002 -- RUSSIA-DZERZHINSKY -- The statue of Feliks Dzerzhinsky, the founder of the Soviet secret police, now stands in a sculpture park at the Central House of Artists in Moscow. Dzerzhinsky's statue, erected in 1958, was one of the most reviled symbols of Soviet rule, standing as it did in front of the KGB's dreaded headquarters. It came to symbolize the vast terror committed in the name of the revolutionary cause. The idea of resurrecting Dzerzhinsky -- rehabilitating him in Soviet parlance -- has been nurtured like a grudge for years by those still ambivalent about the Soviet Union's collapse. (James Hill/The New York Times) MAGS OUT--NO SALESLITE  (NYT22) NATNUSA, India -- Sept. 16, 2002 -- KASHMIR-ELECTIONS-5 -- Indian security personel guard a polling station in Natnusa, India, Monday, Sept. 16, 2002. The first phase of elections in the troubled Indian state of Jammu and Kashmir were held on Monday. (Amit Bhargava/The New York Times)  (NYT21) UNDATED -- Sept. 16, 2002 -- GE-WELCH -- Jack Welch, the widely admired former General Electric chief executive, will pay for most of the corporate perks he negotiated to receive in retirement, including the use of a Boeing 737 business jet and an apartment overlooking Central Park, the company confirmed Monday. The decision came as the Securities and Exchange Commission, investors and corporate governance experts are raising questions about how much shareholders know about the true cost of perks to current and retired executives. Welch during an interview with Fox News in September. (Fox News/The New York Times)  (NYT20) UNDATED -- Sept. 16, 2002 -- VIDEO-GAMES -- Advertisers are increasingly integrating soda cans, cellphones, foodstuffs and other products into movies, television shows and even rap songs. Now big-league product placement is coming to video games, where consumers will not just see these items, but interact and play with them and eat them. One of the largest makers of video games, Electronic Arts, plans to announce this week contracts worth more than $2 million that integrate products from McDonald's and Intel into a video game to be released this fall. A scene from ``The Sims Online'' to be released this fall by Electronic Arts. Characters interact in a home with Intel computers. (Electronic Arts/The New York Times)  (NYT19) UNDATED -- Sept. 16, 2002 -- MICROSOFT-SCIENTIST -- Charles Simonyi, left, a computer scientist who joined Microsoft when it had 40 employees and who helped set its technical strategy for years, is leaving the company to found his own software startup. Simonyi's departure leaves Microsoft with only three senior people from the team who led the company in the early 1980s: William H. Gates, cofounder and chairman, Steven A. Ballmer, chief executive and Jeffrey S. Raikes, a group vice president. Simonyi is founding a company with Gregor Kiczales, a top software engineer. An undated photo of Simonyi and Kiczales. (The New York Times)  (NYT18) NORWICH, Vt. -- Sept. 16, 2002 -- Adv. for Sun., Sept. 22-- TRAVEL-OUTDOOR-MUSEUM -- Hands-on exhibits on water, sound, astronomy and natural history are featured in a new outdoor science park at the Montshire Museum of Science in Norwich, Vt., on the Connecticut River. A visitor to the park tries to tell time by using his shadow. (Jon Gilbert Fox/Montshire Museum of Science/The New York Times)ONLY FOR USE WITH STORY BY ERIC SCHMITT ALL OTHER USE PROHIBITED  (NYT17) UNDATED -- Sept. 16, 2002 -- SHEBA-EXHIBIT-3 -- An alabaster head of a woman. From the exhibition ``Queen of Sheba: Treasures From Ancient Yemen'' at the British Musuem in London, England. (British Museum/The New York Times) ONLY FOR USE WITH STORY BY ALAN RIDING SLUGGED: SHEBA-EXHIBIT. ALL OTHER USE PROHIBITED.  (NYT16) UNDATED -- Sept. 16, 2002 -- SHEBA-EXHIBIT-2 -- A detail of ``Tsehai: The Sheba-Solomon Narrative,'' a modern Ethiopian work. From the exhibition ``Queen of Sheba: Treasures From Ancient Yemen'' at the British Musuem in London, England. (British Museum/The New York Times) ONLY FOR USE WITH STORY BY ALAN RIDING SLUGGED: SHEBA-EXHIBIT. ALL OTHER USE PROHIBITED.  (NYT15) BOSTON -- Sept. 16, 2002 -- BOSTON-FBI -- Former FBI agent John Connolly, right, walks into the Federal Courthouse in Boston, Monday, Sept. 16, 2002, with his attorney Tracy Miner for his sentencing on racketeering charges. Connolly, 62, was convicted in May on charges of racketeering, obstruction of justice and lying to an FBI agent, for tipping off FBI informants James ``Whitey'' Bulger and Stephen ``The Rifleman'' Flemmi, about investigations of their criminal activities and warning them when they were about to be indicted in 1995. (David L Ryan/The Boston Globe)  (NYT14) LACAWANNA, N.Y. -- SEPT. 16, 2002 -- BUFFALO-TERROR-CELL -- New York Gov. George Pataki passes through security for a news conference at Lackawanna City Hall in Lackawanna, N.Y., Monday, Sept. 16, 2002. Six men from Lackawanna of Yemeni descent, most believed to American citizens, were arrested on suspicions they were operating as a terrorist cell on U.S. soil. (Edward Keating/The New York Times)  (NYT13) NEW YORK -- Sept. 16, 2002 -- NY-SHOOTING-2 -- One of three bodies is removed from an office building near Times Square Monday, Sept. 16, 2002, in New York, where an ex-FBI agent working as a vice-president at Empire Cross and Blue Shield called two co-workers into his midtown office, shot them to death and then killed himself Monday morning. The motive was under investigation. (Don Hogan Charles/The New York Times)  (NYT12) UNDATED -- Sept. 16, 2002 -- SHEBA-EXHIBIT -- Persian manuscript showing Sheba and the hoopoe, 1590. From the exhibition ``Queen of Sheba: Treasures From Ancient Yemen'' at the British Musuem in London, England. (British Museum/The New York Times)  (NYT11) UNDATED -- Sept. 16, 2002 -- SCI-SPACE-TELESCOPE -- Last week, the National Aeronautics and Space Administration revealed its choice for the next stage in expanding human vision into deep space. The agency announced that it would build the long-discussed Next Generation Space Telescope, selecting the design of a team led by TRW Inc., for a successor to Hubble to be launched in 2010. A rendering of the telescope that will replace Hubble. (TRW/The New York Times)  (NYT10) UNDATED -- Sept. 16, 2002 -- SCI-HUBBLE-REMOVE -- Although the Hubble Space Telescope is only halfway through its anticipated career, planning has begun for its retirement party. The 12.5-ton observatory, which for more than a decade has dazzled astronomers and the public with its views of the universe, cannot stay in space forever. It mission has long been set to end in 2010. So NASA is looking into several options for taking it out of service. The Hubble Space Telescope has been sending back images from space, like this one of a galaxy called Hoag's Object, since 1990. (NASA/The New York Times)  (NYT9) UNDATED -- Sept. 16, 2002 -- SCI-DOSAGE -- Twenty percent of all new prescription drugs have instructions for use that must later be corrected by the manufacturer, researchers say -- almost always to lower the recommended dose or to warn that the drug may be hazardous to certain patients. Drugs released in the last five years are even more likely to have their instructions changed than older ones. A photo illustration of a prescription drug. (Naum Kazhdan/The New York Times)  (NYT8) NEW YORK -- Sept. 16, 2002 -- NY-SHOOTING -- Heavily armed Emergency Service police officers exit the front enrance of an office building at 1440 Broadway, just south of Times Square, Monday, Sept. 16, 2002, in New York. An ex-FBI agent working as a vice-president at Empire Cross and Blue Shield called two co-workers into his midtown office, shot them to death and then killed himself, Monday morning. The motive was not immediately clear. (Michael Nagle/The New York Times)  (NYT7) NEW YORK -- Sept. 16, 2002 -- CARO-LBJ-2 -- Robert A. Caro's ``Master of the Senate,'' was published in April and took 12 years. (Tony Cenicola/The New York Times)  (NYT6) NEW YORK -- Sept. 16, 2002 -- CARO-LBJ -- Robert A. Caro is easing himself back into harness. A restorative summer in Paris over, a warm-up spell in East Hampton done with, he's set to begin the fourth and, he swears, final volume of his biography of Lyndon Baines Johnson. There's no rush: he has already spent 25 years on the Johnson book. The third volume alone, published in April, took 12 years. Titled ``Master of the Senate,'' it topped the New York Times best-seller list in May and remained there for 11 weeks. Caro at his Manhattan apartment in June 2002. (Fred R. Conrad/The New York Times)  (NYT5) KUPWARA, India -- Sept. 16, 2002 -- KASHMIR-ELECTIONS-4 -- Voters line up at a polling station at a school in in Kupwara, India, Monday, Sept. 16, 2002. The first phase of elections in the troubled Indian state of Jammu and Kashmir were held on Monday. (Amit Bhargava/New York Times)  (NYT4) KUPWARA, India -- Sept. 16, 2002 -- KASHMIR-ELECTIONS-3 -- Women cast their vote in a polling station in Kupwara, India, Monday, Sept. 16, 2002. The first phase of elections in the troubled Indian state of Jammu and Kashmir were held on Monday. (Amit Bhargava/New York Times)  (NYT3) BEVERLY HILLS, Calif -- Sept. 16, 2002 -- CALIF-RATS -- Nadie Cambronero shows Ray Honda, a rodent specialist, where rats were found swimming in a jacuzzi in the private home where she works for a doctor in Beverly Hills last week. Hungry, thirsty rats have been driven by the drought out of the hills and into the cities. Beverly Hills and Santa Monica have closed restaurants; Ventura, which got rid of its wild cats last year, wishes it hadn't. And rats are probably wishing they didn't have to lick air conditioning puddles to get a little drink. (Monica Almeida/The New York Times)  (NYT2) HANDWARA, India -- Sept. 16, 2002 -- KASHMIR-ELECTIONS-2 -- Voters wait to cast their ballot in a polling station in Handwara, India, Monday Sept. 16, 2002. The first phase of elections in the troubled Indian state of Jammu and Kashmir were held on Monday. A poster shows voters how to mark their ballots. (Amit Bhargava/New York Times)  (NYT1) CHOGAL, India -- Sept. 16, 2002 -- KASHMIR-ELECTIONS-1 -- Indian security personnel guard a polling station in Chogal, on Monday Sept. 16, 2002. The first round of elections in Indian-controlled Kashmir took place on Monday as hundreds of thousands of police and security forces were deployed to curtail violence. (Amit Bhargava/New York Times)  The New York Times News Service </TEXT> </DOC> <DOC id=NYT_ENG_20020916.0212 type=story > <HEADLINE> FASHION WEEK NOTES AND NEWS </HEADLINE> <DATELINE> 09-16-02 22:18:00EDT (BC-FASHION-NOTES-NYT) </DATELINE> <TEXT> "	"nyt_eng_200209.gz"
"125646"	"he"	"swears"	" CARO-LBJ (Undated) _ Robert Caro is easing himself back into harness. A restorative summer in Paris over, a warm-up spell in East Hampton done with, he is set to begin the fourth and, he swears, final volume of his biography of Lyndon Baines Johnson. There is no rush: He has already spent 25 years on the Johnson book. By Frank J. Prial. </P> "	"nyt_eng_200209.gz"
"150146"	"he"	"swears"	" The dark moment of the soul came in a Hooters in Pasadena, Calif. Wheaton wandered in one day in June 2000 with a buddy for lunch, and the waitress -- her name tag, he swears, read Destiny -- asked, Didn't you used to be an actor? </P> "	"nyt_eng_200503.gz"
"153106"	"he"	"swears"	" One day, he swears, he will own the Dallas Cowboys. </P> "	"nyt_eng_200505.gz"
