"pronoun"	"verb"	"context"	"filename"
"108997"	"he"	"replies"	" With options, Buffett emphasized, that is not what happens. ``Though Enron has become the symbol for shareholder abuse, there is no shortage of egregious conduct elsewhere in corporate America,'' Buffett wrote. ``One story I've heard illustrates the all-too-common attitude of managers toward owners: A gorgeous woman slinks up to a CEO at a party and through moist lips purrs, `I'll do anything _ anything _ you want. Just tell me what you would like.' With no hesitation, he replies, `Reprice my options.''' </P> "	"nyt_eng_200203.gz"
"110521"	"she"	"replies"	" Her first husband, Paris, was a musician. They eventually divorced. She has had several relationships over the years. When asked what makes her happy, she replies, ``my men folks.'' </P> "	"nyt_eng_200203.gz"
"110834"	"she"	"replies"	" Yet prolife conservatives want no part of Romney and do not support his campaign. When Ann Scarpato, the president of Massachusetts Citizens for Life, is asked whether her organization might endorse Romney for governor, she replies, ``There's little chance of that happening.'' </P> "	"nyt_eng_200203.gz"
"112837"	"he"	"replies"	" The dialogue is often amusing. When George asks a police officer why one criminal is known as the Mole of Montmartre, he replies, ``I don't know; maybe he ruined people's lawns.'' </P> "	"nyt_eng_200204.gz"
"113469"	"she"	"replies"	" With a depth of patience, she handles it all calmly. When people ask her what it's like being blind, she replies, ``Sometimes it's inconvenient.'' </P> "	"nyt_eng_200204.gz"
"113489"	"she"	"replies"	" With a depth of patience, she handles it all calmly. When people ask her what it's like being blind, she replies, ``Sometimes it's inconvenient.'' </P> "	"nyt_eng_200204.gz"
"115702"	"he"	"replies"	" An exchange between the young Anakin Skywalker (Hayden Christensen) and Sen. Padme Amidala (Natalie Portman) speaks to that. The young Jedi tells the senator that if the senate cannot resolve its differences, ``then they should be made to.'' When she asks by whom, he replies, ``Someone wise.'' Padme: ``That sounds an awful lot like a dictatorship to me.'' </P> "	"nyt_eng_200205.gz"
"115733"	"he"	"replies"	" Cardinal Jorge Arturo Medina, who heads the Congregation for Divine Worship, said recently that whenever the pope is asked why he continues to work despite his Parkinson's disease and arthritis, he replies, ``Because Jesus did not come down from the cross.'' </P> </TEXT> </DOC> <DOC id=NYT_ENG_20020516.0280 type=story > <HEADLINE> Carter lifts hopes of Cuban dissidents </HEADLINE> <DATELINE> HAVANA, Cuba (BC-CUBA-CARTER-0517-COX) </DATELINE> <TEXT> "	"nyt_eng_200205.gz"
"116028"	"she"	"replies"	" From a peak of 30 workers, her custom machine shop has shriveled to a staff of three _ herself, her husband, and one employee. Asked how much longer the company can hold out, she replies, ``I think I'm right there'' at the edge. </P> "	"nyt_eng_200205.gz"
"120481"	"he"	"replies"	" This backfires when Eugene luxuriates too much in the food, drink and other comforts of exile. When told by his handlers it's time to spring the surprise, he replies, ``I don't know what you are talking about.'' </P> "	"nyt_eng_200207.gz"
"121483"	"she"	"replies"	" Without missing a beat, she replies, ``Well, so will a Volvo.'' </P> "	"nyt_eng_200208.gz"
"122546"	"she"	"replies"	" The guys at the beach alternate from razzing Anne Marie to encouraging her to, most dangerously, trying to cut her off a wave. But she and her pals more than hold their own. When a former boyfriend gets on Anne Marie about surviving the pipe, she replies, ``I survived dating you. I can do anything.'' </P> "	"nyt_eng_200208.gz"
"123121"	"he"	"replies"	" ``Should a woman have sex in the office?'' asks one woman. Mixing English and Indonesian words for a flirtatious effect, he replies, ``A good sexy woman doesn't show off to others, just to her husband.'' </P> "	"nyt_eng_200208.gz"
"128816"	"he"	"replies"	" Asked if he could envision writing humor pieces for The New Yorker or making feature films like Woody Allen and Steve Martin, he replies, hesitantly, ``Yeah, I could see doing that.'' </P> "	"nyt_eng_200210.gz"
"133347"	"he"	"replies"	" George Parker, a Stanford University finance professor, says the strategy reminds him of an old joke: A man orders a pizza. When asked if he wants the pizza sliced into six pieces or eight, he replies, ``You'd better cut it into eight pieces because my friends are really hungry.'' </P> "	"nyt_eng_200212.gz"
"134315"	"she"	"replies"	" The theme is the heaviness of grief (when Matthew tells Carol that he knows losing her son was a great loss, she replies, ``It's an unbearable loss'') and the possibility of recovery. </P> "	"nyt_eng_200212.gz"
"136017"	"he"	"replies"	" As campaign manager, Jordan views himself as someone who should clear away the underbrush for Kerry. Asked to describe his job, he replies, ``Simply to operate the mechanics in a way to remove distractions and allow as much as the public as possible to see John Kerry for who he is and what he can be.'' </P> "	"nyt_eng_200301.gz"
"136114"	"he"	"replies"	" As campaign manager, Jordan views himself as someone who should clear away the underbrush for Kerry. Asked to describe his job, he replies, ``Simply to operate the mechanics in a way to remove distractions and allow as much as the public as possible to see John Kerry for who he is and what he can be.'' </P> "	"nyt_eng_200301.gz"
"155197"	"he"	"replies"	" There are also flashes of humor here. When the girl tells Moss he doesn't look like he's 36, he replies, I know. It kind of took me by surprise my own self. </P> "	"nyt_eng_200507.gz"
"155928"	"he"	"replies"	" Women are a drag at work, too. Rose's crotch-grabbing interrogation technique is challenged by the icy titian-haired assistant D.A. When one of the team members asks Rose if he finds her attractive, he replies, I am attracted to her the way a vulture is attracted to rotting meat. (His is a less appetizing version of Barbara Stanwyck's line in The Lady Eve about Henry Fonda: I need him like the ax needs the turkey.) </P> "	"nyt_eng_200507.gz"
"157099"	"she"	"replies"	" Fiennes carries a fragile beauty. When he tells J. Lo. in Maid in Manhattan that she's beautiful, she replies, So are you. The great surprise about him is his grin. It's a sweet, seditious thing that reminds you of your kid brother. It's a huge event that shatters all of the gorgeous planes on his face and, for a moment, liberates you from his blue eyes. </P> "	"nyt_eng_200508.gz"
"157135"	"he"	"replies"	" But the brazen honesty of the character comes out not just in flippant situations. When a mother has decided to wait on treatment for her dying son until she gets a second opinion, House -- who rarely sees the patients -- visits her at her son's bedside. When she asks who he is, he replies, I am the doctor who's trying to save your son's life. You're the mother who's letting him die. Clarification -- it's a beautiful thing. </P> "	"nyt_eng_200508.gz"
"157155"	"he"	"replies"	" Justin is Tessa's opposite. Over the course of his journey to solve her murder, he becomes her equal in passion. Feinnes imbues Justin with muted depth. He is so well mannered, so hushed emotionally that when Sandy tells him of Tessa's murder, he replies, Good of you to tell me, Sandy. It can't have been easy. </P> "	"nyt_eng_200508.gz"
"157774"	"he"	"replies"	" Unfortunately, Supernatural shows its true colors too quickly. The trouble with ghost stories is that no matter how sophisticated the special effects, the depiction of numinous creatures is almost always pretty silly. Halfway through the pilot, Supernatural stops building suspense and turns predictable. The show reverts to a WB family drama about the bonds between two mismatched brothers and their father. Sam (Jared Padalecki of Gilmore Girls) wants to go to law school and lead a normal life. His older brother, Dean (Jensen Ackles of Smallville), is still a phantom-hunter and a ne'er-do-well scamp. (When a Southern sheriff warns him he is in a heap of trouble, he replies, Misdemeanor trouble or 'squeal like a pig' trouble?) </P> "	"nyt_eng_200509.gz"
"163413"	"she"	"replies"	" Boyd met Harrison while working as an extra on A Hard Day's Night, appearing as one of the schoolgirls who listen to the band play I Should Have Known Better in the baggage car of a train. She speaks one word in the film. Told the band members are prisoners, she replies, Prisoners? </P> "	"nyt_eng_200602.gz"
"164877"	"she"	"replies"	" Is it about her childhood growing up on the grounds of MGM, where her father would teach her a new song to sing on the way home each night? Exhaling the smoke from her cigarette, she replies, God, no. </P> "	"nyt_eng_200603.gz"
"167493"	"she"	"replies"	" A new mom, also in Palm Beach Gardens, conceals booty in her baby's closet, where she knows her husband won't look. Slowly, she brings out her new goodies. And if her husband asks, Hey, is that new?, she replies, Now you just don't pay attention much, do you, honey? </P> "	"nyt_eng_200606.gz"
"168764"	"she"	"replies"	" Eureka is chockablock with bizarre special-effects-friendly anomalies ~ the bridge to Eureka's think tank appears to have collapsed, which causes Carter no small amount of consternation when Allison drives him across it. When Jack in a panic asks if he's in Area 51, she replies, her voice dripping with disdain, Please. ... They wish they had our security. </P> "	"nyt_eng_200607.gz"
"168990"	"he"	"replies"	" Getting a straight answer from Jackie Healy-Rae is sort of like getting directions from a South Kerry farmer. Asked his age, he replies, I'll never see 60 again. But he works a crowd like anything but a septuagenarian. </P> "	"nyt_eng_200607.gz"
