"pronoun"	"verb"	"context"	"filename"
"97890"	"it"	"means"	" ``With the blast, the tremendous heat, the collapse, it means, unfortunately, we are not going to find a lot of people,'' said Chief Charles V. Campisi, who as head of the police department's Internal Affairs Bureau is the top official in charge of the missing count. ``So it is imperative that we know just who is missing.'' </P> "	"nyt_eng_200110.gz"
"115312"	"it"	"means"	" A: It's not about seniority. It's about what kind of results are you delivering to your company? It's not preferential, politically motivated, subjective treatment. It's about more than personality, and it implies more measurement on the part of the companies. The best companies are pushing for greater discipline and accountability in their performance management systems. From the employees' perspective, it means, expect to be measured to a greater extent than before. </P> "	"nyt_eng_200205.gz"
"116039"	"it"	"means"	" Story Filed By Cox Newspapers </P> </TEXT> </DOC> <DOC id=NYT_ENG_20020520.0166 type=advis > <DATELINE>  (BC-LIFEBEAT-ADVISORY-NYTSF) </DATELINE> <TEXT> ATTENTION EDITORS: The articles described below moved MONDAY, MAY 20, 2002 in the 'l' news file. The material was filed by The New York Times Syndicate for use by LIFEBEAT clients. Nonsubscribers can use these articles only by special arrangement with the Syndicate. For purchase information, see end of text.  HEROES, FATHERS AND A TIME FOR REMEMBERING  DRENNAN-MEMORIAL-DAY-LIFEBEAT _ If there is anything good to be said about a dark night, it's that when you are in the middle of it, you can see where the lights are. And from what I can tell, if there is anything good to be said about war, it's that when you are in the hell of it, you discover the heroes. Long after the war ends, however, a different kind of discovery begins: the process of measuring the ongoing effects heroes have on the lives they touch with their courage. By Beth Drennan. 750 words.  (ART ADV: Photos of the author's father, Staff Sgt. Harry Horton Jr., his crewmate, Sgt. Edward F. Sobolewski, a headshot of Theo Hennekens and a picture of Horton's fake French passport are available on Wieck, Newscom or by calling the Syndicate Photo Desk at 212-499-3339.)  GRANDTALES: ``NO'' MORE GOODIES  GRANDPARENTING-COLUMN-LIFEBEAT _ ``No'' is an intriguing word to a 20-month-old toddler, like my grandson, Matt. Uttered by his mother or father it translates to ``Don't do that.'' From the mouth of his grandmother or grandfather, it means, ``We have to say this because your parents told us to, but when you don't listen we'll laugh.'' Not long ago my daughter confronted me. ``You're the kind of grandmother who gives her grandchild candy when his parents say no.'' ``I'm glad you have that straight,'' I retorted. ``No sense harboring any unnecessary bad feelings due to misunderstandings.'' By Ellen Blum Rosenthal. 700 words.  (ART ADV: Photo of Ellen Blum Rosenthal is available on Wieck, Newscom or by calling the Syndicate Photo Desk at 212-499-3339.)  DRUG MIX-UPS: ARE YOU AT RISK?  DRUG-MIXUPS-LIFEBEAT _ Xanax, Zantac. Benadryl, Bentyl. A whopping 20 percent to 25 percent of prescription errors are due to name confusion between sound-alike or look-alike drugs. The primary cause? Physicians' poor handwriting and pharmacies' inability to decipher it. In most mix-up cases, you'd only feel like something was not quite right: Drowsiness, headache, dizziness, insomnia, diarrhea and vomiting are the most common adverse drug reactions. But the consequences of taking the wrong drug could be fatal if you've been prescribed too high a dose or if it interacts badly with something else you're on. By Michelle Meyer. 600 words.  (ART ADV: Photo of prescription bottle is available on Wieck, Newscom or by calling the Syndicate Photo Desk at 212-499-3339.)  BOTOX UNLIMITED  BOTOX-APPROVAL-LIFEBEAT _ I've lied. Not about most things. But when it comes to revealing my age, like many women, I feign being mathematically challenged. Recently, though, the Food and Drug Administration announced the long-awaited approval of the use of Botox for cosmetic use, causing some to rejoice and others to frown. Obviously those who received the injections that reduce the appearance of wrinkles didn't actually frown because their faces are partially paralyzed. But that's the beauty of Botox. By Jill Rachel Jacobs. 700 words.  EDITOR: Visit The New York Times Syndicate Web site at http://www.nytimes.com/syndicate for more information on LIFEBEAT and other features.  NONSUBSCRIBERS: To publish a ``separate-buy'' feature article, it must be purchased. Please contact one of these sales representatives:  --U.S. and Canada: DEBRA WEYDERT in New Jersey at 1-732-390-4480; fax, 1-732-390-4697.  --Europe and Asia: CLAIRE SAINT-ANDRE in Paris at 33-1-53-05-76-50; fax, 33-1-47-42-80-44 or 33-1-47-42-18-81; telex, 282-942.  --Latin America: ISABEL AMORIM SICHERLE in Brazil at 55-11-30233331. </TEXT> </DOC> <DOC id=NYT_ENG_20020520.0167 type=story > <HEADLINE> HEROES, FATHERS AND A TIME FOR REMEMBERING </HEADLINE> <DATELINE>  (BC-DRENNAN-MEMORIAL-DAY-LIFEBEAT-ART-750-NYTSF) </DATELINE> <TEXT> "	"nyt_eng_200205.gz"
"116040"	"it"	"means"	" ``No'' is an intriguing word to a 20-month-old toddler, like my grandson, Matt. Uttered by his mother or father it translates to ``Don't do that.'' From the mouth of his grandmother or grandfather, it means, ``We have to say this because your parents told us to, but when you don't listen we'll laugh.'' </P> "	"nyt_eng_200205.gz"
"116141"	"it"	"means"	" ``No'' is an intriguing word to a 20-month-old toddler, like my grandson, Matt. Uttered by his mother or father it translates to ``Don't do that.'' From the mouth of his grandmother or grandfather, it means, ``We have to say this because your parents told us to, but when you don't listen we'll laugh.'' </P> "	"nyt_eng_200205.gz"
"116342"	"it"	"means"	" ``No'' is an intriguing word to a 20-month-old toddler, like my grandson, Matt. Uttered by his mother or father it translates to ``Don't do that.'' From the mouth of his grandmother or grandfather, it means, ``We have to say this because your parents told us to, but when you don't listen we'll laugh.'' </P> "	"nyt_eng_200205.gz"
"116434"	"it"	"means"	" ``No'' is an intriguing word to a 20-month-old toddler, like my grandson, Matt. Uttered by his mother or father it translates to ``Don't do that.'' From the mouth of his grandmother or grandfather, it means, ``We have to say this because your parents told us to, but when you don't listen we'll laugh.'' </P> "	"nyt_eng_200205.gz"
"133729"	"it"	"means"	" Colmer had spent years on the House Rules Committee, including being chairman since 1966, fighting to bottle up a raft of progressive legislation, including any civil rights bills. As Colmer was quoted in a 1980 obituary, he saw the committee as ``a cooling off vehicle, especially in a time of great national excitement, distress and emotion.'' If you really need that translated, it means, in part, keeping black people in their place. </P> "	"nyt_eng_200212.gz"
"140506"	"he"	"means"	" Every year, at least 25 percent to 35 percent of young players entering the league fail to save a significant portion of their signing bonuses, in the experience of Matt Wilson, a partner in Next Level Financial in Sausalito, Calif., and a certified advisor by the NFL Players Association. By significant, he means, say, saving $1 million from last year's average first-round signing bonus of $3.6 million. </P> "	"nyt_eng_200407.gz"
"166802"	"he"	"means"	" The Kelly Cup, he means, which goes to the champion of the ECHL - formerly known as the East Coast Hockey League, but now simply the ECHL since non-Eastern teams were added. It would be the first title for the franchise that moved to Gwinnett three years ago. It would be sweet reward for a stressed-out guy, who started debating when to pull the trigger on plane tickets last Friday, with the Aces were up 3-2 in their semifinal series. </P> "	"nyt_eng_200605.gz"
"170183"	"he"	"means"	" It's what he lives for, he means, this labor of love. </P> "	"nyt_eng_200608.gz"
"171516"	"it"	"means"	" It's a clear message: When there's a gun in the background, they're saying, 'I'm a fighter like you'; when there are books in the background, it means, 'I am a scholar and deserve authority,' said Fares bin Hizam, a journalist who reports on militant groups for the Arab satellite news channel Al-Arabiya. It is a message that resonates well with an impressionable young man who is 17 or 18. </P> "	"nyt_eng_200609.gz"
