"pronoun"	"verb"	"context"	"filename"
"110068"	"he"	"cracked"	" (Richard Roeper (rroeper(at)suntimes.com) is a columnist for the Chicago Sun-Times and the co-host of ``Ebert &AMP; Roeper and the Movies.'') </P> </TEXT> </DOC> <DOC id=NYT_ENG_20020320.0058 type=advis > <DATELINE>  (BC-ROEPER-OSCARS-COLUMN-ADVISORY-NYTSF) </DATELINE> <TEXT> Richard Roeper, Chicago Sun-Times columnist and movie critic for ``Ebert &AMP; Roeper and the Movies,'' takes a look at this year's Academy Awards, which air March 24, and recalls Oscar winners of times past. In his essay, ``Blame the Oscar Host,'' Roeper compares Oscar hosts from Chevy Chase to Steve Martin. He writes of last year's host, ``Martin was irreverent without being disrespectful, erudite without being pompous, classy without being elitist. ... As the telecast was approaching the three-hour mark, he cracked, 'By the way, be sure to stay tuned for the whole show because at the end of the night we are going to vote somebody out of show business.' Yet in the next day's papers, Martin was given mixed reviews.'' Roeper also offers nine additional Oscar trivia sidebars, ranging in length from 100 words to 850 words.  The essay has moved in ``a,'' ``k'' and ``e'' news categories.  PURCHASE INFORMATION APPEARS AT THE END OF THIS ADVISORY.  BLAME THE OSCAR HOST  BC-ROEPER-OSCARS-COLUMN _ Believe it or not there was a time when Chevy Chase was a logical choice to host the Academy Awards, and that time was 1988. It may not have been the most exemplary hosting job, as Chevy Chase's biggest fan has always been Chevy Chase, and smug nonchalance doesn't play well on Hollywood's biggest night _ just ask David Letterman. But Chase did deliver the most hilarious opening line in Oscar telecast history:  ``Good evening, Hollywood phonies.''  The joke drew uproarious laughter _ because it was funny, and because the audience was indeed packed with the usual pantheon of Hollywood phonies. By Richard Roeper.  EDITOR: To publish a ``separate-buy'' feature article, it must be purchased. Please contact one of these sales representatives:  --U.S. and Canada: DEBRA WEYDERT in New Jersey at 1-732-390-4480; fax, 1-732-390-4697.  --Europe and Asia: CLAIRE SAINT-ANDRE in Paris at 33-1-53-05-76-50; fax, 33-1-47-42-80-44 or 33-1-47-42-18-81; telex, 282-942.  --Latin America: ISABEL AMORIM SICHERLE in Brazil at 55-11-30233331. </TEXT> </DOC> <DOC id=NYT_ENG_20020320.0059 type=story > <HEADLINE> OSCAR SIDEBAR: WHO LEADS AND WHO SUPPORTS? </HEADLINE> <DATELINE>  (BC-ROEPER-OSCARS-SIDEBAR-2-COLUMN-NYTSF) </DATELINE> <TEXT> "	"nyt_eng_200203.gz"
"110069"	"he"	"cracked"	" As the telecast was approaching the three-hour mark, he cracked, ``By the way, be sure to stay tuned for the whole show because at the end of the night we are going to vote somebody out of show business.'' </P> "	"nyt_eng_200203.gz"
"110070"	"he"	"cracked"	" As the telecast was approaching the three-hour mark, he cracked, ``By the way, be sure to stay tuned for the whole show because at the end of the night we are going to vote somebody out of show business.'' </P> "	"nyt_eng_200203.gz"
"110177"	"he"	"cracked"	" Story Filed By Cox Newspapers </P> </TEXT> </DOC> <DOC id=NYT_ENG_20020321.0075 type=advis > <DATELINE>  (BC-ROEPER-OSCARS-COLUMN-ADVISORY-NYTSF) </DATELINE> <TEXT> Richard Roeper, Chicago Sun-Times columnist and movie critic for ``Ebert &AMP; Roeper and the Movies,'' takes a look at this year's Academy Awards, which air March 24, and recalls Oscar winners of times past. In his essay, ``Blame the Oscar Host,'' Roeper compares Oscar hosts from Chevy Chase to Steve Martin. He writes of last year's host, ``Martin was irreverent without being disrespectful, erudite without being pompous, classy without being elitist. ... As the telecast was approaching the three-hour mark, he cracked, 'By the way, be sure to stay tuned for the whole show because at the end of the night we are going to vote somebody out of show business.' Yet in the next day's papers, Martin was given mixed reviews.'' Roeper also offers nine additional Oscar trivia sidebars, ranging in length from 100 words to 850 words.  The essay has moved in ``a,'' ``k'' and ``e'' news categories.  PURCHASE INFORMATION APPEARS AT THE END OF THIS ADVISORY.  BLAME THE OSCAR HOST  BC-ROEPER-OSCARS-COLUMN _ Believe it or not there was a time when Chevy Chase was a logical choice to host the Academy Awards, and that time was 1988. It may not have been the most exemplary hosting job, as Chevy Chase's biggest fan has always been Chevy Chase, and smug nonchalance doesn't play well on Hollywood's biggest night _ just ask David Letterman. But Chase did deliver the most hilarious opening line in Oscar telecast history:  ``Good evening, Hollywood phonies.''  The joke drew uproarious laughter _ because it was funny, and because the audience was indeed packed with the usual pantheon of Hollywood phonies. By Richard Roeper.  EDITOR: To publish a ``separate-buy'' feature article, it must be purchased. Please contact one of these sales representatives:  --U.S. and Canada: DEBRA WEYDERT in New Jersey at 1-732-390-4480; fax, 1-732-390-4697.  --Europe and Asia: CLAIRE SAINT-ANDRE in Paris at 33-1-53-05-76-50; fax, 33-1-47-42-80-44 or 33-1-47-42-18-81; telex, 282-942.  --Latin America: ISABEL AMORIM SICHERLE in Brazil at 55-11-30233331. </TEXT> </DOC> <DOC id=NYT_ENG_20020321.0076 type=advis > <DATELINE>  (BC-ROEPER-OSCARS-COLUMN-ADVISORY-NYTSF) </DATELINE> <TEXT> Richard Roeper, Chicago Sun-Times columnist and movie critic for ``Ebert &AMP; Roeper and the Movies,'' takes a look at this year's Academy Awards, which air March 24, and recalls Oscar winners of times past. In his essay, ``Blame the Oscar Host,'' Roeper compares Oscar hosts from Chevy Chase to Steve Martin. He writes of last year's host, ``Martin was irreverent without being disrespectful, erudite without being pompous, classy without being elitist. ... As the telecast was approaching the three-hour mark, he cracked, 'By the way, be sure to stay tuned for the whole show because at the end of the night we are going to vote somebody out of show business.' Yet in the next day's papers, Martin was given mixed reviews.'' Roeper also offers nine additional Oscar trivia sidebars, ranging in length from 100 words to 850 words.  The essay has moved in ``a,'' ``k'' and ``e'' news categories.  PURCHASE INFORMATION APPEARS AT THE END OF THIS ADVISORY.  BLAME THE OSCAR HOST  BC-ROEPER-OSCARS-COLUMN _ Believe it or not there was a time when Chevy Chase was a logical choice to host the Academy Awards, and that time was 1988. It may not have been the most exemplary hosting job, as Chevy Chase's biggest fan has always been Chevy Chase, and smug nonchalance doesn't play well on Hollywood's biggest night _ just ask David Letterman. But Chase did deliver the most hilarious opening line in Oscar telecast history:  ``Good evening, Hollywood phonies.''  The joke drew uproarious laughter _ because it was funny, and because the audience was indeed packed with the usual pantheon of Hollywood phonies. By Richard Roeper.  EDITOR: To publish a ``separate-buy'' feature article, it must be purchased. Please contact one of these sales representatives:  --U.S. and Canada: DEBRA WEYDERT in New Jersey at 1-732-390-4480; fax, 1-732-390-4697.  --Europe and Asia: CLAIRE SAINT-ANDRE in Paris at 33-1-53-05-76-50; fax, 33-1-47-42-80-44 or 33-1-47-42-18-81; telex, 282-942.  --Latin America: ISABEL AMORIM SICHERLE in Brazil at 55-11-30233331. </TEXT> </DOC> <DOC id=NYT_ENG_20020321.0077 type=advis > <DATELINE>  (BC-ROEPER-OSCARS-COLUMN-ADVISORY-NYTSF) </DATELINE> <TEXT> Richard Roeper, Chicago Sun-Times columnist and movie critic for ``Ebert &AMP; Roeper and the Movies,'' takes a look at this year's Academy Awards, which air March 24, and recalls Oscar winners of times past. In his essay, ``Blame the Oscar Host,'' Roeper compares Oscar hosts from Chevy Chase to Steve Martin. He writes of last year's host, ``Martin was irreverent without being disrespectful, erudite without being pompous, classy without being elitist. ... As the telecast was approaching the three-hour mark, he cracked, 'By the way, be sure to stay tuned for the whole show because at the end of the night we are going to vote somebody out of show business.' Yet in the next day's papers, Martin was given mixed reviews.'' Roeper also offers nine additional Oscar trivia sidebars, ranging in length from 100 words to 850 words.  The essay has moved in ``a,'' ``k'' and ``e'' news categories.  PURCHASE INFORMATION APPEARS AT THE END OF THIS ADVISORY.  BLAME THE OSCAR HOST  BC-ROEPER-OSCARS-COLUMN _ Believe it or not there was a time when Chevy Chase was a logical choice to host the Academy Awards, and that time was 1988. It may not have been the most exemplary hosting job, as Chevy Chase's biggest fan has always been Chevy Chase, and smug nonchalance doesn't play well on Hollywood's biggest night _ just ask David Letterman. But Chase did deliver the most hilarious opening line in Oscar telecast history:  ``Good evening, Hollywood phonies.''  The joke drew uproarious laughter _ because it was funny, and because the audience was indeed packed with the usual pantheon of Hollywood phonies. By Richard Roeper.  EDITOR: To publish a ``separate-buy'' feature article, it must be purchased. Please contact one of these sales representatives:  --U.S. and Canada: DEBRA WEYDERT in New Jersey at 1-732-390-4480; fax, 1-732-390-4697.  --Europe and Asia: CLAIRE SAINT-ANDRE in Paris at 33-1-53-05-76-50; fax, 33-1-47-42-80-44 or 33-1-47-42-18-81; telex, 282-942.  --Latin America: ISABEL AMORIM SICHERLE in Brazil at 55-11-30233331. </TEXT> </DOC> <DOC id=NYT_ENG_20020321.0078 type=story > <HEADLINE> BLAME THE OSCAR HOST </HEADLINE> <DATELINE>  (BC-ROEPER-OSCARS-COLUMN-NYTSF) </DATELINE> <TEXT> "	"nyt_eng_200203.gz"
"110178"	"he"	"cracked"	" As the telecast was approaching the three-hour mark, he cracked, ``By the way, be sure to stay tuned for the whole show because at the end of the night we are going to vote somebody out of show business.'' </P> "	"nyt_eng_200203.gz"
"110179"	"he"	"cracked"	" As the telecast was approaching the three-hour mark, he cracked, ``By the way, be sure to stay tuned for the whole show because at the end of the night we are going to vote somebody out of show business.'' </P> "	"nyt_eng_200203.gz"
"110266"	"he"	"cracked"	" As the telecast was approaching the three-hour mark, he cracked, ``By the way, be sure to stay tuned for the whole show because at the end of the night we are going to vote somebody out of show business.'' </P> "	"nyt_eng_200203.gz"
"110267"	"he"	"cracked"	" (Richard Roeper (rroeper(at)suntimes.com) is a columnist for the Chicago Sun-Times and the co-host of ``Ebert &AMP; Roeper and the Movies.'') </P> </TEXT> </DOC> <DOC id=NYT_ENG_20020322.0115 type=advis > <DATELINE>  (BC-ROEPER-OSCARS-COLUMN-ADVISORY-NYTSF) </DATELINE> <TEXT> Richard Roeper, Chicago Sun-Times columnist and movie critic for ``Ebert &AMP; Roeper and the Movies,'' takes a look at this year's Academy Awards, which air March 24, and recalls Oscar winners of times past. In his essay, ``Blame the Oscar Host,'' Roeper compares Oscar hosts from Chevy Chase to Steve Martin. He writes of last year's host, ``Martin was irreverent without being disrespectful, erudite without being pompous, classy without being elitist. ... As the telecast was approaching the three-hour mark, he cracked, 'By the way, be sure to stay tuned for the whole show because at the end of the night we are going to vote somebody out of show business.' Yet in the next day's papers, Martin was given mixed reviews.'' Roeper also offers nine additional Oscar trivia sidebars, ranging in length from 100 words to 850 words.  The essay has moved in ``a,'' ``k'' and ``e'' news categories.  PURCHASE INFORMATION APPEARS AT THE END OF THIS ADVISORY.  BLAME THE OSCAR HOST  BC-ROEPER-OSCARS-COLUMN _ Believe it or not there was a time when Chevy Chase was a logical choice to host the Academy Awards, and that time was 1988. It may not have been the most exemplary hosting job, as Chevy Chase's biggest fan has always been Chevy Chase, and smug nonchalance doesn't play well on Hollywood's biggest night _ just ask David Letterman. But Chase did deliver the most hilarious opening line in Oscar telecast history:  ``Good evening, Hollywood phonies.''  The joke drew uproarious laughter _ because it was funny, and because the audience was indeed packed with the usual pantheon of Hollywood phonies. By Richard Roeper.  EDITOR: To publish a ``separate-buy'' feature article, it must be purchased. Please contact one of these sales representatives:  --U.S. and Canada: DEBRA WEYDERT in New Jersey at 1-732-390-4480; fax, 1-732-390-4697.  --Europe and Asia: CLAIRE SAINT-ANDRE in Paris at 33-1-53-05-76-50; fax, 33-1-47-42-80-44 or 33-1-47-42-18-81; telex, 282-942.  --Latin America: ISABEL AMORIM SICHERLE in Brazil at 55-11-30233331. </TEXT> </DOC> <DOC id=NYT_ENG_20020322.0116 type=story > <HEADLINE> OSCAR SIDEBAR: LONGEST OSCAR-WINNING TITLES </HEADLINE> <DATELINE>  (BC-ROEPER-OSCARS-SIDEBAR-1-COLUMN-NYTSF) </DATELINE> <TEXT> "	"nyt_eng_200203.gz"
"110268"	"he"	"cracked"	" (Richard Roeper (rroeper(at)suntimes.com) is a columnist for the Chicago Sun-Times and the co-host of ``Ebert &AMP; Roeper and the Movies.'') </P> </TEXT> </DOC> <DOC id=NYT_ENG_20020322.0117 type=advis > <DATELINE>  (BC-ROEPER-OSCARS-COLUMN-ADVISORY-NYTSF) </DATELINE> <TEXT> Richard Roeper, Chicago Sun-Times columnist and movie critic for ``Ebert &AMP; Roeper and the Movies,'' takes a look at this year's Academy Awards, which air March 24, and recalls Oscar winners of times past. In his essay, ``Blame the Oscar Host,'' Roeper compares Oscar hosts from Chevy Chase to Steve Martin. He writes of last year's host, ``Martin was irreverent without being disrespectful, erudite without being pompous, classy without being elitist. ... As the telecast was approaching the three-hour mark, he cracked, 'By the way, be sure to stay tuned for the whole show because at the end of the night we are going to vote somebody out of show business.' Yet in the next day's papers, Martin was given mixed reviews.'' Roeper also offers nine additional Oscar trivia sidebars, ranging in length from 100 words to 850 words.  The essay has moved in ``a,'' ``k'' and ``e'' news categories.  PURCHASE INFORMATION APPEARS AT THE END OF THIS ADVISORY.  BLAME THE OSCAR HOST  BC-ROEPER-OSCARS-COLUMN _ Believe it or not there was a time when Chevy Chase was a logical choice to host the Academy Awards, and that time was 1988. It may not have been the most exemplary hosting job, as Chevy Chase's biggest fan has always been Chevy Chase, and smug nonchalance doesn't play well on Hollywood's biggest night _ just ask David Letterman. But Chase did deliver the most hilarious opening line in Oscar telecast history:  ``Good evening, Hollywood phonies.''  The joke drew uproarious laughter _ because it was funny, and because the audience was indeed packed with the usual pantheon of Hollywood phonies. By Richard Roeper.  EDITOR: To publish a ``separate-buy'' feature article, it must be purchased. Please contact one of these sales representatives:  --U.S. and Canada: DEBRA WEYDERT in New Jersey at 1-732-390-4480; fax, 1-732-390-4697.  --Europe and Asia: CLAIRE SAINT-ANDRE in Paris at 33-1-53-05-76-50; fax, 33-1-47-42-80-44 or 33-1-47-42-18-81; telex, 282-942.  --Latin America: ISABEL AMORIM SICHERLE in Brazil at 55-11-30233331. </TEXT> </DOC> <DOC id=NYT_ENG_20020322.0118 type=story > <HEADLINE> OSCAR SIDEBAR: WHO LEADS AND WHO SUPPORTS? </HEADLINE> <DATELINE>  (BC-ROEPER-OSCARS-SIDEBAR-2-COLUMN-NYTSF) </DATELINE> <TEXT> "	"nyt_eng_200203.gz"
"110269"	"he"	"cracked"	" As the telecast was approaching the three-hour mark, he cracked, ``By the way, be sure to stay tuned for the whole show because at the end of the night we are going to vote somebody out of show business.'' </P> "	"nyt_eng_200203.gz"
"156059"	"he"	"cracked"	" After Carolina In My Mind, Taylor stood there with his hands in his pockets looking sheepish as the crowd kept cheering. Just when it seemed like the applause would never stop, he cracked, We come to Carolina in our bus, actually. </P> "	"nyt_eng_200507.gz"
"158211"	"he"	"cracked"	" When one major league club executive was asked last week about the union's willingness to allow Major League Baseball to test for amphetamine use, and how that would go over with the rank and file, he cracked, They'll ask that the season be shortened to 60 games. </P> "	"nyt_eng_200510.gz"
