"pronoun"	"verb"	"context"	"filename"
"46082"	"I"	"repeat"	" ``NATO is not, I repeat, NATO is not going to provide specific security, or in other words guarantee security, for teams investigating these grave sites,'' said a statement issued Sunday by Adm. Leighton Smith Jr., the NATO commander in Bosnia. </P> "	"nyt_eng_199601.gz"
"46815"	"I"	"repeat"	" But Ward Connerly, the regent who initiated the university's ban on affirmative action, said the week before last, ``Under no circumstances, I repeat, under no circumstances, are we agreeing to the fall of 1998.'' </P> "	"nyt_eng_199601.gz"
"55100"	"I"	"repeat"	" ``And who should be waiting at the door for her but you, Mr. Rosado, I repeat, a devil incarnate,'' he said. ``For who but a devil could punch, with closed fist, that little girl in the mouth, breaking her braces against her teeth, before sodomizing her? </P> "	"nyt_eng_199604.gz"
"55870"	"you"	"repeat"	" ``The book sits there for a while and you stare at it,'' he said. ``Maybe you've listened to the part or heard it performed. I study the music and the words and hopefully, ideas of the character start to surface. Then, you repeat, repeat and repeat to memorize the lyrics.'' </P> "	"nyt_eng_199604.gz"
"62924"	"I"	"repeat"	" With this explanation of how the Court has succeeded in making its analysis seem orthodox and indeed, if intimations are to be believed, even overly generous to VMI I now proceed to describe how the analysis should have been conducted. The question to be answered, I repeat, is whether the exclusion of women from VMI is ``substantially related to an important governmental objective.'' </P> "	"nyt_eng_199606.gz"
"77971"	"I"	"repeat"	" ``It will examine all relevant aspects that are believed to have contributed to this apparent slackening in safety standards at some mines, I repeat, at some mines,'' Martin said. </P> "	"nyt_eng_199611.gz"
"77972"	"I"	"repeat"	" ``It will examine all relevant aspects that are believed to have contributed to this apparent slackening in safety standards at some mines, I repeat, at some mines,'' Martin said. </P> "	"nyt_eng_199611.gz"
"87538"	"I"	"repeat"	" He reminds me of me when I still smoked but wanted to make sure my daughter understood that cigarettes were not something that she or anyone else should fool with. Do as we say, not as we do. And who, I repeat, is better qualified for this role than Bill Clinton? </P> "	"nyt_eng_199702.gz"
"87626"	"I"	"repeat"	" He reminds me of me when I still smoked but wanted to make sure my daughter understood that cigarettes were not something that she or anyone else should fool with. Do as we say, not as we do. And who, I repeat, is better qualified for this role than Bill Clinton? </P> "	"nyt_eng_199702.gz"
"92629"	"I"	"repeat"	" Although weeping at his misfortune as he departed the enclosure, Roddick signed autographs for supplicants in the front row. Few of his colleagues would have done that or faced reporters the same day, but, I repeat, this kid is a pro. </P> "	"nyt_eng_200106.gz"
"111885"	"I"	"repeat"	" ``There are undisputedly anti-Semitic acts that are unacceptable and totally contrary to the principles of our republic, and which, I repeat, must be condemned in the most severe and complete terms,'' Chirac said on a Jewish radio station. ``But that does not mean the French are anti-Semitic.'' </P> "	"nyt_eng_200204.gz"
"111991"	"I"	"repeat"	" ``The stoppage has been a failure, I repeat, a failure,'' Vice President Diosdado Cabello said in one televised interview. </P> "	"nyt_eng_200204.gz"
"117675"	"I"	"repeat"	" Hamdi told his father that he was ``sorry for not contacting you'' about his departure for Pakistan and Afghanistan, adding: ``My father, I repeat, I beg you to forgive me and to be pleased with me.'' </P> "	"nyt_eng_200206.gz"
"123605"	"I"	"repeat"	" ``Is the situation in Georgia any better for us Russians? In what way? The same sort of terrorists are there, including, I repeat, foreign nationals, and they carry out attacks on our territory and make no bones about it,'' Putin said in nationally broadcast remarks to Russian generals. ``From there, weapons and equipment are being supplied to Chechen terrorists. Russia is suffering real losses from this.'' </P> "	"nyt_eng_200208.gz"
"127888"	"I"	"repeat"	" ``But when I was going around for the promotion of `Hannibal,''' his previous Lecter film, ``everybody ask me, `Mr. De Laurentiis, we would like to know when and where Hannibal Lecter started, who arrested him for the first time.' The answer is in the book. The reason I decide to redo the book, and, I repeat, not `Manhunter,' was that the `Red Dragon' character, his reasons for becoming a killer and his love story with Reba was left completely out of `Manhunter.' And that is what in my opinion, with actors like Ralph Fiennes as Red Dragon and Emily Watson as Reba, makes `Red Dragon' unique as a thriller.'' </P> "	"nyt_eng_200210.gz"
"127889"	"I"	"repeat"	" ``But when I was going around for the promotion of `Hannibal,''' his previous Lecter film, ``everybody ask me, `Mr. De Laurentiis, we would like to know when and where Hannibal Lecter started, who arrested him for the first time.' The answer is in the book. The reason I decide to redo the book, and, I repeat, not `Manhunter,' was that the `Red Dragon' character, his reasons for becoming a killer and his love story with Reba was left completely out of `Manhunter.' And that is what in my opinion, with actors like Ralph Fiennes as Red Dragon and Emily Watson as Reba, makes `Red Dragon' unique as a thriller.'' </P> "	"nyt_eng_200210.gz"
"137971"	"we"	"repeat"	" A reporter approached Jamie Kennedy, star of the WB's ambush comedy series ``The Jamie Kennedy Experiment,'' at the network's press-tour party and asked him a question about the hidden-camera show genre. Kennedy bolted for refuge in his personal publicist, who informed said reporter that the performer was there ``to have fun'' and !ital!not to interact with the press. At, we repeat, an event staged for the benefit of the press. Seems Kennedy only likes approaching strangers uninvited and giving them a hard time when he's the one doing it. </P> </TEXT> </DOC> <DOC id=NYT_ENG_20030716.0030 type=other > <HEADLINE> KEY RATES </HEADLINE> <DATELINE> 07-16-03 17:47:00EDT (BC-KEYRATES-NYT) </DATELINE> <TEXT> Here are the key rates for Thursday, July 17, from The New York Times.  -----------------Wednesday------Tuesday----Year Ago  PRIME RATE --------- 4.00 ------ 4.00 ------ 4.75  DISCOUNT RATE ------- 2.00 ------ 2.00 ------ N.A.  FEDERAL FUNDS ------- 1.00 ------ 1.13 ------ 1.71  3-MO. TREAS. BILLS -- 0.88 ------ 0.89 ------ 1.69  6-MO. TREAS. BILLS -- 0.94 ------ 0.94 ------ 1.71  10-YR. TREAS. INF --- 1.98 ------ 2.00 ------ 2.88  10-YR. TREAS. NOTES - 3.92 ------ 3.99 ------ 4.68  30-YR. TREAS. BONDS - 4.90 ------ 4.97 ------ 5.46  TELEPHONE BONDS ----- 6.01 ------ 5.78 ------ 7.51  MUNICIPAL BONDS ----- 4.95 ------ 4.50 ------ 5.21   Sources: Bloomberg News; Telerate  The Bond Buyer  Sources: Citigroup; Telerate; The Bond Buyer </TEXT> </DOC> <DOC id=NYT_ENG_20030716.0031 type=story > <HEADLINE> THE WILDFLOWER MATING GAME </HEADLINE> <DATELINE> 07-16-03 17:56:00EDT (BC-ECHINACEA-NYT) </DATELINE> <TEXT> "	"nyt_eng_200307.gz"
"139887"	"we"	"repeat"	" Then there was that little mishap when we removed the bottle from the soda maker, then decided to add more carbonation. Do not, we repeat, do not, go back for more carbonation -- unless you want to take a soda water shower. </P> "	"nyt_eng_200407.gz"
"147469"	"I"	"repeat"	" That is definitely not the case with what XM is calling the world's first XM2go receiver (the 2go part, of course, refers to its portability; you do not, I repeat, do not receive free food from McDonald's if you prchase this). The pretzel of wires alone is intimidating, but wait till you see the antennas, the battery, the remote control, the various accessory kits -- for home, auto and body -- and, somewhere in there, the actual receiver; if you give this gear to a small child, there's a very strong possibility that said child will disappear like a bowling ball chucked into quicksand. </P> "	"nyt_eng_200501.gz"
"155578"	"I"	"repeat"	" I took the high road and possibly placed my family at risk by going to the government with information on a crime that would never, I repeat, never' would have been discovered without my input. </P> "	"nyt_eng_200507.gz"
"160402"	"I"	"repeat"	" As a follow-up to my response to the problem with the serpentine belt on the 2000 GMC Safari, I received a helpful note from Ralph Hoffman. In part, he writes Running only one bearing on an overhung shaft means the bearing wears unduly, and the (idler) pulley cocks due to the sloppy bearing. Pulleys should always have two, I repeat, two bearings, if they are to stay running true. I suspect the mechanic who replaced the belt didn't tug a little on the tensioner pulley, didn't notice it was wiggly, and simply replaced the belt. Excellent suggestion, Ralph, thank you. </P> "	"nyt_eng_200512.gz"
"163566"	"I"	"repeat"	" The 18th-century Swiss theologian Johann Casper Lavater wrote of Fuseli: Specters, demons and madmen's phantoms, exterminating angels; murders and acts of violence -- such are his favorite subjects; and yet, I repeat, no one loves with more tenderness. </P> "	"nyt_eng_200602.gz"
"164794"	"I"	"repeat"	" Ahhhh ... exhale. Belly-baring shirts are way out. This year, the shirts are hip-length -- even long enough to come over the top of your low-rise jeans. The key to pulling these off is that whatever's underneath cannot, I repeat, cannot be too tight or you risk rollover. Keep the shirt loose -- but not baggy. Since the shirts hit at the hip, they run the risk of accentuating your widest point. Two possible solutions: Wear a shrug, or cropped cardigan, to draw the eye up, or wear a wide belt over the T-shirt at the waist. </P> "	"nyt_eng_200603.gz"
"164928"	"I"	"repeat"	" Yet Castillo told El Universal last year that even though Chavez was trying to divide church hierarchy through selective favors, he has failed in his attempt, because all of the bishops, I repeat, all of them, are united in the same thinking. In the way we express ourselves there may be diversity, but together we are all in agreement. </P> "	"nyt_eng_200603.gz"
"171621"	"I"	"repeat"	" The seizure of our officers immediately followed, I repeat, NATO's decision to grant Georgia an intense cooperation plan, intense dialogue, Lavrov said, adding that NATO's step followed the recent visit to Washington of President Mikheil Saakashvili of Georgia. </P> "	"nyt_eng_200610.gz"
"171640"	"I"	"repeat"	" The seizure of our officers immediately followed, I repeat, NATO's decision to grant Georgia an intense cooperation plan, intense dialogue, Lavrov said, adding that NATO's step followed the recent visit to Washington of President Mikheil Saakashvili of Georgia. </P> "	"nyt_eng_200610.gz"
"174083"	"I"	"repeat"	" The objective, I repeat, is a government which can sustain, govern, and defend itself and be an ally in the war on terrorism, Bush said after repeated questioning by reporters. </P> "	"nyt_eng_200612.gz"
"174096"	"I"	"repeat"	" It is within the strict application of this law, I repeat, strict application of this law, that the telethon, with good reason, is acting, he said. I wanted to stress this point so that there will be no ambiguity. He added that it was important for all sides to consult through dialogue. Protestants also have thrown their support behind Chirac. </P> "	"nyt_eng_200612.gz"
