"pronoun"	"verb"	"context"	"filename"
"31454"	"she"	"repeated"	" Laughing in delight, she repeated, ``My fellow. How cute. Well, I said, sure. And that was that.'' </P> "	"nyt_eng_199508.gz"
"57555"	"they"	"repeated"	" Namely, they repeated, big people. </P> "	"nyt_eng_199605.gz"
"73944"	"he"	"repeated"	" After a burst of enthusiastic applause at the Moscone Center, he repeated, ``I hope not.'' </P> "	"nyt_eng_199610.gz"
"78912"	"she"	"repeated"	" Her main intention, she repeated, is to bring pressure on all countries to finish the negotiations by Singapore. </P> "	"nyt_eng_199611.gz"
"96491"	"he"	"repeated"	" Then, looking up again, he repeated, ``No, this should not have happened to America. Don't you agree?'' </P> "	"nyt_eng_200109.gz"
"98961"	"he"	"repeated"	" ``First of all,'' President Bush declared on Tuesday, ``I don't have anthrax.'' A few minutes later, he repeated, ``I don't have anthrax.'' </P> "	"nyt_eng_200110.gz"
"129337"	"he"	"repeated"	" The Times welcomes comments and suggestions, as well as information about errors that call for correction. Messages may be e-mailed to nytnews(at)nytimes.com or left at this toll-free number: 1-888-NYT-NEWS (1-888-698-6397). For comments on an editorial: letters(at)nytimes.com (by fax, 212-556-3622). For newspaper delivery questions: 1-800-NYTIMES (1-800-698-4637). </P> </TEXT> </DOC> <DOC id=NYT_ENG_20021026.0128 type=multi > <HEADLINE> POLITICAL BRIEFS; NADER; HUCKABEES; GEPHARDT; PORK; `WEST WING' </HEADLINE> <DATELINE> 10-26-02 15:30:00EDT (BC-POLITICAL-BRIEFS-NYT) </DATELINE> <TEXT> NADER IS SUPPORTING SOME DEMOCRATS  Ralph Nader is still scorned by Democrats who say his third-party campaign tipped the 2000 presidential race to George W. Bush.  Now Nader is trying to walk a fine line between supporting Green Party candidates for Congress and helping Democrats in tight races that could decide control of Congress.  ``I certainly don't want Republicans controlling Congress,'' he said.  To that end, Nader is giving Democrats credit for their stances on issues important to his consumer advocacy group, Public Citizen, though he is not exactly endorsing them. He has released statements praising 13 House Democrats in states including Florida, Connecticut, Iowa, Minnesota and New Hampshire. Most had no Green Party opponent.  Nader has also gone on talk radio to support some Senate candidates, including Jean Carnahan in Missouri, Tim Johnson in South Dakota and Tom Strickland in Colorado. He had been giving special attention to Sen. Paul Wellstone of Minnesota, who was killed in an airplane crash on Friday.  ``I support Greens, but they are not in office yet in Congress, and there are differences in the records between the individual candidates,'' Nader said. He added that he met with the House Democratic leader, Dick Gephardt of Missouri, and told him that ``if your people stand firm on our issues, we are going to let people know.''  Nader denied he was trying to have his politics both ways and insisted again that he had no regrets about his 2000 run.  A TWO-CANDIDATE COUPLE IN ARKANSAS  Arkansas is used to political families. Consider Bill and Hillary Clinton or even Tim and Asa Hutchinson. But the state is breaking new ground with the Republican governor, Mike Huckabee, on the ballot for re-election while his wife, Janet, is the Republican nominee for secretary of state.  ``From what we can tell, it is unprecedented for a sitting governor and spouse to be their party's nominees for major constitutional office,'' said Janine Parry, a political science professor at the University of Arkansas.  Parry said the matrimonial tie had evoked considerable discussion and could have interesting consequences. Should Janet Huckabee win and her husband later seek a Senate seat, as has been mentioned, she would oversee the state's election as secretary of state.  ``She would be in charge of counting ballots for her spouse,'' said Parry, noting that this would be an even closer connection than in Florida, where Jeb Bush was governor and a Republican, Katherine Harris, supervised the presidential balloting for the governor's brother.  Mike Huckabee is ahead in a tightening race, while his wife is trailing in the polls, Parry said.  GEPHARDT FOR PRESIDENT? MCAULIFFE SAYS SO   Terry McAuliffe, chairman of the Democratic National Committee, is concentrating on helping his party try to win enough House seats so that Dick Gephardt will become speaker. But speculation is rampant on Capitol Hill that Gephardt will step aside if Democrats fail to win a majority on Nov. 5.  McAuliffe has another take. He said over lunch recently at the Washington bureau of The New York Times that he believed Gephardt had other plans for the next election.  ``My best guesstimate is that Dick is running for president,'' McAuliffe said. ``Either way.''  He did demur, saying, ``It's my personal opinion.'' For emphasis, he repeated, ``I think Dick is going to run for president.'' Then he added, ``These, in fairness, are all questions for Dick.''  Mr. Gephardt, want to have lunch?  FEWER `OINKS' ON THE CAMPAIGN TRAIL  The budget impasse in Congress did more than stall most of the annual spending bills; it deprived incumbent lawmakers of a traditional campaign weapon: the announcement.  Typically, spending bills that clear Congress in the early fall are full of local projects that incumbents announce with much fanfare, taking credit for winning such things as a road, an office building, a grant, a park, an airport runway, a sewage treatment plant and beach erosion repair.  Democrats traditionally excel at this approach, but Republicans, while often deriding such projects as pork, are not above a little bragging on the home front themselves.  But this year, with most spending bills stalled, there were not nearly as many announcements as in the past.  ``There would have been much more of that,'' said Sen. Bill Frist, R-Tenn., the leader of his party's campaign effort. Few candidates were able to play the pork game effectively this year, he added.  The only spending bills to pass have been defense measures, and Republicans trumpeted them when President Bush signed them last week.  CONSULTANTS, KNOW THY AUDIENCE  Critics have long viewed ``The West Wing'' as the liberal's dream of a presidency that might have been. Now it has become a prime vehicle for Democratic political consultants who want to place advertisements to reach a sympathetic audience, a Democratic consultant, Rachel Gorlin, says. ``It's become part of the base buy for Democrats,'' Gorlin said, just as other consultants buy ``Oprah'' to reach women. Jed Bartlet would be pleased. </TEXT> </DOC> <DOC id=NYT_ENG_20021026.0129 type=story > <HEADLINE> 12 AMERICANS STAGE A PROTEST THAT SADDAM IS HAPPY TO ALLOW </HEADLINE> <DATELINE> BAGHDAD, Iraq  (BC-IRAQ-PROTESTS-NYT) </DATELINE> <TEXT> "	"nyt_eng_200210.gz"
"140845"	"I"	"repeated"	" Figuring I must be speaking too softly, or effetely, I repeated, with extra-loud manliness, I'm the neat one! </P> "	"nyt_eng_200408.gz"
"151600"	"he"	"repeated"	" His personality, however, was not Richardson's concern. The governor talked only about the relationship between the ambassador, whoever he or she may be, and the city. It will be helpful all around, he repeated, if Bolton shows that the Bush administration cares about not just U.N. diplomats but about the city. </P> "	"nyt_eng_200504.gz"
"170487"	"she"	"repeated"	" Asked why there is no marketing, no previews and only a limited release, she repeated, It was an executive decision. That's all she had to say. </P> "	"nyt_eng_200608.gz"
