"pronoun"	"verb"	"context"	"filename"
"8625"	"he"	"suggested"	" Perhaps, he suggested, too many long-haul drivers reach New Jersey at the end of the 10 hours of consecutive driving they are permitted under federal trucking regulations and then have only interstate shoulders available for federally mandated rest periods. </P> "	"nyt_eng_199411.gz"
"10204"	"he"	"suggested"	" When Rabin, who will be 73 in three weeks, flies over Middle Eastern countries these days, he spots the graveyards from the air. They are perfect reminders, he suggested, of ``the failure of national leaders to sanctify human life.'' </P> "	"nyt_eng_199412.gz"
"10231"	"he"	"suggested"	" Sullivan said late Friday night, however, that in his opinion, the buyout clause was not the sticking point. LSU, he suggested, simply didn't make it attractive enough for him to want to leave TCU. </P> "	"nyt_eng_199412.gz"
"10954"	"he"	"suggested"	" So, too, he suggested, may Marcia Clark, an attractive white woman -- just like Mrs. Simpson. He urged her to resist that temptation. </P> "	"nyt_eng_199412.gz"
"11409"	"he"	"suggested"	" Getting ready to fly to Paris to attend Makharov's funeral, Yevstigneyev explained, without irony, that the show must go on. Life at the top in Russia, he suggested, was lonely. ``People are now dependent only on themselves,'' he said, ``and that is the great burden of our time.'' </P> </TEXT> </DOC> <DOC id=NYT_ENG_19941231.0045 type=story > <HEADLINE> FOR THE VIKINGS' DUNGY, IS HEAD COACHING IN HIS FUTURE </HEADLINE> <DATELINE> EDEN PRAIRIE, Minn.  (BC-FBN-VIKINGS-BEARS-NYT) </DATELINE> <TEXT> "	"nyt_eng_199412.gz"
"11428"	"they"	"suggested"	" Instead, they suggested, he was watching football on television in a rose-colored beachfront home on Palmetto Dunes, lent to him for the third year in a row by Paul Bob Burge, a Republican businessman from West Virginia. </P> "	"nyt_eng_199412.gz"
"11495"	"he"	"suggested"	" ``The other side is that tax cuts are bearish for the bond markets,'' Willens continued. ``They see deficit spending and inflation.'' The bad and the good of a package, he suggested, could cancel each other out. </P> "	"nyt_eng_199501.gz"
"11505"	"he"	"suggested"	" ``The other side is that tax cuts are bearish for the bond markets,'' Willens continued. ``They see deficit spending and inflation.'' The bad and the good of a package, he suggested, could cancel each other out. </P> "	"nyt_eng_199501.gz"
"11671"	"he"	"suggested"	" But Pataki sent a gently menacing message to those who might block his initiatives. Oppose me, he suggested, and you will face the wrath of an angry electorate. </P> "	"nyt_eng_199501.gz"
"11674"	"they"	"suggested"	" The hearing, they suggested, should be held during the trial, but the judge already has rejected that proposal. They called Ito's decision ``fundamentally mistaken.'' </P> "	"nyt_eng_199501.gz"
"11680"	"they"	"suggested"	" The hearing, they suggested, should be held during the trial, but the judge already has rejected that proposal. They called Ito's decision ``fundamentally mistaken.'' </P> "	"nyt_eng_199501.gz"
"12062"	"he"	"suggested"	" Ito, he suggested, will play Solomon, letting in something else. Blair Bernholz, a criminal defense lawyer in Los Angeles, suggested it would be evidence that Simpson had stalked his former wife before killing her. Such evidence, she said, was not only less prejudicial but fresher. </P> "	"nyt_eng_199501.gz"
"13046"	"he"	"suggested"	" The picture of an African-American man on trial, he suggested, was countered with the image of an African-American man who is accomplished and believes in the legal system. </P> "	"nyt_eng_199501.gz"
"13123"	"he"	"suggested"	" The only person authorized to use a golf cart at Pebble Beach because he cannot walk 18 holes, he suggested, could not have run in and out of a crime scene like a gazelle. Nor could someone whose chronic rheumatoid arthritis was so acute on June 12 that when he played gin rummy after a round of golf, he could not shuffle the cards. </P> "	"nyt_eng_199501.gz"
"13656"	"he"	"suggested"	" Palestine could be such a place, he suggested, ``the first country where we shall witness the miracle of an entire community culture.'' And the first step toward realizing that miracle was to create a new orchestra that would, in its performances, help create ``One Great Spiritual Unity.'' ``Let's work for Music in Palestine,'' he urged his audience. </P> "	"nyt_eng_199502.gz"
"14194"	"she"	"suggested"	" She said it is ``divisive'' for politicians to call for ``blanket'' elimination of these programs. Rather, she suggested, the programs should be reviewed and improved if they are not working as well as they could be. </P> "	"nyt_eng_199502.gz"
"15125"	"she"	"suggested"	" Two possible reasons for the finding, she suggested, are that at the very high blood levels of beta carotene reached in the study, ``beta carotene may interfere with the utilization of other beneficial nutrients in fruits and vegetables and it could also be acting as a pro-oxidant rather than as an antioxidant.'' </P> "	"nyt_eng_199502.gz"
"15883"	"he"	"suggested"	" Welfare reforms may be overdue. But the way to reform is to reform, not sweep away basic programs in the guise of sending the problem to the states with little concern for what happens then. And the least the Republicans could do to defend their cruelty is to get their facts straight. </P> </TEXT> </DOC> <DOC id=NYT_ENG_19950302.0266 type=multi > <DATELINE> BEIJING (NYT)  (BC-WORLD-BRIEFS-NYT) </DATELINE> <TEXT> In their second petition in less than a week, 12 prominent intellectuals warned Thursday that the failure to rein in indiscriminate police powers throughout China is threatening ``the lives and freedom'' of 1.2 billion Chinese.   The document calls on China's Parliament to rescind the powers of Prime Minister Li Peng's government relating to unconstitutional arrest procedures that have allowed the police to detain without charge up to one million Chinese each year.   The importance of this and several other petitions that have emerged this week is that they not only test official tolerance for free speech for the first time in a year, they also seek to place before the government a new agenda for political reform.   So far, the government has tolerated it.   MEXICO CITY (NYT) -- The arrest on murder charges of the elder brother of former President Carlos Salinas de Gortari has brought a surge of public support for the beleaguered presidency of Ernesto Zedillo, but it has also left some Mexicans wondering if political conflict will deepen as a result.   By ordering the prosecution of a member of one of the former president's families, Zedillo broke a basic rule of Mexican politics that allowed powerful officials and governing-party leaders to amass illicit wealth and commit other crimes with impunity.   Government officials said he intended both to solve the assassination here last fall of a former governing-party leader, Jos'e Francisco Ruiz Massieu, and to convince his skeptical countrymen that no one would remain above the law.   (NYT) -- A Palermo judge Thursday ordered Guilio Andreotti, a former prime minister of Italy and the symbol of its now-collapsed political establishment, to stand trial next September on charges that he acted as a protector and friend to the Sicilian Mafia during his long years in power.   The ruling by Judge Agostino Gristino sets the stage for a remarkable courtroom drama in which prosecutors will seek to prove that Andreotti did favors for the Cosa Nostra -- Italy's most notorious criminal organization -- in return for political support for his Christian Democratic Party in Sicily.   Andreotti, 76 years old, has denied the charges, based largely on testimony from former Mafia members who are now cooperating with the state. In a statement Thursday night to the news agency AGi, he called the upcoming trial ''unjustified,'' and added: ''The only advantage of a trial is that it allows the winitness to be examined and cross examined.''   MOSCOW (NYT) -- Russia reeled Thursday over the news that the country's best-known, most popular television personality was gunned down by hitmen in his apartment stairwell late Wednesday night.   The murder of 38-year-old Vladimir Listyev, who was recently put in charge of Russia's newly reorganized public television network, for a moment lifted the thin veil covering the corruption that has insinuated itself into the country's largest and most visible industries -- including television.   And in a country already on edge over the war in Chechnya and upcoming elections, the mysterious death plunged journalists, businessmen, politicians and the public into a frenzy of accusations and conspiracy theories. The only dispute was whether organized crime, big business, or murky political forces -- or a combination of all three -- were responsible for Listyev's death.   Many businessmen, politicians and journalists have been shot or bombed in the past year, but the murder of Listyev, who is as famous here as Larry King or Dan Rather are in the U.S., struck a new chord.   In a joint act of protest, all major television stations cancelled their regular programming Thursday night, including prime time news shows, and at 7 p.m. simultaneously aired a special memorial program about Listyev.   WASHINGTON (NYT) -- The White House intensified an attack Thursday on resurgent Republican isolationism and warned that cuts in aid to Jordan already approved by a House panel could imperil the Middle East peace process.   Saying that Prime Minister Yitzhak Rabin of Israel had telephoned President Clinton to express alarm about the potential cuts, Clinton's spokesman said the $225 million cut would force the Administration to renege on a vital commitment in the volatile region. He portrayed the move as among the most dangerous in a series of House Republican-led efforts that he said would leave the United States disengaged.   The spokesman, Michael D. McCurry, said the sharp reduction of the Jordanian aid package would amount to ``yanking out one of the pillars of American leadship in the world by taking away our ability to support and nurture the peace process that is changing so dramatically the Middle East.''   VIENNA (NYT) -- On the day that the last United Nations troops left Somalia, Secretary General Boutros Boutros-Ghali all but announced formally in a speech this morning that the age of optimism that blossomed after the end of the cold war is now over. Within a few months, he suggested, peacekeeping troops in Bosnia could also be on their way home.   Speaking to a group of international military strategists and diplomats, the secretary general said, however, that the collapse of peacekeeping the former Yugoslavia -- prompted by the demand of Croatia that United Nations troops begin to withdraw at the end of this month -- would provide a kind of opportunity to demonstrate that peacekeepers cannot stay indefinitely in places where people do not want to help themselves.   ``If there is not the political will among the protagonists, we cannot achieve peace,'' Boutros-Ghali said.  </TEXT> </DOC> <DOC id=NYT_ENG_19950302.0267 type=other > <DATELINE>  (BC-KEYRATES-NYT) </DATELINE> <TEXT> Here are the daily key rates from The New York Times.   --------------------Thursday --- Wednesday ---Year Ago   PRIME RATE ---------- 9.00 ------ 9.00 ------- 6.00   DISCOUNT RATE ------- 5.25 ------ 5.25 ------- 3.00   FEDERAL FUNDS(x) ---- 5.94 ------ 5.56 ------- 3.26   3-MO. TREAS. BILLS -- 5.72 ------ 5.73 ------- 3.46   6-MO. TREAS. BILLS -- 5.89 ------ 5.89 ------- 3.67   10-YR. TREAS. NOTES - 7.28 ------ 7.21 ------- 6.33   30-YR. TREAS. BONDS - 7.48 ------ 7.44 ------- 6.83   TELEPHONE BONDS ----- 8.36 ------ 8.33 ------- 7.63   MUNICIPAL BONDS(xx) - 6.36 ------ 6.35 ------- 5.97   (x) Estimated daily average, source Telerate   (xx) Municipal Bond Index, The Bond Buyer   Salomon Brothers and Telerate for Treasury bellwether bonds, notes and bills.  </TEXT> </DOC> <DOC id=NYT_ENG_19950302.0268 type=story > <HEADLINE> TEXAS INVENTORS PREPARE REVOLUTION IN IMAGE TRANSMISSION </HEADLINE> <DATELINE> HOUSTON  (BC-COMPACT-DISCS-HNS) </DATELINE> <TEXT> "	"nyt_eng_199503.gz"
"15896"	"he"	"suggested"	" Within a few months, he suggested, peacekeeping troops in Bosnia could also be on their way home. </P> "	"nyt_eng_199503.gz"
"15905"	"he"	"suggested"	" At another point, Darden asked her how many tamales she had eaten when a friend stopped by the night of the killings -- a meeting, he suggested, that never happened. </P> "	"nyt_eng_199503.gz"
"15924"	"he"	"suggested"	" At another point, Darden asked her how many tamales she had eaten when a friend stopped by the night of the killings -- a meeting, he suggested, that never happened. </P> "	"nyt_eng_199503.gz"
"16198"	"he"	"suggested"	" Cochran posited two alternative scenarios for the night of June 12, 1994, when Mrs. Simpson and her friend were killed -- both of which, he suggested, police had considered only minimally. </P> "	"nyt_eng_199503.gz"
"16653"	"she"	"suggested"	" Her most persuasive argument centered on Mahler, who had been considered a poor symphonist until Leonard Bernstein's championship in the late 1960s. If Mahler could belatedly find a place in the pantheon, she suggested, so can women who composed in distant eras. </P> "	"nyt_eng_199503.gz"
"17109"	"he"	"suggested"	" ``I certainly did, yes,'' Vannatter said. From it, he suggested, flowed the blood drops the police found by the left side of the bloody footprints heading away from Ms. Simpson's condominium and the drops heading from the Bronco into the courtyard and Simpson's home. </P> "	"nyt_eng_199503.gz"
"17122"	"he"	"suggested"	" ``I certainly did, yes,'' Vannatter said. From it, he suggested, flowed the blood drops the police found by the left side of the bloody footprints heading away from Ms. Simpson's condominium and the drops heading from the Bronco into the courtyard and Simpson's home. </P> "	"nyt_eng_199503.gz"
"17394"	"she"	"suggested"	" Stories are the strength of country music, she suggested, and that's often overlooked by narrow-minded listeners who assume the lyrics are always about pickup trucks and cowboys and cheatin' hearts. </P> "	"nyt_eng_199503.gz"
"17518"	"she"	"suggested"	" Otherwise, she suggested, his recollection is fuzzy of events such as phone conversations with Simpson and the defense team. </P> "	"nyt_eng_199503.gz"
"17751"	"she"	"suggested"	" This, she suggested, explains both why the Japanese seem to be handling their multiple disasters so calmly, and also why they ``may now become become more conservative, more willing to allow greater power to the police and government on the assumption that this will help restore security.'' </P> "	"nyt_eng_199503.gz"
"17791"	"he"	"suggested"	" Her motivation, he suggested, must be money. ``Bah!'' </P> "	"nyt_eng_199503.gz"
"17793"	"he"	"suggested"	" Her motivation, he suggested, must be money. ``Bah!'' </P> "	"nyt_eng_199503.gz"
"17854"	"he"	"suggested"	" Her motivation, he suggested, must be money. ``Bah!'' </P> "	"nyt_eng_199503.gz"
"17866"	"he"	"suggested"	" Unfortunately, he had delved into secret, classified matters. Sjena's information on American POWs -- many of whom, he suggested, could still be alive in the former Soviet Union today -- was officially dismissed. </P> "	"nyt_eng_199503.gz"
"17943"	"he"	"suggested"	" Packwood said that, in some respects, he would give the states more flexibility than the House bill allowed. For example, he suggested, there is no reason for the federal government to prohibit the use of federal money to provide cash benefits to unmarried mothers under the age of 18. The House bill contains such a prohibition. </P> "	"nyt_eng_199503.gz"
"18127"	"he"	"suggested"	" ``Friday may be an interesting day in the market,'' Delaney said, referring to the scheduled release of a purchasing management report for the Chicago area and data on factory orders. Those reports, he suggested, ``will be among the more serious numbers that the market will have seen over the past few days.'' </P> "	"nyt_eng_199503.gz"
"18334"	"he"	"suggested"	" In 1986, when he read that New York City school officials were delighted with a new program that had kept 800 potential dropouts in class at a cost of $6 million the first semester, Lawrence wrote The Times: ``Someone who learned math outside New York City should point out that this works out to $7,500 a student.'' It would be more economical and at least as effective, he suggested, to offer each student a $5,000 prize for graduating. </P> "	"nyt_eng_199503.gz"
"18566"	"he"	"suggested"	" Golden, he suggested, used a toy gun and made the anti-lawyer comment in jest. But even if the gun and the comment had been real, he said, all they would have showed was that Golden shared a widely-held contempt of all lawyers, not just those defending Simpson. </P> "	"nyt_eng_199504.gz"
"19008"	"he"	"suggested"	" The less the Americans use drugs, he suggested, the worse they will do in international competition until weight lifters from other countries also stop using muscle-enhancing steroids. </P> "	"nyt_eng_199504.gz"
"19350"	"they"	"suggested"	" Perhaps, they suggested, fish oil supplements were necessary in addition to fish eating. But the 4 percent of the group who had taken supplements showed no apparent benefit. </P> "	"nyt_eng_199504.gz"
"19434"	"she"	"suggested"	" Harris stressed to Ito that none of the incidents she described were major, but said they combined to create a tense, divisive atmosphere. Part of the problem, she suggested, was the result of general racial discord, and part grew out of the pressures inherent in sequestration. </P> "	"nyt_eng_199504.gz"
"19569"	"he"	"suggested"	" In the long run, he suggested, his reputation will be restored. </P> "	"nyt_eng_199504.gz"
"19699"	"he"	"suggested"	" In the long run, he suggested, his reputation will be restored. </P> "	"nyt_eng_199504.gz"
"19926"	"she"	"suggested"	" Focus groups and other agency reviews included in the study, she suggested, offered possible explanations: bias or lack of cultural awareness, poorly trained supervisors and managers; or a general inability on the part of minorites to work ``the old boy'' network. </P> "	"nyt_eng_199504.gz"
"20181"	"he"	"suggested"	" And many of the decisions about the celebration, he suggested, had yet to be made, including a decision whether to invite U.S. diplomats to the events in Ho Chi Minh City. In February, the United States opened a diplomatic mission in Hanoi, the Americans' first formal diplomatic presence in Vietnam since the war. </P> "	"nyt_eng_199504.gz"
"20555"	"he"	"suggested"	" Neufeld all but accused Ms. Mazzola of lying to protect Fung, who, he suggested, was in turn lying to protect Vannatter and others in the purported police conspiracy. But her involvement in the plot was belated, he said, forcing her to change her testimony unconvincingly and twist the plain meaning of the English language. She adopted further evasions, he implied, after ``prep sessions'' with prosecutors. </P> "	"nyt_eng_199504.gz"
"20557"	"he"	"suggested"	" The defense lawyer asked Ms. Mazzola to show the jury the white business envelope in which Goldman had carried the glasses. While one side of it had a ``fair amount of blood on it,'' he conceded, the other side was ``pretty clean.'' That proves, he suggested, that the envelope is the white rectangular object Ms. Mazzola can be seen giving to Fung on a videotape taken at the crime scene. </P> "	"nyt_eng_199504.gz"
"20596"	"they"	"suggested"	" The study of 134,088 mothers in Utah shows that ``biological immaturity'' may be a factor in poor birth outcome, adding ``a new dimension to the problem of teen pregnancy,'' the University of Utah researchers said. Younger mothers, they suggested, may not have fully developed a blood supply to the uterus and may compete with the fetus for nutrients -- since they are still growing themselves. </P> "	"nyt_eng_199504.gz"
"20625"	"they"	"suggested"	" In a concurring opinion in the Lopez case, Justices O'Connor and Anthony M. Kennedy noted that most states had already outlawed guns in and near schools. The federal law, they suggested, was gratuitous and intrusive as well as unconstitutional. </P> "	"nyt_eng_199504.gz"
"21001"	"he"	"suggested"	" This annoyance, he suggested, could cause some Russians to vote for anti-American ultranationalists like Vladimir V. Zhirinovsky in parliamentary elections scheduled for this year. </P> "	"nyt_eng_199505.gz"
"21245"	"he"	"suggested"	" Using color-coded graphics, with computerized fade-ins and fade-outs, Blasier tried to show that security was lax at the police crime laboratory, where crucial exhibits were stored in unlocked cabinets to which numerous people had access. If venal officials did not manipulate evidence there, he suggested, clumsy ones did inadvertantly at the crime scene by sneezing or sweating or throwing blankets on them. </P> "	"nyt_eng_199505.gz"
"21334"	"they"	"suggested"	" Defense lawyers labored Thursday to show that 30 crucial drops were missing from a vial of blood taken from O.J. Simpson on June 13 _ enough blood, they suggested, not just to soak 150 swatches but to frame Simpson in the killings of Nicole Brown Simpson and Ronald Goldman. </P> "	"nyt_eng_199505.gz"
"21513"	"he"	"suggested"	" ``If Bernstein were around today, I would have been glad to have them,'' he said. As it is, he suggested, the orchestra may be neglecting its Mahler tradition, performing the works too rarely. </P> "	"nyt_eng_199505.gz"
"22084"	"he"	"suggested"	" Deutch also said there would be more ``openness,'' a declaration made evident immediately by the fact that the agency released a full transcript of the town meeting. The CIA, he suggested, would not only change, but would also be seen to change. </P> "	"nyt_eng_199505.gz"
"23015"	"he"	"suggested"	" Geologic mapping of the sea floor produced a number of discoveries that were puzzling to Dietz and others. Notable among these was the way in which stripes of sea floor are alternately magnetized. If the sea floor was spreading, he suggested, the stripes might be produced by the resulting stresses. </P> "	"nyt_eng_199505.gz"
"23135"	"he"	"suggested"	" Despite the church's teachings on homosexuality, Arpin, who estimated that 40 percent of American priests and 60 percent of those in urban areas are homosexual, experienced little interference from the church. The reason, he suggested, was his disease. </P> "	"nyt_eng_199505.gz"
"23262"	"he"	"suggested"	" Should the ruling be upheld and the Exon amendment passed, he suggested, on-line services might choose to halt all monitoring of bulletin boards rather than assume liability for their contents. </P> </TEXT> </DOC> <DOC id=NYT_ENG_19950525.0500 type=story > <HEADLINE> SENATE WELFARE PLAN CUTS $41 BILLION OVER 7 YEARS </HEADLINE> <DATELINE> WASHINGTON (BC-WELFARE-NYT) </DATELINE> <TEXT> "	"nyt_eng_199505.gz"
"23263"	"it"	"suggested"	" But the budget office said the proposal's work requirements were so stringent that most states could not meet them. And if states did comply, it suggested, they would have to spend most of their federal welfare money on job training, child care and related services, rather than on direct assistance to poor people. </P> "	"nyt_eng_199505.gz"
"23506"	"he"	"suggested"	" A better model, he suggested, would be Malaysia, which he said is a ``lean and mean'' competitor with strong growth, low taxes, low social spending and high foreign direct investment. </P> "	"nyt_eng_199505.gz"
"23710"	"he"	"suggested"	" Should the ruling be upheld and the Exon amendment passed, he suggested, on-line services might choose to halt all monitoring of bulletin boards rather than assume liability for their contents. </P> "	"nyt_eng_199505.gz"
"23804"	"he"	"suggested"	" A better solution, he suggested, would be to give principals of each school more control over the safety officers, in the same way that principals gained more control over school custodians last year as a result of the custodians' most recent labor contract. </P> "	"nyt_eng_199505.gz"
"24021"	"he"	"suggested"	" And Leslie Lenkowsky, president of the Hudson Institute research group, argues that the close relationship that has grown between charities and the government has been a ``dysfunctional marriage.'' A separation, he suggested, that could leave some groups scrambling for money. But it could also give them more freedom to innovate, he said, and might make it easier for them to raise financing. </P> "	"nyt_eng_199506.gz"
"24250"	"he"	"suggested"	" ``The real culprit may be a change in barometric pressure, since patients are most likely to report an increase in pain in advance of weather changes,'' Jamison said. The barometric pressure typically falls before the onset of wet weather, and, he suggested, ``when the outside pressure falls, body tissues _ tendons, ligaments, muscles and bones _ may readjust by expanding to varying degrees and, in doing so, can trigger the sensitized nerves that send out pain signals.'' </P> "	"nyt_eng_199506.gz"
"25228"	"she"	"suggested"	" ``These findings are consistent with estrogen's role as a cancer promoter rather than as a direct cause of breast cancer,'' Dr. Bush said. In other words, she suggested, ``estrogen may have promoted the growth of tumors already present but not yet clinically detectable.'' </P> "	"nyt_eng_199506.gz"
"25262"	"she"	"suggested"	" ``These findings are consistent with estrogen's role as a cancer promoter rather than as a direct cause of breast cancer,'' Dr. Bush said. In other words, she suggested, ``estrogen may have promoted the growth of tumors already present but not yet clinically detectable.'' </P> "	"nyt_eng_199506.gz"
"25712"	"he"	"suggested"	" Then, he suggested, the killer, for whatever reason, walked up to the front of the bloody crime scene again, tracking blood on those shoes again, and left another set of prints while heading again to the back of the building. </P> "	"nyt_eng_199506.gz"
"25716"	"he"	"suggested"	" Then, he suggested, the killer, for whatever reason, walked up to the front of the bloody crime scene again, tracking blood on those shoes again, and left another set of prints while heading again to the back of the building. </P> "	"nyt_eng_199506.gz"
"25782"	"he"	"suggested"	" Polisi argued for a ``structural change.'' Rather than dividing up the grant pie among opera companies, choruses, orchestras, chamber ensembles, composer programs and solo recitalists, he suggested, the program should organize grants around concepts that will define the endowment's role. </P> "	"nyt_eng_199506.gz"
"26676"	"she"	"suggested"	" That hair, said Deputy District Attorney Marcia Clark, came from Mrs. Simpson; Simpson, she suggested, ferried the hair from one murder victim to the other. </P> "	"nyt_eng_199506.gz"
"26887"	"she"	"suggested"	" The left-hand glove found at Sourth Bundy Drive had only one of Mrs. Simpson's hairs on it, she suggested, because it fell off Simpson early on. But the right-hand glove retrieved from Rockingham Avenue remained on throughout the killings and picked up a richer assortment of tell-tale material: four of Mrs. Simpson's hairs, plus three or four of Goldman's and others that could have come from ``Kato,'' Mrs. Simpson's pet Akita. </P> "	"nyt_eng_199506.gz"
