"pronoun"	"verb"	"context"	"filename"
"4780"	"he"	"asserted"	" They were prepared to do so in Haiti, he asserted, only because of the extremely small numbers involved and the likelihood of a quick victory. </P> "	"nyt_eng_199409.gz"
"6009"	"they"	"asserted"	" In a separate development, Ito's ongoing skirmish with the news media moved to another front on Tuesday: the print press. Lawyers for The Los Angeles Daily News asked him to restore the paper's courtroom seat, which, they asserted, he took away in retaliation after the paper printed parts of the written juror questionnaire on Friday, prior to its official release by the court. </P> "	"nyt_eng_199410.gz"
"6306"	"it"	"asserted"	" The plan also makes explicit why McNall was willing to dissemble to keep up appearances. His other most valuable asset, it asserted, was McNall's ``good will ... which is largely based upon his perceived financial success.'' </P> "	"nyt_eng_199410.gz"
"6335"	"he"	"asserted"	" As a result, too many reserve studies are still being poorly executed, he asserted, leaving associations vulnerable to incorrect data on which to base their budgeting. </P> "	"nyt_eng_199410.gz"
"6522"	"he"	"asserted"	" The union, he asserted, had made it clear that it wants to maintain the status quo. ``That may have been their game plan all along,'' he said. </P> "	"nyt_eng_199410.gz"
"6726"	"he"	"asserted"	" Schundler conceded that his popularity had slipped, mostly, he asserted, because he has been so immersed in the voucher issue and has been challenging entrenched groups, like unions and the Hudson County Democratic Party. If he were to face another election soon, he would win easily, he said. </P> "	"nyt_eng_199410.gz"
"8436"	"he"	"asserted"	" Bill Kristol, the conservative theoretician who heads the pressure group called the Project for the Republican Future, offered a typically expansive interpretation. Tuesday's returns, he asserted, mean that ``60 years of Democratic dominance of American politics, established by Franklin D. Roosevelt, have been effectively ended by two years of Bill Clinton.'' </P> "	"nyt_eng_199411.gz"
"10272"	"he"	"asserted"	" Delors, he asserted, had ``introduced a novel idea to democratic politics or at least one that hasn't been taken seriously by politicians for many, many years -- that they should not make promises to the voters that they know they can't keep.'' </P> "	"nyt_eng_199412.gz"
"11190"	"she"	"asserted"	" ``It's taken 40 years to develop a system that reaches 98 percent of the American public with children's programming and lifelong learning programs,'' she said. Similar shows on cable, she asserted, ``simply do not come near the quality of programming on public TV.'' </P> "	"nyt_eng_199412.gz"
"11283"	"he"	"asserted"	" There are more than 4 million refugees in Zaire alone, he asserted, which is four times the official U.N. figure. And that, too, may be inflated. ``Only some children, old people and sick people who could not flee are left in the country,'' he said. </P> "	"nyt_eng_199412.gz"
"11372"	"he"	"asserted"	" ``It's picking up and bound to get better,'' he said, noting that the Chit-Chat has an ideal location for its single unleaded gas pump, canned goods, snacks, soft drinks, etc. Lots of people, he asserted, use Missouri 17 as a shortcut between I-44 and southeast Missouri. </P> "	"nyt_eng_199412.gz"
"11452"	"he"	"asserted"	" The centerpiece of Pataki's philosophy of change, a theme to which he returned again and again, is to restore a sense of individual responsibility, and release individual energies, by lightening the ``oppressive'' hand of government. There is, he asserted, a sense of crisis among many people, but it is ``a crisis not of the people's making but of the government's.'' And ``what those in government have done, those in government can undo.'' </P> "	"nyt_eng_199501.gz"
"12305"	"they"	"asserted"	" Proposition 187 opponents agreed Mexico's ailing economy would likely produce a new wave of illegal immigrants, but they argued that neither the California initiative nor border guards could prevent them from finding ways to get into this country. The only way to address the problem in the long term, they asserted, is to improve conditions in the nations from which the migrants flow and hold American employers accountable for hiring undocumented workers. </P> "	"nyt_eng_199501.gz"
"13027"	"he"	"asserted"	" He also said the two agencies corrupted the arts and the humanities, causing them to ``deteriorate or decline from accepted standards.'' In seeking federal grants, he asserted, artists and educators pay ``slavish obeisance '' to the federal government. </P> "	"nyt_eng_199501.gz"
"13112"	"he"	"asserted"	" Cochran said he will concentrate Thursday on how police gathered and examined their evidence in the slayings of Nicole Simpson and Ronald Goldman. All of it, he asserted, went through a laboratory that ``is a cesspool of contamination, not up to speed, not up to standard.'' </P> "	"nyt_eng_199501.gz"
"15817"	"he"	"asserted"	" During the debate, the Labor party leader, Tony Blair, sought to depict the prime minister as shifting his position on Europe and becoming a captive of a small circle of right-wing Conservatives. This, he asserted, hurt Britain's interest, which lay in being ``at the heart of Europe.'' </P> "	"nyt_eng_199503.gz"
"17496"	"he"	"asserted"	" Gibbons went on to denounce the Republicans for trying to deal with amendments en masse and, he asserted, shut off debate. ``I have said this is a mean bill, mean to children,'' he said. This return to the core Democratic theme was apparently too much for the Republicans, who began to boo. Armey rose and tried to surreptitiously wave his troops into order. Gibbons seemed to relish the fight. </P> "	"nyt_eng_199503.gz"
"17666"	"he"	"asserted"	" ``I don't want to say that it's a conspiracy, but it is an Israeli attempt to keep us from being together,'' the chairman of the Palestine Liberation Organization said. But for all the difficulties, he asserted, the time is near when Palestinians will have autonomy throughout the West Bank and then a state, with its capital in Jerusalem. </P> "	"nyt_eng_199503.gz"
"18147"	"they"	"asserted"	" Defense lawyers showed Park several pieces of luggage which, they asserted, Simpson took with him to Chicago. But one bag the jury did not see was the small black knapsack that both Park and Simpson's house guest, Brian (Kato) Kaelin, saw Simpson pick up before getting into the airport limousine. Prosecutors have insinuated that that bag contained the incriminating items. </P> "	"nyt_eng_199503.gz"
"19381"	"he"	"asserted"	" Without offering any proof, Harmon suggested the tests had not gone well for Simpson. The tests, he asserted, were performed by two scientists recruited to look for a laboratory preservative that would have been added to the blood sample Simpson gave authorities. </P> "	"nyt_eng_199504.gz"
"20388"	"he"	"asserted"	" There is no doubt that Mrs. Mayfield -- she had recently remarried -- was an alcoholic, Myers said. But the battle between mother and daughter, he asserted, concerned Hook, Ms. Grant's boyfriend, who was a year older but in the same class, having been held back a year because of poor grades, and who had juvenile record comprising of assorted petty nonviolent crimes. </P> "	"nyt_eng_199504.gz"
"20407"	"he"	"asserted"	" There is no doubt that Mrs. Mayfield -- she had recently remarried -- was an alcoholic, Myers said. But the battle between mother and daughter, he asserted, concerned Hook, Ms. Grant's boyfriend, who was a year older but in the same class, having been held back a year because of poor grades, and who had juvenile record comprising of assorted petty nonviolent crimes. </P> "	"nyt_eng_199504.gz"
"24151"	"he"	"asserted"	" Dr. David L. Goodstein, a physicist and vice provost of the California Institute of Technology, said that although fraud existed, it was not nearly as common as critics of science contended. Goodstein, who has worked with federal agencies in developing guidelines for defining misconduct in science, said that from 1980 to 1987 only 26 cases of misconduct came to light _ involving some three ten-thousandths of 1 percent of all scientists receiving research grants. (All but five of those cases involved doctors or biologists, Goodstein said.) Excessive legal constraints on scientists, he asserted, can ``endanger the scientists' right to be wrong,'' hindering the scientific process. </P> "	"nyt_eng_199506.gz"
"24673"	"he"	"asserted"	" Giuliani continued to insist that his strategy had nothing to do with the shortfall, which, he asserted, was no larger than he had expected all along. </P> "	"nyt_eng_199506.gz"
"26858"	"she"	"asserted"	" ``This is a weakness of the women's movement,'' she said. First colonialism and then the ``devastating, haphazard educational policy'' of the Algerian government, she asserted, had created a gulf between Arabic-speaking and French-speaking Algerians, a gulf that Islamic militancy is filling without receiving a knowledgeable response. </P> "	"nyt_eng_199506.gz"
"27906"	"he"	"asserted"	" It was a fallacy, he asserted, that the female gymnasts were small because of training and strict diets. ``It is the selection that makes them small,'' he said. ``If the father is 2 meters and the mother 1.85 meters, I say, `Thank you very much, try another sport.' If the girl is too tall, I can't do anything with her. The bar has a dimension.'' </P> "	"nyt_eng_199507.gz"
"29783"	"they"	"asserted"	" And some talked about how man himself had caused the flood, channeling the river. Why, when Lewis and Clark came up the river in 1804, they asserted, it was wider, shallower, less flood-prone. </P> "	"nyt_eng_199508.gz"
"30719"	"he"	"asserted"	" Almost three quarters of the new admissions to prisons are now black or Hispanic, Miller said, and if present trends continue, he asserted, by 2010, ``we will have the absolute majority of all African-American males between age 18 and 40 in prisons and camps.'' </P> </TEXT> </DOC> <DOC id=NYT_ENG_19950809.0608 type=story > <HEADLINE> SADNESS FROM THE STREETS TO HIGH OFFICES </HEADLINE> <DATELINE> SAN FRANCISCO (BC-GARCIA-APPRECIATION-NYT) </DATELINE> <TEXT> "	"nyt_eng_199508.gz"
"31520"	"he"	"asserted"	" Homan said the utility's vice president for community relations, Robert Harris, is a close friend of the president of the Port Commission, James Lockhart. Lockhart, he asserted, ``is twisting arms'' to get the staff and commission to go with PG&AMP;E. </P> "	"nyt_eng_199508.gz"
"33038"	"they"	"asserted"	" The lawyers recalled Fuhrman to the stand even though they were told he would take the Fifth in response to all questions. The reason, they asserted, was to support a motion asking Judge Lance Ito to throw out all evidence found on the defendant's property the day after Nicole Brown Simpson and Ronald Goldman were brutally slain. </P> "	"nyt_eng_199509.gz"
"34502"	"he"	"asserted"	" But Lunenberg resident Donald Bowen said homeowners are being exploited on many levels. The cost of gravel, he asserted, used as part of the drainage system, has increased since Title 5 took effect March 31. </P> "	"nyt_eng_199509.gz"
"35617"	"he"	"asserted"	" ``The truth is, we have a massive social problem here,'' he said. Current changes by Republicans in Congress to cut welfare and Medicaid for poor families will only make things worse, he asserted, further weakening support for very young children in troubled families who are at the greatest risk of becoming delinquent. </P> "	"nyt_eng_199510.gz"
"35865"	"he"	"asserted"	" The singer's father, Abraham Quintanilla, said Ms. Saldivar was a ``disgruntled employee'' who had been fired, he asserted, for embezzling $30,000; a Nueces County grand jury is expected to consider those allegations after her murder trial. Ms. Saldivar is charged with first-degree murder and if convicted, faces a life sentence with a minimum of 30 years in prison. </P> "	"nyt_eng_199510.gz"
"37280"	"they"	"asserted"	" By not allowing the society to bid on the contract, they asserted, the city could not be assured of getting the lowest price. </P> "	"nyt_eng_199510.gz"
"38051"	"he"	"asserted"	" Like the overall bill, he asserted, ``this amendment was put together in the dark of night.'' </P> "	"nyt_eng_199510.gz"
"39650"	"he"	"asserted"	" By taking remains and objects, he asserted, museums and collectors ``are just making money off the Indian people. And people have been doing that for too long.'' </P> "	"nyt_eng_199511.gz"
"39920"	"he"	"asserted"	" Arguing in favor of sealing the depositions, Baker contended that making them public could prejudice potential jurors. Baker also objected to the videotaping of the sessions because, he asserted, they would be leaked and would prompt legal analysts to keep a scorecard even before the trial begins. </P> "	"nyt_eng_199511.gz"
"40567"	"he"	"asserted"	" Should the Republican revolution succeed, he asserted, the public will understand that government can provide better services for less money and ``save lives.'' </P> "	"nyt_eng_199511.gz"
"40851"	"it"	"asserted"	" The mayor, the councilwoman and the police chief were named in the suit because, it asserted, they had ignored numerous written and oral complaints of mistreatment. None could be reached for comment. </P> "	"nyt_eng_199511.gz"
"40926"	"it"	"asserted"	" The mayor, the councilwoman and the police chief were named in the suit because, it asserted, they had ignored numerous written and oral complaints of mistreatment. None could be reached for comment. </P> "	"nyt_eng_199511.gz"
"41025"	"it"	"asserted"	" The mayor, the councilwoman and the police chief were named in the suit because, it asserted, they had ignored numerous written and oral complaints of mistreatment. None could be reached for comment. </P> "	"nyt_eng_199511.gz"
"41894"	"he"	"asserted"	" Rapes are committed by teenagers, he asserted, not by middle-aged men belonging to the upper castes. </P> "	"nyt_eng_199512.gz"
"41953"	"he"	"asserted"	" Rapes are committed by teenagers, he asserted, not by middle-aged men belonging to the upper castes. </P> "	"nyt_eng_199512.gz"
"42007"	"he"	"asserted"	" ``I'm about the last Republican in California that would fit a right-wing label,'' Campbell, 43, said in an interview. ``It's absurd. They chose the wrong target.'' Hopping off a stool at the close of one debate this week, he asserted, ``I've got the right to be judged on my own merits.'' </P> "	"nyt_eng_199512.gz"
"42020"	"he"	"asserted"	" ``I'm about the last Republican in California that would fit a right-wing label,'' Campbell, 43, said in an interview. ``It's absurd. They chose the wrong target.'' Hopping off a stool at the close of one debate this week, he asserted, ``I've got the right to be judged on my own merits.'' </P> "	"nyt_eng_199512.gz"
"42091"	"he"	"asserted"	" Wolf confessed to no crimes or sins or even misjudgments. Serving for nearly four decades as deputy director of the hated secret police known as the Stasi, he asserted, was ``a great honor, a duty, a chance to do something for our country.'' </P> "	"nyt_eng_199512.gz"
"42887"	"he"	"asserted"	" Rapes are committed by teenagers, he asserted, not by middle-aged men belonging to the upper castes. </P> "	"nyt_eng_199512.gz"
"43175"	"he"	"asserted"	" Some Croatian political leaders, he asserted, want to keep Croats frightened and living together so they will be a more malleable base of support. The instrument used to accomplish this, he said, is Croatian nationalism, an idea that has been embraced by some Catholic priests. </P> "	"nyt_eng_199512.gz"
"43634"	"he"	"asserted"	" Dangler, 55, who worked under eight administrations at the agency, said he had previously made numerous reports about possible corruption to city investigators without personal repercussions. But, he asserted, that changed soon after Allie Sherman, a former executive at Time Warner Communications, became OTB's president. </P> "	"nyt_eng_199512.gz"
"43812"	"he"	"asserted"	" His own entry in Baker's, although it covers two full columns, hardly does justice to his multifarious activities _ he doesn't mention the singing commercial he wrote for Castoria Castor Oil. He describes himself as a Russian-American musicologist, failed Wunderkind, composer, ``piano pounder'' to Koussevitzky, conductor, critic, teacher, lexicographer, and author of the learned paper ``Sex and the Music Librarian,'' which, he asserted, was ``valuable for its painstaking research.'' In 1988, at the age of 93, he expanded this entry into an entertaining 263-page autobiography, ``Perfect Pitch,'' a demonstration, among other things, of all-but-perfect recall of events decades ago that are now part of music's history. </P> "	"nyt_eng_199512.gz"
"46774"	"they"	"asserted"	" Council members gave a variety of explanations for their poor attendance last year. Some said they had health problems. Others said friends or family members had been ill during the year. But council leaders and members all contended that attendance at meetings is not a fair gauge of how hard members work because, they asserted, their jobs often require them to concentrate their efforts in their districts, away from City Hall. </P> "	"nyt_eng_199601.gz"
"47320"	"they"	"asserted"	" Rivals in the $2.5 billion-a-year field of client-server systems management raised questions about how independent Tivoli could be as part of IBM. Corporate customers, they asserted, might be reluctant to rely on a company for systems management services that also sells so many hardware and software products. </P> "	"nyt_eng_199601.gz"
"49895"	"he"	"asserted"	" For a moment, Forbes even sounded as if he were trying to portray himself as a variation of one of the weight-loss specialists who appeared on Rivers' former television talk show. Washington, he asserted, was a city populated by insatiable spenders. </P> "	"nyt_eng_199602.gz"
"55928"	"he"	"asserted"	" ``This whole case shows that the government's commitment to human rights obligations are severely tempered by the economic considerations involved,'' said Christopher Randall, a lawyer who specializes in defending refugees. The fact that the government was so open about its motives, he asserted, was further proof of ``how far their misunderstandings of their obligations under law have come.'' </P> "	"nyt_eng_199604.gz"
"56807"	"he"	"asserted"	" ``I tell you, there's a new radicalization in America today,'' he said. And for that, the party thanks Newt Gingrich, if thanks is the right word. ``The Gingrich revolution woke a lot of people up,'' Tyner said. ``He's exposed the whole anti-worker basis of the Republican Party, which had been able to attract a lot of working-class votes.'' Indeed, he asserted, his party's new members include people who thought they had found salvation in Ronald Reagan and voted for him in the early 1980s. </P> "	"nyt_eng_199604.gz"
"58468"	"he"	"asserted"	" ``For the first time people have something in hand,'' he said. ``It's very small and very humble, but reality is richer than before. It's like a very big prison, but the prisoners have hope that they will be released.'' True freedom, he asserted, could only come through a Palestinian state on an equal footing with Israel. </P> "	"nyt_eng_199605.gz"
"58526"	"he"	"asserted"	" ``For the first time people have something in hand,'' he said. ``It's very small and very humble, but reality is richer than before. It's like a very big prison, but the prisoners have hope that they will be released.'' True freedom, he asserted, could only come through a Palestinian state on an equal footing with Israel. </P> "	"nyt_eng_199605.gz"
"59817"	"he"	"asserted"	" That, he asserted, would ``harm the continuation of the peace process and the march of the Arab population to achieve civil equality.'' </P> "	"nyt_eng_199605.gz"
"60770"	"he"	"asserted"	" By contrast Tuesday, Carbone called him a master manipulator who, with his wife's help, stole nearly all the $150,000 in life insurance money that his partner, Buddy Thornburg, had invested in the station after the death of Thornburg's wife. Carbone said Bissell and his wife had 40 credit cards and nine bank accounts. Throughout the 1990s, he asserted, they diverted money from station accounts for personal expenses, including about $18,000 for various American Express cards, about $16,000 for a Mercedes-Benz, another $23,000 for a Jeep and an Acura Legend, and an additional $42,000 for gambling debts in Atlantic City casinos. </P> "	"nyt_eng_199605.gz"
"61722"	"he"	"asserted"	" But the bigger issue, he asserted, was the government changing the test procedures at will. ``It would cost us a hell of a lot less to recall these vehicles than to fight it, but we don't care,'' he said. </P> "	"nyt_eng_199606.gz"
"61945"	"he"	"asserted"	" Rashid also said he assumed the U.N. resolution was ``a bridge'' to a complete lifting of the embargo within six months. Then, he asserted, Iraqi production could reach its prewar level of 3 million barrels a day. Two Security Council members, France and Russia, are known to support a total lifting of sanctions. </P> "	"nyt_eng_199606.gz"
"67292"	"they"	"asserted"	" Through control of key elements of the economy, his grip on the police and through arms deals with his brother, Mirko, Krajisnik was critical in keeping the Bosnian Serb war machine afloat, Serb officials in Belgrade, Yugoslavia, said. He was also shrewd enough, they asserted, to leave few traces that would attract the attention of the International War Crimes Tribunal in the Hague, Netherlands. </P> "	"nyt_eng_199608.gz"
"67811"	"she"	"asserted"	" Since Clinton promised a middle-class tax cut and a balanced budget, she asserted, ``Americans know that Bill Clinton's promises have the life span of a Big Mac on Air Force One'' _ a reference to the president's snack attacks. </P> "	"nyt_eng_199608.gz"
"68065"	"he"	"asserted"	" One problem, Paul said, is that an Arch Deluxe typically costs more than $2 _ too high a price, he asserted, at a time when other chains are heavily promoting menu items costing 99 cents or $1.99. As for chicken and fish versions of the Arch Deluxe that are expected in the fall, he added, ``each one only adds smaller incremental volume; it's a low-risk, but not a high-potential, strategy.'' </P> "	"nyt_eng_199608.gz"
"68346"	"he"	"asserted"	" There is no impact on children, he asserted, because they remain eligible for welfare benefits. But Brenda Smith, senior counsel at the National Women's Law Center, a nonprofit women's advocacy organization, disagreed. The benefits allotted to each member of a household must be combined to cover rent, utilities, food and transportation, Ms. Smith said. ``There is no question that the child in a household with one child and one parent will suffer terribly when the parent's portion of the grant is eliminated,'' she said. </P> "	"nyt_eng_199608.gz"
"68576"	"he"	"asserted"	" Sen. Kennedy, in a phone interview, indicated the theme of his address would be emphasizing ``the difference between achieving and cliches.'' It was the Democrats, he asserted, who made possible such achievements as the new minimum wage and health care laws. </P> "	"nyt_eng_199608.gz"
"69095"	"she"	"asserted"	" A stealthy euphemism stalks politics: it's the verb experiment with. When chosen to be the GOP convention keynoter, Rep. Susan Molinari _ an eminently respected working mother _ was asked about past indiscretions. The upfront New Yorker said in a written statement, ``Yes, close to 20 years ago, I did experiment with marijuana, less than a handful of times.'' It was, she asserted, ``the wrong thing to do,'' but a White House official, perhaps worried about Republican charges that incoming Clinton staffers used harder drugs, promptly labeled herexperiment ``drug use,'' which leaves the length of time open-ended. </P> "	"nyt_eng_199608.gz"
"69853"	"he"	"asserted"	" ``If the growth rate was 3.5 percent we'd be out of business,'' he said. ``But it's not. It's 2.4 percent and it's gone down.'' Earlier, he asserted, ``We've got the worst recovery in this century.'' </P> "	"nyt_eng_199609.gz"
"69864"	"he"	"asserted"	" ``If the growth rate was 3.5 percent we'd be out of business,'' he said. ``But it's not. It's 2.4 percent and it's gone down.'' Earlier, he asserted, ``We've got the worst recovery in this century.'' </P> "	"nyt_eng_199609.gz"
"69900"	"he"	"asserted"	" ``If the growth rate was 3.5 percent we'd be out of business,'' he said. ``But it's not. It's 2.4 percent and it's gone down.'' Earlier, he asserted, ``We've got the worst recovery in this century.'' </P> "	"nyt_eng_199609.gz"
