"pronoun"	"verb"	"context"	"filename"
"35234"	"she"	"responded"	" Among other things that could be jeopardized, faculty leaders said, are the universities' ability to get research funding. </P> </TEXT> </DOC> <DOC id=NYT_ENG_19950928.0179 type=multi > <DATELINE>  (BC-ALL-WHITE-PAGES-NYTSF) </DATELINE> <TEXT> (Roll Call) IN NEWT'S HOUSE, WHITES ONLY NEED APPLY  (This ``separate-buy'' article is from ROLL CALL, the twice-weekly, non-partisan ``must read'' independent newspaper that covers Capitol Hill.  (ROLL CALL stories will keep your readers ahead of the curve on the relationships, feuds and the rhythm of legislation and all the inside details that explain how Congress works. This is the ultimate heads-up on next week's headlines.  (To publish this article (or all the ROLL CALL articles today) it must be purchased _ the rate is not prohibitive _ from New York Times Syndicate sales representative CONNIE WHITE in Kansas City at 1-800-444-0267 or 816-822-8448, or fax her at 816-822-1444.  (Ms. White also has information on how to buy pickup rights to ROLL CALL. For one flat monthly fee you can republish the four to six ROLL CALL articles transmitted every week as one-shots.  (PLEASE NOTE: This article has been transmitted twice _ into the ``w'' Washington news and ``k'' commentary news files. All ROLL CALL stories carry the secondary slug of ``(Roll Call)'' below the slugline.)  By JULIET EILPERIN c.1995 Roll Call (Distributed by New York Times Special Features)  Several adjectives can be used to describe the most recent class of House pages: bright, ambitious, committed, and white.  The class that started Sept. 3 includes no African-Americans or Latinos, according to the Clerk's office.  Out of 64 House pages, only one, an Asian-American woman, is a minority.  The Clerk's office refused to release a description of the class to Roll Call last Tuesday. However, when an aide to Rep. John Conyers (D-Mich.) asked the Clerk's coordinator for the page program, Karen Quinn, on Wednesday whether any blacks or Latinos were enrolled this year, she responded, ``Not to my knowledge.''  Members of the Congressional Black and Hispanic Caucuses expressed outrage at the dramatic change in the page program's demographic makeup.  ``I suppose they couldn't find any Latino or African-American youngsters qualified enough to carry flags,'' said Rep. Cynthia McKinney (D-Ga.). ``Who says we don't need affirmative action?''  Rep. Xavier Becerra (D-Calif.) said the program offers a unique opportunity for underprivileged students who can't afford to visit Washington to witness the inner workings of national politics.  ``To neglect those kids, I think, is a real misfortune,'' Becerra said.  Conyers sent a letter to House Speaker Newt Gingrich (R-Ga.) on Friday, asking him to disclose the percentage of minorities represented in the current page class.  ``In recent weeks, I have noticed a surprising dearth of African-American pages in the House of Representatives,'' Conyers wrote. ``In fact, I have observed few if any African-Americans on the House floor or in the halls of the House.''  Conyers, who has frequently nominated pages in the past, said he was optimistic the situation could be corrected soon. ``As Jesse Jackson says,'' he quipped to Roll Call, `` `Keep hope alive.' ''  Most members attributed the transformation of the pages' demographics to the GOP takeover. For years the Democrats had the lion's share of appointments, according to former Clerk of the House Donnald Anderson, with 54 out of 66 spots.  Now, that ratio has been reversed, a Clerk official said, with Republicans getting to fill 54 spots and the Democrats controlling ten.  Rep. Dale Kildee (D-Mich.), who sits on the Congressional Page Board, said the lack of minority representation may reflect the difference between Republican and Democratic districts.  ``Many Republicans come from suburban areas. Many Democrats come from urban areas, where there's larger numbers of African-Americans,'' Kildee said. ``It raises a concern.''  Though the Clerk's office does not release demographic statistics on previous page classes, members and former House officers agreed that this year's class marks a break with the past.  Anderson, who served Congress for 35 years, estimated that past classes averaged 15 to 20 minorities each. Between five and ten of these pages usually would be African-American, he added.  ``There's never been a quota,'' said Anderson, who served as a House page himself between 1959 and 1960. ``You can't tell members who to appoint. It usually reflects their constituents.''  The Congressional page system dates as far back as 1800, when Washington became the seat of the nation's government. The House Page School was integrated in 1966 and first began admitting girls in 1972. The Senate Page School became integrated and coeducational a year ahead of the House.  Page Board Chairman Bill Emerson (R-Mo.), who also served as a page, said he was unaware of the newest class's racial breakdown.  ``We have a very open system of application,'' Emerson said. ``I've never heard any complaints about the fairness of the system.''  The page board, with one Democratic and two Republican members, sets policy for the school but does not select the class.  In the past, the Democratic and Republican personnel boards oversaw the appointments, which were largely based on a member's sponsorship.  More senior Democrats had the first shot at making recommendations, while the GOP traditionally rotated appointments. Frequently, Anderson said, members would ask a group of constituents to choose a candidate.  In the 104th Congress, the Speaker's and Minority Leader's offices determine which members nominate pages. The applications are then forwarded to the Clerk's office, which verifies that each page is a junior in high school, is 16 years old, and has maintained a 3.0 grade point average in academic subjects.  Pages must be 16, Anderson explained, or Congress would risk violating the oppressive child labor provision in the Fair Labor Standards Act.  Though potential pages write essays as part of their applications, Anderson noted that references from people in the community and a member's support play a larger role in the decision.  ``They all read pretty much the same _ an interest in the affairs of the nation, a passion for politics,'' said Anderson, who remains an honorary member of the Page Board. ``In fact, when I read them, I could have been reading the essay I wrote myself in 1959.''  (This article is from Roll Call, an independent, non-partisan newspaper that covers Congress.)  -------------------- (EDITORS: This ``separate-buy'' article is from ROLL CALL, the twice-weekly non-partisan ``must read'' newspaper that covers Capitol Hill.  (To publish this article (or all the ROLL CALL articles today) it must be purchased _ the rate is not prohibitive _ from New York Times Syndicate sales representative CONNIE WHITE in Kansas City at 1-800-444-0267 or 816-822-8448, or fax her at 816-822-1444.  (Ms. White also has information on how to buy pickup rights to ROLL CALL. For one flat monthly fee you can republish the four to six ROLL CALL articles transmitted every week as one-shots.  (PLEASE NOTE: This article has been transmitted twice _ into the ``w'' Washington news and ``k'' commentary news files. All ROLL CALL stories carry the secondary slug of ``(Roll Call)'' below the slugline.) </TEXT> </DOC> <DOC id=NYT_ENG_19950928.0180 type=story > <HEADLINE> 1996 WOMEN CANDIDATES: THE FEW, THE PROUD, THE MISSING </HEADLINE> <DATELINE>  (BC-FEMALE-SHORTAGE-SENATE-750&AMP;add-NYTSF) </DATELINE> <TEXT> "	"nyt_eng_199509.gz"
"35236"	"she"	"responded"	" (PLEASE NOTE: This article has been transmitted twice _ into the ``w'' Washington news and ``k'' commentary news files. All ROLL CALL stories carry the secondary slug of ``(Roll Call)'' below the slugline.) </P> </TEXT> </DOC> <DOC id=NYT_ENG_19950928.0182 type=multi > <DATELINE>  (BC-ALL-WHITE-PAGES-NYTSF) </DATELINE> <TEXT> (Roll Call) IN NEWT'S HOUSE, WHITES ONLY NEED APPLY  (This ``separate-buy'' article is from ROLL CALL, the twice-weekly, non-partisan ``must read'' independent newspaper that covers Capitol Hill.  (ROLL CALL stories will keep your readers ahead of the curve on the relationships, feuds and the rhythm of legislation and all the inside details that explain how Congress works. This is the ultimate heads-up on next week's headlines.  (To publish this article (or all the ROLL CALL articles today) it must be purchased _ the rate is not prohibitive _ from New York Times Syndicate sales representative CONNIE WHITE in Kansas City at 1-800-444-0267 or 816-822-8448, or fax her at 816-822-1444.  (Ms. White also has information on how to buy pickup rights to ROLL CALL. For one flat monthly fee you can republish the four to six ROLL CALL articles transmitted every week as one-shots.  (PLEASE NOTE: This article has been transmitted twice _ into the ``w'' Washington news and ``k'' commentary news files. All ROLL CALL stories carry the secondary slug of ``(Roll Call)'' below the slugline.)  By JULIET EILPERIN c.1995 Roll Call (Distributed by New York Times Special Features)  Several adjectives can be used to describe the most recent class of House pages: bright, ambitious, committed, and white.  The class that started Sept. 3 includes no African-Americans or Latinos, according to the Clerk's office.  Out of 64 House pages, only one, an Asian-American woman, is a minority.  The Clerk's office refused to release a description of the class to Roll Call last Tuesday. However, when an aide to Rep. John Conyers (D-Mich.) asked the Clerk's coordinator for the page program, Karen Quinn, on Wednesday whether any blacks or Latinos were enrolled this year, she responded, ``Not to my knowledge.''  Members of the Congressional Black and Hispanic Caucuses expressed outrage at the dramatic change in the page program's demographic makeup.  ``I suppose they couldn't find any Latino or African-American youngsters qualified enough to carry flags,'' said Rep. Cynthia McKinney (D-Ga.). ``Who says we don't need affirmative action?''  Rep. Xavier Becerra (D-Calif.) said the program offers a unique opportunity for underprivileged students who can't afford to visit Washington to witness the inner workings of national politics.  ``To neglect those kids, I think, is a real misfortune,'' Becerra said.  Conyers sent a letter to House Speaker Newt Gingrich (R-Ga.) on Friday, asking him to disclose the percentage of minorities represented in the current page class.  ``In recent weeks, I have noticed a surprising dearth of African-American pages in the House of Representatives,'' Conyers wrote. ``In fact, I have observed few if any African-Americans on the House floor or in the halls of the House.''  Conyers, who has frequently nominated pages in the past, said he was optimistic the situation could be corrected soon. ``As Jesse Jackson says,'' he quipped to Roll Call, `` `Keep hope alive.' ''  Most members attributed the transformation of the pages' demographics to the GOP takeover. For years the Democrats had the lion's share of appointments, according to former Clerk of the House Donnald Anderson, with 54 out of 66 spots.  Now, that ratio has been reversed, a Clerk official said, with Republicans getting to fill 54 spots and the Democrats controlling ten.  Rep. Dale Kildee (D-Mich.), who sits on the Congressional Page Board, said the lack of minority representation may reflect the difference between Republican and Democratic districts.  ``Many Republicans come from suburban areas. Many Democrats come from urban areas, where there's larger numbers of African-Americans,'' Kildee said. ``It raises a concern.''  Though the Clerk's office does not release demographic statistics on previous page classes, members and former House officers agreed that this year's class marks a break with the past.  Anderson, who served Congress for 35 years, estimated that past classes averaged 15 to 20 minorities each. Between five and ten of these pages usually would be African-American, he added.  ``There's never been a quota,'' said Anderson, who served as a House page himself between 1959 and 1960. ``You can't tell members who to appoint. It usually reflects their constituents.''  The Congressional page system dates as far back as 1800, when Washington became the seat of the nation's government. The House Page School was integrated in 1966 and first began admitting girls in 1972. The Senate Page School became integrated and coeducational a year ahead of the House.  Page Board Chairman Bill Emerson (R-Mo.), who also served as a page, said he was unaware of the newest class's racial breakdown.  ``We have a very open system of application,'' Emerson said. ``I've never heard any complaints about the fairness of the system.''  The page board, with one Democratic and two Republican members, sets policy for the school but does not select the class.  In the past, the Democratic and Republican personnel boards oversaw the appointments, which were largely based on a member's sponsorship.  More senior Democrats had the first shot at making recommendations, while the GOP traditionally rotated appointments. Frequently, Anderson said, members would ask a group of constituents to choose a candidate.  In the 104th Congress, the Speaker's and Minority Leader's offices determine which members nominate pages. The applications are then forwarded to the Clerk's office, which verifies that each page is a junior in high school, is 16 years old, and has maintained a 3.0 grade point average in academic subjects.  Pages must be 16, Anderson explained, or Congress would risk violating the oppressive child labor provision in the Fair Labor Standards Act.  Though potential pages write essays as part of their applications, Anderson noted that references from people in the community and a member's support play a larger role in the decision.  ``They all read pretty much the same _ an interest in the affairs of the nation, a passion for politics,'' said Anderson, who remains an honorary member of the Page Board. ``In fact, when I read them, I could have been reading the essay I wrote myself in 1959.''  (This article is from Roll Call, an independent, non-partisan newspaper that covers Congress.)  -------------------- (EDITORS: This ``separate-buy'' article is from ROLL CALL, the twice-weekly non-partisan ``must read'' newspaper that covers Capitol Hill.  (To publish this article (or all the ROLL CALL articles today) it must be purchased _ the rate is not prohibitive _ from New York Times Syndicate sales representative CONNIE WHITE in Kansas City at 1-800-444-0267 or 816-822-8448, or fax her at 816-822-1444.  (Ms. White also has information on how to buy pickup rights to ROLL CALL. For one flat monthly fee you can republish the four to six ROLL CALL articles transmitted every week as one-shots.  (PLEASE NOTE: This article has been transmitted twice _ into the ``w'' Washington news and ``k'' commentary news files. All ROLL CALL stories carry the secondary slug of ``(Roll Call)'' below the slugline.) </TEXT> </DOC> <DOC id=NYT_ENG_19950928.0183 type=story > <HEADLINE> 1996 WOMEN CANDIDATES: THE FEW, THE PROUD, THE MISSING </HEADLINE> <DATELINE>  (BC-FEMALE-SHORTAGE-SENATE-750&AMP;add-NYTSF) </DATELINE> <TEXT> "	"nyt_eng_199509.gz"
"36296"	"he"	"responded"	" Asked if he forced his children to live there, he responded, ``Of course not.'' </P> "	"nyt_eng_199510.gz"
"36426"	"he"	"responded"	" One of the things his teammates like about Loville is his low-key business-like approach. When Watters was asked why he didn't try harder for a pass over the middle in the deciding moments of the season-opener, he responded, ``For who? For what?'' </P> "	"nyt_eng_199510.gz"
"38818"	"he"	"responded"	" Forward Terry Davis made a rare _ and effective _ appearance in Friday's victory in San Antonio. Davis, who played in 46 games last season, helped hold Spurs center David Robinson to four second-half points and only 18 in the game. ``That happens once in a blue moon,'' Davis said. Asked if he meant getting into a game or Robinson having an off night, he responded, ``Both.'' </P> "	"nyt_eng_199511.gz"
"39350"	"he"	"responded"	" When asked if it was because maybe the Giants like to spread the ball around more, he responded, ``You can still spread it around. You can still get the ball to your main people. But to them, I'm not the main guy that they want to get the ball to. And there are times when it is like last week, and then I try to make things happen. But they don't think that every week. They don't look at me as a go-to guy.'' </P> "	"nyt_eng_199511.gz"
"40665"	"they"	"responded"	" So when local bookstore owners and staffers were asked to suggest a book they would give to a friend, they responded, time and again, with novels. And seldom novels that have been best sellers; rather, the books they suggest are in the category of ``finds,'' the very sorts of word-of-mouth books that bookstore owners like to suggest to favored customers. </P> "	"nyt_eng_199511.gz"
"43168"	"he"	"responded"	" When Quinton's tales of seeping sewage and beer were repeated to Buchbinder, he responded, ``I tell people, `You live in a basement, you're going to have problems.' '' </P> "	"nyt_eng_199512.gz"
"44523"	"she"	"responded"	" Asked whether there were people who wanted to adopt such children, she responded, ``Good question. That's really the challenge before us.'' </P> "	"nyt_eng_199601.gz"
"49437"	"he"	"responded"	" Dole acknowledged that Buchanan did a better job appealing to voters who are feeling economically insecure. When asked if he failed to fire up the passions of voters, he responded, ``I need to work on that a bit.'' But he quickly added, ``It's got to be real. It's got to be genuine. I can't get up, and you push a button, and you get a message. I mean, I am what I am.'' </P> "	"nyt_eng_199602.gz"
"52916"	"he"	"responded"	" When it was suggested that on the night of the accident, his angel must have blinked, he responded, ``Or maybe the angel grabbed my collar and pulled me a little higher'' _ to a zone of greater safety. He thinks of himself as ``a lucky man.'' He asks, ``How many people standing on a highway get hit by a car and are not dead or paralyzed or brain damaged?'' </P> "	"nyt_eng_199603.gz"
"56372"	"he"	"responded"	" Asked if he was happy that the Tele-Communications deal had failed, he responded, ``There is no question that I am glad,'' and added, ``You look at the comparable stock prices over time, and you'll see why.'' </P> "	"nyt_eng_199604.gz"
"63802"	"he"	"responded"	" Driving into the Cannon garage one morning, the guard who had been waving cars in demanded that Jackson provide identification. Pointing to his Congressional license plate, Jackson recalled, he responded, ``My plate is supposed to suffice.'' </P> "	"nyt_eng_199607.gz"
"63803"	"he"	"responded"	" Driving into the Cannon garage one morning, the guard who had been waving cars in demanded that Jackson provide identification. Pointing to his Congressional license plate, Jackson recalled, he responded, ``My plate is supposed to suffice.'' </P> "	"nyt_eng_199607.gz"
"63906"	"he"	"responded"	" Driving into the Cannon garage one morning, the guard who had been waving cars in demanded that Jackson provide identification. Pointing to his Congressional license plate, Jackson recalled, he responded, ``My plate is supposed to suffice.'' </P> "	"nyt_eng_199607.gz"
"63910"	"he"	"responded"	" Driving into the Cannon garage one morning, the guard who had been waving cars in demanded that Jackson provide identification. Pointing to his Congressional license plate, Jackson recalled, he responded, ``My plate is supposed to suffice.'' </P> "	"nyt_eng_199607.gz"
"64305"	"he"	"responded"	" Driving into the Cannon garage one morning, the guard who had been waving cars in demanded that Jackson provide identification. Pointing to his Congressional license plate, Jackson recalled, he responded, ``My plate is supposed to suffice.'' </P> "	"nyt_eng_199607.gz"
"64312"	"he"	"responded"	" Driving into the Cannon garage one morning, the guard who had been waving cars in demanded that Jackson provide identification. Pointing to his Congressional license plate, Jackson recalled, he responded, ``My plate is supposed to suffice.'' </P> "	"nyt_eng_199607.gz"
"64522"	"he"	"responded"	" Driving into the Cannon garage one morning, the guard who had been waving cars in demanded that Jackson provide identification. Pointing to his Congressional license plate, Jackson recalled, he responded, ``My plate is supposed to suffice.'' </P> "	"nyt_eng_199607.gz"
"64529"	"he"	"responded"	" Driving into the Cannon garage one morning, the guard who had been waving cars in demanded that Jackson provide identification. Pointing to his Congressional license plate, Jackson recalled, he responded, ``My plate is supposed to suffice.'' </P> "	"nyt_eng_199607.gz"
"64762"	"he"	"responded"	" Driving into the Cannon garage one morning, the guard who had been waving cars in demanded that Jackson provide identification. Pointing to his Congressional license plate, Jackson recalled, he responded, ``My plate is supposed to suffice.'' </P> "	"nyt_eng_199607.gz"
"64770"	"he"	"responded"	" Driving into the Cannon garage one morning, the guard who had been waving cars in demanded that Jackson provide identification. Pointing to his Congressional license plate, Jackson recalled, he responded, ``My plate is supposed to suffice.'' </P> "	"nyt_eng_199607.gz"
"65319"	"he"	"responded"	" Driving into the Cannon garage one morning, the guard who had been waving cars in demanded that Jackson provide identification. Pointing to his Congressional license plate, Jackson recalled, he responded, ``My plate is supposed to suffice.'' </P> "	"nyt_eng_199607.gz"
"65324"	"he"	"responded"	" Driving into the Cannon garage one morning, the guard who had been waving cars in demanded that Jackson provide identification. Pointing to his Congressional license plate, Jackson recalled, he responded, ``My plate is supposed to suffice.'' </P> "	"nyt_eng_199607.gz"
"66716"	"she"	"responded"	" Industry groups in both countries will be responsible for collecting market-share information and reporting to the two governments, Barshefsky said. Asked about what the governments' role will be, she responded, ``It'll be a light touch.'' </P> "	"nyt_eng_199608.gz"
"67456"	"he"	"responded"	" When one participant in the talks was asked at about 9 a.m., while negotiators awaited their seventh session in 24 hours, if the two sides could reach a deal before the end of the day, he responded, ``Yes.'' </P> "	"nyt_eng_199608.gz"
