"pronoun"	"verb"	"context"	"filename"
"43021"	"you"	"go"	" Bray said he tried to make it punchy, short and amusing. ``The formula generally is to be clever in some way, don't be too boastful, highlight each member of the family. No more than a paragraph, tops, on each one, and be humorous,'' he said. ``Sometimes we get long, turgid letters from other people, and when you're slogging through what they're doing, you go, `Who cares?' '' </P> "	"nyt_eng_199512.gz"
"44489"	"we"	"go"	" ``Look, I think the future is bleak,'' Willis said. ``I think we're already living in a very uncivilized world. Because we get reports of the violence doled out on a daily basis, we go, `Oh, well, that's another bad thing.' </P> "	"nyt_eng_199601.gz"
"45583"	"I"	"go"	" ``At the time that that was happening, I was probably very isolated because, now, when people send me things to sign, I go, `Wow, that's a version of my hairdo,' '' Fawcett said during an interview to promote her coming ABC movie, ``Dalva.'' </P> "	"nyt_eng_199601.gz"
"62497"	"I"	"go"	" The US women's indoor volleyball team is loaded with Olympic veterans. Eight of the 12 members have competed in at least one Games and three (Tammy Liley,Paula Weishoff,Caren Kemner)have been to two. Only four members of the men's team (Bob Ctvrtlik,Scott Fortune,Jeff Stork,Bryan Ivie)have Games experience. One of the newcomers, middle blocker Brett Winslow,still has his hand in a cast after breaking a bone slamming his fist on the floor in anger during a scrimmage last month. The team has until July 5 to decide whether he'll be fit to play. Both US squads, ranked fifth in the world, have favorable schedules in Atlanta. The men play Poland and Argentina before taking on the Cubans and Brazilians. The women meet Ukraine and Netherlands before they face the Chinese ... Wedding bells in Milwaukee today for five-time Olympic speedskating gold medalist Bonnie Blair and former teammate Dave Cruikshank. He's still skating; she isn't ... Lots of new faces on the US Olympic Committee's officers slate for the next quadrennium. Nominated to replace outgoing president LeRoy Walker is William Hybl,who served as interim from 1991-92 after Robert Helmick was forced out. Vice presidents will be Wellesley attorney Paul George,former Olympic track champion Herman Frazier and Sandra Baldwin,with James Morris as treasurer and Marty Mankamyer as secretary. Only Baldwin, the current treasurer, is a holdover. Among those departing: Yankees owner George Steinbrenner ... Will he or won't the Olympic champ defend his 100-meter title at Atlanta? ``If I feel like going, I go,'' Linford Christie says. ``If I don't, I won't.'' Christie easily made the British team last weekend, but has been warring with the national media ... Scrub Aspen from next winter's World Cup ski tour. The international federation says the daring new course for the women's downhill and super G isn't safe enough. Possible alternate is Steamboat Springs. </P> "	"nyt_eng_199606.gz"
"63193"	"I"	"go"	" He thinks about audience expectations and then says, ``I can't watch William Shatner in anything except ``Star Trek,'' because he's Captain Kirk, you know? When he plays something else, I go, `I don't want to see that,' because he's Captain Kirk. I want him to be Captain Kirk . . . </P> "	"nyt_eng_199606.gz"
"64407"	"you"	"go"	" ``Maybe it's what you love. You villainize the wasp, but if you love your honeybees, you go, `Oh, that won't hurt.' So maybe it's your attitude.'' </P> "	"nyt_eng_199607.gz"
"65419"	"they"	"go"	" Several members of the U.S. team were disappointed that none of the boxing competition was scheduled to be broadcast live during prime time, but Coach Al Mitchell was optimistic. ``We do our jobs, we'll be in prime time,'' he said. ... Jose Barrientos of the Cuban Boxing Federation said no extra security measures were taken to prevent more fighters from defecting. ``If they go, they go,'' he said. Cuba lost two of its better boxers to defection before the Olympics. </P> </TEXT> </DOC> <DOC id=NYT_ENG_19960719.0781 type=story > <HEADLINE> FOR ISRAELI SETTLERS, A DREAM REVIVED </HEADLINE> <DATELINE> NILI, West Bank (BC-ISRAEL-WESTBANK-NYT) </DATELINE> <TEXT> "	"nyt_eng_199607.gz"
"70082"	"they"	"go"	" R.E.M. music undermines stereotypes of the South _ ignorant, bigoted, wormy and violent. But defensiveness of the South comes up. Mike Mills says they once played Brooklyn and someone said to them, ``You talk pretty good for guys from the South.'' Michael Stipe says: ``You spend a lot of time convincing people you're not stupid. When I say I live in Georgia, they go, `Deliverance'!'' </P> "	"nyt_eng_199609.gz"
"77329"	"you"	"go"	" ``It happens all of a sudden, without warning. It's kind of a hassle because it's so unpredictable. It snows, you go, or you don't. But if you can make it, that night you'll drink a beer, watch a little TV and have a smile on your face.'' </P> "	"nyt_eng_199611.gz"
"78092"	"you"	"go"	" ``Wherever there's mining, you go,'' Debbie Ogden said. A single mother with three daughters, Ogden drives a front-end loader through the dark tunnels. She moved here from Yuma, Ariz., after the gold mine she had worked in shut down, and hopes to stay here for a while. ``The money's good,'' she said. ``And I'm tired of moving around. I got kids in high school, and I want them to graduate.'' </P> "	"nyt_eng_199611.gz"
"80346"	"they"	"go"	" ``Maybe the hook is a little bit of nostalgia and kitsch, but when people really hear it, they go, `Hey, this is really great, fun music,' '' he says. </P> "	"nyt_eng_199612.gz"
"80394"	"they"	"go"	" ``Maybe the hook is a little bit of nostalgia and kitsch, but when people really hear it, they go, `Hey, this is really great, fun music,' '' he says. </P> "	"nyt_eng_199612.gz"
"80458"	"they"	"go"	" ``Maybe the hook is a little bit of nostalgia and kitsch, but when people really hear it, they go, `Hey, this is really great, fun music,' '' he says. </P> "	"nyt_eng_199612.gz"
"82230"	"you"	"go"	" ``White people, who need to be educated most about this issue, didn't go to see `Malcom X.' Spike Lee talking about civil rights: Who gives a (expletive) if you're white? You know? You should, but you don't. But when you go see Alec Baldwin have his head turned around by this thing, you go, `Wow, that's an interesting thing.' It's more provocative. </P> "	"nyt_eng_199612.gz"
"83532"	"we"	"go"	" ``As they go, we go,'' his assistants have heard Braswell say many times in reference to the Higgins' moods. </P> "	"nyt_eng_199701.gz"
"84262"	"we"	"go"	" ``As D.C. goes, we go,'' Iverson said of Coleman, who's averaging 18.2 points, a team-leading 9.2 rebounds and 3.6 assists a game. ``Anything he tells me on the basketball court, I pay close attention to.'' </P> "	"nyt_eng_199701.gz"
"89819"	"you"	"go"	" ``We realized that their greatest conflict was in their own heads,'' he says of the scientists, ``and it was the unstated conflict of: Is this beyond us? What are we really doing in the middle of it? When you sign up for something like that, you go, `Great, that's cool,' and all of a sudden you realize you're in this little installation in the middle of nowhere and you're a vital link, and what if something goes wrong? And then it started to go wrong. And so all of these little insecurities come up, and what they're really doing is fearing failure.'' </P> "	"nyt_eng_200104.gz"
"89820"	"they"	"go"	" ``That period at the end of the film, even when I explain it to people now, they go, `All that detail at the end can't be accurate. That's a kind of standard film ending.' So you sit there going, `We're going to lose our audience right at the point when we need them.' What should we do? Hand out a fact sheet at the end and say, `No, really, it did happen like this'?'' </P> </TEXT> </DOC> <DOC id=NYT_ENG_20010402.0180 type=story > <HEADLINE> PEOPLE AGAINST THE ETHICAL TREATMENT OF PEOPLE </HEADLINE> <DATELINE>  (BC-JACOBY-COLUMN-BOS) </DATELINE> <TEXT> "	"nyt_eng_200104.gz"
"93025"	"I"	"go"	" ``Ivan doesn't know what 'The X-Files' is about, really,'' Duchovny explains. ``So he gives me the script, I walk out of his office, I drive home, just lovin' life, thinking yeah, I wanted to do a movie before I went back to finish my last year of 'X-Files.' Perfect. So I get home, I open it up, I go, 'That's funny. A meteor lands, that's cool. I'm a teacher, great. Oh, that's a funny scene ... Aliens!' I was like, how come? </P> "	"nyt_eng_200106.gz"
"106032"	"they"	"go"	" ``When I go out of town and tell people I'm from West Memphis, they go, `Oh, that's where they arrested those kids for murder because they wore black,''' Laura Cartwright, a West Memphis High School senior, says in low tones from behind the counter of a local TCBY, where she works after school. ``It's the unspoken thing here. Everybody knows about it, but nobody talks about it.'' </P> "	"nyt_eng_200202.gz"
"107085"	"you"	"go"	" ``I never had the chance to just _ be,'' she said. ``After 20 years of all that abuse, you go, `Can I? Can I? Can I be happy?''' </P> </TEXT> </DOC> <DOC id=NYT_ENG_20020220.0184 type=story > <HEADLINE> Q &AMP; A ON THE NEWS </HEADLINE> <DATELINE>  (BC-NEWS-QUESTIONS-0221-FILE1-COX) </DATELINE> <TEXT> "	"nyt_eng_200202.gz"
"109403"	"you"	"go"	" ``When you're looking forward to coming out here the last couple of years on regular tour and you see the scores and you hear the stories, you go, 'Well, they're playing on short golf courses, hitting pitching wedges to everything on all the par-4s.' But it hasn't been anything like that at all. I'm impressed by how these guys can play. It's pretty neat.'' </P> "	"nyt_eng_200203.gz"
"109794"	"you"	"go"	" ``When it's time to go, you go,'' Ronning said. ``I've had a day to think about everything and I'm excited about the possibilities here. There is so much talent on this team.'' </P> "	"nyt_eng_200203.gz"
"111324"	"you"	"go"	" ``On the more traditional shows, it's really, really hard to put four good-looking people on a set that's centered around a sofa, and bring in a studio audience and make it look different and make people want to see it. The minute you turn it on, you go, `Been there, done that, hate this.' '' </P> "	"nyt_eng_200204.gz"
"117899"	"we"	"go"	" ``They have a much more technical approach than we have,'' Wallace said. ``I approach it (with) more of a seat-of-the-pants, been-there-done-that type attitude. Some of these (new) guys that haven't been at these race tracks don't get stuck in the old way of doing things. They'll get real aggressive in trying something. When we look at the setup, we go, `That's never going to work.' </P> "	"nyt_eng_200206.gz"
"125747"	"they"	"go"	" ``When I give guests my bacon, they go, 'Ooh, what is that?''' he says. ``I add soy or pepper or different flavors.'' </P> "	"nyt_eng_200209.gz"
"131017"	"they"	"go"	" ``Our mantra is clarity above all,'' says Yost, an executive producer of the show with Jon Avnet, whose directing credits include ``Fried Green Tomatoes'' and ``Red Corner.'' ``I think people get the trick pretty quickly. By the time we make the second switch, they go, `Now I get it: I'm going to see the stuff again and get new information, and it's going to take us forward, and by the end of the hour there won't be many unanswered questions.' We're not trying to do anything groundbreaking. We're just trying to tell neat stories about neat characters in a neat way.'' </P> "	"nyt_eng_200211.gz"
"132881"	"they"	"go"	" Local fans like to go to games. No matter what, they go, despite the gripes. Local team management knows this. And they go to the bank on this. It makes us a unique market. </P> "	"nyt_eng_200212.gz"
"136730"	"you"	"go"	" ``You look at his stuff, and his stuff's OK,'' one National League advance scout said. ``But then when you see him, you go, `Wait, he keeps getting people out.' He's a very good competitor with the heart of a lion. When he's on, he'll give you a good, solid six or seven innings, at least. Getting him for '04 makes a lot of sense.'' </P> "	"nyt_eng_200301.gz"
"140391"	"they"	"go"	" You see, I'm enormously suggestible. That's my job as an actor. But even besides that, my boundaries are not so clear, the outline is not so strong. I sort of bleed out into whomever I'm talking to. My children always make fun of me on the phone; they can tell, even if I've just been talking to Information, they go, 'It was a Haitian operator, right?' So there's that. But I'm also smart and I read. I pay attention. And when I saw the videotape of those guys riding through the Holland Tunnel -- here she adopts a disconcertingly realistic Arab accent -- 'We have big thing for you, America,' we felt, you know, time to go. And so we lived very happily in the country for a while, and then everybody was graduating from various schools and I did a play in the park -- it was The Seagull in Central Park in 2001, opposite Kevin Kline -- and had a wonderful time and thought, 'Well, maybe I'll do plays and live in the city.' So we moved back in. Sept. 9. Because I wasn't worried anymore. </P> "	"nyt_eng_200407.gz"
"142496"	"you"	"go"	" We don't slavishly imitate what evolution has created, Raibert said. My dream is for any part of the robot to look like a machine, and when it moves, you go, 'Wow, it's an animal.'  </P> "	"nyt_eng_200409.gz"
"146558"	"I"	"go"	" And I'm like, no she didn't just ask me that. And just to make sure I heard right, I go, Huh? </P> "	"nyt_eng_200412.gz"
"152381"	"they"	"go"	" I've said that if people don't deliver, they go, Howard, 63, told supporters as his wife, Sandra Howard, a former Vogue cover model, stood beside him. For me, delivering meant winning the election. I didn't do that, despite my best efforts. </P> "	"nyt_eng_200505.gz"
"153630"	"we"	"go"	" How Ben goes, we go, Prince said. </P> </TEXT> </DOC> <DOC id=NYT_ENG_20050615.0283 type=story > <HEADLINE> PISTONS BACK TO BEING PHYSICAL </HEADLINE> <DATELINE> AUBURN HILLS, Mich. </DATELINE> <TEXT> "	"nyt_eng_200506.gz"
"157191"	"you"	"go"	" They listen and they try, Spurrier said. Most of these guys try to do it the way we ask them to do it. Sometimes in the big leagues, you go, 'Here's how ...' 'Uh, Coach, that don't work in the NFL.' And I couldn't convince them it could work. </P> "	"nyt_eng_200508.gz"
"158111"	"they"	"go"	" If the dunes go, they go, said Tony Amos, an oceanographer at the University of Texas Marine Science Institute in Port Aransas. </P> "	"nyt_eng_200509.gz"
"160300"	"you"	"go"	" I think that sometimes when we do legislation we think in the abstract, he said last week, and we function in the abstract. But then afterward, when you feel and when you sense and when you see the impact, you go, 'OK, this was a very good thing.' </P> "	"nyt_eng_200512.gz"
"162259"	"I"	"go"	" When she goes, I go, said Velton, 22, a ski instructor at the resort and a summer whitewater rafting guide. I moved here because of the tram. No other reason. I'll be in Oregon next winter. If you're a skier in Jackson and there's no tram, there's no reason to be here. </P> "	"nyt_eng_200601.gz"
"162303"	"I"	"go"	" Wherever I go, I go, Amanda says. That's the way it's been for the past few years. If I could say at a school for a couple of years I would be like, 'Wow, I don't have to move.' We hate moving. We wish they would pick on someone else for once. </P> </TEXT> </DOC> <DOC id=NYT_ENG_20060129.0213 type=story > <HEADLINE> RIVER DROUGHT PLAN IN PERIL </HEADLINE> <TEXT> "	"nyt_eng_200601.gz"
"162848"	"I"	"go"	" When he showed up with these five humongous bags, I go, 'Gerald, you look like you're going to be gone for four months. This might be two weeks,' said Ainge. I had to change my rental car to an SUV just to get his bags in it from the Raleigh airport. </P> 	nyt_eng_200602.gz
, I said,	 So I go, 'What do you have in there? I hope you have your [foam] roller [for stretching]. I hope you have your weighted ball.' He goes, 'I didn't have room.' And I said, 'What's in these bags?' And he goes, 'Well, I've got a lot of shoes?' I said, 'Your basketball shoes.' And he goes, 'No, they're shipping those to me.' So, I said, 'Gerald, you're down here to play basketball. All you need is about three pairs of sweats and a couple pair of running shoes.' </P> 	nyt_eng_200602.gz
, he said,	 Most NHL players not headed for Turin will be boarding planes for warm climates to rest their weary bones and take a plunge in a nice clear swimming pool or the Caribbean sea. Not so for Blue Jackets left wing Jason Chimera, who will be taking a plunge of a different sort. Chimera will be married in Edmonton during the break. Only 30 guests will attend, no Blue Jackets among them. [I'm] too cheap, joked Chimera. They drink too much booze. Just people who know her and me are invited. His teammates, he said, gave me a lot of grief. But I'm sure they'll be fine when they're in Mexico and I'm in Edmonton. </P> 	nyt_eng_200602.gz
, he said,	 If they win, curling fever will recur, said Soren-Mikael Hansen, sports editor of the Danish newspaper Politiken. Curling grew popular enough, he said, for it to inspire songs and to be played at bachelor parties. </P> 	nyt_eng_200602.gz
, it seems,	 The Waterloo community, it seems, hasn't forgotten him. At least Sarah Pollow didn't. The 8-year-old girl with cerebral palsy went through the Make-A-Wish Foundation to order her dream trip, so there she was a few weeks ago at Agganis Arena taking in a BU game and getting a Terrier game shirt from her hero. </P> 	nyt_eng_200602.gz
, he said,	 Rather, he said, it would limit certain kinds of development potential -- including requiring projects that abut the river face the river, be set back at least 30 feet, encompass no more than 55 percent of the property built out and be limited to 30 feet high. </P> 	nyt_eng_200602.gz
, she said,	 Yes, she said, she would consider dropping out of the Olympics. </P> 	nyt_eng_200602.gz
, she said,	 Part of Kwan's practice problems, she said, were because of stiffness after she took part in Friday night's Opening Ceremonies. That's a long time to stand in the cold. But even Kwan wondered if the knee and the groin injuries that have nagged her played a part. </P> 	nyt_eng_200602.gz
, you wonder,	 It's been a struggle for me, Kwan admitted. That's what's so frustrating about having an injury. It's not something that goes away and vanishes. When you're waking up stiff, you wonder, is it coming back? Injuries don't just vanish. Mentally, it has been a challenge. </P> 	nyt_eng_200602.gz
, they say,	 That doesn't mean, they say, that the team still won't be better. </P> 	nyt_eng_200602.gz
, they relaxed,	 Once the research subjects found rationalizations that fit their partisan biases, ignoring facts that contradicted those biases, they relaxed, a process that researchers likened to an addict getting a shot of a drug. </P> 	nyt_eng_200602.gz
, she says,	 Those numbers worry Carole Vaillancourt, 67, a retired nurse. She says her adult children live paycheck to paycheck and save little for the future, a habit she believes is typical of their generation. When they reach retirement age, she says, she fears they will not be able to afford the kind of life they want, and no one else is going to provide it for them. </P> 	nyt_eng_200602.gz
, he said,	 But the key, he said, is to control his diet. Now he's reading the labels on food items and learning how to calculate his body mass index. </P> 	nyt_eng_200602.gz
, she said,	 A trip probably isn't going to buy anyone off, she said, but it has an effect. </P> 	nyt_eng_200602.gz
, he said,	 Colin R. Johnson, an assistant professor of gender studies at Indiana University at Bloomington, said there is no way to sociologically nail down an answer as to why single men are less interested in owning homes. But, he said, there is a very long history of women thinking about space and the privilege of what access to space means. </P> 	nyt_eng_200602.gz
, I tried,	 I don't want to make any excuses, said Thomas, clearly disappointed. I gave it my best but it wasn't all there. Whether you can blame it on fatigue or just one of those nights, I don't want to blame it on either. I'll take the blame myself, I tried, it wasn't for a lack of effort. I didn't really get a pulse on the heartbeat of the game. I didn't get the bounces and maybe I made some harder than they could've been, not on purpose, it was just one of those nights. </P> "	"nyt_eng_200602.gz"
"163179"	"I"	"go"	" When I see someone steal a couple bases off Matheny or a guy like that, I go, 'You got to change him to first!' Piazza said last year. I think it's funny. </P> "	"nyt_eng_200602.gz"
"165691"	"you"	"go"	" He's a high-wire act, Wilson says. Sometimes watching him play and watching him fall down, you go, 'Wow! Is he going to get back up?' And he does. </P> "	"nyt_eng_200604.gz"
"166300"	"we"	"go"	" Where Michael goes, we go, Gretchen Jackson said. He knows the horse and that is the way we like it. </P> "	"nyt_eng_200605.gz"
"166572"	"they"	"go"	" Obviously, they go, go, go, he said. They get in there, they forecheck, they create problems for the other team. It's something you like to have on your side: the energy they bring. It keeps the other team on their heels. </P> "	"nyt_eng_200605.gz"
"167256"	"you"	"go"	" From a distance, from 30 yards away, you can't even tell, Jim Furyk said this week. Then, when you get right up on your ball, you go, 'Oh boy, this isn't going to be good.'  </P> "	"nyt_eng_200606.gz"
"167830"	"we"	"go"	" If the USA goes to war, we go, also, forward Vincenzo Iaquinta said. But for me, a match of football is not a war. It's wrong to speak about war. </P> "	"nyt_eng_200606.gz"
