"pronoun"	"verb"	"context"	"filename"
"5367"	"I"	"guess"	" ``I kind of slipped over into the Raiders' way of playing there, I guess,'' said Davis. ``It wasn't good judgment on my part, but none of the referees were helping Leslie, so I thought I had to do something.'' </P> "	"nyt_eng_199409.gz"
"5488"	"I"	"guess"	" ``It was a total miracle, I guess, of being at the right time in the right place,'' he now says. </P> "	"nyt_eng_199409.gz"
"5489"	"I"	"guess"	" ``It was a total miracle, I guess, of being at the right time in the right place,'' he now says. </P> "	"nyt_eng_199409.gz"
"5509"	"I"	"guess"	" ``Finding a hotel room right now is very difficult, and getting a restaurant reservation can be the same, which is good, I guess,'' Ms. Moss added. </P> "	"nyt_eng_199409.gz"
"5528"	"I"	"guess"	" ``Finding a hotel room right now is very difficult, and getting a restaurant reservation can be the same, which is good, I guess,'' Ms. Moss added. </P> "	"nyt_eng_199409.gz"
"5563"	"I"	"guess"	" ``It was a total miracle, I guess, of being at the right time in the right place,'' he now says. </P> "	"nyt_eng_199409.gz"
"5564"	"I"	"guess"	" ``It was a total miracle, I guess, of being at the right time in the right place,'' he now says. </P> "	"nyt_eng_199409.gz"
"5647"	"I"	"guess"	" ``It could be cathartic for me, I guess,'' continues Phelps, who's in her late 30s and has a 4-year-old son, Taylor, by West. ``But I prefer to think of it as part of a learning process. The play has opened new avenues for me, spiritually. It's helped me to deal with Dennis' passing.'' </P> "	"nyt_eng_199409.gz"
"5655"	"I"	"guess"	" ``It was a total miracle, I guess, of being at the right time in the right place,'' he now says. </P> "	"nyt_eng_199409.gz"
"5656"	"I"	"guess"	" ``It was a total miracle, I guess, of being at the right time in the right place,'' he now says. </P> "	"nyt_eng_199409.gz"
"5751"	"I"	"guess"	" ``My hope, I guess, is that these people are given, in the passage of time, a kind of a normalness. That they have rather ordinary hopes and desires.'' </P> "	"nyt_eng_199409.gz"
"5822"	"I"	"guess"	" ``It was a total miracle, I guess, of being at the right time in the right place,'' he now says. </P> "	"nyt_eng_199410.gz"
"5823"	"I"	"guess"	" ``It was a total miracle, I guess, of being at the right time in the right place,'' he now says. </P> "	"nyt_eng_199410.gz"
"6041"	"I"	"guess"	" ``If we don't throw for 350 yards, three touchdowns and no picks, I'm a failure, I guess,'' Johnson said with some sarcasm. </P> "	"nyt_eng_199410.gz"
"6248"	"I"	"guess"	" ``European, I guess,'' I said. ``But even when I buy Europeans it's the more classic Europeans. Like Hugo Boss.'' </P> "	"nyt_eng_199410.gz"
"6422"	"I"	"guess"	" ``Things are going OK, I guess,'' he said. ``The country's at peace. But there's this feeling that we're on the edge of something bad. Look at the national debt. It's a monster! It's immoral for the Congress to have let that happen.'' </P> "	"nyt_eng_199410.gz"
"6607"	"I"	"guess"	" And there I sat, responding occasionally with ``Duh, yeah?'' If nothing else, I know how an exile feels. Sisterhood, I guess, is something else again. </P> "	"nyt_eng_199410.gz"
"6609"	"I"	"guess"	" Which proves, I guess, that some things about ``Nightmare'' are deathless. Just nothing new. </P> </TEXT> </DOC> <DOC id=NYT_ENG_19941013.0141 type=story > <HEADLINE> MAJOR CHALLENGES FACING HAITIAN PRESIDENT AFTER HIS RETURN </HEADLINE> <DATELINE>  (BC-ARISTIDE-CHALLENGE-GLANCE-$ADV16-COX) </DATELINE> <TEXT> "	"nyt_eng_199410.gz"
"7110"	"I"	"guess"	" Elwyn knew more history of the community and its people than, I guess, anybody else. It sort of comes with the business of death, that you keep up with the lives of folks and their folks before them. </P> "	"nyt_eng_199410.gz"
"7414"	"I"	"guess"	" ``I like it very much, and I liked the book,'' he said, slowly. ``I don't like all the scatalogical stuff as much as some people. I've never found that stuff all that funny, really. But I think a lot of the situations are very funny -- it's just, there could be a little less doodie, I guess, for me.'' </P> "	"nyt_eng_199410.gz"
"7886"	"I"	"guess"	" ``There is no back around who doesn't like to carry rather than block,'' Baxter said. ``I've been blocking for J.J. and going for short. Now, I guess, I'll be converting.'' </P> "	"nyt_eng_199411.gz"
"8372"	"I"	"guess"	" I guess there's not a wild thing in this world that love and kindness can't tame -- which, I guess, too, is why I'm going to a wedding instead of faraway places. </P> "	"nyt_eng_199411.gz"
"8486"	"I"	"guess"	" ``Benoit Benjamin, I guess, was the star of the game,'' said Bulls Coach Phil Jackson. ``And he was a real factor in the lane for them.'' </P> "	"nyt_eng_199411.gz"
"8503"	"I"	"guess"	" ``We've been together for 10 years,'' guitarist Melchiondo said. ``But as soon as we got on `Beavis and Butt-Head,' we sold something like 2,000 albums overnight. Then, every time they showed the video, we'd sell that many copies again. Making videos is fine, I guess, but I don't like the fact that MTV holds all the cards. They can take (awful) bands like Collective Soul or Candlebox and make them happen big time.'' </P> "	"nyt_eng_199411.gz"
"8504"	"I"	"guess"	" ``It's a funny thing,'' Melchiondo said. ``A lot of your record's success is contingent on whether your video gets played and I don't think that's right. I'd like to see a situation where every local cable system gives you a choice of video channels, like they do with radio stations, and take MTV out of the picture. It's not entirely their fault, I guess, but they do have too much power.'' </P> "	"nyt_eng_199411.gz"
"8668"	"I"	"guess"	" To encourage alternative sleep-styles would, I guess, risk public morality and national productivity. </P> "	"nyt_eng_199411.gz"
"8876"	"I"	"guess"	" ``Always, I guess,'' Leon thoughtfully replies. </P> "	"nyt_eng_199411.gz"
"9210"	"I"	"guess"	" Also distinctive are a group of plants he calls wax acanthus, admitting with some embarrassment that the name is his own invention. ``It's as good as any, I guess, considering its botanical name, Pseuderanthemum, is a little off-putting.'' </P> "	"nyt_eng_199411.gz"
"9559"	"I"	"guess"	" Which, I guess, is one reason the Lincoln Tunnel runs two ways. </P> </TEXT> </DOC> <DOC id=NYT_ENG_19941130.0117 type=story > <HEADLINE> TRAVEL GIFTS CAN FIT ANYONE'S STOCKING </HEADLINE> <DATELINE>  (BC-TRAVEL-GIFTS-HNS) </DATELINE> <TEXT> "	"nyt_eng_199411.gz"
"9589"	"I"	"guess"	" ``On the depth chart, I've gone from four to three, I guess,'' Rivers said smiling. ``I want to help the team, this team, I hope. I'm anxious to play games, to get over that part so I can just play basketball.'' </P> "	"nyt_eng_199411.gz"
"9686"	"I"	"guess"	" ``James brought John in with the expectation he wouldn't make drastic changes,'' said one Details editor, who, like many others interviewed, did not want to be named out of consideration for Leland's feelings. ``It fell short, I guess, of where we were in terms of edginess.'' </P> "	"nyt_eng_199412.gz"
"9759"	"I"	"guess"	" ``It's something I know has gone on in this city. It's particularly noteworthy that it goes on even with someone as well known and respected as David Dinkins, which shows you, I guess, some of the problem. It's something that I'd like to see the Taxi and Limousine Commission do a lot more to turn around.'' </P> "	"nyt_eng_199412.gz"
"9907"	"I"	"guess"	" ``The earth was saying happy birthday to me, I guess,'' she joked. ``The guy next to us jumped out of his seat. He was shocked.'' </P> "	"nyt_eng_199412.gz"
"10026"	"I"	"guess"	" Near the manor house on a recent afternoon, a farmer laughed when asked what he thought a future owner might do with it. ``Tear it down, I guess,'' he said. ``I can't imagine that anyone would actually buy it.'' </P> "	"nyt_eng_199412.gz"
"10198"	"I"	"guess"	" My father and his buddy, a policeman who was quite into guns, hunted rabbits, squirrels, rattlesnakes and sometimes (sorry, Bambi) deer. We ate some of these things and shot the others, I guess, in self-defense. I marveled when the men slit the deer's belly and things of every imaginable shape came spilling out. </P> "	"nyt_eng_199412.gz"
"10219"	"I"	"guess"	" ``Erbacon has always been put down, just because it's a poor community, I guess,'' said Jody Long, who commutes to a sawmill in another town. The 27-mile drive takes over an hour on the winding mountain roads. </P> "	"nyt_eng_199412.gz"
"10223"	"I"	"guess"	" ``Erbacon has always been put down, just because it's a poor community, I guess,'' said Jody Long, who commutes to a sawmill in another town. The 27-mile drive takes over an hour on the winding mountain roads. </P> "	"nyt_eng_199412.gz"
"10353"	"I"	"guess"	" And when was it? June of '73, I guess, that I invented the microchip, the egg separator and the rumba. </P> "	"nyt_eng_199412.gz"
"10425"	"I"	"guess"	" ``The other teams, I guess, would be the Rams, who may be moving to St. Louis, or Tampa Bay, and I don't see their ownership situation being resolved before February or March. There's a case to be made that Jimmy could be interested in Tampa for obvious reasons. They might feel in Tampa that having him signed as the coach would make the team more attractive to a buyer. Or they might go the other way, thinking that leaving it open would allow a buyer to bring in his own coach, as I did with Jimmy.'' </P> "	"nyt_eng_199412.gz"
"10684"	"I"	"guess"	" ``I don't know,'' said Albert. ``Bus, I guess, but it's a long way and I think it'd cost a bunch of money.'' </P> "	"nyt_eng_199412.gz"
"10854"	"I"	"guess"	" This Cowboys team has played a host of the latter. About 15, going on 16, when you get right down to it. When you've been at the top of the football world for two seasons, I guess, any game that doesn't directly have diamond rings or two billion worldwide TV viewers riding on it is deemed a meaningless tuneup. </P> "	"nyt_eng_199412.gz"
"10863"	"I"	"guess"	" The method is efficient, I guess, but it turns the giver into an order-filler whose judgment and opinions are neither trusted nor desired and the child into one more loyal but bored U.S. consumer. </P> "	"nyt_eng_199412.gz"
"10864"	"I"	"guess"	" The method is efficient, I guess, but it turns the giver into an order-filler whose judgment and opinions are neither trusted nor desired and the child into one more loyal but bored U.S. consumer. </P> "	"nyt_eng_199412.gz"
"11028"	"I"	"guess"	" ``I like the shaved woman,'' he said. ``I'm not used to, I guess, what they call the `European look.''' </P> "	"nyt_eng_199412.gz"
"11033"	"I"	"guess"	" ``They felt like JEW shouldn't be displayed, I guess,'' Allen said. Last year the request surfaced again, this time by James E. Williams. ``Nobody seemed to be worried about it,'' he said. </P> "	"nyt_eng_199412.gz"
"11096"	"I"	"guess"	" ``They felt like JEW shouldn't be displayed, I guess,'' Allen said. Last year the request surfaced again, this time by James E. Williams. ``Nobody seemed to be worried about it,'' he said. </P> "	"nyt_eng_199412.gz"
"11297"	"I"	"guess"	" ``I think he already has,'' Williams says. ``The first thing, I guess, was the attitude. Right away, morale shot up and stayed up. We started feeling good about ourselves again. </P> "	"nyt_eng_199412.gz"
"11440"	"I"	"guess"	" ``It's the main reason I chose USC, I guess,'' he says. ``They had a famous tailback tradition -- and the idea of following in that tradition appealed to me. They call it `Tailback U.' and the guy who fills that job is someone special. But they had also called Lamar `Tailback High' when I was there, so I didn't figure it would be that different.'' </P> "	"nyt_eng_199412.gz"
"11471"	"I"	"guess"	" ``It's something to do, I guess,'' the 31-year-old Ivory said upon waking. ``I've never done it before, but they have.'' </P> "	"nyt_eng_199501.gz"
"11472"	"I"	"guess"	" ``We're crazy, I guess,'' Schell said. ``But it's going to be fun, and that's what counts.'' </P> </TEXT> </DOC> <DOC id=NYT_ENG_19950102.0004 type=story > <HEADLINE> NEBRASKA OUTLASTS MIAMI TO CLOSE IN ON NATIONAL TITLE </HEADLINE> <DATELINE> MIAMI  (BC-FBC-ORANGE-TEX) </DATELINE> <TEXT> "	"nyt_eng_199501.gz"
"11473"	"I"	"guess"	" ``It's something to do, I guess,'' the 31-year-old Ivory said upon waking. ``I've never done it before, but they have.'' </P> "	"nyt_eng_199501.gz"
"11474"	"I"	"guess"	" ``We're crazy, I guess,'' Schell said. ``But it's going to be fun, and that's what counts.'' </P> </TEXT> </DOC> <DOC id=NYT_ENG_19950102.0012 type=story > <DATELINE> MIAMI  (BC-FBC-VECSEY-COLUMN-1STLD-WRITETHRU-NYT) </DATELINE> <TEXT> "	"nyt_eng_199501.gz"
"11628"	"I"	"guess"	" ``He kept waking me up all night,'' a bleary-eyed Skinner said. ``And I hit a curb too hard with the stroller one time and he hit his head, I guess, and the abuse light went off. No one would really help me with him. I had to do everything myself. </P> "	"nyt_eng_199501.gz"
"11952"	"I"	"guess"	" ``I took, I guess, a large financial risk, but (Leustig and Wilson) really did the work,'' Costner said. ``They did the lion's share. It's like a lot of things. Sometimes I get too much credit, and sometimes I get too much blame.'' </P> "	"nyt_eng_199501.gz"
"11980"	"I"	"guess"	" ``Sometimes, I guess, they quit.'' </P> "	"nyt_eng_199501.gz"
"12195"	"I"	"guess"	" He has already publicly complained about Limbaugh's daily assaults on his presidency and implied that they are adding to the huge virus of cynicism injected into the vein of our body politic. The man is president of the United States. He can command network attention any time he wants; he can lob a missile down the Bosnian smokestack, tell us to spend less on new cars or stupid toys and spend more time saving money, talking and reading to our children but he doesn't because, I guess, he is virtually obsessed with his own future as well as the reality of Rush Limbaugh on the radio. </P> "	"nyt_eng_199501.gz"
"12405"	"I"	"guess"	" ``Sort of like having your own stock company of players, I guess,'' Singleton said. He stopped short of likening himself to such recognized master directors as Francis Ford Coppola and Woody Allen, whose reputations rest largely on the continuing use of favored players from picture to picture. </P> "	"nyt_eng_199501.gz"
"12625"	"I"	"guess"	" Duchovny wasn't as thrilled with computer chatter about the show. ``I was looking to get stroked, I guess, and all I saw was car seats,'' he said. </P> "	"nyt_eng_199501.gz"
"12740"	"I"	"guess"	" ``My life is very full in many ways, and I don't just focus on this business to sort of fill me up, I guess, as I did maybe in the past before I had a child and before I was married.'' </P> </TEXT> </DOC> <DOC id=NYT_ENG_19950120.0347 type=story > <HEADLINE> CHRISTOPHER SAYS US WILL STEP UP ANTI-TERRORISM, DRUG EFFORT </HEADLINE> <DATELINE> CAMBRIDGE, Mass.  (BC-CHRISTOPHER-NARCOTICS-BOS) </DATELINE> <TEXT> "	"nyt_eng_199501.gz"
"12846"	"I"	"guess"	" ``They got a lot for one investment, and not much for the other investment, I guess,'' Krieg said. </P> "	"nyt_eng_199501.gz"
"13506"	"I"	"guess"	" ``He was just tight, I guess,'' Friedgen said. </P> "	"nyt_eng_199501.gz"
"13651"	"I"	"guess"	" ``We were minding our own business. He could have minded his own and just walked on by,'' Hillo said. ``We weren't going out to rob people. We weren't going out to hurt people. Tagging, it's not the greatest thing to do, it hurts property, I guess, but it creates jobs. They pay people to clean it off.'' </P> "	"nyt_eng_199502.gz"
"13778"	"I"	"guess"	" ``Everything, I guess, is negotiable,'' Tom Glavine, the Atlanta Braves pitcher, said after leaving the meeting. ``It's just a matter of how far you're willing to go.'' </P> "	"nyt_eng_199502.gz"
"13890"	"I"	"guess"	" ``It's a matter of being either compatible or confrontational, I guess,'' Mostovoy said in the deposition. </P> "	"nyt_eng_199502.gz"
"13992"	"I"	"guess"	" ``He knew exactly what he was doing, I guess,'' said Siegfried, with a smile of satisfaction. </P> "	"nyt_eng_199502.gz"
"14075"	"I"	"guess"	" ``He knew exactly what he was doing, I guess,'' said Siegfried, with a smile of satisfaction. </P> "	"nyt_eng_199502.gz"
"14147"	"I"	"guess"	" ``I know, it was a bad move by me, I guess,'' said Roy. ``You never win when you play with frustration. But he was laughing at us, he was laughing at me.'' </P> "	"nyt_eng_199502.gz"
"14152"	"I"	"guess"	" ``I know, it was a bad move by me, I guess,'' said Roy. ``You never win when you play with frustration. But he was laughing at us, he was laughing at me.'' </P> "	"nyt_eng_199502.gz"
"14410"	"I"	"guess"	" ``It'll be a little confusing for a lot of us for a while, but it'll get worked out eventually, I guess,'' he said. </P> "	"nyt_eng_199502.gz"
"14798"	"I"	"guess"	" ``It was made for television as a miniseries so that's where it stays, I guess,'' she said by phone from Paris. </P> "	"nyt_eng_199502.gz"
"14811"	"I"	"guess"	" What has happened, I guess, is the nerding of America. Or at least of Marshall. But I will say I did not have far to go; I have always pored over the specs of my latest toy, whatever that happened to be. And with the arrival of that fancy aqua thing out there in the driveway, I have been turning pages like crazy. </P> "	"nyt_eng_199502.gz"
"14812"	"I"	"guess"	" The company has taken a leaf from another competitor, too, and the Continental's gauges carry holographic red needles that float above their dials, a la Lexus. Lincoln calls them ``virtual image graphics,'' and I have no idea how they work, despite all that time with the manual. It's magic, I guess, like the cellular phone in the console. That gadget can memorize 30 numbers -- and 20 of them can be called simply by saying things like ``Office'' or ``Sweetie Pie.'' </P> "	"nyt_eng_199502.gz"
"14961"	"I"	"guess"	" ``A little, I guess,'' he said, with a chuckle. </P> "	"nyt_eng_199502.gz"
"15102"	"I"	"guess"	" What has happened, I guess, is the nerding of America. Or at least of Marshall. But I will say I did not have far to go; I have always pored over the specs of my latest toy, whatever that happened to be. And with the arrival of that fancy aqua thing out there in the driveway, I have been turning pages like crazy. </P> "	"nyt_eng_199502.gz"
"15103"	"I"	"guess"	" The company has taken a leaf from another competitor, too, and the Continental's gauges carry holographic red needles that float above their dials, a la Lexus. Lincoln calls them ``virtual image graphics,'' and I have no idea how they work, despite all that time with the manual. It's magic, I guess, like the cellular phone in the console. That gadget can memorize 30 numbers -- and 20 of them can be called simply by saying things like ``Office'' or ``Sweetie Pie.'' </P> "	"nyt_eng_199502.gz"
"15373"	"I"	"guess"	" Picture this picture-perfect picture. A man, a woman, a boat. Hip boots, I guess, and a wedding cake decorated with marzipan pizza toppings and blue-icing waves, all of these elements rolling, I reluctantly predict, to the water-logged tunes of Jimmy Buffet. </P> "	"nyt_eng_199502.gz"
"15581"	"I"	"guess"	" These players would remain friends after they got to The Show. ``Bobby Hofman was my favorite, I guess,'' Mom says. ``He invited us to his wedding.'' </P> "	"nyt_eng_199502.gz"
"15583"	"I"	"guess"	" ``What do you think? That's a dream putt, I guess,'' said Perry, who stands at 13-under-par 200. ``That's kind of the way my week's been going.'' </P> "	"nyt_eng_199502.gz"
"15586"	"I"	"guess"	" ``That's a dream putt, I guess,'' Perry said. </P> "	"nyt_eng_199502.gz"
"15868"	"I"	"guess"	" It was the whistle, I guess, that hooked me. </P> "	"nyt_eng_199503.gz"
"16600"	"I"	"guess"	" ``Vermont is just obstinate, I guess,'' said Frank Bryan, a political scientist at the University of Vermont in Burlington. ``We'll do anything to be on the wrong side.'' </P> </TEXT> </DOC> <DOC id=NYT_ENG_19950311.0045 type=story > <HEADLINE> NOMINEE FOR CIA, IN A CONTROVERSY, ABANDONS HIS BID </HEADLINE> <DATELINE> WASHINGTON  (BC-CIA-CARNS-EXCLUSIVE-2TAKES-NYT) </DATELINE> <TEXT> "	"nyt_eng_199503.gz"
"16689"	"I"	"guess"	" ``Vermont is just obstinate, I guess,'' said Frank Bryan, a political scientist at the University of Vermont in Burlington. ``We'll do anything to be on the wrong side.'' </P> </TEXT> </DOC> <DOC id=NYT_ENG_19950313.0071 type=story > <HEADLINE> MUSEUMS AND THE SPOILS OF WAR ARE FINDERS KEEPERS? </HEADLINE> <DATELINE> PARIS  (BC-MUSEUM-REVIEW-2TAKES-NYT) </DATELINE> <TEXT> "	"nyt_eng_199503.gz"
"16808"	"I"	"guess"	" For the truly gifted, the written score is only a reference book for periodic consultation. In pianists like Alicia de Larrocha (not to mention Art Tatum), there exists a seemingly unimpeded flow from mind to fingertip. An E-flat chord is heard in the head; one appears on the keyboard. So why write it down? What could be more natural? Well, nothing, I guess, but why can't I do it? </P> "	"nyt_eng_199503.gz"
"17084"	"I"	"guess"	" In no case, however, did any of these potions help her sleep through the night. The recipe for that, I guess, is buried in the Great Pyramid of Cheops. </P> "	"nyt_eng_199503.gz"
"17231"	"I"	"guess"	" ``It felt great, felt like old times again, I guess,'' Van Exel said. ``I'm excited to finally make two or three 3-pointers in a game.'' </P> "	"nyt_eng_199503.gz"
"17331"	"I"	"guess"	" ``After last year, it's nice to still have a job, I guess,'' the North Carolina coach said after his team earned a date with Georgetown in the Southeast Regional in Birmingham, Ala. ``They take it for granted around our place that we'll make the final 16.'' </P> "	"nyt_eng_199503.gz"
"17487"	"I"	"guess"	" Bob Hope said, ''I think mortality is probably the single overriding, I guess, philosophy or fear in his (Turner's) life. In the early days Ted would have this ominous fear of the mortality of life. I mean he really did want to live forever.'' </P> "	"nyt_eng_199503.gz"
"17981"	"I"	"guess"	" WIC is scheduled to go out the window under the new Republican plan. Mothers who use it would no longer be able to purchase formula and cereal with aid from the federal government and would, I guess, have to look at a state bureaucracy for such help. </P> "	"nyt_eng_199503.gz"
"18058"	"I"	"guess"	" ``It's kind of unique because those young guys bring such an excitement and enthusiasm to the game,'' Pat Sullivan, the fifth-year senior, said of Wallace and the sophomore guard Jeff McInnis in particular. ``Someone like Rasheed is so enthusiastic. It's kind of refreshing, I guess, when it's positive.'' </P> "	"nyt_eng_199503.gz"
"18099"	"I"	"guess"	" In retrospect perhaps it is no coincidence that his creations would prove so attractive to an industry whose heart is interactivity. ``I never quite grew out of my toys, I guess,'' he said. </P> "	"nyt_eng_199503.gz"
"18117"	"I"	"guess"	" ``I saved Peckinpah's life a thousand times, I guess,'' Johnson said. ``He'd get drunk and pick a fight with somebody, and I'd pick up the pieces. He was pretty bad about that, but he was also a genius. He had the ability to put something up on that screen. If you like hostility, he was a master at it.'' </P> "	"nyt_eng_199503.gz"
"18170"	"I"	"guess"	" ``I saved Peckinpah's life a thousand times, I guess,'' Johnson said. ``He'd get drunk and pick a fight with somebody, and I'd pick up the pieces. He was pretty bad about that, but he was also a genius. He had the ability to put something up on that screen. If you like hostility, he was a master at it.'' </P> "	"nyt_eng_199503.gz"
"18323"	"I"	"guess"	" ``I go home like everybody else, I guess,'' Aldrete said. ``It's a downer.'' </P> "	"nyt_eng_199503.gz"
"18368"	"I"	"guess"	" ``When we presented her with all the proof that she was embezzling money, she just lost it, I guess,'' Quintanilla said Saturday morning, speaking briefly to reporters outside his home. ``I guess she felt that she was cornered.'' </P> "	"nyt_eng_199504.gz"
"18370"	"I"	"guess"	" ``When we presented her with all the proof that she was embezzling money, she just lost it, I guess,'' Mr. Quintanilla said this morning, speaking briefly to reporters outside his home. ``I guess she felt that she was cornered.'' </P> "	"nyt_eng_199504.gz"
"18371"	"I"	"guess"	" ``When we presented her with all the proof that she was embezzling money, she just lost it, I guess,'' Mr. Quintanilla said this morning, speaking briefly to reporters outside his home. ``I guess she felt that she was cornered.'' </P> "	"nyt_eng_199504.gz"
"18397"	"I"	"guess"	" ``It's just playground, I guess,'' Edney said. ``When I was growing up I kind of learned how to do shots like that. It just happened, basically.'' </P> "	"nyt_eng_199504.gz"
"18548"	"I"	"guess"	" ``My report cart for this quarter is not real good, I guess,'' said Stratus chairman and chief executive William Foster. </P> "	"nyt_eng_199504.gz"
"18767"	"I"	"guess"	" ``Just lucky, I guess,'' he said in an interview. ``My job is being an honest broker for the president.'' </P> "	"nyt_eng_199504.gz"
"18931"	"I"	"guess"	" ``I was in the zone, I guess,'' said Haas, 41. ``Every time I looked up I'd feel I'd hit it close.'' </P> "	"nyt_eng_199504.gz"
"19101"	"I"	"guess"	" ``I don't know what I'll do, other than try for a bigger fish, I guess,'' he said. ``For the first few days after catching that fish, I was in limbo a little bit because I thought it was going to take longer to do that. I got to see the 18-pounder that I had been wanting to catch for a long time. I almost had an empty feeling for a while. </P> "	"nyt_eng_199504.gz"
"19387"	"I"	"guess"	" ``One time, I'd been on the phone with Jeff for 20 minutes. And he wasn't making sufficient headway, I guess, so he said, `Let me talk to your wife,' '' Kasten recalled. ``She told Jeff we're having a team party at our house before opening day. I hear this, and I'm saying, `Tell him to forget it; the party is just for Braves players.' Then she told him, `Well, when you come into town with another team, you can come see us.' And I say, `No, you're going to the American League; you won't be coming to town.' '' </P> "	"nyt_eng_199504.gz"
