"pronoun"	"verb"	"context"	"filename"
"10153"	"she"	"explains"	" Red is strongly associated with historical memory, she explains, calling to mind fire, survival, bloodshed, sex. Through the years, red also has come to signify the heart, the flame of passion, danger, desire, courage, compassion and love. So it's not surprising that the color packs so much power. </P> "	"nyt_eng_199412.gz"
"10439"	"he"	"explains"	" His fastidiousness, he explains, came from his mother, Elizabeth. </P> "	"nyt_eng_199412.gz"
"10762"	"he"	"explains"	" At a certain range of high temperatures, higher than those that yield ultraviolet rays but lower than those needed to produce neutrons by hydrogen fusion, X-rays could be expected. Putterman's group has attempted some simple experiments aimed at detecting X-rays, but these have failed, to no one's surprise. The difficulty, he explains, is that even if sonoluminescent bubbles were producing X-rays, the radiation would be completely absorbed by the water in the flask and could never reach a detector on the outside. </P> "	"nyt_eng_199412.gz"
"10926"	"he"	"explains"	" Americans have not always craved garlic. Christopher, 60, remembers the culinarily naive 1950s and '60s. Then most people associated the smell of garlic with poor people, he explains, regarding garlic as, well, unsavory. </P> "	"nyt_eng_199412.gz"
"11538"	"he"	"explains"	" His character, Dr. Capra, he explains, ``is fighting for control, so he comes to Cicely, Alaska, thinking it will be simple, but it's harder and weirder.'' </P> "	"nyt_eng_199501.gz"
"11607"	"he"	"explains"	" Ray Ellis, timber staff officer for the Chattahoochee and Oconee forests, acknowledges that the agency is spreading its logging over larger portions of the forest. To meet environmental concerns, the agency has shifted away from clearcutting and toward cutting methods that leave more trees. This means more acreage has to be harvested to meet timber goals, he explains, so roadless areas can't be spared. </P> "	"nyt_eng_199501.gz"
"11741"	"it"	"explains"	" Because, it explains, testing at the retail end of the trade would not necessarily stop the bug reaching the meat-eater. On the other hand, it could hurt the reputation of the product. Grocers would resent that if the contamination was taking place back at the slaughterhouse. </P> "	"nyt_eng_199501.gz"
"11743"	"it"	"explains"	" Because, it explains, testing at the retail end of the trade would not necessarily stop the bug reaching the meat-eater. On the other hand, it could hurt the reputation of the product. Grocers would resent that if the contamination was taking place back at the slaughterhouse. </P> "	"nyt_eng_199501.gz"
"11905"	"it"	"explains"	" Because, it explains, testing at the retail end of the trade would not necessarily stop the bug reaching the meat-eater. On the other hand, it could hurt the reputation of the product. Grocers would resent that if the contamination was taking place back at the slaughterhouse. </P> "	"nyt_eng_199501.gz"
"11907"	"it"	"explains"	" Because, it explains, testing at the retail end of the trade would not necessarily stop the bug reaching the meat-eater. On the other hand, it could hurt the reputation of the product. Grocers would resent that if the contamination was taking place back at the slaughterhouse. </P> "	"nyt_eng_199501.gz"
"12720"	"he"	"explains"	" Boat building was, for Goetz, the natural calling, a way to combine his love of sailing with a stable life in one port. He taught himself to build boats. If he had been born in Germany, he explains, he would have started out as an apprentice, but here he simply learned by doing. </P> </TEXT> </DOC> <DOC id=NYT_ENG_19950120.0306 type=story > <HEADLINE> WHITE HOUSE MAPS HIGH PROFILE MEETING WITH GAY ELECTED OFFICIALS </HEADLINE> <DATELINE> WASHINGTON  (BC-CLINTON-GAYS-2NDLD-WRITETHRU-HNS) </DATELINE> <TEXT> "	"nyt_eng_199501.gz"
"14535"	"he"	"explains"	" Connery is dressed as if he has just strolled in from a golf course -- slacks, sport shoes, gray sport shirt with sleeves rolled up to reveal barely legible tattoos on his right forearm (they say ``Scotland Forever'' and ``Mum &AMP; Dad''), gray sweater tied around his neck. Although he is fighting jet lag, having flown from his home in Marbella, Spain, the interview begins precisely on time. Part of the Connery mystique stems from his air of panache, romantic brooding and a sense that he plays for keeps. But he cut short a youthful hitch in the British navy (where he acquired the tattoos) because of ulcers. No stranger to anxiety, he is a total pro who always shows up prepared and expects others to be. He is not casual about things going wrong. Hence, he explains, the producing. ``I've been doing it for 20 years,'' he says, grinning a lopsided grin, ``ever since I've had actor, director and script approval. If you don't control the blueprint of what the film's really about, it very easily slips away. </P> "	"nyt_eng_199502.gz"
"14624"	"she"	"explains"	" Lee Tamahori, 44, the film's director, is part Maori on his father's side, but, as is typical in New Zealand, his father is of mixed blood. Rena Owen, who plays the wife, Beth, has a Maori father and an English mother. She was brought up in the Maori culture because, she explains, ``Mum married Dad in the 50s, when it was a no-no, so she was disowned. We never knew any of our relatives on my mother's side, not even our grandparents.'' </P> "	"nyt_eng_199502.gz"
"14697"	"he"	"explains"	" De Gaulle was once fogged in at London's Heathrow Airport while Pepin was in Paris, poaching fish for the president's lunch. ``They called and said the fog was in. So the fish came out.'' Pause. ``Then they called and said the fog was out. So the fish went in.'' Timing, he explains, is everything. </P> "	"nyt_eng_199502.gz"
"14699"	"he"	"explains"	" In ``Simple and Healthy'' Pepin is his own illustrator: Primitive, brightly colored borders of vegetables and flowers open each chapter and edge the pages. The healthy aspect of this new book, he explains, is that he uses low proportions of butter, beef and sugar, ``and larger amounts of other, more healthful ingredients in my recipes.'' </P> "	"nyt_eng_199502.gz"
"14763"	"he"	"explains"	" With Whitsitt and his feelings about his former boss, one always scouts doortops for buckets of water. </P> </TEXT> </DOC> <DOC id=NYT_ENG_19950215.0458 type=advis > <DATELINE>  (BC-PHOTO-FULL-UPDATE-NYT) </DATELINE> <TEXT> ATTENTION EDITORS: The following photos are part of tonight's New York Times Photo Full picture package moving: 2/15/95.   NYT Picture clients will automatically receive these photos via AP's PhotoExpress or may download them from Wieck Photo Database in Dallas at 214-392-0888. Non-clients can make individual purchase by calling 212-556-4204.   (NYT19) NEW BRUNSWICK, N.J. -- February 15, 1995 -- RUTGERS-STUDENTS, 2-15 -- Many Rutgers students were angered by statements by the university president, published this month, that disadvantaged students fared poorly on college admissions tests because of their ``genetic hereditary background.'' Last week, demonstrators asked for the resignation of the president, Francis L. Lawrence. (Norman Y. Lono/New York Times Photo)   (NYT18) BERKELEY, Calif. -- February 15, 1995 -- CALIF-AFFIRM-ACTION-2, 2-15 -- Glynn Custred, foreground, and Tom Woods are leading a campaign to repeal California's affirmative action laws. Last weekend, several minority law school students were the targets of racial hate mail aimed at them and at several professors because these academics claimed they were only at the law school as a result of affirmative action.. (Jim Wilson/New York Times Photo)   (NYT17) RALEIGH, N.C. -- February 15, 1995 -- COMPUTER-HACKER-NEMESIS, 2-15 -- Tsutomu Shimomura, 30, is a computational physicist with a reputation as a brilliant cyber-sleuth in the tightly knit community of programmers and engineers who defend the country's computer networks. And he is on the trail of Kevin D. Mitnick, the hacker behind a recent spree of break-ins to dozens of corporate, university and personal computers on the global internet. (Alan Decker/New York Times Photo)   (NYT16) DUESSELDORF, Germany -- February 15, 1995 -- EUROPE-TAXES, 2-15 -- With taxes rising in most of Europe, taxpayers are grumbling, but most are willing to pay. Johann Scholtz, seen in his violin maker's workshop in Duesseldorf, says a levy to rebuild eastern Germany is worthwhile. ``I don't know how much I pay,'' says the 55-year-old master violin maker. ``And the depressing thing is, my taxes are going up again this year.'' (Karin Hill/New York Times Photo)   (NYT15) WASHINGTON -- February 15, 1995 -- CONGRESS-WELFARE, 2-15 -- Ron Haskins, staff director of the House Ways and Means Subcommittee on Human Resources, during a break in the panel's deliberations before it cleared a plan to overhaul the federal welfare system. The sweeping legislation thst is expected to pass will cut off cash assistance to hundreds of thousands of children with physical or mental disabilities. (Stephen Crowley/New York Times Photo)   (NYT14) BUFFALO, N.Y. -- February 15, 1995 -- POLICE-CHIEFS-CRIME, 2-15 -- Many police departments oppose Republican efforts to alter the crime bill signed by President Clinton last year. In Buffalo, Commissioner R. Gil Kerlikowske, right, planned to use some of the bill's money to replace Officer John Bartholomew, left, with a secretary, allowing the officer to take a street beat. (Keith Meyers/New York Times Photo)   (NYT13) BERKELEY, Calif. -- February 15, 1995 -- CALIF-AFFIRM-ACTION-1, 2-15 -- Law students at UC Berkeley's Boalt Hall listen to speakers who decried racial hate mail at a rally Wednesday. Last weekend, several minority law school students were the targets of racial hate mail aimed at them and at several professors whom an academic - one of two such ``staunch conservatives'' - claimed were only at the law school as a result of affirmative action. (Jim Wilson/New York Times Photo)   (NYT12) DAYTONA BEACH, Fla. -- February 15, 1995 -- DAYTONA-WOMAN-NYTRENG-STANDALONE-CLR, 2-15 -- Ford Thunderbird driver Shawna Robinson stands in the garage area of the Daytona International Speedway prior to qualifying Wednesday for the 37th Daytona 500, to be held on Sunday, Feb. 19. The Des Moines, Iowa native is the only woman attempting to make the starting field of the Daytona 500. (Tony Ranze/Lakeland Ledger Photo)   (NYT11) UNDATED -- February 15, 1995 -- ADV. FOR SUN., FEB. 19 -- ABOUT-CARS-LUXURY-SEDANS, 2-15 -- Lincoln Continental, Cadillac SLS and Chrysler LHS: America's reborn luxury sedans. The Continental, top: Newfound power and technology; The Cadillac: Angular, masculine and conservative; The Chrysler, bottom: High style at a relatively attractive price. (New York Times Photo)   (NYT10) UNDATED -- February 15, 1995 -- PEPIN-COOKING-BOS-CLR, 2-15 -- In Jacques Pepin's 15th book, ``Jacques Pepin's Simple and Healthy Cooking,'' primitive, brightly colored borders of vegetables and flowers open each chapter and edge the pages. The healthy aspect of this new book, he explains, is that he uses low proportions of butter, beef and sugar, ``and larger amounts of other, more healthful ingredients in my recipes.'' Pepin is shown with his old friend and master chef, Julia Child (Pam Berry/Boston Globe Photo)   (NYT9) BOSTON -- February 15, 1995 -- KELMAN-PROFILE-BOS-CLR, 2-15 -- James Kelman's fifth novel, ``How Late It Was, How Late,'' won the 1994 Booker Prize, Britain's top literary prize, which roused the dozing lions of respectable letters. ``It is my right to be a writer,'' says Kelman, who makes a case ``for the validity of any culture, any language. It wasn't a case of saying my culture is better than yours, but that mine is not any worse than yours.'' Kelman is shown in Boston, Mass., recently. (Lane Turner/Boston Globe Photo)   (NYT8) UNDATED -- February 15, 1995 -- SHOPPING-INCENTIVE-BOS-CLR, 2-15 -- A+ America Inc. bills its mission as the old S&AMP;H green stamps idea with a noble twist, setting aside a portion of sales to buy new technology for schools. After deciding on a computer nearly a year ago, the Lynn English High School in Massachussetts settled on a $679 laser-jet printer. ``If we didn't get something soon, people might wonder whether it was worthwhile or not,'' math department head Mary Lou Cahalane said of A+ America. (Barry Chin/Boston Globe Photo)   (NYT7) READSBORO, Vt. -- February 15, 1995 -- HOUSE-PROUD, 2-15 -- In the new book ``A Year at North Hill,'' in which poetry is perfectly at home with the eminently practical matters of gardening, Wayne Winterrowd and his partner, Joe Eck, recount in glorious detail all four seasons in their Vermont garden. Winterrowd, left, and Eck shown in front of their home and garden. (Paul O. Boisvert/New York Times Photo)   (NYT6) NEW YORK -- February 15, 1995 -- TOILET-BRUSHES, 2-15 -- Like a knight of old, the French designer Philippe Starck brandishes Excalibur (his new design for a toilet brush and holder). ``It was a product I wanted to do for 20 years,'' said Starck, 46. ``I've always thought it would be the apotheosis of my career.'' (Fred R. Conrad/New York Times Photo)   (NYT5) UNDATED -- February 15, 1995 -- PRATT-PIANIST-PROFILE, 2-15 -- Awadagin Pratt, 28, is not your garden-variety, prize-winning young pianist. Besides his low-slung piano bench and his casual-looking clothes, there are his dreadlocks. And there is the fact that makes him a rarity in the mostly-white world of classical music: he is black. Pratt is shown preparing for a performance at High Point High School in Beltsville, Md., as part of his Outreach program. (Cynthia Johnson/New York Times Photo)   (NYT4) FAIRFAX, Va. -- February 15, 1995 -- TV-SWITCH-OFF, 2-15 -- Laela Shallal shows her first grade class a clay fish she made with her father in her TV-free home. On average, according to data gathered by the A.C. Neilsen Co., preschool children watch 30 hours of television a week; experts claim more than 10 hours a week can have a detrimental effect on childrens' attention span and communications skills. (Marty Katz/New York Times Photo)   (NYT3) UNDATED -- February 15, 1995 -- ARTIST-SUICIDE, 2-12 -- Enigmatic artist Ray Johnson, who drowned in Sag Harbor, N.Y. on Jan. 13, in a photo taken by a friend. His death remains a mystery. ``This is one of the strangest cases I've ever been involved in,'' says Joseph J. Ialacci, Sag Harbor's police chief. ``I've got to tell you, it's like doing a gigantic puzzle.'' (Katie Seiden/New York Times Photo)   (NYT2) UNDATED -- February 15, 1995 -- HOME-IMPROVEMENT, 2-15 -- A picture frame is a structure, usually of wood or metal, that surrounds and supports the picture and isolates it from its surrounding. Water, pastels, prints and photographs should also be mounted on backing board, matted and glazed. Oil and acrylic painting should be framed, but they do not require mats or glass. (Edward R. Lipinski/New York Times Illustration)   (NYT1) UNDATED -- February 15, 1995 -- HOMER-STOLEN-PAINTING, 2-14 -- ``Off Gloucester Harbor,'' an 1880 watercolor by Winslow Homer that was stolen in 1969. It was returned to its owner Tuesday, with the addition of a sailboat and some sea gulls (to the left of the rowboat). (Sara Krulwich/New York Times Photo)   NEW YORK TIMES PHOTO SERVICE  </TEXT> </DOC> <DOC id=NYT_ENG_19950215.0459 type=story > <DATELINE>  (BC-EXECS-NYT) </DATELINE> <TEXT> "	"nyt_eng_199502.gz"
