"pronoun"	"verb"	"context"	"filename"
"25653"	"he"	"concludes"	" He notes that the first modern biotech company to sell stock to the public, Genentech Corp., did so a few months after the June 1980 Supreme Court decision recognizing biotech patents. Patent rights, he concludes, are indispensable. </P> "	"nyt_eng_199506.gz"
"25828"	"he"	"concludes"	" He notes that the first modern biotech company to sell stock to the public, Genentech Corp., did so a few months after the June 1980 Supreme Court decision recognizing biotech patents. Patent rights, he concludes, are indispensable. </P> "	"nyt_eng_199506.gz"
"26644"	"he"	"concludes"	" This year, Buford eulogizes fiction writers as the ``slightly unstable, wonderfully confused people who make up the stories that we in fact like to read very much.'' Some writers, he concludes, are downright heroic. </P> "	"nyt_eng_199506.gz"
"28249"	"he"	"concludes"	" Whole new areas of copyrightable subject matter will be created, as well as new technological uses of copyrighted works. The digital future, he concludes, will be ``the next, and perhaps ultimate, phase of copyright's long trajectory.'' </P> "	"nyt_eng_199507.gz"
"28277"	"he"	"concludes"	" In a bit of face-saving, he concludes, ``Indeed we declared war on America and Britain out of our sincere desire to insure Japan's self-preservation and the stabilization of East Asia, it being far from our thought either to infringe upon </P> "	"nyt_eng_199507.gz"
"28287"	"he"	"concludes"	" In a bit of face-saving, he concludes, ``Indeed we declared war on America and Britain out of our sincere desire to insure Japan's self-preservation and the stabilization of East Asia, it being far from our thought either to infringe upon </P> "	"nyt_eng_199507.gz"
"28910"	"he"	"concludes"	" In a bit of face-saving, he concludes, ``Indeed we declared war on America and Britain out of our sincere desire to insure Japan's self-preservation and the stabilization of East Asia, it being far from our thought either to infringe upon </P> "	"nyt_eng_199507.gz"
"28980"	"he"	"concludes"	" In one scene in ``Hate,'' in which the three friends go to central Paris, Said is stunned when a policeman addresses him as ``Monsieur.'' Good manners from cops, he concludes, are confined to Paris proper. </P> "	"nyt_eng_199507.gz"
"29612"	"he"	"concludes"	" In a bit of face-saving, he concludes, ``Indeed we declared war on America and Britain out of our sincere desire to insure Japan's self-preservation and the stabilization of East Asia, it being far from our thought either to infringe upon </P> "	"nyt_eng_199507.gz"
"29803"	"he"	"concludes"	" Two hundred numbered paragraphs later, he concludes, ``Until the industrial system has been thoroughly wrecked, the destruction of that system must be the revolutionaries' ONLY goal.'' </P> "	"nyt_eng_199508.gz"
"29818"	"he"	"concludes"	" Two hundred numbered paragraphs later, he concludes, ``Until the industrial system has been thoroughly wrecked, the destruction of that system must be the revolutionaries' ONLY goal.'' </P> "	"nyt_eng_199508.gz"
"29819"	"he"	"concludes"	" Two hundred numbered paragraphs later, he concludes, ``Until the industrial system has been thoroughly wrecked, the destruction of that system must be the revolutionaries' ONLY goal.'' </P> "	"nyt_eng_199508.gz"
"31033"	"he"	"concludes"	" Telephone calls to Biochem Pharma were not answered Sunday. </P> </TEXT> </DOC> <DOC id=NYT_ENG_19950813.0055 type=other > <DATELINE>  (BC-PAPERBACKS-REVIEWS-$ADV20-NYT) </DATELINE> <TEXT> NEW AND NOTEWORTHY PAPERBACK RELEASES (For release on Sunday, Aug. 20.) (HLW) By LAUREL GRAEBER c.1995 N.Y. Times News Service  AUTOBIOGRAPHY OF A FACE  By Lucy Grealy. Harper Perennial, $12.  When the author was a child, physicians removed a rare cancer from her jaw _ and half the bone with it. She explains how she reconstructed her shattered sense of self in the years before plastic surgery could restore her face. ``It's a young woman's first book, the story of her own life, and both book and life are unforgettable,'' A.G. Mojtabai said here last year.  QUICKSAND  By Junichiro Tanizaki. Translated by Howard Hibbett. Vintage International, $11.  First published in serial form in Japan in 1928-30, this novel treats erotic love as a form of worship _ a religion that sometimes demands the ultimate sacrifice. Mitsuko, a beautiful and devious art student, becomes the lover of both a woman and her husband. She finally persuades them to enter into a suicide pact, which has unexpected consequences. In 1994, our reviewer, Ian Buruma, called the book ``a fascinating read'' and a story that ``transcends culture.'' Vintage International has also reissued a volume of two novellas by Tanizaki, THE REED CUTTER and CAPTAIN SHIGEMOTO'S MOTHER, translated by Anthony H. Chambers ($11). They also revolve around all-consuming love. ``In both stories, the author has become the consummate connoisseur of Japanese tradition,'' Buruma said in the same review.  OF LONG MEMORY: Mississippi and the Murder of Medgar Evers  By Adam Nossiter. Addison-Wesley, $12.  The author, a reporter for The New York Times, shows how the first political assassination of the 1960s, intended to squelch the civil rights movement, actually galvanized it. He ``chronicles the long journey from 1964 to 1994 through profiles of black and white figures who eventually forced Mississippi to confront its moral and legal duties,'' William Ferris wrote here last year. Evers's life and death also figure in LOCAL PEOPLE: The Struggle for Civil Rights in Mississippi, by John Dittmer (Illini/University of Illinois, $14.95). The author evokes leaders like Robert Moses, a voting organizer from Harlem, and men and women from diverse communities in Mississippi who helped earn the state its current place in history. He gives ``a gripping portrait of largely forgotten civil rights workers who forged racial change in the face of violence and murder,'' Ferris said in the same review. The environment they had to fight is examined in BEHIND THE MASK OF CHIVALRY: The Making of the Second Ku Klux Klan, by Nancy MacLean (Oxford University, $13.95). The author sees the Klan's revival in the years after World War I as primarily rooted in economics, with lower-middle-class have-nots focusing their resentment on blacks and immigrants. ``This is a big book about a small place,'' Jacquelyn Dowd Hall said in the Book Review in 1994. ``Its dark vision of the American heartland is bound to stir lively debate.'' WHITE TERROR: The Ku Klux Klan Conspiracy and Southern Reconstruction, by Allen W. Trelease (Louisiana State University, $17.95), traces the origins of the Klan, noting that it infiltrated both law enforcement and the judicial system in the Southern states following the Civil War. In 1971, our reviewer, C. Vann Woodward, called ``Mr. Trelease's excellent book'' the ``fullest narrative history of the subject we are likely to have.''  CAL  By Bernard Mac Laverty. Norton, $11.  This haunting novel explores the pain and divided loyalties of contemporary Ireland through a single life: that of Cal, a teen-age boy in Ulster who becomes both an unwilling participant in an IRA murder and the anguished lover of the dead man's wife. ``Its meditation on human suffering and responsibility carries the complexity and amplitude of the very finest novels,'' Michael Gorra said here in 1983.  GUEST OF A SINNER  By James Wilcox. Harper Perennial, $12.  Eric Thorsen, a musician, wages war against his elderly neighbor, whose apartment reeks of 22 cats. Along the way, both his life and his living quarters change. This novel's characters ``would be exactly like everyone else if James Wilcox hadn't made them so much funnier,'' Eric Kraft said in the Book Review in 1993.  ONE OF US: Richard Nixon and the American Dream  By Tom Wicker. Random House, $16.  A former columnist for The New York Times renders a portrait of the former president that is the opposite of the conventional wisdom: Nixon, he concludes, was often an able man in domestic matters but largely a failure in foreign affairs. In 1991, our reviewer, Godfrey Hodgson, wrote: ``Mr. Wicker's knowledge, insight, and fairness have enabled him to transcend the scuffle between the friends and the foes of Richard Nixon.'' A similar argument is advanced in NIXON RECONSIDERED, by Joan Hoff (Basic Books, $16), which states that Nixon, not Henry Kissinger, engineered much of his administration's foreign policy. ``What sets this book apart is its exhaustive research and ... provocative intellectual framework,'' Richard Norton Smith said here last year.  SARATOGA BACKTALK  By Stephen Dobyns. Penguin, $5.95.  In his Saratoga Springs mystery of last year, the author allows Victor Plotz, usually a sidekick, to investigate a horse owner's murder. ``His snappy sense of humor gets this brash sleuth through his first case in high style,'' Marilyn Stasio wrote in these pages in 1994.  DREAMS LIKE THUNDER  By Diane Simmons. Story Line Press, $14.95.  In 1959, a 10-year-old girl discovers that her Oregon pioneer heritage may be less noble than she imagined. The author ``has the measure of her setting as well as her rural characters,'' Karen Mathieson said in the Book Review in 1992. </TEXT> </DOC> <DOC id=NYT_ENG_19950813.0056 type=story > <HEADLINE> TWO YEARS FROM CHINESE RULE, JITTERS RISE IN HONG KONG </HEADLINE> <DATELINE> HONG KONG (BC-HONG-KONG-COX) </DATELINE> <TEXT> "	"nyt_eng_199508.gz"
"31161"	"he"	"concludes"	" aging and resist disease. </P> </TEXT> </DOC> <DOC id=NYT_ENG_19950814.0250 type=other > <DATELINE>  (BC-PAPERBACKS-REVIEWS-$ADV20-NYT) </DATELINE> <TEXT> NEW AND NOTEWORTHY PAPERBACK RELEASES (Repeating for all needing.) (For release on Sunday, Aug. 20.) (HLW) By LAUREL GRAEBER c.1995 N.Y. Times News Service  AUTOBIOGRAPHY OF A FACE  By Lucy Grealy. Harper Perennial, $12.  When the author was a child, physicians removed a rare cancer from her jaw _ and half the bone with it. She explains how she reconstructed her shattered sense of self in the years before plastic surgery could restore her face. ``It's a young woman's first book, the story of her own life, and both book and life are unforgettable,'' A.G. Mojtabai said here last year.  QUICKSAND  By Junichiro Tanizaki. Translated by Howard Hibbett. Vintage International, $11.  First published in serial form in Japan in 1928-30, this novel treats erotic love as a form of worship _ a religion that sometimes demands the ultimate sacrifice. Mitsuko, a beautiful and devious art student, becomes the lover of both a woman and her husband. She finally persuades them to enter into a suicide pact, which has unexpected consequences. In 1994, our reviewer, Ian Buruma, called the book ``a fascinating read'' and a story that ``transcends culture.'' Vintage International has also reissued a volume of two novellas by Tanizaki, THE REED CUTTER and CAPTAIN SHIGEMOTO'S MOTHER, translated by Anthony H. Chambers ($11). They also revolve around all-consuming love. ``In both stories, the author has become the consummate connoisseur of Japanese tradition,'' Buruma said in the same review.  OF LONG MEMORY: Mississippi and the Murder of Medgar Evers  By Adam Nossiter. Addison-Wesley, $12.  The author, a reporter for The New York Times, shows how the first political assassination of the 1960s, intended to squelch the civil rights movement, actually galvanized it. He ``chronicles the long journey from 1964 to 1994 through profiles of black and white figures who eventually forced Mississippi to confront its moral and legal duties,'' William Ferris wrote here last year. Evers's life and death also figure in LOCAL PEOPLE: The Struggle for Civil Rights in Mississippi, by John Dittmer (Illini/University of Illinois, $14.95). The author evokes leaders like Robert Moses, a voting organizer from Harlem, and men and women from diverse communities in Mississippi who helped earn the state its current place in history. He gives ``a gripping portrait of largely forgotten civil rights workers who forged racial change in the face of violence and murder,'' Ferris said in the same review. The environment they had to fight is examined in BEHIND THE MASK OF CHIVALRY: The Making of the Second Ku Klux Klan, by Nancy MacLean (Oxford University, $13.95). The author sees the Klan's revival in the years after World War I as primarily rooted in economics, with lower-middle-class have-nots focusing their resentment on blacks and immigrants. ``This is a big book about a small place,'' Jacquelyn Dowd Hall said in the Book Review in 1994. ``Its dark vision of the American heartland is bound to stir lively debate.'' WHITE TERROR: The Ku Klux Klan Conspiracy and Southern Reconstruction, by Allen W. Trelease (Louisiana State University, $17.95), traces the origins of the Klan, noting that it infiltrated both law enforcement and the judicial system in the Southern states following the Civil War. In 1971, our reviewer, C. Vann Woodward, called ``Mr. Trelease's excellent book'' the ``fullest narrative history of the subject we are likely to have.''  CAL  By Bernard Mac Laverty. Norton, $11.  This haunting novel explores the pain and divided loyalties of contemporary Ireland through a single life: that of Cal, a teen-age boy in Ulster who becomes both an unwilling participant in an IRA murder and the anguished lover of the dead man's wife. ``Its meditation on human suffering and responsibility carries the complexity and amplitude of the very finest novels,'' Michael Gorra said here in 1983.  GUEST OF A SINNER  By James Wilcox. Harper Perennial, $12.  Eric Thorsen, a musician, wages war against his elderly neighbor, whose apartment reeks of 22 cats. Along the way, both his life and his living quarters change. This novel's characters ``would be exactly like everyone else if James Wilcox hadn't made them so much funnier,'' Eric Kraft said in the Book Review in 1993.  ONE OF US: Richard Nixon and the American Dream  By Tom Wicker. Random House, $16.  A former columnist for The New York Times renders a portrait of the former president that is the opposite of the conventional wisdom: Nixon, he concludes, was often an able man in domestic matters but largely a failure in foreign affairs. In 1991, our reviewer, Godfrey Hodgson, wrote: ``Mr. Wicker's knowledge, insight, and fairness have enabled him to transcend the scuffle between the friends and the foes of Richard Nixon.'' A similar argument is advanced in NIXON RECONSIDERED, by Joan Hoff (Basic Books, $16), which states that Nixon, not Henry Kissinger, engineered much of his administration's foreign policy. ``What sets this book apart is its exhaustive research and ... provocative intellectual framework,'' Richard Norton Smith said here last year.  SARATOGA BACKTALK  By Stephen Dobyns. Penguin, $5.95.  In his Saratoga Springs mystery of last year, the author allows Victor Plotz, usually a sidekick, to investigate a horse owner's murder. ``His snappy sense of humor gets this brash sleuth through his first case in high style,'' Marilyn Stasio wrote in these pages in 1994.  DREAMS LIKE THUNDER  By Diane Simmons. Story Line Press, $14.95.  In 1959, a 10-year-old girl discovers that her Oregon pioneer heritage may be less noble than she imagined. The author ``has the measure of her setting as well as her rural characters,'' Karen Mathieson said in the Book Review in 1992. </TEXT> </DOC> <DOC id=NYT_ENG_19950814.0251 type=other > <DATELINE>  (BC-PAPERBACKS-$ADV20-2TAKES-NYT) </DATELINE> <TEXT> (Repeating for all needing.) (For release on Sunday, Aug. 20.) c.1995 N.Y. Times News Service  (NOTE: Because of the complicated figuring involved, you are requested to use these Best Sellers lists in full or not at all. This particularly applies to the Paperbacks. The ``Advice, How-To and Miscellaneous'' listings were separated from the non-fiction list for important reasons, and not to print ``Advice, How-To and Miscellaneous'' gives an impression that is incorrect, resulting in criticism from publishing houses.)  Rankings reflect sales figures for the week ending Aug. 6, 1995.  The listings are based on computer-processed sales figures from 3,050 bookstores and from representative wholesalers with more than 38,000 retail outlets, including newsstands, variety stores, supermarkets, and bookstores. These figures are statistically adjusted to represent sales in all such outlets across the United States. The number of titles within the two subdivisions of non-fiction can change from week to week, reflecting changes in book buying.  An `x' following a book's ranking indicates that its sales, weighted to reflect the book-selling industry nationally, are barely distinguishable from those of the book above.  FICTION  ........................................ This ... Weeks  ........................................ Week . on List  THE BODY FARM, by Patricia Cornwell. (Berkley, .. 1 ... 3  $6.99.) Dr. Kay Scarpetta investigates the  murder of a small North Carolina girl.  THE ALIENIST, by Caleb Carr. (Bantam, $6.99.) . 2 ....... 9  A journalist and a psychologist track down a  murderer in turn-of-the-century Manhattan.  THE STONE DIARIES, by Carol Shields. (Penguin, . 3 ... 15  $10.95.) The journey of a woman from  Manitoba to Indiana to Florida, from childhood to  marriage to motherhood, through old age.  EVERYTHING TO GAIN, by Barbara Taylor Bradford. .. 4(x) ... 4  (Harper Paperbacks, $6.99.) A woman tries to  cope after an act of violence destroys her  perfect family life.  INSOMIA, by Stephen King. (Signet, $7.50.) ....... 5 ..... 1  A widower and a widow, victims of sleeplessness,  behold a sinister force at work in a Maine town.  DEBT OF HONOR, by Tom Clancy. (Berkley, $7.50.) . 6 ... 8  Jack Ryan and the CIA vs. a Japanese plot  to strike at America's territory and economy.  BORN IN ICE, by Nora Roberts. (Jove, $5.99.) .. 7 ...... 4  The owner of a bed-and-breakfast in cold,  wintry Ireland plays hostess to a mystery  writer from America.  THE CHAMBER, by John Grisham. (Island/Dell, ... 8 ..... 21  $7.50.) A lawyer represents a racist who  is on death row for his part in a 1967  bombing.  REMEMBRANCE, by Jude Deveraux. (Pocket, $6.99.) .. 9 .... 4  A romance writer, jilted by her fiance, finds  consolation and enlightenment by returning to  her past life in Edwardian England.  THE NIGHTINGALE LEGACY, by Catherine Coulter. .. 10 ...... 2  (Jove, $6.50.) In Regency England, a young  woman finds romance with a mystery-laden  nobleman.  THE 13TH JUROR, by John T. Lescroart. (Island/ .. 11 ...... 3  Dell, $6.50.) A lawyer undertakes the defense  of a woman accused of murdering two husbands  and her young son.  WHITE SHARK, by Peter Benchley. (St. Martin's, ... 12(x) ... 5  $6.50) A marine biologist battles a mysterious  underwater monster.  THE FIST OF GOD, by Frederick Forsyth. ...... 13 ........ 4  (Bantam, $6.99.) Spies, traitors, and brave  warriors at work during the Persian Gulf war.  THE INDIAN IN THE CUPBOARD, by Lynne Reid Banks. . 14 .... 1  (Avon, $3.99.) A toy comes to life, starting a  series of strange, dangerous events.  REMEMBER ME, by Mary Higgins Clark. (Pocket, ... 15 ...... 15  $6.99.) After an estranged couple reunite,  they are haunted by a mysterious force.  (MORE)  BC-PAPERBACKS-$ADV20-2NDTAKE-NYT UNDATED: mysterious force.  NON-FICTION  ........................................ This ... Weeks  ........................................ Week...on List  THE HOT ZONE, by Richard Preston. . ..... 1 ...... 5  (Anchor/Doubleday, $6.99.) The discovery  of the deadly Ebola virus in Virginia and  the efforts to keep it from spreading.  APOLLO 13, by Jim Lovell and Jeffrey .. 2 ....... 8  Kluger. (Pocket, $6.50.) The 1970 moon  mission, during which an oxygen tank exploded and  the crew escaped in the lunar module.  REVIVING OPHELIA, by Mary Pipher. ........ 3 ........ 21  (Ballantine, $12.50.) The everyday  dangers that beset teen-age girls.  EMBRACED BY THE LIGHT, by Betty J. ....... 4 ....... 48  Eadie with Curtis Taylor. (Bantam,  $5.99.) A woman's near-death  experience.  CARE OF THE SOUL, by Thomas Moore. ....... 5 ....... 84  (Harper Perennial, $12.) A psycho-  therapist discusses spirituality and  everyday life.  MOTHERLESS DAUGHTERS, by Hope Edelman. ..... 6 ...... 15  (Dell, $12.95.) The experiences of women  after the deaths of their mothers.  THE ROAD LESS TRAVELED, by M. Scott ...... 7(x) .... 615  Peck. (Touchstone/S&AMP;S, $10.95.)  Inspiration.  SOUL MATES, by Thomas Moore. (Harper, ..... 8(x) .... 36  Perennial, $13.) A psychotherapist  discusses love and relationships.  MAMA MAKES UP HER MIND, by Bailey White. .... 9 ..... 49  (Vintage, $10.) Life in a Georgia  town.  I KNOW WHY THE CAGED BIRD SINGS, by Maya .. 10 ..... 127  Angelou. (Bantam, $4.99.) The poet's  depiction of her childhood and adolescence.  HAVING OUR SAY, by Sara L. Delany ....... 11 ...... 47  and A. Elizabeth Delany, with Amy  Hill Hearth. (Dell, $5.99.)  Two black sisters, both  over 100, reflect on their lives.  MAKES ME WANNA HOLLER, by Nathan McCall. ... 12 ........ 25  (Vintage, $12.) A reporter's memoir.  THE CATCHER WAS A SPY, by Nicholas Dawidoff. .. 13 ....... 6  (Vintage, $13.) The life of Moe Berg, big-league  catcher, OSS agent, and lady's man.  THE KENNEDY WOMEN, by Laurence Leamer. (Ivy, $7.99.) .. 14 ... 9  Five generations of an American family.  CREATING A NEW CIVILIZATION, by Alvin ... 15 ...... 13  Toffler and Heidi Toffler. (Turner  Publishing, $7.95.) A proposal for reshaping  society.  ADVICE, HOW-TO, AND MISCELLANEOUS  CHICKEN SOUP FOR THE SOUL, compiled ...... 1 ....... 47  by Jack Canfield and Mark Victor  Hansen. (Health Communications, $12.)  Stories meant to ``open the heart and  rekindle the spirit.''  A 2ND HELPING OF CHICKEN SOUP FOR THE SOUL, . 2 ...... 16  compiled by Jack Canfield and Mark Victor  Hansen. (Health Communications, $12.95.)  One hundred more stories.  TEN STUPID THINGS WOMEN DO TO MESS UP ..... 3 ....... 8  THEIR LIVES, by Laura C. Schlessinger.  (Harper Perennial, $10.) Counsel by a  therapist.  THE SEVEN HABITS OF HIGHLY EFFECTIVE ..... 4 ...... 225  PEOPLE, by Stephen R. Covey. (Fireside  S&AMP;S, $12.) Principles for success. </TEXT> </DOC> <DOC id=NYT_ENG_19950814.0252 type=story > <HEADLINE> COMMENTARY: WORLD WAR II ALTERED ECONOMY </HEADLINE> <DATELINE>  (BC-GEEWAX-COLUMN-COX) </DATELINE> <TEXT> "	"nyt_eng_199508.gz"
"31220"	"she"	"concludes"	" In order to have imparted such detailed technological knowledge, she concludes, the visits must have been much longer and more extensive than would have been needed simply to trade finished goods. </P> "	"nyt_eng_199508.gz"
"34009"	"he"	"concludes"	" An untroubled zeal for technology, he concludes, is very American. ``Disillusioning as it may be for many intellectuals,'' he said, ``there is a huge slice of the American populace for whom the march of technology has nothing but positive connotations.'' </P> "	"nyt_eng_199509.gz"
"34078"	"he"	"concludes"	" One reason, he concludes, is that blacks are still suffering the effects of past discrimination, which not only deprived them of opportunities but also lowered their aspirations. Also, blacks of all classes continue to expect and to encounter discrimination. </P> "	"nyt_eng_199509.gz"
"34137"	"he"	"concludes"	" An untroubled zeal for technology, he concludes, is very American. ``Disillusioning as it may be for many intellectuals,'' he said, ``there is a huge slice of the American populace for whom the march of technology has nothing but positive connotations.'' </P> "	"nyt_eng_199509.gz"
"34182"	"he"	"concludes"	" One reason, he concludes, is that blacks are still suffering the effects of past discrimination, which not only deprived them of opportunities but also lowered their aspirations. Also, blacks of all classes continue to expect and to encounter discrimination. </P> "	"nyt_eng_199509.gz"
"34424"	"he"	"concludes"	" An untroubled zeal for technology, he concludes, is very American. ``Disillusioning as it may be for many intellectuals,'' he said, ``there is a huge slice of the American populace for whom the march of technology has nothing but positive connotations.'' </P> "	"nyt_eng_199509.gz"
"35024"	"he"	"concludes"	" Nonetheless, he concludes, ``If you are 40 or over or are suffering from one of the diseases or conditions that could be aided by melatonin therapy, you may not want to wait for the research community to provide the data.'' </P> </TEXT> </DOC> <DOC id=NYT_ENG_19950926.0367 type=story > <HEADLINE> NUMBER OF AIDS-INFECTED NEWBORNS HAS LEVELED OFF, RESEARCHERS SAY </HEADLINE> <DATELINE>  (BC-AIDS-BABIES-HEALTH-NYT) </DATELINE> <TEXT> "	"nyt_eng_199509.gz"
"43475"	"he"	"concludes"	" People who watch less TV than average and read more newspapers than average, he concludes, belong to substantially more civic organizations. ``Each hour spent viewing television is associated with less social trust and less group membership, while each hour reading a newspaper is associated with more,'' he finds. </P> "	"nyt_eng_199512.gz"
"43565"	"he"	"concludes"	" People who watch less TV than average and read more newspapers than average, he concludes, belong to substantially more civic organizations. ``Each hour spent viewing television is associated with less social trust and less group membership, while each hour reading a newspaper is associated with more,'' he finds. </P> "	"nyt_eng_199512.gz"
"43865"	"he"	"concludes"	" Thus, he concludes, a total CPI rise of roughly 150-percent finds skiing to be right in the middle of the road over two decades. </P> "	"nyt_eng_199512.gz"
"57102"	"he"	"concludes"	" For Christians, he concludes, ``the normative Jesus'' will never be the pre-Resurrection figure retrieved from behind the texts _ always a hypothetical portrait, even when the retrieval is done better than the current ones _ but the Jesus of the Gospel texts. </P> "	"nyt_eng_199604.gz"
"57182"	"he"	"concludes"	" For Christians, he concludes, ``the normative Jesus'' will never be the pre-Resurrection figure retrieved from behind the texts _ always a hypothetical portrait, even when the retrieval is done better than the current ones _ but the Jesus of the Gospel texts. </P> "	"nyt_eng_199604.gz"
"59260"	"he"	"concludes"	" The problem, he concludes, is that this model of manhood is eroding _ and that America is much the worse for it. Why? </P> "	"nyt_eng_199605.gz"
"59262"	"he"	"concludes"	" The problem, he concludes, is that this model of manhood is eroding _ and that America is much the worse for it. Why? </P> "	"nyt_eng_199605.gz"
"59626"	"he"	"concludes"	" The problem, he concludes, is that this model of manhood is eroding _ and that America is much the worse for it. Why? </P> "	"nyt_eng_199605.gz"
"59634"	"he"	"concludes"	" The problem, he concludes, is that this model of manhood is eroding _ and that America is much the worse for it. Why? </P> "	"nyt_eng_199605.gz"
"59656"	"he"	"concludes"	" The last quarter or so of the book does less justice to his serious purpose. As he races through Southeast Asia, one can practically hear a publishing deadline closing on him. He drops in on Bangkok; a chapter on Laos seems based on a weekend visit. Arriving in Cambodia, he becomes the kind of traveler he earlier berates for smug analysis made from the comfort of a four-wheel drive vehicle. Picked up at the airport (in a four-wheel drive vehicle), he issues a breathtaking diagnosis by the time he reaches his hotel. The people are handsome. But the country, he concludes, is ``a land of internal exiles, land mines, disorder, and disease.'' </P> "	"nyt_eng_199605.gz"
"60148"	"he"	"concludes"	" The problem, he concludes, is that this model of manhood is eroding _ and that America is much the worse for it. Why? </P> "	"nyt_eng_199605.gz"
"60150"	"he"	"concludes"	" The problem, he concludes, is that this model of manhood is eroding _ and that America is much the worse for it. Why? </P> "	"nyt_eng_199605.gz"
"60669"	"he"	"concludes"	" The problem, he concludes, is that this model of manhood is eroding _ and that America is much the worse for it. Why? </P> "	"nyt_eng_199605.gz"
"60673"	"he"	"concludes"	" The problem, he concludes, is that this model of manhood is eroding _ and that America is much the worse for it. Why? </P> "	"nyt_eng_199605.gz"
"60954"	"he"	"concludes"	" The problem, he concludes, is that this model of manhood is eroding _ and that America is much the worse for it. Why? </P> "	"nyt_eng_199605.gz"
"60956"	"he"	"concludes"	" The problem, he concludes, is that this model of manhood is eroding _ and that America is much the worse for it. Why? </P> "	"nyt_eng_199605.gz"
"64563"	"he"	"concludes"	" But in terms of underlying principles, he concludes, ``Christianity and the New Age are totally at odds.'' </P> "	"nyt_eng_199607.gz"
"64569"	"he"	"concludes"	" But in terms of underlying principles, he concludes, ``Christianity and the New Age are totally at odds.'' </P> "	"nyt_eng_199607.gz"
"64617"	"he"	"concludes"	" But in terms of underlying principles, he concludes, ``Christianity and the New Age are totally at odds.'' </P> "	"nyt_eng_199607.gz"
