"pronoun"	"verb"	"context"	"filename"
"6032"	"it"	"claims"	" Because The Fat Lady has such a soft face, a player who uses a two-piece ball, as Price does, actually feels like he's putting a balata ball. This would make it a perfect putter for the new Wilson Ultra, a 500-dimple golf ball that will be introduced this month. It took Wilson seven months of research and development and nearly $1.8 million to come up with a ball that exceeds the previous maximum industry standard of 432 dimples and, it claims, delivers ``measurably better'' distance and accuracy. </P> "	"nyt_eng_199410.gz"
"6177"	"she"	"claims"	" She recently attended her high school class's 50th reunion in Amarillo, Texas, where, she claims, she was voted best-looking. She may have been pulling my leg, but I doubt it. She's a mighty handsome woman, for one thing; for another, she could have simply announced her election to the group. </P> "	"nyt_eng_199410.gz"
"6264"	"he"	"claims"	" A former senior trader on the bond trading desk in Merrill Lynch &AMP; Co.'s Dallas office says he wound up on the street because management didn't want to hear his tales of malfeasance in the trading room. In the end, he claims, his boss told him if he spilled the beans to company lawyers he risked being blacklisted on Wall Street. </P> "	"nyt_eng_199410.gz"
"7481"	"he"	"claims"	" Inaction, he claims, ``will likely prove to be the most costly and environmentally destructive option.'' </P> "	"nyt_eng_199410.gz"
"7857"	"she"	"claims"	" She returned it and picked out a chest of drawers costing $370 less than the armoire. The salesperson, she claims, told her she'd receive a $370 credit to her account, a promise she failed to get in writing. </P> "	"nyt_eng_199411.gz"
"10997"	"he"	"claims"	" The season hasn't been a washout, he claims, although his future here is clouded. </P> "	"nyt_eng_199412.gz"
"12713"	"he"	"claims"	" Patterson sailed through the exams in early 1992, but instead of heading off on the briny for foreign lands, he's still at his old post in Washington, reduced to a superannuated clerical worker, he claims, while the Agriculture Department mulls over a disability discrimination complaint he filed against it in late 1992 with the agency's equal employment office. </P> "	"nyt_eng_199501.gz"
"12977"	"he"	"claims"	" House Speaker Newt Gingrich wants to kill the Clinton administration's national service program because, he claims, it is ``coerced volunteerism,'' a tortured concept he just invented. </P> "	"nyt_eng_199501.gz"
"13342"	"he"	"claims"	" And, he claims, he's not without remorse: ``I even even feel bad for the coroner, Irwin Golden.'' </P> </TEXT> </DOC> <DOC id=NYT_ENG_19950128.0066 type=story > <HEADLINE> MITCHELL DELIVERS A DECADE'S WORTH </HEADLINE> <DATELINE> LOS ANGELES  (BC-MITCHELL-REVIEW-LADN) </DATELINE> <TEXT> "	"nyt_eng_199501.gz"
"18239"	"he"	"claims"	" Saad Muhammad eventually followed Pitts, after, he claims, being told that Tyson would visit the VIP room. </P> "	"nyt_eng_199503.gz"
"18446"	"he"	"claims"	" Coaches take turns handing each other verbal bouquets. They compliment one another at every opportunity. To hear Harrick's analysis, poor UCLA (30-2) will need to give decidedly more than 110 percent to avoid being disgraced on national TV. Arkansas, he claims, is THAT good. </P> "	"nyt_eng_199504.gz"
"18755"	"he"	"claims"	" They cite what they feel are more outrageous cases, such as the now-famous McDonald's coffee suit, the one of the man who claims he ingested nachos and too-hot cheese at a movie theater, and the most recent one, in which a Virginia man has sued his palm reader for $3 million because, he claims, she gave him losing lottery numbers. </P> "	"nyt_eng_199504.gz"
"20159"	"he"	"claims"	" Gehring said militia members have been monitoring a buildup of foreign troops who, he claims, are preparing to take over the United States with the cooperation of the U.S. government. </P> "	"nyt_eng_199504.gz"
"20510"	"he"	"claims"	" But according to Robert Bianchi, he was the real victim here: of a lazy wife, an unfit mother, a cheatin' woman. It was she, he claims, who started the fight three weeks prior, attacking him and spraying him with Mace. </P> "	"nyt_eng_199504.gz"
"20977"	"he"	"claims"	" Local real estate records, he claims, show Fleet purchased 2,700 mortgages between 1991 and 1993 in and around Detroit from three Michigan firms who made loans to some borrowers now voicing complaints: Mortgage America of Bay City; Birmingham Bancorp Mortgage Corp. of West Bloomfield; and Sterling Mortgage &AMP; Investment Co. of Farmington Hills. All three firms are licensed by the state to make loans. </P> "	"nyt_eng_199505.gz"
"21706"	"he"	"claims"	" One of the first things you notice about Thompson's strategy is that he doesn't spend that much of his time looking down at the ground. The key, he claims, is in the canopy. He's scanning the forest for elm trees. </P> "	"nyt_eng_199505.gz"
"22205"	"she"	"claims"	" Hyde tries to answer this question by pointing to other cases in which, she claims, this Court has allowed state courts effectively to avoid retroactive application of federal law by denying a particular remedy for violation of that law or by refusing to provide any remedy at all. She argues that these cases are similar enough to her own to permit a ``remedial'' exception to the retroactive application of Bendix. We have examined the cases to which Hyde looks for support, and conclude that they all involve very different circumstances. </P> "	"nyt_eng_199505.gz"
"22478"	"he"	"claims"	" That may be why Bill Shepler of Austell, former chairman of Citizens for a Concerned Georgia (CCG), says there were two bombs at Oklahoma City. According to seismographic evidence, he claims, the one that blew up the building, killing 167 people, came a 10th of a second after the truck bomb went off _ and was the work of the federal government itself. </P> "	"nyt_eng_199505.gz"
"23814"	"it"	"claims"	" The article tracks Macedonia to Homer, to Macedon and Magnes and even to Zeus and Pandora of Greek mythology. Such credentials, it claims, cannot be usurped by Balkan impostors to the north. </P> "	"nyt_eng_199506.gz"
"25376"	"she"	"claims"	" Gloriously deadpan, Huppert makes a perfect Hartley player: aloof yet innocent, open to adventure but grounded in a weary cynicism (the Virgin Mary, she claims, appeared, imploring her not to become a nun). </P> "	"nyt_eng_199506.gz"
"27572"	"he"	"claims"	" At that point, ``good police work was out the window,'' says one of the Park Police investigators _ the evidence, he claims, had already been ``contaminated.'' The cops complained through channels to the Department of the Interior, which consulted the Justice Department. </P> "	"nyt_eng_199507.gz"
"27640"	"he"	"claims"	" At that point, ``good police work was out the window,'' says one of the Park Police investigators _ the evidence, he claims, had already been ``contaminated.'' The cops complained through channels to the Department of the Interior, which consulted the Justice Department. </P> "	"nyt_eng_199507.gz"
"27680"	"he"	"claims"	" The year was 1978, and a slight skin irritation prompted Walsh, then a Westfield (Mass.) State College student, to venture into a salon. The experience, he claims, changed his life. </P> "	"nyt_eng_199507.gz"
"28889"	"he"	"claims"	" Getting on the ballot, he claims, is not really difficult. That is a wholly disingenuous assertion so long as the Republican machinery is aligned lock step behind Dole, making it hard for other candidates to find the trained field workers necessary to collect the required signatures. </P> "	"nyt_eng_199507.gz"
"29627"	"he"	"claims"	" The Republican-turned-Libertarian-turned-Republican was also ahead of his time on term limits, sponsoring a measure that would have limited House members, senators (two four-year terms), and even federal judges to eight years in office. At the time, he claims, the measure probably had only ``four or five'' co-sponsors in the House. </P> "	"nyt_eng_199507.gz"
"29630"	"he"	"claims"	" The Republican-turned-Libertarian-turned-Republican was also ahead of his time on term limits, sponsoring a measure that would have limited House members, senators (two four-year terms), and even federal judges to eight years in office. At the time, he claims, the measure probably had only ``four or five'' co-sponsors in the House. </P> "	"nyt_eng_199507.gz"
"29710"	"he"	"claims"	" The Republican-turned-Libertarian-turned-Republican was also ahead of his time on term limits, sponsoring a measure that would have limited House members, senators (two four-year terms), and even federal judges to eight years in office. At the time, he claims, the measure probably had only ``four or five'' co-sponsors in the House. </P> "	"nyt_eng_199508.gz"
"29713"	"he"	"claims"	" The Republican-turned-Libertarian-turned-Republican was also ahead of his time on term limits, sponsoring a measure that would have limited House members, senators (two four-year terms), and even federal judges to eight years in office. At the time, he claims, the measure probably had only ``four or five'' co-sponsors in the House. </P> "	"nyt_eng_199508.gz"
"30140"	"he"	"claims"	" The Republican-turned-Libertarian-turned-Republican was also ahead of his time on term limits, sponsoring a measure that would have limited House members, senators (two four-year terms), and even federal judges to eight years in office. At the time, he claims, the measure probably had only ``four or five'' co-sponsors in the House. </P> "	"nyt_eng_199508.gz"
"30152"	"he"	"claims"	" The Republican-turned-Libertarian-turned-Republican was also ahead of his time on term limits, sponsoring a measure that would have limited House members, senators (two four-year terms), and even federal judges to eight years in office. At the time, he claims, the measure probably had only ``four or five'' co-sponsors in the House. </P> "	"nyt_eng_199508.gz"
"31043"	"he"	"claims"	" But for the first time, he claims, sociologists can begin to understand why standardized test scores in math and verbal skills fall as families expand. </P> "	"nyt_eng_199508.gz"
"31144"	"he"	"claims"	" But for the first time, he claims, sociologists can begin to understand why standardized test scores in math and verbal skills fall as families expand. </P> "	"nyt_eng_199508.gz"
"32217"	"she"	"claims"	" Undeterred, Ms. Blum persisted. The owner of the company finally consented to return her money, but, she claims, he insisted on inspecting the machines and deducting the cost of any repairs. This, Ms. Blum believed, would put her at a major disadvantage, given the serious defects of the machines. </P> "	"nyt_eng_199508.gz"
"32724"	"he"	"claims"	" He makes major decisions after consulting a Ouija board and fortunetellers (the spirit of Ouija, he claims, is gay). He views Mary Tyler Moore and Jackie Kennedy as the seminal influences on contemporary culture. </P> "	"nyt_eng_199508.gz"
"33007"	"it"	"claims"	" Meanwhile, the Japanese are pressing ahead into production. Fujitsu already sells a 21-inch wall-hanging screen, albeit at the hefty price of $10,000. Last month it unveiled a larger 42-inch plasma panel in Tokyo which, it claims, produces the same colour and brightness as a cathode ray tube set. </P> "	"nyt_eng_199509.gz"
"33008"	"it"	"claims"	" Meanwhile, the Japanese are pressing ahead into production. Fujitsu already sells a 21-inch wall-hanging screen, albeit at the hefty price of $10,000. Last month it unveiled a larger 42-inch plasma panel in Tokyo which, it claims, produces the same colour and brightness as a cathode ray tube set. </P> "	"nyt_eng_199509.gz"
"33096"	"it"	"claims"	" Meanwhile, the Japanese are pressing ahead into production. Fujitsu already sells a 21-inch wall-hanging screen, albeit at the hefty price of $10,000. Last month it unveiled a larger 42-inch plasma panel in Tokyo which, it claims, produces the same colour and brightness as a cathode ray tube set. </P> "	"nyt_eng_199509.gz"
"33097"	"it"	"claims"	" Meanwhile, the Japanese are pressing ahead into production. Fujitsu already sells a 21-inch wall-hanging screen, albeit at the hefty price of $10,000. Last month it unveiled a larger 42-inch plasma panel in Tokyo which, it claims, produces the same colour and brightness as a cathode ray tube set. </P> "	"nyt_eng_199509.gz"
"33299"	"she"	"claims"	" That dubious assertion was matched only by Fullam's insistence that Culliton is being disciplined only because she used the books after an explicit order to remove them from her classroom. Fullam would have recommended dismissal, she claims, even if the books in question had been mathematics texts. </P> "	"nyt_eng_199509.gz"
"33540"	"it"	"claims"	" Meanwhile, the Japanese are pressing ahead into production. Fujitsu already sells a 21-inch wall-hanging screen, albeit at the hefty price of $10,000. Last month it unveiled a larger 42-inch plasma panel in Tokyo which, it claims, produces the same colour and brightness as a cathode ray tube set. </P> "	"nyt_eng_199509.gz"
"33541"	"it"	"claims"	" Meanwhile, the Japanese are pressing ahead into production. Fujitsu already sells a 21-inch wall-hanging screen, albeit at the hefty price of $10,000. Last month it unveiled a larger 42-inch plasma panel in Tokyo which, it claims, produces the same colour and brightness as a cathode ray tube set. </P> "	"nyt_eng_199509.gz"
"34813"	"it"	"claims"	" Another bummer: laser technology is expensive. For a full-face laser peel, lasting 30 to 60 minutes, patients pay $2,000 to $6,000 _ about twice as much as for a TCA peel. For just the eye or mouth area, the fee is $1,000 to $2,500. And health insurance almost never covers cosmetic skin peels. </P> </TEXT> </DOC> <DOC id=NYT_ENG_19950924.0046 type=advis > <DATELINE>  (AM-ADD-NYT-BUDGET) </DATELINE> <TEXT> (HLW)  Add N.Y. Times News Service budget for papers of Monday, Sept. 25:  CULTURE  (Coded e)  BRADLEE-BOOK-REVIEW (Undated) _ Christopher Lehmann-Haupt reviews `A Good Life: Newspapering and Other Adventures', by Ben Bradlee.  BRITAIN-PAINTERS (Saint-Paul-de-Vence, France) _ Painters of the so-called `London School' receive their due in shows in England and France. Alan Riding.  NY-FILM-FEST (New York) _ A look at the New York Film Festival and how it has evolved under the direction of Richard Pena. William Grimes.  TV-BBC-ROCK-REVIEW (Undated) _ A look at the BBC's five-night series on rock and roll. John J. O'Connor.  FINANCIAL  (Coded f)  RUSSIA-ECON (Moscow) _ After a long and chaotic slide, the Russian economy appears to be stabilizing, and may be on the brink of growing for the first time since the Soviet Union collapsed in 1991. There is still considerable risk that things could go awry again, and the gains that look impressive on statistical charts have been slow to filter down to ordinary Russians. But nearly all the signs are positive. Richard W. Stevenson.  JAVA-COMPUTE (San Francisco) _ A computer user connected to the Internet can visit Web sites, but doing so is similar to watching the world through a store-front window. Java _ a computer language that enables programs to operate not only on Web-site computers but also lets the programs be downloaded to operate on the user's own machine _ essentially removes the glass from the window. John Markoff.  CORPORATE-RESTRUCTURE (Undated) _ Corporate America can't seem to make up its mind these days: Is it better to put companies together or pull them apart? The two opposing schools of thought were on display as never before last week. In the largest voluntary corporate breakup in history, the AT&AMP;T Corp. announced that it was splitting up into three companies and dropping out of the personal computer business. Then last Friday, in the latest big media merger, Time Warner Inc. agreed to acquire the Turner Broadcasting System. The two deals are very different, but they share a common theme _ the quest to gain competitive advantage by recasting the corporate structure of a business. Steve Lohr.  TIME-WARNER-EXECS (Hollywood) _ Time-Warner's planned merger with the Turner Broadcasting System was especially sweet for Robert Daly and Terry Semel. ``A terrific fit!'' observed Daly, the chairman and co-chief executive officer at Warner Brothers, and the more outgoing of Hollywood's most successful business partnership. Semel, his co-chairman, said: ``These companies complement each other on a world-wide basis and, ultimately, it's a very positive purchase for the shareholders of both companies.'' Behind the comments, made shortly after the planned merger was announced on Friday, was the realization by both men that they are now ascendant and dominant figures in what could be the largest entertainment company in the world. Bernard Weinraub.  BUSYBOX-COMPUTE (Undated) _ Ever ready to play on the anxieties of parents, software manufacturers are now making a `keyboard` to entice 12-month-olds to bang their spoons interactively on a computer. `The world's most expensive busy box' costs $130.  IBM-TRADER-SOFTWARE (Undated) _ IBM introduces trading software which, it claims, has built-in checks that could have prevented the Barings disaster.  BREAST-IMPLANT-BOOK (Undated) _ In the priesthood and politics, controversy can end a career. In publishing, the prognosis is not so clear. The kind of scuffle that kills one book can make a best-seller of another. So when Dow Corning executives arrived at McGraw-Hill's offices earlier this month to try and discredit the man whose story is told in ``Informed Consent,'' a new book criticizing the company's dealings with breast implants, McGraw-Hill's publishers braced themselves for either fate. Mary B.W. Tabor.  INTERNET-SHOPPING (Undated) _ After waiting nearly 20 years for the on-line information industry to catch up with his original vision of computer-based electronic shopping, Walter A. Forbes's dream is finally coming true. And if the analysts are right, the sleepy world of electronic commerce on the Internet is about to wake up. Forbes's membership-based shopping service, Shoppers Advantage, opened for business last week on the Internet's World Wide Web with a data base of more than 250,000 brand-name, discount-price products ranging from toothbrushes to televisions, all of which can be researched and purchased with a few clicks of a computer mouse. Peter H. Lewis.  ARGENTINA-MINISTER (Buenos Aires) _ After weeks of mounting speculation that Argentina's trusted finance minister was about to be fired, it now appears that Domingo Cavallo, architect of this country's economic stability, is keeping his job, at least for now. Calvin Sims.  ECON-CALENDAR (Undated) _ Key government figures this week.  BOND-CALENDAR (Undated) _ The week's planned offerings.  EQUITIES (Undated) _ Equity issues coming to market this week.  DIVIDEND-MEETINGS (Undated) _ Major meetings this week.  BIZGLANCE (Undated) _ Major financial stories at a glance.  PATENTS (Undated) _ The weekly patents column. Sabra Chartrand.  MEDIA-BUSINESS  (Coding varies.)  TV-LATENIGHT-MEDIA (New York) _ The late-night television war, once considered a laugher in favor of David Letterman on CBS, has become a deadly serious competition again, with Letterman now in an intense ratings struggle against Jay Leno and the ``Tonight Show'' on NBC, and Ted Koppel and ``Nightline'' on ABC. Bill Carter.  MEDIA-ON-MEDIA (Undated) _ According to the experts, the media are now in a race for content. The media don't know it yet, but recent events have shown that they have discovered the perfect content for the new-media future. You read it here first: They will cover themselves. Only themselves. In this fantasy future, there will be no need for coverage of government, economics, sports, business, or law _ except for the O.J. Simpson case, of course. William Glaberson.  TV-GENERATIONX-MEDIA (Los Angeles) _ Network television has discovered Generation X. Every other new series this season, from ``Dweebs'' to ``Too Something'' to ``Almost Perfect'' to ``Central Park West,'' seems to be about lovable, and/or achingly vulnerable, young urban professionals. They laugh. They cry. They live. They love. Contributing greatly to the network's stranglehold on the 18- to 34-year-old audience _ the viewers most sought after by advertisers _ is a reorganization that last year placed unprecedented creative power in the hands of three programmers young enough to be right at home on the set of one of their sitcom hits. Andy Meisler. </TEXT> </DOC> <DOC id=NYT_ENG_19950924.0047 type=advis > <DATELINE>  (AM-FINANCIAL-NYT-BUDGET) </DATELINE> <TEXT> (HLW)  Add N.Y. Times News Service budget for papers of Monday, Sept. 25:  FINANCIAL  RUSSIA-ECON (Moscow) _ After a long and chaotic slide, the Russian economy appears to be stabilizing, and may be on the brink of growing for the first time since the Soviet Union collapsed in 1991. There is still considerable risk that things could go awry again, and the gains that look impressive on statistical charts have been slow to filter down to ordinary Russians. But nearly all the signs are positive. Richard W. Stevenson.  JAVA-COMPUTE (San Francisco) _ A computer user connected to the Internet can visit Web sites, but doing so is similar to watching the world through a store-front window. Java _ a computer language that enables programs to operate not only on Web-site computers but also lets the programs be downloaded to operate on the user's own machine _ essentially removes the glass from the window. John Markoff.  CORPORATE-RESTRUCTURE (Undated) _ Corporate America can't seem to make up its mind these days: Is it better to put companies together or pull them apart? The two opposing schools of thought were on display as never before last week. In the largest voluntary corporate breakup in history, the AT&AMP;T Corp. announced that it was splitting up into three companies and dropping out of the personal computer business. Then last Friday, in the latest big media merger, Time Warner Inc. agreed to acquire the Turner Broadcasting System. The two deals are very different, but they share a common theme _ the quest to gain competitive advantage by recasting the corporate structure of a business. Steve Lohr.  TIME-WARNER-EXECS (Hollywood) _ Time-Warner's planned merger with the Turner Broadcasting System was especially sweet for Robert Daly and Terry Semel. ``A terrific fit!'' observed Daly, the chairman and co-chief executive officer at Warner Brothers, and the more outgoing of Hollywood's most successful business partnership. Semel, his co-chairman, said: ``These companies complement each other on a world-wide basis and, ultimately, it's a very positive purchase for the shareholders of both companies.'' Behind the comments, made shortly after the planned merger was announced on Friday, was the realization by both men that they are now ascendant and dominant figures in what could be the largest entertainment company in the world. Bernard Weinraub.  BUSYBOX-COMPUTE (Undated) _ Ever ready to play on the anxieties of parents, software manufacturers are now making a `keyboard` to entice 12-month-olds to bang their spoons interactively on a computer. `The world's most expensive busy box' costs $130.  IBM-TRADER-SOFTWARE (Undated) _ IBM introduces trading software which, it claims, has built-in checks that could have prevented the Barings disaster.  BREAST-IMPLANT-BOOK (Undated) _ In the priesthood and politics, controversy can end a career. In publishing, the prognosis is not so clear. The kind of scuffle that kills one book can make a best-seller of another. So when Dow Corning executives arrived at McGraw-Hill's offices earlier this month to try and discredit the man whose story is told in ``Informed Consent,'' a new book criticizing the company's dealings with breast implants, McGraw-Hill's publishers braced themselves for either fate. Mary B.W. Tabor.  INTERNET-SHOPPING (Undated) _ After waiting nearly 20 years for the on-line information industry to catch up with his original vision of computer-based electronic shopping, Walter A. Forbes's dream is finally coming true. And if the analysts are right, the sleepy world of electronic commerce on the Internet is about to wake up. Forbes's membership-based shopping service, Shoppers Advantage, opened for business last week on the Internet's World Wide Web with a data base of more than 250,000 brand-name, discount-price products ranging from toothbrushes to televisions, all of which can be researched and purchased with a few clicks of a computer mouse. Peter H. Lewis.  ARGENTINA-MINISTER (Buenos Aires) _ After weeks of mounting speculation that Argentina's trusted finance minister was about to be fired, it now appears that Domingo Cavallo, architect of this country's economic stability, is keeping his job, at least for now. Calvin Sims.  ECON-CALENDAR (Undated) _ Key government figures this week.  BOND-CALENDAR (Undated) _ The week's planned offerings.  EQUITIES (Undated) _ Equity issues coming to market this week.  DIVIDEND-MEETINGS (Undated) _ Major meetings this week.  BIZGLANCE (Undated) _ Major financial stories at a glance.  PATENTS (Undated) _ The weekly patents column. Sabra Chartrand. </TEXT> </DOC> <DOC id=NYT_ENG_19950924.0048 type=story > <HEADLINE> TIETMEYER CALLS FOR DEFICIT CAPS FOR EURO-CURRENCY (UPDATE1) </HEADLINE> <DATELINE> Dresden, Germany, Sept. 24 (Bloomberg) (BC-TIETMEYER-AUSTERITY-UPDATE1-BLOOM) </DATELINE> <TEXT> "	"nyt_eng_199509.gz"
"35444"	"he"	"claims"	" ``It was almost a relief to find out that it can't be treated,'' he said, referring to the cancer. As a child, he claims, he was a physical coward, and since he hasn't shed a single tear over his predicament, he's discovered that he's not. ``In a perverse sort of way I'm almost serene. Life can only be defined in the present tense.'' </P> "	"nyt_eng_199510.gz"
"36441"	"he"	"claims"	" Trade-liberalizing agreements signed under his administration, he claims, have created more than 2 million well-paid American jobs through expanded exports. </P> "	"nyt_eng_199510.gz"
"36443"	"he"	"claims"	" Trade-liberalizing agreements signed under his administration, he claims, have created more than 2 million well-paid American jobs through expanded exports. </P> "	"nyt_eng_199510.gz"
"36562"	"he"	"claims"	" These days, he claims, he says a little bit less. After all, only a year ago he was the last player the Jets chose in the draft. Eight college quarterbacks, 207 other players, were taken ahead of him. </P> "	"nyt_eng_199510.gz"
"36687"	"he"	"claims"	" Trade-liberalizing agreements signed under his administration, he claims, have created more than 2 million well-paid American jobs through expanded exports. </P> "	"nyt_eng_199510.gz"
"36689"	"he"	"claims"	" Trade-liberalizing agreements signed under his administration, he claims, have created more than 2 million well-paid American jobs through expanded exports. </P> "	"nyt_eng_199510.gz"
"36691"	"he"	"claims"	" Trade-liberalizing agreements signed under his administration, he claims, have created more than 2 million well-paid American jobs through expanded exports. </P> "	"nyt_eng_199510.gz"
"38996"	"he"	"claims"	" Libretti next advances three policy arguments for construing Rule 11(f) to reach asset forfeiture provisions of plea agreements. First, he claims, Rule 11(f)'s factual basis inquiry is essential to ensuring that a forfeiture agreement is knowing and voluntary. Next, Libretti declares that a Rule 11(f) inquiry will protect against government overreaching. And lastly, Libretti insists that a factual basis inquiry is necessary to ensure that the rights of third-party claimants are fully protected. We consider these contentions in turn. </P> "	"nyt_eng_199511.gz"
