"pronoun"	"verb"	"context"	"filename"
"44466"	"they"	"maintain"	" Aides to his rivals say the reason the Forbes camp is not offering an explanation of how his strategy will work is that there is none. In the end, they maintain, Republican primary voters simply will not nominate for president a man who has never held public office. </P> "	"nyt_eng_199601.gz"
"45099"	"they"	"maintain"	" The only somewhat comparable event on this continent, they maintain, is the annual Independent Feature Film Market, a weeklong meet-and-greet in New York, where producers take finished films in search of distributors. </P> "	"nyt_eng_199601.gz"
"45119"	"they"	"maintain"	" At the same time, many Democratic consultants argue, the party has inoculated itself on the balanced-budget issue: Democrats on Capitol Hill and the White House produced a budget that would balance in seven years, they maintain, but without the ``extremist'' measures of the Republicans. </P> "	"nyt_eng_199601.gz"
"50473"	"they"	"maintain"	" Diplomats and businessmen in Cuba said it is even more doubtful that the harsh provisions of a bill introduced by Sen. Jesse Helms, R-N.C., and Rep. Dan Burton, R-Ind., will achieve their stated goal of bringing the Cuban economy crashing down. At best, they maintain, the bill may slow the pace of foreign investment in Cuba, which they say has recently been leveling off anyway for reasons unrelated to American policy. </P> "	"nyt_eng_199603.gz"
"51270"	"they"	"maintain"	" The sacrifices made at such companies are often substantial. And even the companies that have avoided layoffs say they do not know how long they can hold out. They are beholden, they maintain, to powerful forces beyond their control. Among them are new technologies that undercut jobs and Wall Street investors who continue to reward layoff announcements. </P> "	"nyt_eng_199603.gz"
"51329"	"they"	"maintain"	" The sacrifices made at such companies are often substantial. And even the companies that have avoided layoffs say they do not know how long they can hold out. They are beholden, they maintain, to powerful forces beyond their control. Among them are new technologies that undercut jobs and Wall Street investors who continue to reward layoff announcements. </P> "	"nyt_eng_199603.gz"
"51457"	"they"	"maintain"	" The sacrifices made at such companies are often substantial. And even the companies that have avoided layoffs say they do not know how long they can hold out. They are beholden, they maintain, to powerful forces beyond their control. Among them are new technologies that undercut jobs and Wall Street investors who continue to reward layoff announcements. </P> "	"nyt_eng_199603.gz"
"52048"	"they"	"maintain"	" Such a candidacy, they maintain, could cast both Dole and Clinton as defenders of a stale Washington status quo in areas ranging from trade policy to term limits. </P> "	"nyt_eng_199603.gz"
"52268"	"they"	"maintain"	" Such a candidacy, they maintain, could cast both Dole and Clinton as defenders of a stale Washington status quo in areas ranging from trade policy to term limits. </P> "	"nyt_eng_199603.gz"
"52380"	"they"	"maintain"	" Such a candidacy, they maintain, could cast both Dole and Clinton as defenders of a stale Washington status quo in areas ranging from trade policy to term limits. </P> "	"nyt_eng_199603.gz"
"60182"	"they"	"maintain"	" Critics concede that the convention center is an impressive architectural achievement but say it is an extravagance for a city that only recently pulled back from the brink of bankruptcy. The money spent to build it, they maintain, should have gone to repairing Philadelphia's decaying infrastructure. </P> "	"nyt_eng_199605.gz"
"73353"	"they"	"maintain"	" Bonilla, they maintain, is a conservative who opposes affirmative action and argues for the need to restrict immigration. </P> "	"nyt_eng_199610.gz"
"84326"	"they"	"maintain"	" To Clinton's most hopeful supporters, this has the makings of a history-sized idea. Since the 1980s, they maintain, Republicans have wisely tried to slow government's growth, but have lacked a balancing vision of government's potential. </P> "	"nyt_eng_199701.gz"
"84328"	"they"	"maintain"	" To Clinton's most hopeful supporters, this has the makings of a history-sized idea. Since the 1980s, they maintain, Republicans have wisely tried to slow government's growth, but have lacked a balancing vision of government's potential. </P> "	"nyt_eng_199701.gz"
"84334"	"they"	"maintain"	" To Clinton's most hopeful supporters, this has the makings of a history-sized idea. Since the 1980s, they maintain, Republicans have wisely tried to slow government's growth, but have lacked a balancing vision of government's potential. </P> "	"nyt_eng_199701.gz"
"84336"	"they"	"maintain"	" To Clinton's most hopeful supporters, this has the makings of a history-sized idea. Since the 1980s, they maintain, Republicans have wisely tried to slow government's growth, but have lacked a balancing vision of government's potential. </P> "	"nyt_eng_199701.gz"
"84729"	"they"	"maintain"	" To Clinton's most hopeful supporters, this has the makings of a history-sized idea. Since the 1980s, they maintain, Republicans have wisely tried to slow government's growth, but have lacked a balancing vision of government's potential. </P> "	"nyt_eng_199701.gz"
"85617"	"they"	"maintain"	" U.S. officials, however, argue that Jamaica and other Caribbean nations are blaming NAFTA for deeper-rooted economic difficulties that will remain even if trade rules are eventually eased. In the case of Jamaica, they maintain, those include a revaluation of the currency that increased its value by 12.5 percent last year, making the country's products more expensive, and a host of regulatory obstacles. </P> "	"nyt_eng_199701.gz"
"90993"	"I"	"maintain"	" So now we know that Charlie Ward is incompletely educated on the subject of comparative religion. He needs a little sit-down with Shane Battier. But, like Marge Schott, and, I maintain, like John Rocker, he has committed no crime other than to manifest public stupidity. </P> "	"nyt_eng_200104.gz"
"91538"	"they"	"maintain"	" Jack Griffin and the ``unofficial panel of experts'' who contributed to this book say the old hierarchy and chain of command of the corporate world have not withered away. They insist that the pecking order is alive and well in the American workplace. To succeed, they maintain, one has to know how to work it. They provide an appraisal of areas from the ``tricky contradictions of the 21st-century workplace'' to the latest tips for communicating better, building a name for yourself and dealing with the boss. Griffin's experts are Jill Frank, Sara Unrue Koulen and Susan M. Osborn. </P> "	"nyt_eng_200105.gz"
"95853"	"they"	"maintain"	" Republicans contend that the United States would be forced to spend an estimated $100 billion annually to buy oil from other countries if the refuge remains closed to drilling. That cost, they maintain, would hit consumers through higher prices for transportation, fuel, food and commodities. </P> "	"nyt_eng_200107.gz"
"100162"	"they"	"maintain"	" Above and beyond attesting to the charm gap between its two principals, ``Wittgenstein's Poker'' clearly addresses their philosophical differences. Wittgenstein's work centered on the philosophy of language: ``Whereof one cannot speak, thereof one must remain silent,'' he had famously declared. But for Popper, who would eventually be celebrated as a philosopher of science, there were matters of interest that extended beyond puzzles and words, to the point where his student George Soros had great success in applying Popper's theories to the stock market. The authors make note of his ``intellectual common sense _ an admirable quality, but not a fascinating one.'' Nonetheless, they maintain, there are ways in which his is the more enduring legacy. </P> "	"nyt_eng_200111.gz"
"100263"	"I"	"maintain"	" The mail arrives _ snail and electronic variety _ every time I write a   story, or column, that talks about the wonderful promise of hybrid  fuel/electric engines. These engines are, I maintain, the stepping stone  to the ultimate severing of our dependence on Mideast oil,   hydrogen-powered vehicles. </P> "	"nyt_eng_200111.gz"
"110563"	"they"	"maintain"	" Still, some psychologists oppose this new twist, believing they should stick with what they do best. Adding drugs to their armamentarium, they maintain, is a prescription for trouble. </P> "	"nyt_eng_200203.gz"
"110953"	"they"	"maintain"	" But depositors here say they intend to argue their case on other grounds. Citibank and other U.S. banks, they maintain, made guarantees that they knew were impossible to keep, and that constitutes fraud. </P> "	"nyt_eng_200203.gz"
"123987"	"they"	"maintain"	" Heat, they maintain, depletes food's protein and vitamin content and concentrates any pesticides. More important, it destroys a food's natural enzymes, which, enthusiasts claim, facilitate digestion. </P> "	"nyt_eng_200209.gz"
"140459"	"they"	"maintain"	" A Kerry-Edwards national victory, with a respectable showing in Alabama, they maintain, could change that. </P> "	"nyt_eng_200407.gz"
"142016"	"they"	"maintain"	" Other advocates of charter schools say that those schools take in children who are below average academically to begin with, and that the national assessment offered only a snapshot of achievement at one point in time. Only future assessments, they maintain, will allow the public to gauge the progress of charter students over time. </P> "	"nyt_eng_200408.gz"
"145177"	"they"	"maintain"	" Instead, they maintain, strict scrutiny should apply to prison policies that classify people by race, as to any such policies by government in any setting. Under strict scrutiny, a policy will be upheld only if it is narrowly tailored to achieve a compelling government interest. </P> "	"nyt_eng_200411.gz"
"146283"	"they"	"maintain"	" If obesity is a leading cause of death, more money should be spent to try to prevent it, and to treat it, some argue. Insurers, they maintain, should pay for diet programs or weight loss surgery. If it is not so deadly, the impetus to pay for such things might vanish. </P> "	"nyt_eng_200411.gz"
"154937"	"they"	"maintain"	" The smell of smoke, they maintain, is seeping into office windows in the upper floors surrounding the courtyard. </P> "	"nyt_eng_200507.gz"
"156061"	"they"	"maintain"	" Partners in Roanoke Court Associates acknowledge that the apartment building is starting to generate cash. However, they maintain, before the loan was settled, they could have simply walked away from it. They chose instead to make a partial payoff, even though it added to their accumulated losses. </P> "	"nyt_eng_200507.gz"
"156852"	"they"	"maintain"	" Defenders of the pact say most of the complaints are baseless and born of fear of change. Freer access to the North American market is the only way, they maintain, for Central American economies to grow. </P> "	"nyt_eng_200508.gz"
"159623"	"they"	"maintain"	" State officials say that the systems will monitor large clusters of phones, not individual ones, and that the benefits could be substantial. By providing a constantly updated picture of traffic flow across thousands of miles of highways, they maintain, cell phone tracking can help transportation agencies spot congestion and divert drivers by issuing radio alerts or updating electronic road signs. </P> "	"nyt_eng_200511.gz"
