"pronoun"	"verb"	"context"	"filename"
"6166"	"we"	"will"	" Blockbuster normally honors street dates and has dismissed store managers who have violated them. Lately, though, the company has become disenchanted with the system. ``For the past five years we have been impacted by other businesses breaking street dates on us,'' said Gerry Geddis, the president of Blockbuster Home Video. ``We won't break street dates first, but if others in our market do, we will, too.'' </P> "	"nyt_eng_199410.gz"
"8575"	"they"	"will"	" As the state and national Democrats towel off after the great Republican tidal wave of 1994, they will, inevitably, think about turning against President Bill Clinton in 1996. </P> "	"nyt_eng_199411.gz"
"8764"	"they"	"will"	" ``If they have to, they will,'' Smith said. ``I'm very worried about that.'' He said league management is ``sincere'' and ``isn't just trying to win'' and ``hardball the players.'' </P> "	"nyt_eng_199411.gz"
"9051"	"he"	"will"	" The main anybody is Jay Leno, of NBC's ``Tonight'' show. Just after Letterman ventures into prime time with a CBS special at 10 Monday night, he will, in his regular show at 11:35 p.m., try to fend off an invasion of his home turf by his principal competitor. </P> "	"nyt_eng_199411.gz"
"9891"	"we"	"will"	" ``If we can avoid some obstacle between us giving information and kids getting information, we will,'' Bottum said. ``That was really exciting to us.'' </P> "	"nyt_eng_199412.gz"
"9892"	"we"	"will"	" ``If we can avoid some obstacle between us giving information and kids getting information, we will,'' Bottum said. ``That was really exciting to us.'' </P> "	"nyt_eng_199412.gz"
"9893"	"we"	"will"	" ``If we can avoid some obstacle between us giving information and kids getting information, we will,'' Bottum said. ``That was really exciting to us.'' </P> "	"nyt_eng_199412.gz"
"9993"	"I"	"will"	" Sherman urged them to go to New York Hospital. ``If I have to come, I will,'' Zion testified that Sherman told him. </P> "	"nyt_eng_199412.gz"
"11324"	"he"	"will"	" Ali is still making people feel good about themselves, and if the arc of Foreman's life continues, he will, too, in his way. The people Simpson seemed to have made feel good, including those TV and advertising executives who trailed in his testosterone spray and winked at his ``roguish ways,'' are now, hopefully, uncomfortable. </P> "	"nyt_eng_199412.gz"
"11544"	"we"	"will"	" ``Motorola essentially said, `If Intel will, we will,' and Intel wouldn't and that was the end of that,'' Slater said. Because chipmakers continue to dole out information about their bugs on a need-to-know basis, designers like Turner often end up wasting time and money, he said. </P> "	"nyt_eng_199501.gz"
"12849"	"it"	"will"	" ``However grave the crisis may be at the moment, it will, despite everything, finally be mastered by our unalterable will, by our readiness for sacrifice and by our abilities. We shall overcome this calamity....'' </P> "	"nyt_eng_199501.gz"
"13264"	"he"	"will"	" ``If he has to go into the stands to overtake a ball, he will,'' Sampras says. </P> "	"nyt_eng_199501.gz"
"13552"	"it"	"will"	" Meanwhile, back at the publishing ranch . . . Haiti's President Jean-Bertrand Aristide is writing his autobiography. To be published this March by National Press Books, it will, he hopes, quash the lies and misinformation that he says have been spread about him by Jesse Helms and the CIA. </P> "	"nyt_eng_199501.gz"
"14253"	"he"	"will"	" ``Whether Castro leaves Cuba in a vertical or horizontal position does not matter to me,'' Helms said. ``But he must, he will, leave Cuba.'' </P> "	"nyt_eng_199502.gz"
"14321"	"I"	"will"	" If you are not sitting down, you may wish to, because I'm about to reveal some cold truth to you. (And if you sit down, I will, too, thus improving my typing speed.) </P> "	"nyt_eng_199502.gz"
"14750"	"it"	"will"	" Ironically, the International Management Group is expected to replace Advantage as the TOUR's marketing agent next week. IMG's Bob Kain, one of the principals in last September's takeover bid, said yesterday that his firm would be acting as an agent, not an owner, of the TOUR. But if IMG fails to deliver an acceptable sponsor, it will, unlike Advantage, reportedly be contractually obligated to subsidize the TOUR with a significant cash outlay through 1999. </P> "	"nyt_eng_199502.gz"
"14792"	"it"	"will"	" A. To apply a thin coat of paint from a roller, simply load your roller in the paint pan, then roll it on the corrugated part to remove some of it, so that when you apply it to the ceiling, it will, indeed, be thin. </P> "	"nyt_eng_199502.gz"
"17346"	"we"	"will"	" ``The realities are this: If they pass this bill, we will, as an organized political party, not be able to participate,'' Owens said. ``We'll have to do our own, party-run primary.'' </P> </TEXT> </DOC> <DOC id=NYT_ENG_19950320.0650 type=story > <HEADLINE> COMPANY CASHES IN ON MARRIAGE OF COMPUTERS AND VIDEO </HEADLINE> <DATELINE> LOS ANGELES  (BC-JASMINE-MULTIMEDIA-LADN) </DATELINE> <TEXT> "	"nyt_eng_199503.gz"
"17558"	"I"	"will"	" Will you stop any oil purchases by Conoco or other oil companies where you have a voice? If they do, I will, he replied. A Conoco spokesman told me later that its subsidiaries are not in that trade. According to The Iran Brief, published by the invaluable Kenneth Timmerman, companies that are include Exxon, Coastal Oil, Mobil and Texaco. </P> "	"nyt_eng_199503.gz"
"18938"	"they"	"will"	" Actually, they will, when the Canucks visit the Stars April 17 for the last regular-season meeting between the two teams. </P> "	"nyt_eng_199504.gz"
"20110"	"they"	"will"	" Should you spot a looper with tiny white spots on its back, like a series of grains of rice, leave it alone. It has been parasitized by a beneficial wasp, which has laid its eggs on the looper's back. The wasp larvae literally are eating the looper. When the larvae become wasps, they will, in turn, lay eggs on other loopers, and the beneficial cycle of pest control will continue. </P> "	"nyt_eng_199504.gz"
"20223"	"I"	"will"	" Yes, I will, but not right away. Probably around August I'll go back and see a ballgame. I feel most of the fans will do the same thing. At the very beginning, they won't go because they're still hurt, but after the season gets going and the fans get more into the ballgame, they will start going to the games, and I believe that's what I'll start doing. I'll give it several months. -- ALLEN BABANI </P> "	"nyt_eng_199504.gz"
"21088"	"you"	"will"	" If you are serious about cardiovascular exercise, you will, of course, sweat, and you should wipe off your machine when you finish. But should you ask that an overhead fan be turned on? And who wins the battle of the fans if some exercisers demand that the fans be kept off, either because they are moving so slowly that they do not sweat or because they believe, contrary to the germ theory of disease, that they will become ill if they catch a breeze while they are sweaty? </P> "	"nyt_eng_199505.gz"
"22384"	"she"	"will"	" When Deborah G. Groeber marches with her dog Duncan in Columbia University's graduation exercises Thursday, she will, she says, be thinking of the journey she has made to attain her law degree and of those who helped her along the way. </P> "	"nyt_eng_199505.gz"
"22477"	"they"	"will"	" ``But a coach can't let his players see that he thinks it's over even if he does,'' said Rudy T. ``If they see him giving up, they will, too.'' </P> "	"nyt_eng_199505.gz"
"23908"	"we"	"will"	" ``The next time we decide it's appropriate to intervene, we will,'' Rubin told the New York Economic Club, a group of economists. ``If it's not appropriate, we won't.'' </P> "	"nyt_eng_199506.gz"
"26813"	"you"	"will"	" ``If you intend to have a safe experience, you will,'' she said. ``If you believe you can defy physics and walk on fire, you will.'' </P> "	"nyt_eng_199506.gz"
"29504"	"we"	"will"	" ``But if it makes economic sense for us to do the flying, we will,'' he said. </P> </TEXT> </DOC> <DOC id=NYT_ENG_19950728.0522 type=story > <HEADLINE> CHAIRMAN'S OUSTER DRIVES BANK STOCK UP </HEADLINE> <DATELINE>  (BC-BANKBOS-MARKET-BOS) </DATELINE> <TEXT> "	"nyt_eng_199507.gz"
"29807"	"I"	"will"	" ``Whatever they want me to do, I will,'' said Sierra. ``I have a clean slate here. I've always loved New York.'' </P> "	"nyt_eng_199508.gz"
"30335"	"I"	"will"	" ``If they ask me to run, I will,'' said Johnson, who won his 400-meter heat today in 45.49 seconds. ``I will not lobby for it, but if they ask, I'll run.'' </P> "	"nyt_eng_199508.gz"
"30612"	"we"	"will"	" ``The point is deterrence,'' Ms. White, the United States attorney, said. ``When the state authorities can't successfully pursue them, we will, and we will do it with criminal charges.'' If convicted, Nichols faces six months in prison and must pay the back child support. Since the federal act's adoption in 1992, 53 fathers have been indicted across the country for failing to pay child support. </P> "	"nyt_eng_199508.gz"
"31021"	"they"	"will"	" ``We are not anticipating any problems,'' said John Tarkas, who handled negotiations for Wilkins in Greece. ``Everybody here is pretty confident. We do not expect the NBA to reply to the letter of clearance. And even if they do, and oppose the Greek contract, they will, in effect, be acknowledging Dominique's contract with Boston. If they do that, then we'll simply sue them for breach of contract, since they did not live up to its stipulations.'' </P> "	"nyt_eng_199508.gz"
"31878"	"we"	"will"	" ``If we can reduce that number, we will, but at this point I don't expect that to happen,'' said Marsh. </P> "	"nyt_eng_199508.gz"
"31890"	"we"	"will"	" ``If we can reduce that number, we will, but at this point I don't expect that to happen,'' Marsh said. </P> "	"nyt_eng_199508.gz"
"32176"	"it"	"will"	" ``If I let the job get to me, if I feel that's deterring from practice, it will,'' he explains. </P> "	"nyt_eng_199508.gz"
"32177"	"it"	"will"	" ``If I let the job get to me, if I feel that's deterring from practice, it will,'' he explains. </P> "	"nyt_eng_199508.gz"
"33939"	"I"	"will"	" Clinton, speaking in the White House Rose Garden to 26 seniors from around the country, urged them to lobby against the GOP's Medicare plan as well as its proposed $180 billion cuts in projected spending for Medicaid, the federal-state health insurance program for the poor. ``I seriously doubt that the health system can afford'' the cuts, Clinton said. ``I'll be there for you if it comes to crunch time, and if I have to use the veto pen, I will,'' he vowed. </P> "	"nyt_eng_199509.gz"
"34081"	"I"	"will"	" (In the spirit of media nitwits who speak in jargon so as to further distance themselves from the regular folks who pay good money to buy newspapers and magazines and spend valuable time watching television news shows, I will, from here on, refer to this as a ``Photo Op.'' Roger, wilco, 10-4, that's a go, over and out.) </P> "	"nyt_eng_199509.gz"
"34391"	"I"	"will"	" ``I told him, `I will do whatever you ask me: If you ask me to stand at the corner of 32nd Street and Shea in boxer shorts, I will,' '' he recalled. </P> "	"nyt_eng_199509.gz"
"34671"	"it"	"will"	" ``Showgirls'' is your basic sleazathon du jour. Slicked up with glossy visuals and a driving beat, it will, if nothing else, bring people together. It'll bring women's-rights advocates to their feet in anger, and bring the conservative right to its knees in gratitude for new ammunition against Hollywood Babylon. Its story of a young, hungry newcomer dancing her way to the top of the Las Vegas slag heap rips off a host of films _ ``42nd Street,'' ``All About Eve,'' ``Flashdance.'' There's even a soupcon of ``Basic Instinct'' as Elizabeth Berkley's scissory tough-gal gets revenge against the guy who led a gang rape of her roommate. That's as good a place as any to start getting at what's so off-putting about the movie _ its determination to have it both ways. First it exploits the rape, then it exploits the avenging violence. </P> "	"nyt_eng_199509.gz"
"34800"	"I"	"will"	" Saints owner Tom Benson challenged Jones to state whether he was going to continue to make self-serving deals because ``if you do, I will, too. We can play that game in New Orleans, too.'' Carmen Policy, an outspoken critic of Jones, offered, ``If this is the way it's going to be, teams running around making their own deals, San Francisco may not end up No. 1 (in taking in extra money), but we'll be No. 2. You can count on it.'' </P> "	"nyt_eng_199509.gz"
"36194"	"he"	"will"	" If he hasn't heard it, he will, should he lose Saturday. At a Civics Club luncheon in September, Schnellenberger tired of questions about OU's chances against Texas _ a winner in five of the last six OU meetings _ finally saying in an exasperated tone, ``Yes, we can beat Texas, and we probably will.'' </P> "	"nyt_eng_199510.gz"
"36875"	"you"	"will"	" As, you will, too. Much of the book deals with the early parts of Davies' life _ as a schoolboy soccer player, as a young boy discovering the opposite sex, dealing with his parents and siblings, his life at art college (learning ``artists, whatever their abilities, are for the most part, randy buggers ... they pillage ideas from the world''), forming the Kinks with younger brother Dave. </P> "	"nyt_eng_199510.gz"
"38909"	"it"	"will"	" Not only will the campaign contact likely Republican voters before the ballots are mailed, it will, during the two-and-a-half-week voting period, make a special effort to contact those who have not yet turned in their ballots. </P> "	"nyt_eng_199511.gz"
"38910"	"it"	"will"	" Not only will the campaign contact likely Republican voters before the ballots are mailed, it will, during the two-and-a-half-week voting period, make a special effort to contact those who have not yet turned in their ballots. </P> "	"nyt_eng_199511.gz"
"39255"	"we"	"will"	" ``We don't have a computer we can play it on, but by the time the new one comes out, we will,'' Jackson said. </P> "	"nyt_eng_199511.gz"
"39296"	"it"	"will"	" Not only will the campaign contact likely Republican voters before the ballots are mailed, it will, during the two-and-a-half-week voting period, make a special effort to contact those who have not yet turned in their ballots. </P> "	"nyt_eng_199511.gz"
"39297"	"it"	"will"	" Not only will the campaign contact likely Republican voters before the ballots are mailed, it will, during the two-and-a-half-week voting period, make a special effort to contact those who have not yet turned in their ballots. </P> "	"nyt_eng_199511.gz"
"39568"	"I"	"will"	" As a gardener, I will, of course, continue to protect my plants from the indignity of garbage casually tossed onto my space. As a realist I know that governments and some absentee property owners view trashiness with far less concern than I do. But as a dreamer, I will believe that the man at Ashby Street has seen the light and spread the word: The world's his garden, too. </P> "	"nyt_eng_199511.gz"
"41838"	"it"	"will"	" ``The Eastman sensor won't do the job by itself, but in combination with our optical system and digital compression system, it will,'' he said. </P> "	"nyt_eng_199512.gz"
"42986"	"we"	"will"	" This idea, however, is absolutely essential to why we're here. It undergirds all we do or try to do in the struggle against HIV and AIDS. And if we lose track of this idea, we will, quite simply, lose our way. </P> "	"nyt_eng_199512.gz"
"45936"	"it"	"will"	" ``Oh, it will,'' she answers softly, setting up a battle between their souls that is at least as pressing as the struggle to save her cattle. Such elemental conflicts, in the guise of an adventure story, give westerns their power. </P> "	"nyt_eng_199601.gz"
"48126"	"it"	"will"	" ``As long as the flat tax is on the table as a possibility, it will, to some extent, act as a drag on the municipal market,'' he said. </P> "	"nyt_eng_199602.gz"
"49628"	"it"	"will"	" Last week General Motors, with far more car lines than any other auto maker, decided to try to have it both ways, merging its GMC and Pontiac divisions. Relax: you won't be seeing Pontiac trucks. But while GM keeps its brand names alive, it will, it hopes, streamline its operations. </P> "	"nyt_eng_199602.gz"
"52198"	"we"	"will"	" ``To the extent that we can accommodate them, we will,'' Whitman said Friday. Among those who have asked the governor for tickets, according to a top aide in her office, are House Speaker Newt Gingrich, Sen. Bob Dole and Gov. William Weld of Massachusetts. </P> "	"nyt_eng_199603.gz"
"52200"	"we"	"will"	" ``To the extent that we can accommodate them, we will,'' Whitman said Friday. Among those who have asked the governor for tickets, according to a top aide in her office, are House Speaker Newt Gingrich, Sen. Bob Dole and Gov. William Weld of Massachusetts. </P> "	"nyt_eng_199603.gz"
"52203"	"we"	"will"	" ``To the extent that we can accommodate them, we will,'' Whitman said Friday. Among those who have asked the governor for tickets, according to a top aide in her office, are House Speaker Newt Gingrich, Sen. Bob Dole and Gov. William Weld of Massachusetts. </P> "	"nyt_eng_199603.gz"
"52205"	"we"	"will"	" ``To the extent that we can accommodate them, we will,'' Whitman said Friday. Among those who have asked the governor for tickets, according to a top aide in her office, are House Speaker Newt Gingrich, Sen. Bob Dole and Gov. William Weld of Massachusetts. </P> "	"nyt_eng_199603.gz"
"52947"	"we"	"will"	" ``In the past, Asarco has been willing to discuss participation in a reasonable overall basin restoration program,'' the statement said. ``The government now having chosen to proceed in litigation, we will, of course, turn our full attention to defending against what we believe to be invalid claims.'' </P> "	"nyt_eng_199603.gz"
"52985"	"we"	"will"	" ``In the past, Asarco has been willing to discuss participation in a reasonable overall basin restoration program,'' the statement said. ``The government now having chosen to proceed in litigation, we will, of course, turn our full attention to defending against what we believe to be invalid claims.'' </P> "	"nyt_eng_199603.gz"
"53195"	"I"	"will"	" In a prepared statement, Clinton said ``farmers need to know the conditions under which they are operating as they head out into their fields in the coming weeks, and the hour is growing late. For that reason, I will, with some reluctance, sign this bill when Congress presents it to me.'' </P> "	"nyt_eng_199603.gz"
"54534"	"he"	"will"	" As chief clerk of the jury division, Homenick has even been sent obscene responses to his summonses (``makes you wonder what kind of jurors they'd be,'' he said). He vows that he does try to give breaks to people in tight situations. Although the exemptions for sole proprietors have been tanked, he will, for example, try to figure out whether there is a seasonal aspect to their work and schedule jury service during their slower months. </P> "	"nyt_eng_199604.gz"
"54613"	"he"	"will"	" As chief clerk of the jury division, Homenick has even been sent obscene responses to his summonses (``makes you wonder what kind of jurors they'd be,'' he said). He vows that he does try to give breaks to people in tight situations. Although the exemptions for sole proprietors have been tanked, he will, for example, try to figure out whether there is a seasonal aspect to their work and schedule jury service during their slower months. </P> "	"nyt_eng_199604.gz"
"58298"	"they"	"will"	" And, they will, once Americans understand that they, too, might be a crime victim _ in a state that does not guarantee rights to victims. </P> "	"nyt_eng_199605.gz"
"59063"	"we"	"will"	" ``To the extent we can make the proposal simpler, we will,'' Hunt, who joined the SEC in February, said in an interview yesterday. He wouldn't say how the plan would be simplified. </P> "	"nyt_eng_199605.gz"
"62492"	"they"	"will"	" Best hitter. Best arm. Ochoa figures other teams will run on him _ at first. ``Hopefully, they will,'' said Ochoa, exhibiting a confidence that all the brightest young prospects have. ``I like to think I can do a little of everything.'' </P> </TEXT> </DOC> <DOC id=NYT_ENG_19960622.0258 type=story > <HEADLINE> THE LITTLE BUMPS DON'T STOP YANKS MUSIC </HEADLINE> <DATELINE> ELMONT, N.Y. (BC-RAC-MOTHERGOOSE-NYT) </DATELINE> <TEXT> "	"nyt_eng_199606.gz"
"62981"	"it"	"will"	" The spring, indeed was cool, and so is June. Will the heat ever come? Don't worry, it will, and when it does, the well-stocked stores will sell out all their fans and most of their air conditioners in a day or two of a 90-degree heat wave. </P> "	"nyt_eng_199606.gz"
"63627"	"he"	"will"	" ``You know if there's any chance of him pitching this year, he will,'' Torre said. ``I have a feeling he will.'' </P> "	"nyt_eng_199607.gz"
"63796"	"I"	"will"	" And then, according to Long, Engel threatened him. ``If there is a way I can hurt you, I will,'' Long said Engel told him, reading from notes he took of the conversation. </P> "	"nyt_eng_199607.gz"
"63799"	"I"	"will"	" And then, according to Long, Engel threatened him. ``If there is a way I can hurt you, I will,'' Long said Engel told him, reading from notes he took of the conversation. </P> "	"nyt_eng_199607.gz"
"63903"	"I"	"will"	" And then, according to Long, Engel threatened him. ``If there is a way I can hurt you, I will,'' Long said Engel told him, reading from notes he took of the conversation. </P> "	"nyt_eng_199607.gz"
"63907"	"I"	"will"	" And then, according to Long, Engel threatened him. ``If there is a way I can hurt you, I will,'' Long said Engel told him, reading from notes he took of the conversation. </P> "	"nyt_eng_199607.gz"
"64052"	"we"	"will"	" ``If we can keep it, we will,'' he said. </P> "	"nyt_eng_199607.gz"
"64088"	"we"	"will"	" ``Today, I am directing the Department of Treasury and the Department of Justice to work with local law enforcement in a new nationwide initiative,'' Clinton said at the East Room event. ``In the 17 cities already mentioned, we will, for the first time, see that every time a gun is used in a crime and seized by law enforcement, it will be tracked through a national tracing system to find out where it came from.'' </P> "	"nyt_eng_199607.gz"
"64302"	"I"	"will"	" And then, according to Long, Engel threatened him. ``If there is a way I can hurt you, I will,'' Long said Engel told him, reading from notes he took of the conversation. </P> "	"nyt_eng_199607.gz"
"64309"	"I"	"will"	" And then, according to Long, Engel threatened him. ``If there is a way I can hurt you, I will,'' Long said Engel told him, reading from notes he took of the conversation. </P> "	"nyt_eng_199607.gz"
"64519"	"I"	"will"	" And then, according to Long, Engel threatened him. ``If there is a way I can hurt you, I will,'' Long said Engel told him, reading from notes he took of the conversation. </P> "	"nyt_eng_199607.gz"
"64526"	"I"	"will"	" And then, according to Long, Engel threatened him. ``If there is a way I can hurt you, I will,'' Long said Engel told him, reading from notes he took of the conversation. </P> "	"nyt_eng_199607.gz"
"64759"	"I"	"will"	" And then, according to Long, Engel threatened him. ``If there is a way I can hurt you, I will,'' Long said Engel told him, reading from notes he took of the conversation. </P> "	"nyt_eng_199607.gz"
"64767"	"I"	"will"	" And then, according to Long, Engel threatened him. ``If there is a way I can hurt you, I will,'' Long said Engel told him, reading from notes he took of the conversation. </P> "	"nyt_eng_199607.gz"
"65042"	"I"	"will"	" As Enid Schildkrout, the anthropologist who is curator of the museum's African collections, puts it, ``The objects offer a window on particular cultures, and if I have to choose between a beautiful object and one that more effectively makes a point, I will, often regretfully, choose the latter.'' </P> "	"nyt_eng_199607.gz"
"65316"	"I"	"will"	" And then, according to Long, Engel threatened him. ``If there is a way I can hurt you, I will,'' Long said Engel told him, reading from notes he took of the conversation. </P> "	"nyt_eng_199607.gz"
"65321"	"I"	"will"	" And then, according to Long, Engel threatened him. ``If there is a way I can hurt you, I will,'' Long said Engel told him, reading from notes he took of the conversation. </P> "	"nyt_eng_199607.gz"
"65936"	"I"	"will"	" ``I will, I will, I will,'' said Strug. </P> "	"nyt_eng_199607.gz"
"66272"	"we"	"will"	" ``We'll see which of those (laws) will have maximum impact on our members, and those we can ignore, which are bad laws, we will,'' the Construction, Forestry, Mining and Energy Union's joint National President, John Maitland, told the Bloomberg Forum. ``That's what we always do. </P> "	"nyt_eng_199607.gz"
"66399"	"he"	"will"	" ``Not much, but if we ask him to put in a good word for the sport, he will,'' he said. </P> "	"nyt_eng_199607.gz"
"69753"	"he"	"will"	" If he can crack the top 150 (about $125,000), he will, for all intents and purposes, be fully exempt, since a player in the top 150 can get an unlimited number of sponsors' exemptions into tournaments, and there isn't a sponsor alive who wouldn't kill to have Woods in his field. </P> "	"nyt_eng_199608.gz"
"69820"	"he"	"will"	" If he can crack the top 150 (about $125,000), he will, for all intents and purposes, be fully exempt, since a player in the top 150 can get an unlimited number of sponsors' exemptions into tournaments, and there isn't a sponsor alive who wouldn't kill to have Woods in his field. </P> "	"nyt_eng_199609.gz"
"69909"	"he"	"will"	" If he can crack the top 150 (about $125,000), he will, for all intents and purposes, be fully exempt, since a player in the top 150 can get an unlimited number of sponsors' exemptions into tournaments, and there isn't a sponsor alive who wouldn't kill to have Woods in his field. </P> "	"nyt_eng_199609.gz"
"69993"	"he"	"will"	" If he can crack the top 150 (about $125,000), he will, for all intents and purposes, be fully exempt, since a player in the top 150 can get an unlimited number of sponsors' exemptions into tournaments, and there isn't a sponsor alive who wouldn't kill to have Woods in his field. </P> "	"nyt_eng_199609.gz"
"70626"	"we"	"will"	" If the expansion takes place, we will, of course, make an adequate response in order to increase our security. </P> "	"nyt_eng_199609.gz"
"70695"	"we"	"will"	" If the expansion takes place, we will, of course, make an adequate response in order to increase our security. </P> "	"nyt_eng_199609.gz"
"70829"	"we"	"will"	" If the expansion takes place, we will, of course, make an adequate response in order to increase our security. </P> "	"nyt_eng_199609.gz"
"71034"	"we"	"will"	" ``The projections right now are that if these family planning efforts can be maintained over the next decade, we will, for the first time in human history, see an absolute decline in the rate of growth and possibly get to zero growth sometime in the next century,'' Daulaire said. He added that restrictions being imposed on family planning programs ``put that goal very much at risk.'' </P> "	"nyt_eng_199609.gz"
"71788"	"we"	"will"	" Gingrich told members at a morning meeting, ``We're going to fight to keep the provision in, and if we have to drop it next week, we will,'' according to person who was present. Others confirmed that Gingrich suggested the provision may eventually be cut. </P> "	"nyt_eng_199609.gz"
"71847"	"we"	"will"	" If the expansion takes place, we will, of course, make an adequate response in order to increase our security. </P> "	"nyt_eng_199609.gz"
"71884"	"we"	"will"	" If the expansion takes place, we will, of course, make an adequate response in order to increase our security. </P> "	"nyt_eng_199609.gz"
"72381"	"we"	"will"	" ``She's the victim, and whatever the union can do to help her, we will,'' Cerrone said. ``We support her 100 percent.'' </P> </TEXT> </DOC> <DOC id=NYT_ENG_19960923.0654 type=story > <HEADLINE> NURSES GET JOB SECURITY IN AGREEMENT THAT AVOIDED STRIKE </HEADLINE> <DATELINE> BOSTON (BC-NURSES-AGREEMENT-BOS) </DATELINE> <TEXT> "	"nyt_eng_199609.gz"
"73097"	"I"	"will"	" ``He got in everyone's face and made them say, `Yes, I will,' '' Melvin said. ``We jelled even more as a team and took off from there.'' </P> "	"nyt_eng_199609.gz"
"73849"	"they"	"will"	" For instance, did you ever once wonder whether men and women will look alike in 2096? Well, yes, they will, indeed. They will look almost exactly the same, with men growing more feminine rather than the other way around. The illustrations featured one man looking just as pretty as you please, almost identical to the gorgeous woman next to him. How peculiar to ponder that, for heaven's sakes. </P> "	"nyt_eng_199610.gz"
"74427"	"we"	"will"	" ``If after 3 o'clock on Saturday the parents have not given consent, we will,'' said Robin Kinder, a spokeswoman for the child welfare agency, which under court order currently shares custody of the 10-year-old with her parents. </P> "	"nyt_eng_199610.gz"
"75286"	"they"	"will"	" Both France and Britain, the largest European contributors of troops, insist that if the United States pulls out, they will, too, but they clearly assume that America will not leave them in the lurch. </P> "	"nyt_eng_199610.gz"
"75501"	"we"	"will"	" And on Monday, when Les Halles opened in Miami, hanger steak officially migrated south. The newest outpost is the third branch of the original, six-year-old Les Halles on Park Avenue South in Manhattan (the other two are in Washington and Atlanta). ``In Miami, we will, of course, feature hanger steak and frites,'' said Jose Meirelles, co-owner of the bistros. </P> "	"nyt_eng_199610.gz"
"76139"	"he"	"will"	" Hong Kong's new executive will oversee one of Asia's most muscular financial centers, the region's unrivaled shipping port, and the international business gateway to the vast markets and resources of China. At the same time, he will, under the territory's new constitution drafted by Chinese and Hong Kong representatives, be charged with defining and defending the autonomy promised Hong Kong. </P> "	"nyt_eng_199610.gz"
"78258"	"it"	"will"	" ``I wish he'd stay home,'' said the elder Colello, now assigned to the Valley Traffic Division. ``I'd like to see his career become a little bit more boring. Hopefully, it will, and things will start to quiet down for him and he will go through his whole career and never have to go through this again.'' </P> "	"nyt_eng_199611.gz"
"78288"	"it"	"will"	" ``I wish he'd stay home,'' said the elder Colello, now assigned to the Valley Traffic Division. ``I'd like to see his career become a little bit more boring. Hopefully, it will, and things will start to quiet down for him and he will go through his whole career and never have to go through this again.'' </P> "	"nyt_eng_199611.gz"
"83894"	"it"	"will"	" And Elizabeth: She survives, makes the compromises we all make and dread and sometimes even welcome. ``I am happy every morning and I am sad only late at night.'' However much that brief inventory rings with the softest note of sorrow, it will, for Elizabeth and for us, have to be enough. </P> "	"nyt_eng_199701.gz"
