"pronoun"	"verb"	"context"	"filename"
"80624"	"she"	"exclaimed"	" On a July day in 1959, as Louis lay ill in camp, Mary stumbled on some teeth and part of a jaw on a slope of Olduvai Gorge. Rushing back to her husband, she exclaimed, ``I've found him _ found our man.'' </P> "	"nyt_eng_199612.gz"
"81288"	"she"	"exclaimed"	" When the Australian Red Cross nurse came out, released from captivity after almost five weeks in a deal negotiated by Richardson with Sudanese rebel leader Kerubino Kwanyin Bol, according to Humphrey, she exclaimed, ``I love you Yanks!'' </P> "	"nyt_eng_199612.gz"
"81290"	"she"	"exclaimed"	" When the Australian Red Cross nurse came out, released from captivity after almost five weeks in a deal negotiated by Richardson with Sudanese rebel leader Kerubino Kwanyin Bol, according to Humphrey, she exclaimed, ``I love you Yanks!'' </P> "	"nyt_eng_199612.gz"
"101525"	"he"	"exclaimed"	" After checking his name on the driver's license, I tapped his shoulder. ``Harry,'' I said, ``I'll give you something you really want if you'll agree to stop shifting your head.'' Looking back, he exclaimed, ``You have my wallet!'' </P> "	"nyt_eng_200111.gz"
"107215"	"he"	"exclaimed"	" Wayne Barcomb isn't exactly gloating, but he is a happy man. Noting the key limes ripening in his backyard and the commingling scents of honeysuckle and citrus, he exclaimed, ``This is great for someone from New England in February!'' </P> "	"nyt_eng_200202.gz"
"113475"	"she"	"exclaimed"	" I knew this, and yet I persisted in bringing pork bellies into my mother's kitchen. Needless to say, as I started to cut the bellies into small chunks, she exclaimed, ``But they are all fat!'' </P> "	"nyt_eng_200204.gz"
"115971"	"he"	"exclaimed"	" Exactly, he exclaimed, when I told him that my husband and I are helping each of the six grandchildren, as they become old enough, choose a tree, plant it and paint a special sign to ``claim'' it for their own. The idea occurred to me after watching my husband close to tears when a huge white pine he had planted as a boy with his father was destroyed by lightning. </P> "	"nyt_eng_200205.gz"
"130639"	"he"	"exclaimed"	" Told that it was made in Matera, he exclaimed, ``The countryside looked quite similar to here!'' </P> "	"nyt_eng_200211.gz"
"134452"	"he"	"exclaimed"	" But where is Jesus? At the cathedral, several people admiring the triptych were heard puzzling over that question. When one viewer, further along in the exhibition, was asked about the triptych, he exclaimed, ``But there was no nativity!'' and then went back to look again. </P> "	"nyt_eng_200212.gz"
"136838"	"she"	"exclaimed"	" When I told her about $48,000, she exclaimed, ``Oh my Lord.'' </P> "	"nyt_eng_200301.gz"
"136840"	"she"	"exclaimed"	" When I told her about $48,000, she exclaimed, ``Oh my Lord.'' </P> "	"nyt_eng_200301.gz"
"139168"	"he"	"exclaimed"	" After the kick, he exclaimed, ``That is the greatest game! That's it! I'm out of here!'' </P> "	"nyt_eng_200402.gz"
"156545"	"he"	"exclaimed"	" Told last night of the FDA deal in a telephone interview from Uganda, he exclaimed, Oh, that's very good news for me! It simplifies my life so much. The absence of WHO approval has been the main hitch. </P> </TEXT> </DOC> <DOC id=NYT_ENG_20050813.0196 type=story > <HEADLINE> PALESTINIANS PONDER FUTURE AFTER PULLOUT </HEADLINE> <TEXT> "	"nyt_eng_200508.gz"
"158882"	"she"	"exclaimed"	" But when Hussein refused to give his name to the judge, she exclaimed, He's gone crazy! </P> "	"nyt_eng_200510.gz"
"172145"	"she"	"exclaimed"	" My 9-year-old wandered over and, once she saw a live image of her now distant sister, acted as if I had invented electricity. We made Erin drag her new friend Sam into the picture so we could give him the once over. He's kind of cute, my wife whispered sotto voce as she craned over my shoulder. (I'm reserving judgment until I can menace him in person.) Then we pinged Meagan, Erin's twin sister up the road at University of Michigan. As soon as she accepted my invitation to view the Webcam, she exclaimed, You're here! </P> "	"nyt_eng_200610.gz"
"173266"	"they"	"exclaimed"	" When a group of children in New Orleans saw Harris for the first time in 1882, Twain observed, they exclaimed, Why, he's white! </P> "	"nyt_eng_200611.gz"
