"pronoun"	"verb"	"context"	"filename"
"4527"	"you"	"see"	" What I had perceived, you see, was that Henry James was the perfect substitute for baseball, or, more accurately perhaps, what Henry's brother William James might have called ``the literary equivalent of baseball.'' </P> "	"nyt_eng_199409.gz"
"4885"	"you"	"see"	" Churla, you see, is known more for his hard knuckles than his soft hands. His 21 goals in eight National Hockey League seasons would have been a bad year for Cournoyer. And the Montreal forward's 255 career penalty minutes in 16 years are less than what Churla has accumulated in each of his past five seasons. </P> "	"nyt_eng_199409.gz"
"4913"	"you"	"see"	" Houston lost 15-7 to the Bills without surrendering a touchdown, after having succumbed a week ago in Dallas -- 20-17 -- despite letting the mighty Cowboys violate its end zone only twice. But the Oilers, you see, have only 10 points to show for the first three quarters of their first three games. </P> "	"nyt_eng_199409.gz"
"5408"	"you"	"see"	" I am able to visualize him roaming about with no fear, eating other fish whenever the desire strikes, perhaps gulping down a small duck now and then. Luther can do that, you see, because he is a brown trout about 3 feet long that weighs more than 20 pounds. </P> "	"nyt_eng_199409.gz"
"5588"	"you"	"see"	" The problem is that Coleman's Jack has to pause regularly to be contrite about his obviously irrepressible meanness. He is, you see, a really loving husband and doting father. </P> "	"nyt_eng_199409.gz"
"5589"	"you"	"see"	" Then last February, Jim Healy and Loretta Metcalf came here from Princeton, N.J., after Jim accepted a senior executive position with a mobile communications company. They were engaged to be married, and they wanted a grand wedding, with their grown children and friends from all over the country there. They are, you see, romantics. </P> "	"nyt_eng_199409.gz"
"5590"	"you"	"see"	" There's a coda to this story. It looks as if the Sleepless House has worked its magic again. At the wedding, a divorced neighbor of Jim and Loretta's -- in fact, the previous owner of the Sleepless House -- struck up a romance with another guest, and now we hear that the airlines are busy, just as they were in the movie. He lives here, you see, and she lives in New York. ... </P> </TEXT> </DOC> <DOC id=NYT_ENG_19940928.0242 type=story > <HEADLINE> ATLANTA '96 SETS GOLDEN ARCHES TABLE </HEADLINE> <DATELINE>  (BC-OLY-MCDONALD'S-NYT) </DATELINE> <TEXT> "	"nyt_eng_199409.gz"
"5799"	"you"	"see"	" Cerin, you see, came to Fairplex Park with a plan. </P> "	"nyt_eng_199410.gz"
"6997"	"you"	"see"	" Knowledge, you see, is power. Power corrupts. </P> </TEXT> </DOC> <DOC id=NYT_ENG_19941019.0266 type=story > <HEADLINE> EDITORIAL: HARASSMENT IN SINGAPORE </HEADLINE> <DATELINE>  (BC-EDIT-SINGAPORE-NYT) </DATELINE> <TEXT> "	"nyt_eng_199410.gz"
"7336"	"you"	"see"	" Pot farmers, you see, used to represent the counterculture, the doe-eyed youths who hoped they'd die before they got old. They dreamed of the day when pot would become legal. But attitudes change over time. Pot farming is an exciting lifestyle, and highly lucrative, but only so long as it remains illegal. </P> "	"nyt_eng_199410.gz"
"7339"	"you"	"see"	" More than 100 years ago, noted journalist Frank Carpenter wrote: ``Washington is like no other city in the world. It is a living curiosity, made up of the strangest and most incongruous elements ... '' It still is; and that, you see, is what is normal here. </P> </TEXT> </DOC> <DOC id=NYT_ENG_19941024.0305 type=story > <HEADLINE> JUST-RIGHT GREETING CARD FREEZES SPECIAL MOMENT IN TIME </HEADLINE> <DATELINE> LOS ANGELES  (BC-FULFORD-COLUMN-LADN) </DATELINE> <TEXT> "	"nyt_eng_199410.gz"
"8285"	"you"	"see"	" Williams, you see, is not just a 26-year-old major leaguer, but a man, an incredibly well-rounded man who happens to play major league baseball. </P> "	"nyt_eng_199411.gz"
"8686"	"you"	"see"	" These ladies and gentlemen of the press, you see, rely on humor to survive. Hence the ad hoc credentials that showed the two shotgun-toting candidates -- ``Queen Ann'' and ``Prince George'' -- under the words ``Richards-Bush, 1994'' and ``These dogs can't hunt.'' </P> "	"nyt_eng_199411.gz"
"9620"	"you"	"see"	" Indeed, it's just one more layover in an agreeably rambling tale that stops here and there to pick up the occasional character, spin a bit of a yarn and then move on to the next way station. Gregg does disappear, you see, so Kara, Megan and Sam (played by Lachow's 3-year-old son, Samuel) wander through a series of misadventures as they wait for Gregg's return. </P> "	"nyt_eng_199412.gz"
"9905"	"I"	"see"	" ``Hmmm, I see,'' the doctor said. ``What type of things would you like to have written after the Bronco game?'' </P> "	"nyt_eng_199412.gz"
"10032"	"you"	"see"	" The stakes, you see, are indeed high. </P> "	"nyt_eng_199412.gz"
"10641"	"you"	"see"	" Perreault, you see, is a minor-league hockey player, and in the minor leagues these days they are actually playing hockey. </P> "	"nyt_eng_199412.gz"
"11241"	"you"	"see"	" It was volleyball, you see, that robbed Collins of perhaps an earlier chance at the spotlight that will shine on him in Pasadena, when his second-ranked Nittany Lions take on 12th-ranked Oregon. </P> "	"nyt_eng_199412.gz"
"12090"	"you"	"see"	" Hill, you see, played for Bill Fitch at Bowling Green University. He considers Fitch a mentor, which made Tuesday's 108-97 victory over the Clippers special -- just as it was for Hill on Saturday night at the Sports Arena in San Antonio's 103-88 win. </P> "	"nyt_eng_199501.gz"
"12985"	"you"	"see"	" In 1985, Ms. Stevenson held the San Diego Chargers' leading rusher to no yards gained and no touchdowns scored not for a game, which is the 49ers' goal this week, but for a season. It was simple. Gwen Stevenson, you see, is Natrone Means' mother and when she tackled him he went down and he stayed down. </P> "	"nyt_eng_199501.gz"
"13161"	"you"	"see"	" For, you see, we declared war on poverty and, look, it's still there! </P> "	"nyt_eng_199501.gz"
"13549"	"you"	"see"	" ``It's the first time we've experienced that but Coach had all the right in the world to do what he did,'' said point guard Pooh Richardson. ``He should do more of that. It's obvious that, you see, we struggle to get the same calls (as other teams).'' </P> "	"nyt_eng_199501.gz"
"13550"	"you"	"see"	" ``It's the first time we've experienced that but Coach had all the right in the world to do what he did,'' said point guard Pooh Richardson. ``He should do more of that. It's obvious that, you see, we struggle to get the same calls (as other teams).'' </P> "	"nyt_eng_199501.gz"
"14615"	"you"	"see"	" Smoking, you see, is bad for your health and the trend to ban cigarettes in restaurants, museums, offices and shopping malls is extending to the American prison system. </P> "	"nyt_eng_199502.gz"
"14709"	"you"	"see"	" Smoking, you see, is bad for your health and the trend to ban cigarettes in restaurants, museums, offices and shopping malls is extending to the American prison system. </P> "	"nyt_eng_199502.gz"
"15152"	"you"	"see"	" His tobacco-growing constituents, you see, are unhappy with the cigarette companies. They want new markets and new products, like hemp, coca, poppies. And there's fun in the life-and-death battle Schlafer has with a hit woman, his fly rod and fishhook against her tested skills and breakneck hands. </P> "	"nyt_eng_199502.gz"
"15600"	"you"	"see"	" So, you see, the actual construction of a piece of furniture requires no more artistic talent than carefully following a recipe in the kitchen. </P> "	"nyt_eng_199502.gz"
"16133"	"you"	"see"	" This was, you see, not just any van. It was Brini's life line, his link to the outside world. Brini is 53 but has the walk and talk of an elderly man. He has had four heart attacks and two strokes. He's a severe diabetic, his right leg a series of bumps from where it has been stripped of varicose veins. He suffers from sleep apnea, which means he stops breathing while sleeping. Each night he goes to bed with a machine that forces oxygen into his lungs. He also has bleeding ulcers and enough pills to open his own pharmacy. </P> "	"nyt_eng_199503.gz"
"16153"	"you"	"see"	" He is not, you see, a man with a lot of time left to make his points. He is 32, his back jumps in and out of line with disturbing frequency, and the youth of America is beginning to rear its ugly head in Orlando, Charlotte, Seattle and San Antonio. </P> "	"nyt_eng_199503.gz"
"16894"	"you"	"see"	" But, you see, there always was one more town where people hadn't heard ``The Unicorn'' or ``Wasn't That a Party?'' Or if they had, they wanted to hear them again. </P> "	"nyt_eng_199503.gz"
"16979"	"you"	"see"	" In that kind of snow, you see, the edges are a deficit. With the least pressure from that uphill ball of the foot, the ski will grab the always perfect, always consistant surface it's sliding over. On this surface, the edges are ABS brakes, bringing the skier to a comfortable stop. </P> "	"nyt_eng_199503.gz"
"17093"	"you"	"see"	" ``The longer it lasts, you see, the harder it will be for anyone on either side to pick up a gun,'' he said. ``We're all getting used to living like this, without the bombs and the killings. Even the normalcy is beginning to seem normal.'' </P> "	"nyt_eng_199503.gz"
"17511"	"you"	"see"	" ``Michigan had more basketball tradition, so it was easier to build that into a top 10 program,'' Frieder said. ``Heck, one year in that state there were 15 players that signed Division I basketball scholarships. Here, you see, our players are from Nevada, Texas, California, a little bit of everywhere. </P> "	"nyt_eng_199503.gz"
"18169"	"you"	"see"	" Wargo, you see, is another one of those ``overnight'' success stories teeing off Thursday in pursuit of his second major senior tour championship in The Tradition at Desert Mountain. </P> "	"nyt_eng_199503.gz"
"18183"	"you"	"see"	" The title character is a sassy, 19-year-old woman with a partially shaved head, numerous tattoos, and inch-long false eyelashes -- a picaresque survivor who wisecracks her way around an ecologically ravaged world. (It hasn't rained since the impact of a comet 11 years before, you see, and the Earth has turned into a desert.) </P> "	"nyt_eng_199503.gz"
"18288"	"you"	"see"	" A recall, you see, wouldn't look too great in some coming lawsuits. But how, asked one safety advocate, do you get van owners to come in if you're ``telling them there is no hazard''? (Don't rush in, by the way -- it'll take months to build enough latches.) </P> "	"nyt_eng_199503.gz"
"18391"	"you"	"see"	" Jim Carey, you see, is a bit superstitious. When he came to Portland last fall, and started out 13-0-3 -- the best start for any goalie ever in professional hockey -- Carey kept wearing his mask and equipment from his Wisconsin days, and when he came to Washington and won that first game against the Islanders on March 2 and kept winning, Carey continued to wear the mask and equipment that he had worn for Portland (``I'm still wearing that Pirates stuff'') and, of course, he wouldn't shave while he kept winning even though ``I hated the beard.'' </P> "	"nyt_eng_199504.gz"
"18727"	"you"	"see"	" At the Masters, you see, jokes are not jokes, they are mistakes. </P> "	"nyt_eng_199504.gz"
"19795"	"you"	"see"	" Ballroom dancing, you see, might someday become an Olympic sport. </P> "	"nyt_eng_199504.gz"
"19981"	"you"	"see"	" A: Inconsistent? I don't think so. (chuckling) . . . Well, you see, I've been here a long time and that statement is just made on my experience since I've been here. Now I'm in good shape, but a lot of people are not. In fact, most people my age are not in such good shape. I exercise, watch my diet and have good genes. </P> "	"nyt_eng_199504.gz"
"20720"	"you"	"see"	" In the old days, we'll tell our grandchildren (by e-mail, of course), you actually saw people at bank windows, talked to human beings on the phone, not multiple-choice recordings. They'll smile an indulgent smile, then log on to their sixth-grade math class. It's true, though. Until late April of '95, you could walk into any bank and hand a teller a deposit. But then First Chicago said you had to pay $3 for that honor (unless you had $2,500 stagnating in a checking account) if you could have used an A.T.M. instead. A teller transaction, you see, costs 6 to 12 times what an A.T.M. transaction does, and they had to watch all those pennies. Even though, in yet older days, the world somehow muddled through with -- brace yourselves -- no A.T.M.'s at all. </P> "	"nyt_eng_199504.gz"
"20743"	"you"	"see"	" But lately, he's been hiding it under a cap. His hair, you see, has become an occupational hazard to his employer, Cox Communications Inc. </P> "	"nyt_eng_199504.gz"
"20830"	"you"	"see"	" ``From the back of the Jim Crow train, you see, we don't know much about the discrimination that goes on in the front,'' West said, to the applause of the crowd. </P> "	"nyt_eng_199504.gz"
"20834"	"you"	"see"	" Six days ago, you see, White became a professional football player when he signed a free agent contract with the team he used to root for as a kid growing up in Newton Centre. But, like most young men of 22, White lives for the moment. This weekend he is a Patriot through and through. He is red, white and blue to the bone. Come Wednesday, he'll have other obligations. He'll be big on the Big Green again. </P> "	"nyt_eng_199504.gz"
"20909"	"I"	"see"	" ``Been to the post office, I see,'' said the woman working the cash register when I nonchalantly flipped the coin across the counter. It was my second try at getting rid of the thing. This was a friendly counter, though. A place where I'm known. </P> "	"nyt_eng_199505.gz"
"21812"	"you"	"see"	" I think I will change my plans to vacation in Idaho. Worse than being mistaken for a buck during deer season, you see, is the possibility that you might be misidentified as a federal employee near Kamiah or Kooskia at any time of year. </P> "	"nyt_eng_199505.gz"
"22039"	"you"	"see"	" Lionel Butler, you see, is more than a long-distance traveler. He's also a long-distance hitter. He's a guy who can wipe out a lot of mistakes with one punch, something he's been doing regularly since 1991, which is the last time he lost a fight other than an admittedly ongoing one with drug abuse. He has stopped 17 straight opponents but he also has a checkered record with drugs and a shaky one with arrival times at ringside, a fact that prompted the promoters here to import heavyweight Ray Anis two days ago just to be on the safe side. </P> "	"nyt_eng_199505.gz"
"22113"	"you"	"see"	" ``All of that talk about no competition never really bothered me,'' Byron said, ``because, you see, I know how I played. Maybe I wouldn't have won 18 tournaments, or 11 in a row, but I played wonderfully well.'' </P> "	"nyt_eng_199505.gz"
"22118"	"you"	"see"	" So, you see, free-spelling Christina could've been Kingman instead of Wynonna and forever linked with the small Arizona city recently made famous as a lair for anti-government militiamen and TV-news crews. </P> "	"nyt_eng_199505.gz"
"22229"	"you"	"see"	" ``Rap's still brand-new, you see,'' he said. ``If it lasts as long as rock, then 20 years from now you'll find parents and kids listening to rap together, too.'' </P> "	"nyt_eng_199505.gz"
"22881"	"I"	"see"	" Well, wait. What's this? It's the pageant director, a no-doubt annoyed woman named Alison Murbach-Alexander, who is, I see, quoted in the reliable ``Woodstock Independent,'' a weekly whose own publisher once, when I lived here, was Dairy Princess or some such. </P> "	"nyt_eng_199505.gz"
"23754"	"you"	"see"	" Linta, you see, is the agent for tight end Kyle Brady, the Jets' No.1 draft pick. </P> "	"nyt_eng_199505.gz"
"23817"	"you"	"see"	" ``Those people aren't taking into account that I haven't been a detective with a .44 Magnum on the streets of San Francisco,'' Eastwood noted, referring to his most famous character, Dirty Harry Callahan. ``But I have driven across country in a pickup truck, scouting locations in a solitary fashion. And, you see, every man falls in love at least once in their life, sometimes more. </P> "	"nyt_eng_199506.gz"
"23959"	"you"	"see"	" The Yugo, you see, was made in the Balkans. It was the Balkan version of the Chevrolet, only smaller. </P> "	"nyt_eng_199506.gz"
"24139"	"you"	"see"	" Spiggy and I, you see, go way back. </P> "	"nyt_eng_199506.gz"
"24155"	"you"	"see"	" Under President Newt Gingrich, for instance, I see a lot of balloons. I mean big brightly colored balloons that use hot gas to raise baskets of people into the sky so high. Gingrich, you see, is a romantic and a dreamer and a devotee of science. </P> "	"nyt_eng_199506.gz"
"24174"	"you"	"see"	" The underwriting loss in the first quarter narrowed to $3.1 billion from $10.5 billion a year earlier. The industry's $8.5 billion in net investment income -- mostly dividends earned from stocks and interest on bonds -- was up 8.5 percent from last year. </P> </TEXT> </DOC> <DOC id=NYT_ENG_19950605.0569 type=multi > <DATELINE>  (BC-LEAH-PERSONALS-SFCHRON) </DATELINE> <TEXT> (Eds: This story also moved in the ``a'' national news file) By LEAH GARCHIK c.1995 San Francisco Chronicle  WREAKING HAVOC ON FAMILY VALUES  What's wrong with America? ``The Bridges of Madison County,'' that's what, says Joseph Farah, publisher of several conservative newsletters.  In the latest issue of Dispatches, Farah asserts that the novel, about ``a brief, but intense adulterous affair so powerful, passionate and even mystical that it leaves its participants discontented with their former and future lives,'' has ``no redeeming values'' and that the story line ``mocks American values and standards of civility.''  Iowa housewife Francesca Johnson ``betrays her husband and family,'' writes Farah, for National Geographic photographer Robert Kincaid, because ``he talks about art, music and magic.''  ``Social restraints and standards of behavior, you see,'' writes Farah, ``are for `other' people.'' You can't read the book, says the conservative, ``without being struck by the arrogant elitism of these social misfits. They eat only vegetables, while the overweight and barbaric yokels from Madison County actually slaughter their prize livestock.''  Citing a speech in which Kincaid complains that artistic passion can be wrecked by the need to make a living, Farah likens him to ``one of those malcontents who live off grants from the National Endowment for the Arts while decrying the tastes of the tax-paying rubes that make them possible.''  ``Bridges,'' he concludes, celebrates ``infidelity, lack of commitment and false notions about the meaning of true love.''  VICTORY AT SEA? STAR-CROSSED LOVERS?  Carnival Lines proudly presents the O.J. Trial of the Century Cruise.  This is a one-time weekend cruise, from September 8 to 11, from Los Angeles to Baja, Mexico. Recreational opportunities will include panel discussions, onboard legal experts, games and trivia contests related to the O.J. Simpson trial, reports People magazine.  Meanwhile:  ``Due to public demand following a number of recent television interviews concerning the O.J. Simpson trial,'' Star Match International in Aptos, Calif., has announced its ``unique phone, online and mail astrological information service that can identify potentially abusive relationships.'' Public demanders will have to pay $20 a pop for a phone, online or mail consultation.  WHO SAID WHAT  ``I can't believe the recognition I get. All over the world. I was in Israel, at the Wailing Wall, and this old rabbi is there praying. He looks up at me and says, `So what's with Perot?' I have a nice franchise here and I totally enjoy it. I feel like I'm part of history.''  _ Larry King on his little old self, in Total TV magazine.  ``My reactions I don't keep in check. My feelings I do. They don't count. ... You'll never hear me use the word `I.' ''  _ King on his same little old self, ibid.  SCANTILY CLAD VS. NUDE  Nicole Eggert, former jiggler on ``Baywatch,'' told Entertainment Weekly that her role in the forthcoming movie ``Melissa'' is much more suited to her politics and her talents.  ``I'm not an active feminist,'' she said, ``but being on `Baywatch' was against everything I am morally. ... There's much more inside of me, and I just want to be given a chance to show it.''  In ``Melissa,'' Eggert plays a poverty-stricken dancer who is forced to strip in order to make ends meet. She appears topless only once, she told the magazine. </TEXT> </DOC> <DOC id=NYT_ENG_19950605.0570 type=story > <HEADLINE> EAST GERMAN SPY STILL CAN'T ADMIT THE BANKRUPTCY OF THE SYSTEM HE </HEADLINE> <DATELINE> BERLIN (BC-EASTGERMAN-SPYMASTER-NYT) </DATELINE> <TEXT> "	"nyt_eng_199506.gz"
"24180"	"you"	"see"	" The chief medical examiner's office performed an autopsy on the body of Gibson, the motorman, to determine, if possible, what condition he was in just before the accident, and whether he was under the influence of drugs or alcohol. No results were available yesterday. </P> </TEXT> </DOC> <DOC id=NYT_ENG_19950605.0580 type=multi > <DATELINE>  (BC-LEAH-PERSONALS-SFCHRON) </DATELINE> <TEXT> (Eds: This story also moved in the ``l'' lifestyle file) By LEAH GARCHIK c.1995 San Francisco Chronicle  WREAKING HAVOC ON FAMILY VALUES  What's wrong with America? ``The Bridges of Madison County,'' that's what, says Joseph Farah, publisher of several conservative newsletters.  In the latest issue of Dispatches, Farah asserts that the novel, about ``a brief, but intense adulterous affair so powerful, passionate and even mystical that it leaves its participants discontented with their former and future lives,'' has ``no redeeming values'' and that the story line ``mocks American values and standards of civility.''  Iowa housewife Francesca Johnson ``betrays her husband and family,'' writes Farah, for National Geographic photographer Robert Kincaid, because ``he talks about art, music and magic.''  ``Social restraints and standards of behavior, you see,'' writes Farah, ``are for `other' people.'' You can't read the book, says the conservative, ``without being struck by the arrogant elitism of these social misfits. They eat only vegetables, while the overweight and barbaric yokels from Madison County actually slaughter their prize livestock.''  Citing a speech in which Kincaid complains that artistic passion can be wrecked by the need to make a living, Farah likens him to ``one of those malcontents who live off grants from the National Endowment for the Arts while decrying the tastes of the tax-paying rubes that make them possible.''  ``Bridges,'' he concludes, celebrates ``infidelity, lack of commitment and false notions about the meaning of true love.''  VICTORY AT SEA? STAR-CROSSED LOVERS?  Carnival Lines proudly presents the O.J. Trial of the Century Cruise.  This is a one-time weekend cruise, from September 8 to 11, from Los Angeles to Baja, Mexico. Recreational opportunities will include panel discussions, onboard legal experts, games and trivia contests related to the O.J. Simpson trial, reports People magazine.  Meanwhile:  ``Due to public demand following a number of recent television interviews concerning the O.J. Simpson trial,'' Star Match International in Aptos, Calif., has announced its ``unique phone, online and mail astrological information service that can identify potentially abusive relationships.'' Public demanders will have to pay $20 a pop for a phone, online or mail consultation.  WHO SAID WHAT  ``I can't believe the recognition I get. All over the world. I was in Israel, at the Wailing Wall, and this old rabbi is there praying. He looks up at me and says, `So what's with Perot?' I have a nice franchise here and I totally enjoy it. I feel like I'm part of history.''  _ Larry King on his little old self, in Total TV magazine.  ``My reactions I don't keep in check. My feelings I do. They don't count. ... You'll never hear me use the word `I.' ''  _ King on his same little old self, ibid.  SCANTILY CLAD VS. NUDE  Nicole Eggert, former jiggler on ``Baywatch,'' told Entertainment Weekly that her role in the forthcoming movie ``Melissa'' is much more suited to her politics and her talents.  ``I'm not an active feminist,'' she said, ``but being on `Baywatch' was against everything I am morally. ... There's much more inside of me, and I just want to be given a chance to show it.''  In ``Melissa,'' Eggert plays a poverty-stricken dancer who is forced to strip in order to make ends meet. She appears topless only once, she told the magazine. </TEXT> </DOC> <DOC id=NYT_ENG_19950605.0581 type=story > <HEADLINE> FIVE PLAYERS ARE KEY TO ROCKETS SUCCESS </HEADLINE> <DATELINE> ORLANDO, Fla. (BC-BKN-ROCKETS-HNS) </DATELINE> <TEXT> "	"nyt_eng_199506.gz"
"24425"	"you"	"see"	" Most women don't know. Our parents and kids don't know. But hard-core baseball fans born during the Harry Truman or Dwight Eisenhower administration, they understand. They understand that Mickey Mantle was like Elvis Presley, model cars, Table Talk pies and ``The Ed Sullivan Show.'' The Mick was a god. The Mick is a god. And the thought of him near death raises questions about our own mortality in all of us. The Mick, you see, was immortal. The Mick could never die. </P> "	"nyt_eng_199506.gz"
"24443"	"you"	"see"	" A collector, the critic Walter Benjamin once wrote, is driven not only by the urge to possess, but also by a need to ``rescue.'' ``For a book collector, you see, the true freedom of all books is somewhere on his shelves,'' Benjamin explained. There they begin their conversations with other books, gathered for a similar purpose; there they are saved from haphazard survival. </P> "	"nyt_eng_199506.gz"
"24483"	"you"	"see"	" ``That's easy,'' I replied, ``Revelation 9:7-11. Locusts, you see, the first woe of the end times.'' </P> "	"nyt_eng_199506.gz"
"24485"	"you"	"see"	" ``That's easy,'' I replied, ``Revelation 9:7-11. Locusts, you see, the first woe of the end times.'' </P> "	"nyt_eng_199506.gz"
"24602"	"you"	"see"	" ``That's easy,'' I replied, ``Revelation 9:7-11. Locusts, you see, the first woe of the end times.'' </P> "	"nyt_eng_199506.gz"
"24604"	"you"	"see"	" ``That's easy,'' I replied, ``Revelation 9:7-11. Locusts, you see, the first woe of the end times.'' </P> "	"nyt_eng_199506.gz"
"24615"	"you"	"see"	" This four-minute, wordless montage/homage to Michael Jackson, a prelude to Tuesday's MTV debut of ``Scream'' at 10 p.m., is one of the most apalling pieces of work to appear on screen in _ oh, I don't know _ days. You get grandiose, Yanni-esque chords and zooming, whooshing camera work _ pomp up the wazoo _ and a horde of healthy, well-scrubbed children (nice touch, Michael) holding signs heralding the return of the ``King of Pop,'' who, you see, is presented as nothing less than the Statue of Liberty. It's so brazen you've got to think it's self-parody, but Jackson doesn't see to be that sort of fellow. See, he tagged himself the ``King of Pop'' and if there's one thing I know about nicknames, it's that you cannot choose your own. </P> "	"nyt_eng_199506.gz"
"24916"	"you"	"see"	" He was, you see, a former Air Force tactical instructor and member of a military rescue team with more than a few unpleasant missions during the Korean War. He had a rather imposing way with people, especially young people. </P> "	"nyt_eng_199506.gz"
"25199"	"you"	"see"	" ``I'm not a great gardener, myself,'' Nicolson said. ``I don't have the knowledge my mother had, and in any case we have eight gardeners here who know much more about the garden than I do. Basically, you see, they are simply preserving the garden which Vita and my father created.'' </P> "	"nyt_eng_199506.gz"
"25530"	"you"	"see"	" The gallery, you see, is crawling with grandpas _ Senior wannabes _ who last walked 18 holes in, oh, '73. If a Senior pro's tee shot didn't soar yesterday like it used to, no one at Oak Cliff seemed to mind. </P> "	"nyt_eng_199506.gz"
