"pronoun"	"verb"	"context"	"filename"
"48409"	"I"	"admit"	" This kind of thing has become the backbone of my diet. And this from a guy whose daily intake often used to include the skin of fried chicken or the fat from the edge of a steak. (OK, I admit, I'm a guy whose daily intake still includes the skin of fried chicken or fat from the edge of a steak. Just not so much or so often.) </P> "	"nyt_eng_199602.gz"
"49121"	"I"	"admit"	" My editor, my primary editor, was caught in the Fort Worth snowstorm of 1996 and could not get to the office to spruce up my prose. He is a grammarian of the highest order, and, I admit, I am not. </P> "	"nyt_eng_199602.gz"
"49124"	"I"	"admit"	" My editor, my primary editor, was caught in the Fort Worth snowstorm of 1996 and could not get to the office to spruce up my prose. He is a grammarian of the highest order, and, I admit, I am not. </P> "	"nyt_eng_199602.gz"
"49604"	"we"	"admit"	" The 3-liter engine is essentially a turbocharged, hot-rodded version of the modest motor standard on the base model 3000GT. It's an excellent performer, and still manages 17 mpg in the city, an impressive 24 mpg on the highway. That declines in direct proportion to how often you stomp the accelerator, which, we admit, is often. </P> "	"nyt_eng_199602.gz"
"54105"	"they"	"admit"	" They also, they admit, frequently feud with one another outside of tiny rooms. In fact, at the moment of this gathering in West Hollywood, Foley has decided to disassociate himself from the group and ``Brain Candy'' by refusing to grant interviews on either subject. </P> "	"nyt_eng_199604.gz"
"58063"	"they"	"admit"	" Yet some Republicans worry because on balance, they admit, Clinton has not been bad for business. The economy is growing. The president has not been tagged with responsibility for any foreign policy fiascos. In trade, he pushed for approval of the North American Free Trade Agreement despite labor union opposition, and he personally helped win foreign contracts for companies like the Raytheon Corp., which bagged a major electronics contract in Brazil. </P> "	"nyt_eng_199605.gz"
"58064"	"they"	"admit"	" Yet some Republicans worry because on balance, they admit, Clinton has not been bad for business. The economy is growing. The president has not been tagged with responsibility for any foreign policy fiascos. In trade, he pushed for approval of the North American Free Trade Agreement despite labor union opposition, and he personally helped win foreign contracts for companies like the Raytheon Corp., which bagged a major electronics contract in Brazil. </P> "	"nyt_eng_199605.gz"
"58121"	"they"	"admit"	" Yet some Republicans worry because on balance, they admit, Clinton has not been bad for business. The economy is growing. The president has not been tagged with responsibility for any foreign policy fiascos. In trade, he pushed for approval of the North American Free Trade Agreement despite labor union opposition, and he personally helped win foreign contracts for companies like the Raytheon Corp., which bagged a major electronics contract in Brazil. </P> "	"nyt_eng_199605.gz"
"60981"	"I"	"admit"	" Several years ago, Jack and I raised our own standard of country living by building ourselves a king-size platform bed on which we place thick foam mats. Our visitors have had to sleep either on the floor in sleeping bags, or in the loft, which, I admit, had a bat flying in the rafters above it the last time we talked anyone into sleeping up there (1994). Since it feels tremendously self-indulgent to be able to swing our feet down before hauling ourselves out of bed, we thought we'd move guests one step closer to the Marriott by building a second platform in the other room. </P> "	"nyt_eng_199605.gz"
"61099"	"I"	"admit"	" Several years ago, Jack and I raised our own standard of country living by building ourselves a king-size platform bed on which we place thick foam mats. Our visitors have had to sleep either on the floor in sleeping bags, or in the loft, which, I admit, had a bat flying in the rafters above it the last time we talked anyone into sleeping up there (1994). Since it feels tremendously self-indulgent to be able to swing our feet down before hauling ourselves out of bed, we thought we'd move guests one step closer to the Marriott by building a second platform in the other room. </P> "	"nyt_eng_199605.gz"
"71960"	"I"	"admit"	" Sometimes, I admit, it's hard to live with myself. </P> "	"nyt_eng_199609.gz"
"76331"	"I"	"admit"	" Well, maybe. OK, I admit, this didn't happen to a friend's cousin. But the guy I heard it from says it really did happen. </P> "	"nyt_eng_199610.gz"
"80973"	"I"	"admit"	" And some of this advice, I admit, is even worth following. You know, stuff like making sure the live Christmas tree you're thinking of buying isn't already dried out and ready to combust spontaneously at the sight of a fat man in a red suit. Or turning off all electric string lights and decorations before you leave the house to rob your neighborhood convenience store to get enough money to pay for all the extra electricity you're using. </P> "	"nyt_eng_199612.gz"
"87701"	"you"	"admit"	" ``Well, you admit, I suppose, that Congress cannot come in and overrule a decision of this court it doesn't like,'' O'Connor said. </P> "	"nyt_eng_199702.gz"
"89109"	"they"	"admit"	" And that's the whole point, isn't it? Because after all the lies have been tried _ the lies on the phone and the lies at the door _ at the end of the day, one thing is clear. He really is Al Pacino. And you're not. </P> </TEXT> </DOC> <DOC id=NYT_ENG_20000718.0173 type=multi > <DATELINE>  (AM-PAGE1-CONSIDER-NYT) </DATELINE> <TEXT> Here are the stories New York Times editors are considering for the Page 1 of Wednesday, July 19. The N.Y. Times News Service night supervisor is Pat Ryan; phone: 888-346-9867 or 212-556-1927; e-mail: patryan(at)nytimes.com.  INTERNATIONAL  (Will move in ``i'' news file.)  MIDEAST-TALKS (Thurmont, Md.) _ The White House painted a picture Tuesday of little sleep and unwavering intensity inside the gates of Camp David, describing scenes of President Clinton negotiating until dawn with Prime Minister Ehud Barak of Israel and then, after a catnap, meeting with Palestinian leader Yasser Arafat five hours later. Informally, officials were suggesting that Clinton's artificial deadline of 9 a.m. Wednesday, when he is scheduled to leave for Japan, could be stretched by as much as 21 hours, an element of information that added to a steadily building drama. By Jane Perlez.  BRITAIN-EMAIL-SURVEILLANCE (London) _ As the Clinton administration formally enters the debate about law enforcement surveillance in cyberspace, the British government is about to enact a law that would for the first time give authorities broad powers to intercept and decode e-mail messages and other communications sent between companies, organizations and individual citizens. By Sarah Lyall.  WASHINGTON  (Will move in ``w'' news file.)  SENATE-MARRIAGE-TAX (Washington) _ The Senate passed a ``marriage penalty'' bill Tuesday that would provide $248 billion in tax relief over 10 years, a centerpiece of the Republican drive for election-year tax cuts. By Richard W. Stevenson. (Summary from wires)  POLITICS  (Will move in ``p'' news file.)  REFORM-BUCHANAN (Undated) _ At the urging of the Pat Buchanan campaign, the Reform Party national committee has scheduled a meeting the day before the party's August convention that could lead to the final takeover of the party by the former conservative commentator. By Michael Janofsky.  NATIONAL-GENERAL  (Will move in ``a'' news file.)  TEXAS-PRIDE (Houston) _ For months now, Vice President Al Gore and other national Democrats have pounded away at George W. Bush's record in Texas, reciting a litany of unflattering statistics while all but equating the state with Outer Mongolia. Not surprisingly, Texans, a prideful lot, have taken offense. The criticism seems to be scratching at deep psychological territory, reinforcing the belief held by many Texans that outsiders still regard the state as a hothouse of violence and ignorance and pickup trucks. By Jim Yardley.  ADOPTED-MONKEY (New York) _ The saga of Cookie Flikshtein has stirred tumultuous feelings on both sides of the fight. To the Flikshtein family and an outraged army of their neighbors, Cookie is a beloved _ albeit simian _ member of the family. She may be a monkey, they admit, but she has adjusted enough to the human condition to spend most evenings eating Rocky Road ice cream and watching the nightly news. The state agrees that Cookie is no ordinary primate, but not because of her human characteristics. She is a Diana monkey, an endangered species. As such, she deserves special care, and the state, after a protracted court battle, has successfully argued that Cookie should be taken from the Flikshtein home and placed in a special animal rescue program at the Detroit Zoo. By Alan Feuer. </TEXT> </DOC> <DOC id=NYT_ENG_20000718.0174 type=story > <HEADLINE> BATTEN ISN'T FINISHED JUST YET </HEADLINE> <DATELINE> SACRAMENTO, Calif. (BC-OLY-BATTEN-NYTR) </DATELINE> <TEXT> "	"nyt_eng_200007.gz"
"89128"	"they"	"admit"	" On Monday afternoon, 100-degree heat at Austin, Texas, set the stage for record chill at night. By dawn Tuesday, readings had fallen to 69 degrees, tying the record low for the date. During the day Monday, intense heating of the very dry ground around Austin caused blobs of hot air to rise several thousand feet above the surface before warm air aloft (associated with a ridge of high pressure) halted the ascent. In compensation, drier air sank to the ground. With less water vapor near the surface, nighttime temperatures fell to lower levels. </P> </TEXT> </DOC> <DOC id=NYT_ENG_20000718.0245 type=multi > <DATELINE>  (BC-EARLY-FRONTPAGE-NYT) </DATELINE> <TEXT> Here are the stories New York Times editors are planning for Page 1, Wednesday, July 19. The NYT frontpage advisory, with layout description, will move by 7:30 p.m. ET. The N.Y. Times News Service Night Supervisor is Pat Ryan; phone: 888-346-9867 or 212-556-1927; e-mail: patryan(at)nytimes.com.  SENATE-MARRIAGE-TAX (Washington) _ The Senate passed a ``marriage penalty'' bill Tuesday that would provide $248 billion in tax relief over 10 years, a centerpiece of the Republican drive for election-year tax cuts. By Richard W. Stevenson. (Summary from wires) With graphic.  (Will move in `w' category)  MIDEAST-TALKS (Thurmont, Md.) _ The White House painted a picture Tuesday of little sleep and unwavering intensity inside the gates of Camp David, describing scenes of President Clinton negotiating until dawn with Prime Minister Ehud Barak of Israel and then, after a catnap, meeting with Palestinian leader Yasser Arafat five hours later. Informally, officials were suggesting that Clinton's artificial deadline of 9 a.m. Wednesday, when he is scheduled to leave for Japan, could be stretched by as much as 21 hours, an element of information that added to a steadily building drama. By Jane Perlez. With graphic.  (Will move in `i' category)  REFORM-BUCHANAN (Undated) _ At the urging of the Pat Buchanan campaign, the Reform Party national committee has scheduled a meeting the day before the party's August convention that could lead to the final takeover of the party by the former conservative commentator. By Michael Janofsky.  (Will move in `p' category)  ADOPTED-MONKEY (New York) _ The saga of Cookie Flikshtein has stirred tumultuous feelings on both sides of the fight. To the Flikshtein family and an outraged army of their neighbors, Cookie is a beloved _ albeit simian _ member of the family. She may be a monkey, they admit, but she has adjusted enough to the human condition to spend most evenings eating Rocky Road ice cream and watching the nightly news. The state agrees that Cookie is no ordinary primate, but not because of her human characteristics. She is a Diana monkey, an endangered species. As such, she deserves special care, and the state, after a protracted court battle, has successfully argued that Cookie should be taken from the Flikshtein home and placed in a special animal rescue program at the Detroit Zoo. By Alan Feuer. With photos NYT5, 6.  (Will move in `a' category)  CALIF-DAMS (Pioneer, Calif.) _ The future of the Pacific Gas and Electric hydropower system, a complex of 174 dams on 17 river systems that is the largest privately held collection of dams in the world, is at stake under current plans for its pieces to be auctioned off to the highest bidder by sometime next year. That specter had prompted a coalition of environmental groups and outdoorsmen to demand that any sale be tied to arrangements intended to ease the toll being inflicted on California's rivers. By Douglas Jehl. With graphic.  (Will move in `a' category) </TEXT> </DOC> <DOC id=NYT_ENG_20000718.0249 type=story > <HEADLINE> HOT NEW GAMES FOR YOUR PC </HEADLINE> <DATELINE>  (BC-CPT-GAMES-TEX) </DATELINE> <TEXT> "	"nyt_eng_200007.gz"
