"pronoun"	"verb"	"context"	"filename"
"40891"	"they"	"were"	" If the card-holding People of Caliber were not seeking marriage at the deb events, they were, it seemed, after a more prosaic form of connection. </P> "	"nyt_eng_199511.gz"
"42973"	"they"	"were"	" The reasons were many, most having less to do with devotion to Farrakhan than with an eagerness to respond to a perceived moral and economic meltdown in America's black communities. But even though most who marched were not Farrakhan disciples, they were, in large measure, Farrakhan admirers. </P> "	"nyt_eng_199512.gz"
"43030"	"they"	"were"	" The reasons were many, most having less to do with devotion to Farrakhan than with an eagerness to respond to a perceived moral and economic meltdown in America's black communities. But even though most who marched were not Farrakhan disciples, they were, in large measure, Farrakhan admirers. </P> "	"nyt_eng_199512.gz"
"43520"	"they"	"were"	" The reasons were many, most having less to do with devotion to Farrakhan than with an eagerness to respond to a perceived moral and economic meltdown in America's black communities. But even though most who marched were not Farrakhan disciples, they were, in large measure, Farrakhan admirers. </P> "	"nyt_eng_199512.gz"
"43573"	"they"	"were"	" The reasons were many, most having less to do with devotion to Farrakhan than with an eagerness to respond to a perceived moral and economic meltdown in America's black communities. But even though most who marched were not Farrakhan disciples, they were, in large measure, Farrakhan admirers. </P> "	"nyt_eng_199512.gz"
"43646"	"they"	"were"	" The reasons were many, most having less to do with devotion to Farrakhan than with an eagerness to respond to a perceived moral and economic meltdown in America's black communities. But even though most who marched were not Farrakhan disciples, they were, in large measure, Farrakhan admirers. </P> "	"nyt_eng_199512.gz"
"43659"	"they"	"were"	" The reasons were many, most having less to do with devotion to Farrakhan than with an eagerness to respond to a perceived moral and economic meltdown in America's black communities. But even though most who marched were not Farrakhan disciples, they were, in large measure, Farrakhan admirers. </P> "	"nyt_eng_199512.gz"
"44719"	"they"	"were"	" ``Having him participate in the offense is special,'' said Aikman. ``They felt they had to double-team him and since they were already double-teaming Michael (Irvin) and walking a linebacker in there to help cover, they were, in essence, committing five men to cover two people. That left six trying to cover the run.'' </P> "	"nyt_eng_199601.gz"
"44814"	"they"	"were"	" When Michael and Stephanie Plaut married in 1989, they were, like many other young couples, not ready to start a family immediately. They wanted some time for just themselves, and they also wanted to concentrate on their careers. But after one year of trying for pregnancy, they were growing despondent about becoming parents. </P> "	"nyt_eng_199601.gz"
"62633"	"they"	"were"	" Even in an administration that treated civil liberties with the utmost seriousness, such violations could happen. But in one that has treated civil liberties with a cavalierness bordering on disregard, they were, perhaps, sadly inevitable. </P> "	"nyt_eng_199606.gz"
"62634"	"they"	"were"	" Even in an administration that treated civil liberties with the utmost seriousness, such violations could happen. But in one that has treated civil liberties with a cavalierness bordering on disregard, they were, perhaps, sadly inevitable. </P> "	"nyt_eng_199606.gz"
"62716"	"they"	"were"	" Even in an administration that treated civil liberties with the utmost seriousness, such violations could happen. But in one that has treated civil liberties with a cavalierness bordering on disregard, they were, perhaps, sadly inevitable. </P> "	"nyt_eng_199606.gz"
"62719"	"they"	"were"	" Even in an administration that treated civil liberties with the utmost seriousness, such violations could happen. But in one that has treated civil liberties with a cavalierness bordering on disregard, they were, perhaps, sadly inevitable. </P> "	"nyt_eng_199606.gz"
"62859"	"they"	"were"	" Even in an administration that treated civil liberties with the utmost seriousness, such violations could happen. But in one that has treated civil liberties with a cavalierness bordering on disregard, they were, perhaps, sadly inevitable. </P> "	"nyt_eng_199606.gz"
"62860"	"they"	"were"	" Even in an administration that treated civil liberties with the utmost seriousness, such violations could happen. But in one that has treated civil liberties with a cavalierness bordering on disregard, they were, perhaps, sadly inevitable. </P> "	"nyt_eng_199606.gz"
"63087"	"they"	"were"	" About the time I was leaving, they were, too. </P> "	"nyt_eng_199606.gz"
"63249"	"they"	"were"	" About the time I was leaving, they were, too. </P> "	"nyt_eng_199606.gz"
"65930"	"they"	"were"	" ``When somebody tells you the negotiations were rough, they were,'' he said. ``I think it's healthy, and I think the tournament will be better for it. We wouldn't have done it if we didn't gain something. From a monetary standpoint, it will be a significant increase for both conferences. </P> "	"nyt_eng_199607.gz"
"65931"	"they"	"were"	" ``When somebody tells you the negotiations were rough, they were,'' he said. ``I think it's healthy, and I think the tournament will be better for it. We wouldn't have done it if we didn't gain something. From a monetary standpoint, it will be a significant increase for both conferences. </P> "	"nyt_eng_199607.gz"
"69623"	"they"	"were"	" All in all, they were, well, plenty enough for a team that worked with no apparent fullback and an offensive line that took auditions at midseason. </P> "	"nyt_eng_199608.gz"
"72900"	"they"	"were"	" His behavior at times seemed eccentric. The stories of his off-the-court adventures may pale to what goes on now, but in the '70s, they were, well, ``Inside Edition'' stuff. He tried to learn sign language, took an auto mechanics course and announced his retirement in October 1980 on a team bus in Terre Haute, Ind., shortly after writing his own press release and then asking a writer to read it and make suggestions. The following February, during his retirement ceremony in Boston, he presented team owner Harry Mangurian with a championship cup and champagne in anticipation of the title that he was sure was going to come. It did, four months later. </P> "	"nyt_eng_199609.gz"
"73439"	"they"	"were"	" Of more immediate interest, however _ at least to someone like me, who's as hooked on politics as on the law _ was the talk that went on afterward, when I raised with the ACLU-ites the subject of William J. Clinton. Not surprisingly, they were, to a person, scornful. </P> "	"nyt_eng_199610.gz"
"73442"	"they"	"were"	" Of more immediate interest, however _ at least to someone like me, who's as hooked on politics as on the law _ was the talk that went on afterward, when I raised with the ACLU-ites the subject of William J. Clinton. Not surprisingly, they were, to a person, scornful. </P> "	"nyt_eng_199610.gz"
"73975"	"they"	"were"	" Edward and Odell Lewis were not rich, distant slumlords managing a string of investment properties. More or less typical of the new class of landlords in Queens, they were, by all appearances, a middle-class couple who were looking for a way to generate some extra income as they neared retirement age. </P> "	"nyt_eng_199610.gz"
"75535"	"we"	"were"	" ``For two years, we were, in my estimation, really close to being right where we are today,'' said Sutton. ``To see people persevere and stay with it, I think that's big.'' </P> "	"nyt_eng_199610.gz"
"78814"	"they"	"were"	" High-heeled boots, they were, Texas-style. It's almost enough to make a fellow believe in irony. </P> "	"nyt_eng_199611.gz"
"79997"	"they"	"were"	" ``I have great memories of `Monday Night,' or Don, Howard and Frank,'' said Bill Donohue, who clutched a signed miniature Cowboys helmet. ``Not only were the games entertaining, they were, too.'' </P> "	"nyt_eng_199612.gz"
"81886"	"they"	"were"	" And though both the Gingrich and Wright affairs were, on the surface, matters of financial rules, they were, in truth, struggles over political style. </P> "	"nyt_eng_199612.gz"
"82087"	"they"	"were"	" In all, they were 11 _ arranged on chairs, a sofa and around the library work table. And to be perfectly accurate about it, they were, every one of them, Amblesides of distant pedigree _ cousins twice and three times removed, descended quite remotely from one of the two sisters of the aforementioned Arthur, dead now more than 100 years. </P> "	"nyt_eng_199612.gz"
"89633"	"they"	"were"	" ``The controller radioed back that yes, they were, and asked if the pilot could see them,'' Carmody said. ``The pilot said yes, he had the runway in sight. That was the last transmission.'' </P> "	"nyt_eng_200103.gz"
"95999"	"they"	"were"	" ``The bulk have been sold at a considerable discount,'' he said. ``If I had a 100 percent investment, they were, you know, anywhere from 70 to 50 to 30 to 10 percent of value.'' </P> "	"nyt_eng_200108.gz"
"98883"	"they"	"were"	" Moreover, ``Bootleg'' can help us reassess the Velvets in their time: Seen sometimes as effete, jaded/decadent neo-punks who mainly played small clubs to tiny audiences, they were, in fact, a band that could make an unholy, hugely forceful racket in large ballrooms and gymnasiums. </P> "	"nyt_eng_200110.gz"
"102585"	"they"	"were"	" At trial, they become damning pieces of evidence. But earlier, they were, in the warped mind of the killer, cherished mementos. </P> "	"nyt_eng_200112.gz"
"103173"	"we"	"were"	" At the Los Angeles County Fair wine tastings a few years back, we judges would tear through 100 cabernets in the morning, take a break, and come back for 90 zinfandels in the afternoon. That's a good five hours in an ugly room, sniffing, tasting and scribbling notes. When it was over, we were, let me tell you, exhausted. </P> "	"nyt_eng_200201.gz"
"108516"	"they"	"were"	" Thank you, Don, they were, in effect, saying, for helping us through this perfectly miserable time. Here's another $1.5 million or so. Go buy something nice. </P> "	"nyt_eng_200203.gz"
"111085"	"they"	"were"	" ``Some of the partnership deals were too good to be true and, as it turns out, they were,'' said Ken Johnson, spokesman for the House Energy and Commerce Committee, which is investigating Enron, adding that LJM2 is ``hugely important'' in the investigation. </P> "	"nyt_eng_200203.gz"
"116917"	"we"	"were"	" But I promise you it got better after that. In fact, that show was a milestone for Latin American artists. We had not really been in Documenta before as a recognizable part of the world with its own art. And it affected me personally because, for one thing, I met Angela Westwater at a cafe there and she became my New York dealer. But what was satisfying as a Latin American was first to be recognized and then not to be treated as exotic. I was, we were, part of the big art community. </P> "	"nyt_eng_200205.gz"
"121445"	"they"	"were"	" Even when Stieglitz became a Modernist, around 1910, many of his images seemed to stand for something beyond themselves. For example, in 1915 Stieglitz took many shots of the skyline out the window of his first gallery, 291, where he showed the works of Cezanne, Matisse, Picasso, Braque, Brancusi, John Marin and Marsden Hartley. Though these pictures look like un-self-conscious cityscapes, they were, Greenough suggests in ``The Key Set,'' attempts at Cubism. </P> "	"nyt_eng_200208.gz"
"121586"	"they"	"were"	" ``So I got the knife and I stabbed him in the throat and he woke up and he was, like, shocked and everything and she took the whiskey bottle and he had these big glasses, they were, like, this thick, so without them we knew that he couldn't see anything without them, you know. She hit him in the face with the whiskey bottle right here on his eye.'' </P> "	"nyt_eng_200208.gz"
"125922"	"they"	"were"	" In the context of the government's case against the Lackawanna men, their unexceptional lives do not necessarily constitute a defense, and the surprise felt by their own neighbors and families could be seen as evidence of the very success of their plotting. After all, they were, by the government's account, a sleeper cell, meant to reveal nothing while waiting for instructions. </P> "	"nyt_eng_200209.gz"
"125940"	"they"	"were"	" In the context of the government's case against the Lackawanna men, their unexceptional lives do not necessarily constitute a defense, and the surprise felt by their own neighbors and families could be seen as evidence of the very success of their plotting. After all, they were, by the government's account, a sleeper cell, meant to reveal nothing while waiting for instructions. </P> "	"nyt_eng_200209.gz"
"130626"	"they"	"were"	" Were they proud? ``Yes, they were, ahem, very, very proud, very proud,'' Allen replied. ``My father used to go down to the cinemas and look at the lines and come back and tell me there was a huge line.'' And his mother? ``There was not a constant spate of aggressive negativism,'' Allen said. ``She was critical and acerbic in a less gifted way than Groucho Marx. She resembled him.'' </P> "	"nyt_eng_200211.gz"
"134169"	"they"	"were"	" Only 24 hours earlier, they were, as a group, confident and excited. Today, as a group, they are uniformly devastated. </P> "	"nyt_eng_200212.gz"
"140202"	"they"	"were"	" Mr. Meadows came to the right place, as the goddess is known for spicing up things, and this revelation will certainly be stimulating. Especially for those who blithely have gone through life not knowing that while they were sprinkling a sugar-cinnamon mixture on everything from toast to cake, they were, in fact, probably sprinkling cassia. </P> "	"nyt_eng_200407.gz"
"141434"	"you"	"were"	" Yeah, you were, Emily, said Sada. </P> "	"nyt_eng_200408.gz"
"148620"	"you"	"were"	" Christianity arose in a society with a well-ordered social structure. Say what you will about the ancient Romans, they kept the ox carts running on time. And the government allowed for freeom of religion so long as it did not upset the social order. If you paid your taxes, you were, for the most part, left alone. </P> "	"nyt_eng_200501.gz"
