"pronoun"	"verb"	"context"	"filename"
"86426"	"I"	"was"	" But 20 years ago, it was. When the lights dimmed and the movie started, I wasn't just watching. In some ways, I was, finally, participating. </P> "	"nyt_eng_199702.gz"
"86577"	"she"	"was"	" ``This great lady was also a peerless diplomat,'' Chirac said. ``In the impassioned debates that regularly pepper our friendship, she was, for President Clinton as well as for me, an irreplaceable interlocutor, perfectly attuned to our thoughts and expectations as well as to the respective constraints on us, which she always faithfully interpreted.'' </P> "	"nyt_eng_199702.gz"
"86651"	"I"	"was"	" ``They were expecting this victory, and to be honest, I was, too,'' said Compagnoni, who also won the giant slalom at last year's world championships. </P> "	"nyt_eng_199702.gz"
"87339"	"it"	"was"	" ``Our team was so great last year,'' added Clarke, ``and when we started winning, it was, like, we're back to reality now. We feel like the team of last year and we're playing with a great deal of confidence and going out and producing.'' </P> "	"nyt_eng_199702.gz"
"87615"	"it"	"was"	" Speaking of predictions, it was, of course, just 17 days ago that the non-shadow-seeing behavior of Punxsutawney Phil, the groundhog who serves as the United States' most famous midwinter seer, forecast a quick end to winter, and Gadomski confirmed that ``there are no indications of dramatic shifts that would make February and March unusually wintry.'' </P> "	"nyt_eng_199702.gz"
"87883"	"she"	"was"	" Another 45 people were killed in accidents involving cargo planes or ground operations. </P> </TEXT> </DOC> <DOC id=NYT_ENG_19970221.0257 type=advis > <DATELINE>  (BC-SPORTS-NYT-BUDGET) </DATELINE> <TEXT> Attn Sports Editors:  Sports stories in sight at this hour from The New York Times News Service for SATURDAY, Feb. 22.  For information and repeats call the News Service at (212) 556-1927. And be sure to look for other sports stories from our partners: Bloomberg News, The Boston Globe, Cox News Service, Hearst News Service, The Arizona Republic, Kansas City Star, Fort Worth Star-Telegram, Los Angeles Daily News, San Francisco Chronicle and Seattle Post-Intelligencer.  BOX-BERKOW-COLUMN (Washington) _ Sports of The Times column on Riddick Bowe, whose career in the Marine Corps was brief. By Ira Berkow.  BBA-YANKS (Tampa, Fla.) _ Daily Yankees Spring training story. By Jack Curry.  BBN-METS (Port St. Lucie, Fla.) _ Daily Mets story: Jason Isringhausen and Bill Pulsipher test their talented but troubled arms by throwing batting practice. By Claire Smith.  HKN-RANGERS-WHALERS (Hartford, Conn.) _ N.Y. Rangers at Hartford, 7 p.m. ET start. By Alex Yannis.  HKN-ISLES-SABERS (Buffalo) _ Islanders at Buffalo, 7:30 p.m. ET start. By Jason Diamos.  BKN-NETS-PISTONS (Detroit) _ N.J. Nets at Detroit, 7:30 p.m. ET start. By Selena Roberts.  BKN-KNICKS-SONICS (Seattle) _ N.Y. Knicks at Seattle, 10 p.m. ET start. By Mike Wise.  BKW-UCONN-III (Storrs, Conn.) _ Life at the Top; third of four articles. When Kara Wolters finished high school, she was, in her words, a 6-foot-7-inch blob. Now, 65 pounds lighter, the Connecticut center has become perhaps the most dominant player in women's college basketball, a tribute to what hard work in the weight room can do. One reason Connecticut is 25-0 and the nation's top-ranked team for the last nine weeks is superb conditioning. By Frank Litsky. </TEXT> </DOC> <DOC id=NYT_ENG_19970221.0258 type=story > <HEADLINE> MUTUAL FUNDS: A FUND BOARD NEEDS LESSON IN SHAREHOLDER RIGHTS </HEADLINE> <DATELINE> New York, Feb. 21 (Bloomberg) (BC-MUTUAL-FUNDS-BLOOM) </DATELINE> <TEXT> "	"nyt_eng_199702.gz"
"87884"	"she"	"was"	" The team has qualified for the playoffs each of the last five years, played in three ArenaBowl Championship games and has won 26 of its last 29 regular season home games. </P> </TEXT> </DOC> <DOC id=NYT_ENG_19970221.0271 type=advis > <DATELINE>  (AM-ADD-NYT-BUDGET) </DATELINE> <TEXT> Add N.Y. Times News Service budget for papers of SATURDAY, Feb. 22.  For information and repeats call the News Service at (212) 556-1927. And be sure to look for other stories from our partners: Bloomberg News, The Boston Globe, Cox News Service, Hearst News Service, The Arizona Republic, Kansas City Star, Fort Worth Star-Telegram, Los Angeles Daily News, San Francisco Chronicle and Seattle Post-Intelligencer.  ENTERTAINMENT (``e'' code)  BERLIN-FILM (Berlin) _ A report on the Berlin Film Festival. By Alan Riding.  ODYSSEY-FAGLES (Undated) _ An interview with Robert Fagles, translator of ``The Odyssey.'' By Mel Gussow.  FINANCIAL (``f'' code)  SCHOLASTIC-STOCK (Undated) _ Scholastic's stock tumbles on the heels of Wednesday's prediction of lower earnings. By Trip Gabriel.  WMX-SOROS (Undated) _ Investor George Soros drops plans to mount a proxy fight for four board seats at WMX. By Claudia H. Deutsch.  MARKET (New York) _ Stock market developments: The Dow Jones Industrial Average was down 9.23 points at 1:25. By David Barboza.  CREDIT (New York) _ Credit market developments: Long bond was up 9/32 at 11:50. By Robert Hurtado.  COMPANIES (Undated) _ Company news.  KEYRATES (Undated) _ Key interest rate numbers.  EXECS (Undated) _ Executive changes.  BIZGLANCE (Undated) _ Major financial stories at a glance.  SPORTS (``s'' code)  BOX-BERKOW-COLUMN (Washington) _ Sports of The Times column on Riddick Bowe, whose career in the Marine Corps was brief. By Ira Berkow.  BBA-YANKS (Tampa, Fla.) _ Daily Yankees Spring training story. By Jack Curry.  BBN-METS (Port St. Lucie, Fla.) _ Daily Mets story: Jason Isringhausen and Bill Pulsipher test their talented but troubled arms by throwing batting practice. By Claire Smith.  HKN-RANGERS-WHALERS (Hartford, Conn.) _ N.Y. Rangers at Hartford, 7 p.m. ET start. By Alex Yannis.  HKN-ISLES-SABERS (Buffalo) _ Islanders at Buffalo, 7:30 p.m. ET start. By Jason Diamos.  BKN-NETS-PISTONS (Detroit) _ N.J. Nets at Detroit, 7:30 p.m. ET start. By Selena Roberts.  BKN-KNICKS-SONICS (Seattle) _ N.Y. Knicks at Seattle, 10 p.m. ET start. By Mike Wise.  BKW-UCONN-III (Storrs, Conn.) _ Life at the Top; third of four articles. When Kara Wolters finished high school, she was, in her words, a 6-foot-7-inch blob. Now, 65 pounds lighter, the Connecticut center has become perhaps the most dominant player in women's college basketball, a tribute to what hard work in the weight room can do. One reason Connecticut is 25-0 and the nation's top-ranked team for the last nine weeks is superb conditioning. By Frank Litsky. </TEXT> </DOC> <DOC id=NYT_ENG_19970221.0272 type=story > <HEADLINE> U.S. BONDS RISE AS DOLLAR GAINS; CORPORATE SALES REACH $2.5 BLN </HEADLINE> <DATELINE>  (BC-US-BONDS-CLOSE-BLOOM) </DATELINE> <TEXT> "	"nyt_eng_199702.gz"
"88198"	"he"	"was"	" The son of an academic turned CIA analyst, Ames followed in his father's path personally as well as professionally. Although Ames joined the agency's operations branch, working as an overseas agent trying to turn Soviet spies into double agents on behalf of the United States, he was, like his father, mediocre in his work. They were also both alcoholics, insecure, and desperately dependent on their wives for direction. </P> "	"nyt_eng_199702.gz"
"88546"	"it"	"was"	" In Year Four, it was, ``Do the French have peanut butter?'' </P> "	"nyt_eng_199703.gz"
"88547"	"it"	"was"	" In Year Four, it was, ``Do the French have peanut butter?'' </P> "	"nyt_eng_199703.gz"
"88712"	"he"	"was"	" A tall, slender, soft-spoken man, Dicke was a stubborn champion of his theories. Despite his flare for theory, he was, Zirker said, ``the ultimate empiricist, a man who measures,'' and he believed that the observations of general relativity's effect on gravity were woefully imprecise. </P> "	"nyt_eng_199703.gz"
"88768"	"it"	"was"	" In Year Four, it was, ``Do the French have peanut butter?'' </P> "	"nyt_eng_199703.gz"
"89011"	"he"	"was"	" Scorsese was expansive in speaking about his work during a recent visit to Ohio State University, where he received the prestigious Wexner Prize for originality in the arts. In a series of conversations in New York before the trip, on campus here and in a session with film students from Ohio colleges, he was, as always, a nonstop talker. Sometimes he omitted words in his rush to get it all out, his mind and voice finishing in a dead heat. </P> "	"nyt_eng_199703.gz"
"89935"	"it"	"was"	" ``Yeah, like, it was, like, so cool,'' said another. </P> "	"nyt_eng_200104.gz"
"90057"	"it"	"was"	" ``Yeah, like, it was, like, so cool,'' said another. </P> "	"nyt_eng_200104.gz"
"90191"	"it"	"was"	" ``Yeah, like, it was, like, so cool,'' said another. </P> "	"nyt_eng_200104.gz"
"90245"	"it"	"was"	" ``Yeah, like, it was, like, so cool,'' said another. </P> "	"nyt_eng_200104.gz"
"90446"	"it"	"was"	" ``I had a great time, a nice visit,'' he said. ``I knew a lot of those same people would be in the arena tonight yelling, `I'm gonna whup your (butt)!' But out there on the street, it was, `Can I get a picture with you? How about a hug?' </P> "	"nyt_eng_200104.gz"
"90560"	"it"	"was"	" ``Yeah, like, it was, like, so cool,'' said another. </P> "	"nyt_eng_200104.gz"
"90605"	"it"	"was"	" ``Yeah, like, it was, like, so cool,'' said another. </P> "	"nyt_eng_200104.gz"
"90696"	"he"	"was"	" As a human being, he was, is, and always will be inscrutable, at least to the media he perpetually holds at a minimum of 17 arms' length. ``Too bad he was born without a personality,'' sighed one local scribe the other day. </P> "	"nyt_eng_200104.gz"
"90776"	"it"	"was"	" ``Yeah, like, it was, like, so cool,'' said another. </P> "	"nyt_eng_200104.gz"
"90857"	"it"	"was"	" ``Yeah, like, it was, like, so cool,'' said another. </P> "	"nyt_eng_200104.gz"
"90988"	"it"	"was"	" ``Yeah, like, it was, like, so cool,'' said another. </P> "	"nyt_eng_200104.gz"
"91247"	"it"	"was"	" ``Yeah, like, it was, like, so cool,'' said another. </P> "	"nyt_eng_200104.gz"
"91346"	"it"	"was"	" ``Yeah, like, it was, like, so cool,'' said another. </P> "	"nyt_eng_200105.gz"
"91414"	"it"	"was"	" ``Yeah, like, it was, like, so cool,'' said another. </P> "	"nyt_eng_200105.gz"
"91509"	"it"	"was"	" ``Yeah, like, it was, like, so cool,'' said another. </P> "	"nyt_eng_200105.gz"
"92403"	"it"	"was"	" Perhaps to the White House's considerable relief, the centerpiece of Bush's agenda, $1.35 trillion in tax cuts over the next decade, won Senate approval on Wednesday by a comfortable 62-38 margin. Jeffords voted in favor; indeed, it was, in large part, his opposition to Bush's original $1.6 trillion tax cut that forced the president to lower his figures. </P> "	"nyt_eng_200105.gz"
"92771"	"he"	"was"	" At 6-9 and 210 (maybe), he was, to be polite, a finesse player. </P> "	"nyt_eng_200106.gz"
"93391"	"he"	"was"	" More than that, he was, say several colleagues, the ultimate ``Mr. Inside,'' the direct link to the two most important executives, Bob Wright, the chairman of NBC, and Jack Welch, the chairman of GE. </P> "	"nyt_eng_200106.gz"
"93395"	"he"	"was"	" WITH: Russell Andrews (Jerome), Pascale Armand (Jupiter), Dena Atlantic (Shondra, Pepper and Jo), Kalimi A. Baxter (Malika and Socks), Caroline Stefanie Clay (Mother), Rosalyn Coleman (Angel), Donna Duplantier (Cat, Girl with Pepper and Jo's friend), Yvette Ganier (Prix), Abigail Lopez (Fuego and Denise) and Heather Alicia Simms (Comet). </P> </TEXT> </DOC> <DOC id=NYT_ENG_20010610.0091 type=multi > <DATELINE>  (BC-BIZGLANCE-NYT) </DATELINE> <TEXT> BUSINESS AT A GLANCE  c.2001 New York Times News Service  PRICE OF NATURAL GAS FALLS FOR SOUTHERN CALIFORNIA  The price of natural gas sold into Southern California has fallen sharply during the last week following both the plunge in electricity prices and the expiration of a controversial pipeline contract held by El Paso Corp.  The drop has prompted the company's critics to suggest that it shows the effect the El Paso contract had in keeping gas prices high. But a lawyer for the company says the decline was largely due to other factors.  VIRGIN MOBILE IN VENTURE WITH SPRINT  In its first foray into the U.S. telecommunications market, Virgin Mobile agreed to a joint venture with Sprint.  EBONY AND GUMBEL IN A DISPUTE  Executives of Ebony magazine have taken issue with remarks made by Bryant Gumbel, the co-host of CBS's ``Early Show,'' who told students at a Howard University graduation ceremony that they were ``entitled to live a rich life'' but that nothing would change if ``all you're going to seek is a superficial Ebony magazine view of life _ one that accentuates only your cars and your clothes.'' Executives of the magazine say it strives to highlight the accomplishments of black people and deny that it promotes materialism.  KOREAS TO PERMIT ROAD TRAVEL  North and South Korea have agreed to open the first regular ground route between the two countries as a result of negotiations between executives of the Hyundai Group and North Korean officials on reducing the costs of trips by tourists to the North.  KOREAN AIR ANTICIPATES STRIKE BY PILOTS  Korean Air, Korea's flagship airline, said that it had canceled 80 percent of its flights scheduled for Tuesday because most of its pilots plan to join a nationwide strike called by the Korean Confederation of Trade Unions. Asiana, Korea's other major airline, was also expected to cancel many flights.  CENDANT NEARS A DEAL FOR GALILEO  Cendant hopes to announce late Monday or early Tuesday that it is buying Galileo International for about $3 billion in cash and stock.  VIRUS SEARCHES FOR PORNOGRAPHY  A rogue computer program, which searches computers for what it suspects may be child pornography and reports file names to the police, has raised legal questions and seems sure to fuel the debate over privacy. Apart from the program's invasive nature, virus experts question the results it sends out.  NBC NEGOTIATOR PLANS TO RETIRE  Ed Scanlon, who is retiring at the end of this month as executive vice president for employee relations at NBC, kept a low profile. But he wielded a significant amount of power. He negotiated all the biggest talent contracts at the network, as well as the contracts for senior management. More than that, he was, several colleagues say, the direct link to the two most important executives, Bob Wright, the chairman of NBC, and Jack Welch., the chairman of GE, NBC's parent.  ARNELL SELLING AGENCIES TO OMNICOM  A month after Peter Arnell, chairman and chief executive at the Arnell Group, bought back a majority stake in the agency from Draft Worldwide, he is selling the entire agency and two siblings to the Omnicom Group.  EQUIFAX TO INVEST IN SOFTWARE VENDOR  In an alliance to be announced Monday, Equifax, the world's largest credit reporting agency, will invest $5 million in Seisint, a startup vendor of computer software tailored to high-speed analysis of large databases, and deploy Seisint's technology.  TWO ONLINE MAGAZINES SHUT DOWN  Two of the Web's longest-lived magazines, Feed and Suck, have suspended publication and laid off their staffs because they were unable to raise the cash needed to continue. </TEXT> </DOC> <DOC id=NYT_ENG_20010610.0092 type=story > <HEADLINE>     Indians lose two game to Reds </HEADLINE> <DATELINE> CLEVELAND (BC-BBN-REDS-INDIANS0611-COX) </DATELINE> <TEXT> "	"nyt_eng_200106.gz"
"93746"	"he"	"was"	" ``He climbed to the top of his profession without wavering from his principles. When respect for government officials had begun to wane, he was, and still is, held in high regard.'' </P> "	"nyt_eng_200106.gz"
"93749"	"he"	"was"	" ``He climbed to the top of his profession without wavering from his principles. When respect for government officials had begun to wane, he was, and still is, held in high regard.'' </P> "	"nyt_eng_200106.gz"
"94295"	"he"	"was"	" ``He climbed to the top of his profession without wavering from his principles. When respect for government officials had begun to wane, he was, and still is, held in high regard.'' </P> "	"nyt_eng_200106.gz"
"94296"	"he"	"was"	" ``He climbed to the top of his profession without wavering from his principles. When respect for government officials had begun to wane, he was, and still is, held in high regard.'' </P> "	"nyt_eng_200106.gz"
"94371"	"he"	"was"	" ``He climbed to the top of his profession without wavering from his principles. When respect for government officials had begun to wane, he was, and still is, held in high regard.'' </P> "	"nyt_eng_200106.gz"
"94372"	"he"	"was"	" ``He climbed to the top of his profession without wavering from his principles. When respect for government officials had begun to wane, he was, and still is, held in high regard.'' </P> "	"nyt_eng_200106.gz"
"94429"	"it"	"was"	" JOHN: Yeah, it was, and she was a frustrated musician and singer. And that was in there, too. </P> "	"nyt_eng_200106.gz"
"94500"	"he"	"was"	" ``He climbed to the top of his profession without wavering from his principles. When respect for government officials had begun to wane, he was, and still is, held in high regard.'' </P> "	"nyt_eng_200106.gz"
"94501"	"he"	"was"	" ``He climbed to the top of his profession without wavering from his principles. When respect for government officials had begun to wane, he was, and still is, held in high regard.'' </P> "	"nyt_eng_200106.gz"
"94511"	"I"	"was"	" Movies are not real, and few moviemakers have been as adept at finding original ways to counterfeit human emotion as Spielberg. (The Flesh Fair might be a Dogma 95 pep rally, or a meeting of dyspeptic film critics protesting the movie's lavish and startling special effects, including the computer-enhanced broken-down robots doomed to destruction.) But here Spielberg confronts a crucial and difficult question: Do the virtual selves we project into the world, on screen and elsewhere, bring us closer to knowing who we are, or do they distract us from our search for that knowledge? ``I am, I was,'' Joe says to David as they part company, asserting as a flat fact what the movie takes as unanswerable questions: What are we? What will we become? </P> "	"nyt_eng_200106.gz"
"94836"	"he"	"was"	" ``He climbed to the top of his profession without wavering from his principles. When respect for government officials had begun to wane, he was, and still is, held in high regard.'' </P> "	"nyt_eng_200107.gz"
"94837"	"he"	"was"	" ``He climbed to the top of his profession without wavering from his principles. When respect for government officials had begun to wane, he was, and still is, held in high regard.'' </P> "	"nyt_eng_200107.gz"
"94863"	"it"	"was"	" ``First time here?'' asked an ebullient woman at the entry kiosk. When told that, yes, it was, she exclaimed, ``Whooo! Well, we have Rudolph Valentino in the crypt and Bugsy Siegel out back.'' </P> "	"nyt_eng_200107.gz"
"95275"	"it"	"was"	" ``If it sounds like a lot of miles, it was,'' Rogers said. </P> "	"nyt_eng_200107.gz"
"95294"	"he"	"was"	" ``He climbed to the top of his profession without wavering from his principles. When respect for government officials had begun to wane, he was, and still is, held in high regard.'' </P> "	"nyt_eng_200107.gz"
"95295"	"he"	"was"	" ``He climbed to the top of his profession without wavering from his principles. When respect for government officials had begun to wane, he was, and still is, held in high regard.'' </P> "	"nyt_eng_200107.gz"
"95296"	"he"	"was"	" ``He climbed to the top of his profession without wavering from his principles. When respect for government officials had begun to wane, he was, and still is, held in high regard.'' </P> "	"nyt_eng_200107.gz"
"95297"	"he"	"was"	" ``He climbed to the top of his profession without wavering from his principles. When respect for government officials had begun to wane, he was, and still is, held in high regard.'' </P> "	"nyt_eng_200107.gz"
"95396"	"he"	"was"	" ``He climbed to the top of his profession without wavering from his principles. When respect for government officials had begun to wane, he was, and still is, held in high regard.'' </P> "	"nyt_eng_200107.gz"
"95397"	"he"	"was"	" ``He climbed to the top of his profession without wavering from his principles. When respect for government officials had begun to wane, he was, and still is, held in high regard.'' </P> "	"nyt_eng_200107.gz"
"95398"	"he"	"was"	" ``He climbed to the top of his profession without wavering from his principles. When respect for government officials had begun to wane, he was, and still is, held in high regard.'' </P> "	"nyt_eng_200107.gz"
"95399"	"he"	"was"	" ``He climbed to the top of his profession without wavering from his principles. When respect for government officials had begun to wane, he was, and still is, held in high regard.'' </P> "	"nyt_eng_200107.gz"
"95464"	"he"	"was"	" ``He climbed to the top of his profession without wavering from his principles. When respect for government officials had begun to wane, he was, and still is, held in high regard.'' </P> "	"nyt_eng_200107.gz"
"95465"	"he"	"was"	" ``He climbed to the top of his profession without wavering from his principles. When respect for government officials had begun to wane, he was, and still is, held in high regard.'' </P> "	"nyt_eng_200107.gz"
"95775"	"it"	"was"	" It was a memorable day for the two of them. For Vermont, however, it was, amazingly enough, business as usual, a year after the state put into effect the first law in the country allowing gay and lesbian couples to unite in civil unions that are marriages in all but name. </P> "	"nyt_eng_200107.gz"
"96941"	"it"	"was"	" ``I don't know,'' Calderone said. ``Before, it was, `Let's go in and save them.' Now it's, `Evaluate, then go in if you can.' '' </P> </TEXT> </DOC> <DOC id=NYT_ENG_20010925.0403 type=story > <HEADLINE> A TEXAS SEARCH TEAM WITNESSES THE DEVASTATION IN NEW YORK </HEADLINE> <DATELINE> NEW YORK (BC-ATTACK-WITNESSES-TEX) </DATELINE> <TEXT> "	"nyt_eng_200109.gz"
"96992"	"it"	"was"	" ``I don't know,'' Calderone said. ``Before, it was, `Let's go in and save them.' Now it's, `Evaluate, then go in if you can.' '' </P> </TEXT> </DOC> <DOC id=NYT_ENG_20010926.0126 type=story > <HEADLINE> ANTITERROR BILL SPARKS DEBATE ABOUT RIGHTS </HEADLINE> <DATELINE>  (BC-ATTACK-PRIVACY-BOS) </DATELINE> <TEXT> "	"nyt_eng_200109.gz"
"98462"	"I"	"was"	" ``After it became apparent that we were under attack, I was, like, man,  I wish I could do something about that right now,'' said Moran, who  waits daily for a telephone call from the Air Force. ``I have a great  job, and I love it, but everyone's life changed a month ago, and there's  nothing I wouldn't do if I could. We've actually become victim of the  freedoms of our society. We need to get the people responsible for this  and make sure we end this threat.'' </P> "	"nyt_eng_200110.gz"
"98987"	"it"	"was"	" Story Filed By Cox Newspapers </P> </TEXT> </DOC> <DOC id=NYT_ENG_20011024.0144 type=advis > <DATELINE>  (BC-HOME-BUDGET-NYT) </DATELINE> <TEXT> Home Section stories from The New York Times News Service for Thursday, Oct. 25.  TERROR-DESIGN (Undated) _ Not many months ago, the field of design was enjoying the popularity of a professional lifetime. It appeared on the cover of Time magazine last year. With its titanium coating and colored gels, it was, literally, the bright surface of economic success, the gleam in the eye of a public eager to play with the products of prosperity. In the light of the last month's events, design's sharp flash, as a mirror of public mood, has started to reflect and display a different picture _ a view of an altered world, pocked by new realities.  Earlier this month, seven accomplished designers were presented with the Chrysler Design Award, a prestigious annual award for innovation and achievement in their various disciplines of design. That afternoon, House &AMP; Home invited them to sit and to discuss their responses to September 11th and to the uncoiling situation of the last six weeks. Can _ and should _ design play an important part? And how? By William L. Hamilton.  NY-FIREFIGHTERS-DOCTOR (New York) _ Though she seems a lot like that nice lady next door, Dr. Kerry J. Kelly, 49, is chief medical officer of the New York City Fire Department, responsible for the health care of its 16,000 firefighters and officers, emergency medical technicians and paramedics. The daughter and granddaughter of New York City firefighters, Kelly has been with the department since 1981. In good years, she spends 40 hours a week getting its members to watch their cholesterol and go to the gym. On Sept. 11, when 343 firefighters lost their lives in one day, the department found itself, Kelly said, with ``a couple hundred widows and about 1,000 children without fathers,'' a mental health emergency for hundreds of families whose notions of home were changed forever. By Alex Witchel.  COCOONING (Undated) _ One of the inevitable results of a disaster like Sept. 11 is a profusion of quasiscientific ruminating about the psychic health of the nation. My personal favorite is the notion that the American people have now entered a period of intense national ``cocooning'' that may last anywhere from three months to 10 years. By Joe Qeenan.  GARDEN-Q&AMP;A (Undated) _ Garden questions answered.  For information and repeats call the News Service at (888) 346-9867 or (212) 556-1927. And be sure to look for other stories from our partners: The Boston Globe, Cox News Service, Hearst Newspapers, The Houston Chronicle, The Arizona Republic, Kansas City Star, Fort Worth Star-Telegram, Los Angeles Daily News, San Francisco Chronicle and Seattle Post-Intelligencer.  (Editors: All clients receive all budgets, but only full-service clients receive all stories. Please check your level of service to determine which stories you will receive.) </TEXT> </DOC> <DOC id=NYT_ENG_20011024.0145 type=story > <HEADLINE> Jeff Bridges and Kevin Spacey, committed to their craft </HEADLINE> <DATELINE>  (BC-KEVJEFF-FILM-LADN) </DATELINE> <TEXT> "	"nyt_eng_200110.gz"
