"pronoun"	"verb"	"context"	"filename"
"20517"	"he"	"contends"	" ``A lot of our people are computer-literate,'' said Harold Sheil, spokesman for the 51st Militia, based in Kansas City. During one recent month, he contends, there were 6,700 calls to a militia computerized bulletin board. </P> "	"nyt_eng_199504.gz"
"20855"	"he"	"contends"	" The Purr-fect Products playhouse is a knock-off, he contends, that appropriates his patent claim covering a collapsible structure that is assembled with locking flaps. </P> "	"nyt_eng_199504.gz"
"20913"	"he"	"contends"	" The Purr-fect Products playhouse is a knock-off, he contends, that appropriates his patent claim covering a collapsible structure that is assembled with locking flaps. </P> "	"nyt_eng_199505.gz"
"21862"	"she"	"contends"	" Much of this worry is needless, she contends, because not only is the ``good mother'' continually redefined, but mothers' power is limited. ``Mothering,'' she says, ``is only one factor in how your child turns out.'' </P> "	"nyt_eng_199505.gz"
"22355"	"he"	"contends"	" The standard ``nondiscrimination statement'' that appears on UC admissions material, he contends, ``makes a mockery'' of what really goes on. </P> "	"nyt_eng_199505.gz"
"23779"	"he"	"contends"	" Rooney, Plotkin &AMP; Willey, a 40-person accounting firm in Rhode Island, has just one minority staffer, an Asian man. ``This is not an issue to me,'' says Cap Willey, a partner. ``I'm not going to put myself in a position of putting myself out of business to meet the perceived needs of affirmative action. As a small business person, you don't have the luxury of doing social experimentation. I'm not going to sacrifice anything in my hiring practices to give an advantage to a minority over somebody else.'' Affirmative action, he contends, ``has outlived its usefulness.'' </P> "	"nyt_eng_199505.gz"
"23825"	"he"	"contends"	" Rooney, Plotkin &AMP; Willey, a 40-person accounting firm in Rhode Island, has just one minority staffer, an Asian man. ``This is not an issue to me,'' says Cap Willey, a partner. ``I'm not going to put myself in a position of putting myself out of business to meet the perceived needs of affirmative action. As a small business person, you don't have the luxury of doing social experimentation. I'm not going to sacrifice anything in my hiring practices to give an advantage to a minority over somebody else.'' Affirmative action, he contends, ``has outlived its usefulness.'' </P> "	"nyt_eng_199506.gz"
"25160"	"he"	"contends"	" Petitioner nevertheless argues that, because the conduct giving rise to the cocaine charges was taken into account during sentencing for the marijuana conviction, he effectively was ``punished'' for that conduct during the first proceeding. As a result, he contends, the Double Jeopardy Clause bars the instant prosecution. This claim is ripe at this stage of the prosecution although petitioner has not yet been convicted of the cocaine offenses because, as we have said, ``courts may not impose more than one punishment for the same offense and prosecutors ordinarily may not attempt to secure that punishment in more than one trial.'' Brown v. Ohio, 432 U. S. 161, 165 (1977). See also Ball v. United States, 470 U. S. 856, 861, 864-865 (1985) (explaining that, for purposes of the double jeopardy inquiry, punishment ``must be the equivalent of a criminal conviction and not simply the imposition of sentence''); Ex parte Lange, 18 Wall., at 173. Thus, if petitioner is correct that the present case constitutes a second attempt to punish him criminally for the same cocaine offenses, see Helvering, 303 U. S., at 399, then the prosecution may not proceed. We agree with the Court of Appeals, however, that petitioner's double jeopardy theory that consideration of uncharged conduct in arriving at a sentence within the statutorily authorized punishment range constitutes ``punishment'' for that conduct is not supported by our precedents, which make clear that a defendant in that situation is punished, for double jeopardy purposes, only for the offense of which the defendant is convicted. </P> "	"nyt_eng_199506.gz"
"25161"	"he"	"contends"	" JUSTICE STEVENS disagrees with our conclusion because, he contends, ``(u)nder the Guidelines, an offense that is included as `relevant conduct' does not relate to the character of the offender (which is reflected instead by criminal history), but rather measures only the character of the offense.'' Post, at 5. The criminal history section of the Guidelines, however, does not seem to create this bright line distinction; indeed, the difference between ``criminal history'' and ``relevant conduct'' is more temporal than qualitative, with the former referring simply to a defendant's past criminal conduct (as evidenced by convictions and prison terms), see USSG s4A1.1, and the latter covering activity arising out of the same course of criminal conduct as the instant offense, see USSG s1B1.3. </P> "	"nyt_eng_199506.gz"
"26153"	"it"	"contends"	" Japan's Ministry of International Trade and Industry, whose industrial policies helped build the Japanese car industry out of the the ruins of World War II, insists that it no longer has control over the carmakers. Therefore, it contends, the Japanese government cannot and should not make an agreement on their behalf. </P> "	"nyt_eng_199506.gz"
"26418"	"he"	"contends"	" But in a move sure to be hotly disputed by mainstream linguists, Manaster Ramer contends that to find the root of the fist-five connection one must look beyond the Indo-European family and examine two separate language groups: Uralic, which includes Finnish, Estonian and Hungarian, and Altaic, said to include Turkish and Mongolian languages. All three families, he contends, contain echoes of a lost ancient language called Nostratic. </P> "	"nyt_eng_199506.gz"
"26428"	"he"	"contends"	" But in a move sure to be hotly disputed by mainstream linguists, Manaster Ramer contends that to find the root of the fist-five connection one must look beyond the Indo-European family and examine two separate language groups: Uralic, which includes Finnish, Estonian and Hungarian, and Altaic, said to include Turkish and Mongolian languages. All three families, he contends, contain echoes of a lost ancient language called Nostratic. </P> "	"nyt_eng_199506.gz"
"26523"	"she"	"contends"	" Construction of the third Seawolf, she contends, ``provides the most cost-effective solution to sustaining the nuclear submarine design and construction capability.'' </P> "	"nyt_eng_199506.gz"
"27346"	"he"	"contends"	" Downsizing, he contends, has caused us to work more hours to stay competitive; but putting in more time doesn't guarantee getting more accomplished. </P> "	"nyt_eng_199507.gz"
"27584"	"he"	"contends"	" Waldman invented not only the sunglasses, but also a set of low-intensity lights that project light from the blue-green spectrum. The lights, he contends, can have the same effect on the internal clock as the intense lighting now used by researchers. </P> "	"nyt_eng_199507.gz"
"27950"	"he"	"contends"	" More important, he has found enthusiasm for his argument that America took a wrong turn when it turned over caring for the poor to government. When government began guranteeing assistance, he contends, it replaced churches and individuals who were more discerning. Unlike public policy-makers, he said church officials and individuals personally knew the people they were helping. </P> "	"nyt_eng_199507.gz"
"28465"	"he"	"contends"	" That's not the way Parry sees it, of course. ``Our view is that every major insurance company is vulnerable'' to class-action lawsuits, he said. The companies' problems, he contends, stem from questionable sales practices that became endemic in the 1980s as the industry responded to competition from banks, brokerage firms and mutual funds for consumers' long-term savings. </P> "	"nyt_eng_199507.gz"
"28872"	"he"	"contends"	" Not everyone will need to do that, he contends, and many already have. ``We just went through a huge technological upgrade in our own company,'' Crabbe said of Crabbe Huson, the mutual fund family that manages $3.5 billion in assets. </P> "	"nyt_eng_199507.gz"
"29216"	"he"	"contends"	" Not everyone will need to do that, he contends, and many already have. ``We just went through a huge technological upgrade in our own company,'' Crabbe said of Crabbe Huson, the mutual fund family that manages $3.5 billion in assets. </P> "	"nyt_eng_199507.gz"
"29370"	"it"	"contends"	" The safety board wants longer breaks and an end to the practice of splitting the breaks. With the advent of refrigerated trucks, it contends, there is less need to rush goods to market. </P> "	"nyt_eng_199507.gz"
"31284"	"he"	"contends"	" The story begins when he offers to sell a collection of supposedly antique musical instruments made, he contends, by slaves working on French plantations, to the curator of a new national museum very much like the one of ``Equatoria.'' </P> "	"nyt_eng_199508.gz"
"31518"	"he"	"contends"	" Brown says most people who enter the contest do so by mail, rather than calling. This, he contends, ``suggests a strong level of understanding'' that the calls are no great bargain. </P> </TEXT> </DOC> <DOC id=NYT_ENG_19950817.0518 type=story > <HEADLINE> NEW ORLEANS CONJURES OLD SPIRITS AGAINST MODERN WOES </HEADLINE> <DATELINE> NEW ORLEANS (BC-VOODOO-CRIMEFIGHTING-820(2TAKES)-NYT) </DATELINE> <TEXT> "	"nyt_eng_199508.gz"
"32643"	"he"	"contends"	" What further proof is needed, he contends, when ``my client, who's scheduled to be executed in days, can't stay awake''? </P> "	"nyt_eng_199508.gz"
"33289"	"he"	"contends"	" Allan may be the most vocal critic of xenotransplantation, but he is not the only voice of caution among virologists, a group that, he contends, has been largely ignored in the debate over the merits of species-to-species transplants. </P> "	"nyt_eng_199509.gz"
"33329"	"he"	"contends"	" Phillips says he also believes that voter data from states besides California and Arizona, and restricted vehicle, driver's-license and other data, had been misused by Metromail. Such activities, he contends, could have generated millions or even tens of millions of dollars in extra revenue for Metromail. </P> "	"nyt_eng_199509.gz"
"33363"	"she"	"contends"	" Not only does the Galaxy sit in a less blighted part of Hollywood and have ample parking, she contends, but the museum's plan there is more realistic than the grandiose visions mapped out for the Promenade and the Pacific. </P> "	"nyt_eng_199509.gz"
"33957"	"it"	"contends"	" Hunting World says it has reduced knockoffs by 90 percent since 1992, when, it contends, sales of unauthorized goods stretched from Tuscany to Hong Kong and cost the company $100 million. It now spends $6 million annually protecting its brands. </P> "	"nyt_eng_199509.gz"
"34051"	"he"	"contends"	" In the most recent Balkan wars, he contends, Serbs have had to fight the designs of Germany and the Vatican in backing an independent, Catholic Croatia and then the designs of the United States _ driven by the politics of oil _ in backing a Muslim state in Bosnia. ``Serbs have never been aggressors,'' he said. </P> "	"nyt_eng_199509.gz"
"34073"	"he"	"contends"	" In the most recent Balkan wars, he contends, Serbs have had to fight the designs of Germany and the Vatican in backing an independent, Catholic Croatia and then the designs of the United States _ driven by the politics of oil _ in backing a Muslim state in Bosnia. ``Serbs have never been aggressors,'' he said. </P> "	"nyt_eng_199509.gz"
"34847"	"he"	"contends"	" He criticized today's computer companies for pushing ever faster machines when what customers really need, he contends, are slower, more reliable systems. ``They tell people who need a truck that they have to have a Porsche,'' he said. </P> "	"nyt_eng_199509.gz"
"35098"	"he"	"contends"	" He criticized today's computer companies for pushing ever faster machines when what customers really need, he contends, are slower, more reliable systems. ``They tell people who need a truck that they have to have a Porsche,'' he said. </P> "	"nyt_eng_199509.gz"
"36948"	"he"	"contends"	" Thriftway President Jerry Clayton, however, says the real force behind the eviction effort is tribal-owned Navajo Oil and Gas Co., which, he contends, wants to take over Thriftway's gas stations. </P> "	"nyt_eng_199510.gz"
"37873"	"she"	"contends"	" Why? The legislation, she contends, permits local monopoly phone and cable companies to collaborate _ not compete. That could lead to higher rates, not lower ones, as many economists are saying. </P> "	"nyt_eng_199510.gz"
"38740"	"she"	"contends"	" The union has won high salaries for its 2,000 members, she contends, while money for supplies and instruction has dwindled, and students' test scores have fallen. </P> "	"nyt_eng_199511.gz"
"41904"	"he"	"contends"	" Whereas previous administrations were preoccupied with the dangerous and powerful nations at the core of the international community _ Russia, Japan, China and Germany _ the Clinton team, he contends, preoccupied itself with relieving suffering and oppression in nations on the periphery: Bosnia, Somalia and Haiti. In each case the administration's objective was not to pursue U.S. national interests _ traditionally defined as those issues that could affect American lives _ but rather to promote American values. </P> "	"nyt_eng_199512.gz"
"41954"	"he"	"contends"	" Whereas previous administrations were preoccupied with the dangerous and powerful nations at the core of the international community _ Russia, Japan, China and Germany _ the Clinton team, he contends, preoccupied itself with relieving suffering and oppression in nations on the periphery: Bosnia, Somalia and Haiti. In each case the administration's objective was not to pursue U.S. national interests _ traditionally defined as those issues that could affect American lives _ but rather to promote American values. </P> "	"nyt_eng_199512.gz"
"42150"	"he"	"contends"	" Casualties are likely, Clinton has said. But it would be far more risky, he contends, to turn his back on the conflict than to send in troops to police the peace. </P> "	"nyt_eng_199512.gz"
"42159"	"he"	"contends"	" Most of his picks are based on themes. For example, he contends, the baby boomers have to save more, which led him to buy Charles Schwab &AMP; Co. four years ago. He expects Schwab to become the leading distribution channel for mutual funds. </P> "	"nyt_eng_199512.gz"
"43868"	"he"	"contends"	" Over the centuries, as the human intellect began to subdue the environment, he contends, this beneficial skill eventually became an end in itself. </P> "	"nyt_eng_199512.gz"
"44242"	"she"	"contends"	" And clandestine taping, she contends, doesn't serve worried parents well either. </P> "	"nyt_eng_199601.gz"
"44308"	"she"	"contends"	" And clandestine taping, she contends, doesn't serve worried parents well either. </P> "	"nyt_eng_199601.gz"
"44819"	"he"	"contends"	" People will not object to allowing wealthy individuals to avoid paying taxes on income from interest and stocks, he contends, because they would understand that the income would be taxed at the corporate level, he said. </P> "	"nyt_eng_199601.gz"
"45026"	"he"	"contends"	" Fundamentally, he contends, the economy is still weak, but the dearth of data has kept the market focused on private sector reports like ones on retail sales. </P> "	"nyt_eng_199601.gz"
"45690"	"he"	"contends"	" While those policies helped Korea rise from hardscrabble poverty and the ashes of two ruinous wars, their time has passed, according to Kim. His administration's ongoing investigations, he contends, are targeting past excesses in government-industry alliances. </P> "	"nyt_eng_199601.gz"
"45691"	"he"	"contends"	" While those policies helped Korea rise from hardscrabble poverty and the ashes of two ruinous wars, their time has passed, according to Kim. His administration's ongoing investigations, he contends, are targeting past excesses in government-industry alliances. </P> "	"nyt_eng_199601.gz"
"47522"	"she"	"contends"	" When Ms. Goldsby was named Miss New York in June, she received about $6,000 in scholarship money, a mink coat, passage to the Miss America pageant in Atlantic City, N.J., and, she contends, the promise of appearances that would yield enough money for her to live on. Miss New York is not supposed to enter into conflicting employment. </P> "	"nyt_eng_199602.gz"
"47548"	"she"	"contends"	" When Ms. Goldsby was named Miss New York in June, she received about $6,000 in scholarship money, a mink coat, passage to the Miss America pageant in Atlantic City, N.J., and, she contends, the promise of appearances that would yield enough money for her to live on. Miss New York is not supposed to enter into conflicting employment. </P> "	"nyt_eng_199602.gz"
"47876"	"he"	"contends"	" The Tallahassee native also chose, he contends, to lose his first cookie company through stubbornness and lousy decisions. ``Nobody took it away,'' he says. ``I gave it away because I refused to listen.'' </P> "	"nyt_eng_199602.gz"
"48374"	"he"	"contends"	" Eliminating no-fault now, he contends, wouldn't greatly lower the divorce rate. ``The great misconception is that divorce laws change people's behavior. People's behavior changes divorce laws.'' The economics also merit a second look. </P> "	"nyt_eng_199602.gz"
"48465"	"he"	"contends"	" Eliminating no-fault now, he contends, wouldn't greatly lower the divorce rate. ``The great misconception is that divorce laws change people's behavior. People's behavior changes divorce laws.'' The economics also merit a second look. </P> "	"nyt_eng_199602.gz"
"48811"	"he"	"contends"	" Columns and beams are made from experimental cements concocted in his backyard from bottom ash (a byproduct of aluminum smelting) and fly ash (from coal-burning). He is using straw from Texas grasslands to make the home's clay walls and its plywood panels. Portland cement releases too much carbon dioxide, he contends, contributing to global warming. </P> "	"nyt_eng_199602.gz"
"48924"	"he"	"contends"	" Columns and beams are made from experimental cements concocted in his backyard from bottom ash (a byproduct of aluminum smelting) and fly ash (from coal-burning). He is using straw from Texas grasslands to make the home's clay walls and its plywood panels. Portland cement releases too much carbon dioxide, he contends, contributing to global warming. </P> "	"nyt_eng_199602.gz"
"49379"	"he"	"contends"	" Second, respondent asserts that appeal of denial of the summary-judgment motion is not available because the denial rested on the ground that ``(m)aterial issues of fact remain.'' This, he contends, renders the denial unappealable under last Term's decision in Johnson v. Jones, 515 U. S., at --- (slip op., at 7-10). That is a misreading of the case. Every denial of summary judgment ultimately rests upon a determination that there are controverted issues of material fact, see Fed. Rule Civ. Proc. 56, and Johnson surely does not mean that every denial of summary judgment is nonappealable. Johnson held, simply, that determinations of evidentiary sufficiency at summary judgment are not immediately appealable merely because they happen to arise in a qualified-immunity case; if what is at issue in the sufficiency determination is nothing more than whether the evidence could support a finding that particular conduct occurred, the question decided is not truly ``separable'' from the plaintiff's claim, and hence there is no ``final decision'' under Cohen and Mitchell. See 515 U. S., at--- (slip op., at 7-10). Johnson reaffirmed that summary-judgment determinations are appealable when they resolve a dispute concerning an ``abstract issu(e) of law'' relating to qualified immunity, id., at --- (slip op., at 12) typically, the issue whether the federal right allegedly infringed was ``clearly established,'' see, e.g., Mitchell, supra, at 530-535; Davis v. Scherer, 468 U. S. 183, 190-193 (1984). </P> "	"nyt_eng_199602.gz"
"49417"	"he"	"contends"	" The fee cap would, no doubt, change the relationship between client and lawyer. Louis Storrow, a plaintiff's lawyer in Carlsbad, Calif., who opposes the initiative, argues that it would create a ``wedge between the client's interest and the attorney's interest.'' It would give lawyers an incentive, he contends, to press for quick settlements so they could collect an easy 15 percent and go on to the next case. </P> "	"nyt_eng_199602.gz"
"51598"	"she"	"contends"	" It is Ms. Heywood's argument that anorexics are usually self-hating women who accept ``the idealist logic linking masculinity with the mind, state and self-conscious existence, and femininity with the body, family and unself-conscious being.'' Anorexics, she contends, ``attempt to become mind'' by starving themselves _ that is, by transcending all that's female and fleshy. </P> "	"nyt_eng_199603.gz"
"53021"	"he"	"contends"	" Otherwise, he contends, the outcome will be a protracted confrontation that could destabilize East Asia. </P> "	"nyt_eng_199603.gz"
"53091"	"he"	"contends"	" Otherwise, he contends, the outcome will be a protracted confrontation that could destabilize East Asia. </P> "	"nyt_eng_199603.gz"
"53339"	"he"	"contends"	" Overall, the Jewish image on television has been a good one, he contends, adding, ``I'm pretty hopeful about what we'll be watching in the future.'' ------------- </P> "	"nyt_eng_199603.gz"
"55528"	"he"	"contends"	" Frazier said his biggest problem so far has been convincing prison officials to try his cards. Some are reluctant to try anything new, he said. Others, he contends, begrudge convicts the chance to send meaningful greeting cards. </P> "	"nyt_eng_199604.gz"
"55624"	"he"	"contends"	" Frazier said his biggest problem so far has been convincing prison officials to try his cards. Some are reluctant to try anything new, he said. Others, he contends, begrudge convicts the chance to send meaningful greeting cards. </P> "	"nyt_eng_199604.gz"
"56358"	"she"	"contends"	" Anna Roosevelt's own expeditions to the cave and elsewhere in Brazil are challenging conventional thinking about the peopling of America and where and how some of the first Americans lived. The Paleoindians of the Amazon basin, she contends, were not direct descendants of the big-game hunters on the open lands of temperate North America; they were contemporaries, with their own distinctive stone technology and art and a foraging way of life suited to their forest and riverine habitat. </P> "	"nyt_eng_199604.gz"
"56418"	"she"	"contends"	" Anna Roosevelt's own expeditions to the cave and elsewhere in Brazil are challenging conventional thinking about the peopling of America and where and how some of the first Americans lived. The Paleoindians of the Amazon basin, she contends, were not direct descendants of the big-game hunters on the open lands of temperate North America; they were contemporaries, with their own distinctive stone technology and art and a foraging way of life suited to their forest and riverine habitat. </P> "	"nyt_eng_199604.gz"
"56982"	"he"	"contends"	" ``But we'll be sending out our share of checks this year,'' promised Williams, who said the future of his cause seems secured by both a direct-mail list now growing beyond 37,000 donors and by a rising black middle class that, he contends, is slowly showing some interest in conservative values and candidates. </P> "	"nyt_eng_199604.gz"
"57062"	"he"	"contends"	" The art of storytelling, in this context, is not superfluous. If writers can narrate the reality of the region, he contends, they will not only find fantastic tales, they will also spotlight problems that need work. </P> "	"nyt_eng_199604.gz"
"57066"	"he"	"contends"	" The art of storytelling, in this context, is not superfluous. If writers can narrate the reality of the region, he contends, they will not only find fantastic tales, they will also spotlight problems that need work. </P> "	"nyt_eng_199604.gz"
"57190"	"he"	"contends"	" The art of storytelling, in this context, is not superfluous. If writers can narrate the reality of the region, he contends, they will not only find fantastic tales, they will also spotlight problems that need work. </P> "	"nyt_eng_199604.gz"
"57194"	"he"	"contends"	" The art of storytelling, in this context, is not superfluous. If writers can narrate the reality of the region, he contends, they will not only find fantastic tales, they will also spotlight problems that need work. </P> "	"nyt_eng_199604.gz"
"58563"	"he"	"contends"	" Now Neil Hennessey, a former stockbroker in Novato, Calif., is combining these stocks with an equal amount of cash for the Hennessey fund. The combination, he contends, delivers nearly all of the Dow average's overall return with only half the risk. </P> "	"nyt_eng_199605.gz"
"58618"	"he"	"contends"	" Peter Wallenberg, though, prefers to paint all the changes as rather dull and Darwinian, not the sort of stuff, really, that should furrow brows. Going global, he contends, is not glamorous; it's what the Wallenbergs have been doing for more than a century. </P> "	"nyt_eng_199605.gz"
"58641"	"he"	"contends"	" Now Neil Hennessy, a former stockbroker in Novato, Calif., is combining these stocks with an equal amount of cash for the Hennessy fund. The combination, he contends, delivers nearly all of the Dow average's overall return with only half the risk. </P> "	"nyt_eng_199605.gz"
"59812"	"he"	"contends"	" Aaron Miller, one of the State Department's top Middle East experts, argues that these numbers attest to two fundamental changes that have occurred in the Palestinian-Israeli conflict. The first, he contends, is that ``the conflict is no longer between the Palestinian mainstream and the Israeli mainstream, but between the Palestinian extreme and the Israeli extreme.'' The second, he says, is that the historic shift of Palestinian political life and leadership from outside the West Bank and Gaza _ places like Beirut and Tunis _ to inside the territories, where people have to deal with the real problems on the ground, ``has produced a much greater pragmatism in Palestinian politics.'' </P> "	"nyt_eng_199605.gz"
"59893"	"he"	"contends"	" Aaron Miller, one of the State Department's top Middle East experts, argues that these numbers attest to two fundamental changes that have occurred in the Palestinian-Israeli conflict. The first, he contends, is that ``the conflict is no longer between the Palestinian mainstream and the Israeli mainstream, but between the Palestinian extreme and the Israeli extreme.'' The second, he says, is that the historic shift of Palestinian political life and leadership from outside the West Bank and Gaza _ places like Beirut and Tunis _ to inside the territories, where people have to deal with the real problems on the ground, ``has produced a much greater pragmatism in Palestinian politics.'' </P> "	"nyt_eng_199605.gz"
"63074"	"he"	"contends"	" Gray's claim is encompassing, but it is fundamental. Under the Due Process Clause, he contends, a capital defendant must be afforded a meaningful opportunity to explain or deny the evidence introduced against him at sentencing. See Brief for Petitioner 45; Reply Brief for Petitioner 5. The District Court concluded that Gray was stripped of any meaningful opportunity to explain or deny the Sorrell murders evidence, for his lawyers were unfairly ``ambushed'' clearly surprised and devastatingly disarmed by the prosecutor's decision, announced on the eve of the penalty trial, to introduce extensive evidence other than Gray's statements. App. 349-351. Gray's counsel reasonably relied on the prosecutor's unequivocal ``statements only'' pledge, see id., at 342, made at the outset of trial; based on the prosecutor's assurances, defense counsel spent no resources tracking down information in police records on the Sorrell murders. The prosecutor's switch, altogether unanticipated by defense counsel, left them with no chance to uncover, through their own investigation, information that could have defused the prosecutor's case, in short, without time to prepare an effective defense. Id., at 351. </P> "	"nyt_eng_199606.gz"
"63644"	"she"	"contends"	" Ms. McKinney's re-election effort does have the urgency of the 1960s crusades, and, like those storied campaigns, it relies heavily on an effort to draw public support against what the candidate describes as oppression. Today's oppressors, she contends, are a federal judiciary that has ruled that race cannot be a dominant factor in the drawing of congressional districts, and state legislators who have failed to find some political solution that would protect black congressional incumbents while accommodating the courts. </P> "	"nyt_eng_199607.gz"
"69083"	"he"	"contends"	" To Bill Daley, Vietnam was part of a larger revolution against authority. ``Voters were beginning to question the government,'' he says. Today, he contends, too many people are too quick to assume the worst about the government: ``Twenty-eight years later, if there's a bombing in Oklahoma City, the government did it.'' </P> "	"nyt_eng_199608.gz"
"71632"	"he"	"contends"	" But that, apparently, is not the point. The 53-year-old Englishman likes to quote Jean Renoir's dictum that every director keeps reshooting the same film. So, he contends, while his mood may change, his fundamental vision of life does not. </P> "	"nyt_eng_199609.gz"
"71746"	"he"	"contends"	" Companies, he contends, have slapped together disparate computer systems with little attention to who has access to what and why. In a race to keep up with technology, firms buy new systems every few years, with little regard to ensuring their computers are compatible. </P> "	"nyt_eng_199609.gz"
"74226"	"she"	"contends"	" True enough, Officer Boria said, again without much emotion. Once, she contends, after she filed her lawsuit, she had trouble getting backup. At her request, she has been transferred to an administrative assignment, and she wore a bulletproof vest to and from work for a while. </P> "	"nyt_eng_199610.gz"
"75938"	"he"	"contends"	" Zimmer places a priority on cutting spending and taxes, arguing that reducing taxes would give Americans more of their own income to invest or spend. That, in turn, would cause the economy to grow much more quickly than it has in recent years, he contends, so all Americans would be better off. </P> "	"nyt_eng_199610.gz"
"77007"	"he"	"contends"	" To hear Soriani tell it, though, he is a scapegoat _ set up by top IBM managers, who, he contends, initially approved the subcontractor payments but later said they knew nothing of them. </P> "	"nyt_eng_199611.gz"
"77207"	"he"	"contends"	" To hear Soriani tell it, though, he is a scapegoat _ set up by top IBM managers, who, he contends, initially approved the subcontractor payments but later said they knew nothing of them. </P> "	"nyt_eng_199611.gz"
"78255"	"he"	"contends"	" That sense of cross-border trust _ especially with cutting-edge technology _ is a big step for a Japanese company like Fujitsu, adds Everhart. So was its decision to hire him, a former Apple exec, and give him total leeway. Tokyo, he contends, ``is no longer thinking in terms of local control of worldwide enterprise.'' </P> "	"nyt_eng_199611.gz"
"78295"	"he"	"contends"	" That sense of cross-border trust _ especially with cutting-edge technology _ is a big step for a Japanese company like Fujitsu, adds Everhart. So was its decision to hire him, a former Apple exec, and give him total leeway. Tokyo, he contends, ``is no longer thinking in terms of local control of worldwide enterprise.'' </P> "	"nyt_eng_199611.gz"
"80425"	"he"	"contends"	" But in the last few weeks, Sharpton has taken a series of steps that, he contends, are aimed at quelling any such doubts. </P> "	"nyt_eng_199612.gz"
"82192"	"he"	"contends"	" With low rates, the debate over Social Security, he contends, will deteriorate into a battle between generations in which aging parents and their children end up squabbling over who will make the greater sacrifice. </P> </TEXT> </DOC> <DOC id=NYT_ENG_19961226.0739 type=story > <HEADLINE> RACIAL TENSION RIFE, CAPITAL SETS `DAY OF DIALOGUE' </HEADLINE> <DATELINE> WASHINGTON (BC-DC-RACE-CONFERENCE-NYT) </DATELINE> <TEXT> "	"nyt_eng_199612.gz"
"82936"	"he"	"contends"	" Now, six decades older and $7 billion richer, Kluge is finally making his foray into China _ bringing wireless telephone service to a country where tea is common but talking on the telephone is not. The venture, he contends, is far more than an aging man's fantasy. </P> "	"nyt_eng_199701.gz"
"83036"	"he"	"contends"	" Now, six decades older and $7 billion richer, Kluge is finally making his foray into China _ bringing wireless telephone service to a country where tea is common but talking on the telephone is not. The venture, he contends, is far more than an aging man's fantasy. </P> "	"nyt_eng_199701.gz"
"83350"	"he"	"contends"	" An equally simple fix _ a 1.1 percentage point cut in annual cost-of- living adjustments for pensioners to reflect the near-consensus among economists that the Consumer Price Index overstates inflation _ is advocated by Sen. Daniel Patrick Moynihan of New York, the ranking Democrat on the Senate Finance Committee. By restraining benefits that way, he contends, Washington would largely achieve ``actuarial balance'' _ insuring that the expected inflow of funds would equal the projected outflow of benefits for several decades. </P> "	"nyt_eng_199701.gz"
"83373"	"he"	"contends"	" An equally simple fix _ a 1.1 percentage point cut in annual cost-of- living adjustments for pensioners to reflect the near-consensus among economists that the Consumer Price Index overstates inflation _ is advocated by Sen. Daniel Patrick Moynihan of New York, the ranking Democrat on the Senate Finance Committee. By restraining benefits that way, he contends, Washington would largely achieve ``actuarial balance'' _ insuring that the expected inflow of funds would equal the projected outflow of benefits for several decades. </P> "	"nyt_eng_199701.gz"
