"pronoun"	"verb"	"context"	"filename"
"5174"	"she"	"admits"	" That, at least, is her hope. One of her many challenges in the time left, she admits, is to encourage other women to become more active. As in America, Gao has to deal with widespread feelings of inferiority among women. </P> "	"nyt_eng_199409.gz"
"5175"	"she"	"admits"	" That, at least, is her hope. One of her many challenges in the time left, she admits, is to encourage other women to become more active. As in America, Gao has to deal with widespread feelings of inferiority among women. </P> "	"nyt_eng_199409.gz"
"5968"	"he"	"admits"	" It would work this way: The Peach and one or more other bowls would collectively agree to take a certain number of teams from specific conferences and then divvy up the teams at the end of the regular season. Morgan said the Peach has had discussions with the ACC, SEC, Big Ten and various bowls, including the Citrus, about such an arrangement. So far, he admits, the idea hasn't taken off. </P> "	"nyt_eng_199410.gz"
"6927"	"he"	"admits"	" Rolling Stones keyboardist Chuck Leavell laughs off questions about the ages of his band mates. Yes, he admits, the Stones are long in the tooth, ``and they need young guys like me around to kick their butts once in a while.'' </P> "	"nyt_eng_199410.gz"
"6955"	"he"	"admits"	" For his part, White won't publicly criticize any artist or compare one with another. His track record for spotting talented choreographers may be impressive -- White attributes a writing workshop, offered 23 years ago by the dance critics Marcia Siegel and Deborah Jowitt, with teaching him how to judge dance -- but, he admits, he is not infallible. </P> "	"nyt_eng_199410.gz"
"7755"	"he"	"admits"	" Sometimes, he admits, there is a longing for how it used to be when he broke in at Missouri as head coach in the 1967-68 season and spent the Christmas holidays in Kansas City for a league tournament that has been moved to after the league's regular season. </P> "	"nyt_eng_199410.gz"
"8577"	"he"	"admits"	" A silent part of that agenda, he admits, is finding Adam's killer. He's not chasing leads, but Walsh says part of his reason for going to work each day is a distant hope that some lead on some case will, coincidentally, net him. </P> "	"nyt_eng_199411.gz"
"8609"	"he"	"admits"	" But, he admits, ``The downside is, once you screw up, it's like Philadelphia. They get down on you. If that happens, the Jets can use that -- if we don't get on the board first.'' </P> "	"nyt_eng_199411.gz"
"9736"	"he"	"admits"	" Slovo says he has never been so happy as during the past two years of negotiation, election and responsibility. He is, he admits, smug with the fullness of his life. </P> "	"nyt_eng_199412.gz"
"9741"	"he"	"admits"	" Slovo says he has never been so happy as during the past two years of negotiation, election and responsibility. He is, he admits, smug with the fullness of his life. </P> "	"nyt_eng_199412.gz"
"9746"	"he"	"admits"	" Slovo says he has never been so happy as during the past two years of negotiation, election and responsibility. He is, he admits, smug with the fullness of his life. </P> "	"nyt_eng_199412.gz"
"9818"	"he"	"admits"	" Slovo says he has never been so happy as during the past two years of negotiation, election and responsibility. He is, he admits, smug with the fullness of his life. </P> "	"nyt_eng_199412.gz"
"9823"	"he"	"admits"	" Slovo says he has never been so happy as during the past two years of negotiation, election and responsibility. He is, he admits, smug with the fullness of his life. </P> "	"nyt_eng_199412.gz"
"10015"	"she"	"admits"	" Her recipes are a lighter approach to cooking, she admits, but they do not represent a strict diet. All of her recipes have been analyzed, and most of them stay under the recommended amount of calories from fat, about 30 percent. </P> "	"nyt_eng_199412.gz"
"11072"	"he"	"admits"	" Dice admits that he brought a finely honed determination into this season. After redshirting his first year and catching only 13 balls his second, he admits, ``You start wondering if you still have what you had in high school. I had confidence in my ability. I knew this year I was going to get the opportunity, and it was just a matter of working hard and making it pay off for myself.'' </P> "	"nyt_eng_199412.gz"
"11091"	"he"	"admits"	" Dice admits that he brought a finely honed determination into this season. After redshirting his first year and catching only 13 balls his second, he admits, ``You start wondering if you still have what you had in high school. I had confidence in my ability. I knew this year I was going to get the opportunity, and it was just a matter of working hard and making it pay off for myself.'' </P> "	"nyt_eng_199412.gz"
"11539"	"he"	"admits"	" Initially, he admits, parents reacted negatively. But he writes them letters whenever their children move into a new room, and now most accept it, he said. </P> "	"nyt_eng_199501.gz"
"11936"	"he"	"admits"	" His friend Mahmoud Zagigov, 37, worked as a cattle breeder and served with a Soviet tank regiment in Germany, which taught him how to fight. He had other plans for his life, he admits, but says he is ready for a long guerrilla war against the Russians. </P> "	"nyt_eng_199501.gz"
"12046"	"he"	"admits"	" Abdul Bachiyev, 22, has been stationed in the building, about 800 yards from the presidential palace, since New Year's Eve, when the Russians tried to storm the palace and failed. Most of the emotional high of that victory has worn off, he admits, showing a visitor the large shell fragment that came through the 11th-floor kitchen. He then picked up a guitar with studied nonchalance, as the artillery boomed and the Kalashnikovs rattled. </P> "	"nyt_eng_199501.gz"
"12207"	"she"	"admits"	" Ms. Paulus is described by friends and foes alike as sometimes impatient and brusque. Those characteristics, she admits, sometimes get her into trouble, especially with teachers. She lost the support of their union, for example, in her ultimately successful re-election bid. </P> "	"nyt_eng_199501.gz"
"12453"	"he"	"admits"	" His good looks, he admits, ``helped me get my foot in the door. But I don't think I would've survived this long on just that.'' </P> "	"nyt_eng_199501.gz"
"13293"	"she"	"admits"	" And of course, she admits, he's right. </P> "	"nyt_eng_199501.gz"
"13701"	"he"	"admits"	" That made the intensely private Seinfeld briefly into a tabloid regular -- something, he admits, he sort of misses. </P> "	"nyt_eng_199502.gz"
"13705"	"he"	"admits"	" That made the intensely private Seinfeld briefly into a tabloid regular -- something, he admits, he sort of misses. </P> "	"nyt_eng_199502.gz"
"14838"	"he"	"admits"	" At first, he admits, they were worried they wouldn't have enough material. Bayonne is the kind of place that prides itself on nothing happening. But they've found an embarrassment of riches. </P> "	"nyt_eng_199502.gz"
"15705"	"he"	"admits"	" ``I'm driven to perfection. Tourette's makes me want to do things over and over again until I get them right.'' But, he admits, ``sometimes I want to quit doing something, but it just won't let me.'' </P> "	"nyt_eng_199502.gz"
"17185"	"he"	"admits"	" Spitzer says he's not that smart, but asked what he scored on the Scholastic Assessment Test, he admits, ``It was high, real high. I think I got a perfect on the verbal.'' </P> "	"nyt_eng_199503.gz"
"20314"	"he"	"admits"	" Four decades as a movie star isn't bad for someone who was born a couple of months premature in an elevator at Newton-Wellesley Hospital on Feb. 8, 1925. Lemmon started out as a scholar-athlete, running track at the Rivers Country Day School in Weston, Mass. before attending Phillips Academy in Andover, Mass., where he played football. In 1943 he enrolled at Harvard University, where, he admits, he wasn't ``a great scholar'' but was chosen president of the Hasty Pudding theatrical club during his junior year. His education was interrupted by World War II (as a member of the US Navy ROTC, he served as communications officer aboard the USS Lake Champlain). He returned to Harvard in time to graduate in 1947. </P> "	"nyt_eng_199504.gz"
"20763"	"he"	"admits"	" Phoenix is not Bangor, Maine, he admits, but nonetheless requires an adjustment: </P> "	"nyt_eng_199504.gz"
"21941"	"he"	"admits"	" But the hardest part is leaving the loyal customers. Earlier this week in the restaurant _ after tasting a spectacular crispy-crusted bass with ginger-scallion sauce, the sweetest imaginable spring-dug parsnip puree and a lemon shortcake with lemon curd and strawberries _ we stop moment at the door. White looks tired. The wine list is dwindling, he admits, but the menu of the favorites from over the years has the same consistency. Jasper's duck salad with papaya and spiced nuts and the pan-roasted lobster with chervil and chives, both on his first menu, continue to be the best sellers to the last _ ``30 percent of the receipts all these years,'' he says, chuckling. </P> "	"nyt_eng_199505.gz"
"22353"	"she"	"admits"	" Classes are sometimes intimidating, she admits, particularly when talk among white and Asian students turns to high-powered Washington, D.C., internships and the like. But Pacheco has little patience for those who grouse about ``reverse discrimination'' in admissions. </P> "	"nyt_eng_199505.gz"
"22504"	"she"	"admits"	" She says educators need to be flexible and creative. Unfortunately, she admits, ``We don't have a way to meet that need with inclusion. Not yet.'' </P> "	"nyt_eng_199505.gz"
"22766"	"she"	"admits"	" Lately, she has developed a passion for 400 meters, partly because of her desire to defeat the Olympic champion, Marie-Jose Perec of France, whom Torrence has never beaten. But, she admits, along with the 200, she's more likely to run the 100 at the 1992 Summer Olympics than the 400. </P> "	"nyt_eng_199505.gz"
"23596"	"she"	"admits"	" Kathy Hazzard, manager of work and family programs at John Hancock in Boston, prizes dress-down day as her weekly vacation from suits, sheer stockings and heels. On a recent Friday, she was resplendent in her blue blazer, drapey blue-and-white striped pants and flats. But still, she admits, ``initially, a number of us didn't feel like we had the appropriate wardrobes. One of us said we'd have to go over to the second floor of Talbots!'' </P> "	"nyt_eng_199505.gz"
"23953"	"he"	"admits"	" I'm a little early and Benson is a little flustered _ he has, he admits, been left on his own for the first time to mind the b&AMP;b while his wife, Sharon, is attending an out-of-state wedding. </P> "	"nyt_eng_199506.gz"
"25545"	"she"	"admits"	" Maggie's problem, she admits, is that ``I smell trouble and I go to bed with it.'' Her most recent man (Ray Winstone) was a drinking lout given to eruptions of terrifying abuse. It says a lot about Maggie's low self-image that she's desperate to forgive him: ``He never ever touched the kids. You've got to give him that.'' </P> "	"nyt_eng_199506.gz"
"26266"	"he"	"admits"	" He was, he admits, a ``weird duck'' on the reservation; a bright, ambitious boy, a voracious reader who was not above throwing his intelligence in the faces of his schoolmates. When he was 12 he transferred from his tribal class to a public school near the reservation and set out to prove himself with a vengeance. He joined clubs. He signed up for public speaking and debate. He became president of his class and captain of the school basketball team. </P> "	"nyt_eng_199506.gz"
"27251"	"he"	"admits"	" ``The Gypsies are human beings, unfairly discriminated against, and Barinkay is really looked upon as their savior,'' Masur said. But the operetta's rather playful depiction of war by professional soldiers, he admits, is seen differently today than it was in 1885. </P> "	"nyt_eng_199507.gz"
"27763"	"he"	"admits"	" Glen tried to get infected through unprotected sex, he admits, but it didn't work. He remained HIV-negative. The boyfriend, meanwhile, fell in love with someone else. And Glen, in a more traditional response to his problems, took an overdose of pills. He called 911 before passing out. </P> "	"nyt_eng_199507.gz"
"28970"	"she"	"admits"	" That joy, she admits, may be indefinable: ``I suppose this is a failure in a garden writer,'' she writes in ``Deep in the Green: An Exploration of Country Pleasures.'' ``I'm supposed to perform these neat little experiments and report the results, but doing so spoils what I love about gardening.'' </P> "	"nyt_eng_199507.gz"
"29316"	"she"	"admits"	" But, she admits, there is some risk. </P> "	"nyt_eng_199507.gz"
"29317"	"she"	"admits"	" But, she admits, there is some risk. </P> "	"nyt_eng_199507.gz"
"29999"	"he"	"admits"	" By 1990, Coffey had the finances and downtime (however small in both cases) to start Trance. The name, he admits, is terrible. </P> "	"nyt_eng_199508.gz"
"30230"	"he"	"admits"	" It was, he admits, an advertising gimmick. The Chamber of Commerce and the Merchants Association were trying to find an answer to that age-old village question: Why does Skaneateles, with the purest, sweetest water of the Finger Lakes, lose most of the tourists to Seneca or Cayuga? It never made sense. The village, only 18 miles south of Syracuse, is close to the state's major highways and as pretty as anywhere in central New York, the land villagers modestly call God's Country. </P> "	"nyt_eng_199508.gz"
"31500"	"he"	"admits"	" Smith, though, has escaped any major injuries. Because he takes great care of himself and works hard in the off season, he has spent little time in the trainer's room. But part of it, he admits, is luck. </P> "	"nyt_eng_199508.gz"
"31864"	"he"	"admits"	" The center of Haefliger's repertory remains the Viennese classics _ Haydn, Mozart, Beethoven, Schubert, Brahms. But he says he keeps surprising himself _ Gubaidulina was a surprise, and so were Scriabin and Rachmaninoff and Mussorgsky's ``Pictures at an Exhibition.'' His Scriabin, he admits, ``was not a marriage made in heaven _ let's just say it was a learning experience.'' Haefliger's Rachmaninoff, he says, was a great success or a total failure, depending on which critic you read _ ``and if you feel that reviews are a measure of success.'' </P> "	"nyt_eng_199508.gz"
"31964"	"she"	"admits"	" Initially, she admits, her enthusiasm sprung from a desire to fill up her Sundays, as her husband filled his by watching football. That soon changed. </P> "	"nyt_eng_199508.gz"
"32014"	"he"	"admits"	" As for the Missouri's alumni association, Hynes says, ``We've got 2,000 members and we're growing because of the Persian Gulf War. We've got young guys coming in who are in their 20s and 30s. It gives our organization another 30-40 years.'' </P> </TEXT> </DOC> <DOC id=NYT_ENG_19950823.0468 type=multi > <DATELINE>  (BC-NATIONAL-BRIEFS-NYT) </DATELINE> <TEXT> NATIONAL NEWS IN BRIEF (JT) c.1995 N.Y. Times News Service  GARY HART SENDS UP TRIAL BALLOONS FOR POLITICAL COMEBACK  DENVER (NYT) _ Calculating that voters are suffering from scandal fatigue, Gary Hart Wednesday sent up trial balloons for a political comeback, eight years after allegations of an extra-marital affair plunged him from presidential campaign trail to obscurity.  ``The whole political world has grown up,'' the Colorado Democrat assured The Denver Post of his growing ambitions to run for the United States Senate.  ``Mine was the first, and I think it was probably more reported than any are currently,'' continued Hart, who said he only ``considering'' a bid for the Senate.  After discussing an issues-oriented campaign with Colorado's two state-wide newspapers, the Post and The Rocky Mountain News, Hart declined further interview requests and flew to Europe.  But Colorado Republicans gave no sign Wednesday of giving Hart the high-minded campaign that he yearns for.  MICROSOFT MOGULS ORCHESTRATE BIGGEST LAUNCH OF COMPUTER PRODUCT IN HISTORY  (NYT) With frenzied midnight sales promotions, colored lights on the Empire State Building and $150 million worth of other hype, the moguls of Microsoft orchestrate the biggest launch of a computer product in the industry's history, trying to convince Americans that as of Thursday, they have entered ``The World of Windows 95.''  The scene in many of the nation's computer stores resembles the back-room chaos at the Egghead software store in Manhattan, where the manager clambered down from a 10-foot mountain of Microsoft boxes marked ``Do Not Sell or Display This Product Before Aug. 24 and commented, still breathing hard: ``It is madness. That is the perfect word for it.''  Actually, what it really is, is a new operating system for computers, the software that creates the on-screen look of a computer and the keyboard and mouse steps needed to operate it. But with the vast network of computer users, the introduction of a new system has become a major event, and Microsoft's aggressive marketing has turned it into an extravaganza.  ``There's been nothing like it since New Coke,'' one customer in a Manhattan Staples office supply store says.  GATES ADMITS PIRACY CONCERNS  (NYT) _ Bill Gates, the billionaire chairman of Microsoft, has spent this week on the television talk-show hustings, from ``Larry King Live'' to ``Good Morning America,'' extolling the virtues of his new software product, Windows 95, which goes on sale Thursday.  But last week, beating Gates to market, a software expert of sorts told Dutch television that there was no reason to wait. Interviewed off-camera and dubbed ``Pete the Pirate,'' he claimed he already had 50,000 illicit copies of Windows 95 ready for sale.  Piracy hype, reply executives at the Microsoft Corp., who know something about aggressive marketing themselves. Most likely, Microsoft officials say, the European software pirate has made bootleg copies of a recent test, or beta, version of Windows 95.  Yet David Curtis, a general counsel at Microsoft who heads its worldwide anti-piracy effort, admits that the final version of Windows 95 has already appeared on a couple of computer bulletin boards. And, he admits, it is only a matter of weeks at most before high-quality counterfeit copies of Microsoft's new operating-software software are on the market.  LATEST IN WAVE OF UTILITY TAKEOVERS AND MERGERS  (NYT) _ In the latest of a wave of utility company takeovers and mergers, Public Service Co. of Colorado said Wednesday it will merge with Texas-based Southwestern Public Service Co.  The new company, which will cover one of the biggest geographic areas in the country, will serve about 2.4 million electric and natural gas customers in six states, from Texas to Wyoming. It will have combined annual revenues of about $3 billion and total assets of about $6 billion.  Company spokesmen said the merger, which will result in a reduction of 8 percent of the work force, or as many as 600 jobs, will save approximately $770 million over 10 years.  FEDERAL AGENCY SHUTDOWN ORDERED FOR OCTOBER SHOULD BUDGET TALKS DEADLOCK  WASHINGTON (NYT) _ Raising a warning flag about spending battles when Congress returns next month, the White House said Wednesday that it has ordered Federal agencies to prepare to shut down all but essential operations in October should President Clinton and Republican leaders deadlock over a budget for the next fiscal year.  The White House budget director, Alice M. Rivlin, said in an interview that the prospects for such a deadlock are uncertain, although administration officials ``very much don't want it to happen.'' But she added that Clinton is strongly inclined to veto several of the 13 spending measures now moving through the House and Senate unless Republican leaders make significant changes in them.  Most private experts, and more than a few legislators in both parties, say Congress and the White House will still be bickering over some spending bills when the new fiscal year begins on Oct. 1, and that closings of some federal agencies are quite likely, if not inevitable.  Similar spending fights have forced the shutdown of parts of the government seven times, all in the 1980s and 90s, for periods ranging from a few hours to a weekend. None had any serious effect on federal services.  STILL NO MATCH ON LEG DISCOVERED AT BOMB SITE  OKLAHOMA CITY (NYT) _ The leg clad in a combat boot and found deep in the rubble of the federal building still has not been matched to any victim. The boot is too small to fit a local man who hasn't been seen since the bombing on April 19.  Last weekend, Mrs. Roberta Bennett, 60, said she believed the limb could belong to her son, Sidney McCallum, 29 years old, who fits the general description deduced by the Medical Examiner's office and was dropped off by friends to go the the Social Security office in the Federal building shortly before the explosion that killed 168 people.  But Wednesday, Mrs. Bennett said her son wore a size nine shoe. ``I bought him boots last year,'' she said in an interview at her downtown home. ``They were a size 8. He said he couldn't wear them because they were too small.''  ``The boot we have here is a seven and a half,'' said Ray Blakeney, a spokeksman for the state Medical Examiner's office. ``Certainly someone who wears a size nine would have difficulty wearing a seven and a half.''  The results of DNA tests are still not in, but measurements of the leg bone and mathematical analysis of its proportions, shape, and structural condition, led investigators to say they were 75 percent certain the victim was a male 18 to 30 years old, about five feet, six inches tall, and probably with dark hair. </TEXT> </DOC> <DOC id=NYT_ENG_19950823.0469 type=story > <HEADLINE> WEATHER </HEADLINE> <DATELINE>  (BC-WEATHER-MAP-NYT) </DATELINE> <TEXT> "	"nyt_eng_199508.gz"
"33155"	"she"	"admits"	" First, she admits, the ``public needs to be educated.'' Enter Noel Kinler, a state wildlife biologist, at the ready Thursday with pictures of nutria-devoured wetlands in case any customers felt remorse. Kinler said nutria must be harvested or they will overrun more swamps and residential areas. </P> "	"nyt_eng_199509.gz"
"33536"	"he"	"admits"	" Part of that fun, he admits, is the opportunity to return to making movies. And Belafonte's particularly delighted that in this new phase of his career, he's getting help from an unexpected source _ his daughter Gina, who was his acting coach on ``Burden.'' </P> "	"nyt_eng_199509.gz"
"34416"	"she"	"admits"	" Some people might call her a hillbilly-once-removed, she admits, for she grew up in Louisville, a genteel city of giant magnolias and blue bloods that is socially, culturally and economically worlds away from the hills and hollows of eastern Kentucky. </P> "	"nyt_eng_199509.gz"
"34481"	"he"	"admits"	" This is not, he admits, always easy. Again and again, the characters in the ``Sparkle'' songs have to wise up and face up to where they are in life, not where they want to be or thought they would be. </P> "	"nyt_eng_199509.gz"
"36093"	"he"	"admits"	" As for Clinton, he acknowledges a need to refine his pitch. ``I can't do it in 30 seconds'' yet, he admits, but eventually ``I'll be able to do it in 30 seconds, in a minute, two minutes, five minutes and 30 minutes. It's what you've got to do'' as a candidate. </P> "	"nyt_eng_199510.gz"
"36560"	"he"	"admits"	" He was, he admits, something of a loose cannon when he got to Boston College after being one of New Jersey's best high school players in Cherry Hill. In high school, where the quarterbacks coach was the former Giant Joe Pisarcik, Foley fumed when he threw a bad pass. In fact, he spent a lot of time being angry. </P> "	"nyt_eng_199510.gz"
"36612"	"she"	"admits"	" At the same time, she admits, ``we have confusion about who we are. Are we accepted by Mexicans? Are we accepted by Americans?'' </P> "	"nyt_eng_199510.gz"
"36682"	"she"	"admits"	" At the same time, she admits, ``we have confusion about who we are. Are we accepted by Mexicans? Are we accepted by Americans?'' </P> "	"nyt_eng_199510.gz"
"36835"	"she"	"admits"	" At the same time, she admits, ``we have confusion about who we are. Are we accepted by Mexicans? Are we accepted by Americans?'' </P> "	"nyt_eng_199510.gz"
"36974"	"she"	"admits"	" At the same time, she admits, ``we have confusion about who we are. Are we accepted by Mexicans? Are we accepted by Americans?'' </P> "	"nyt_eng_199510.gz"
"37718"	"he"	"admits"	" For the second time in three years, a rules technicality will prevent Norman from winning the Vardon Trophy, awarded annually by the PGA of America to the player with the lowest stroke average in golf. In 1993, Norman would have won the Vardon but for one small fact _ he fell two rounds short of the requisite 60 rounds for the year. That, he admits, was his fault. </P> "	"nyt_eng_199510.gz"
"39471"	"he"	"admits"	" He played himself as the host of a parody called ``Directors on Directing,'' in which he did nothing but ask actors playing Spike Lee, Oliver Stone and Gus Van Sant whether they sleep with their stars. He does, he admits, because he was an unattractive geek who couldn't get a date at Video Archives. Snooze. This entire sketch did not get one chuckle from the live audience. </P> "	"nyt_eng_199511.gz"
"39693"	"she"	"admits"	" The part that doesn't amuse her is pressure to go mainstream Hollywood. Choosing movie after movie because she thinks they'll gross $100 million isn't part of the plan. Not, she admits, that she has a plan. </P> "	"nyt_eng_199511.gz"
"39694"	"she"	"admits"	" And one, she admits, that stems from a nagging fear. Fear of one of those Hollywood downfalls, followed by a comeback, then the inevitable second fall of those who crave monumental commercial success. </P> "	"nyt_eng_199511.gz"
"39697"	"she"	"admits"	" The part that doesn't amuse her is pressure to go mainstream Hollywood. Choosing movie after movie because she thinks they'll gross $100 million isn't part of the plan. Not, she admits, that she has a plan. </P> "	"nyt_eng_199511.gz"
"39698"	"she"	"admits"	" And one, she admits, that stems from a nagging fear. Fear of one of those Hollywood downfalls, followed by a comeback, then the inevitable second fall of those who crave monumental commercial success. </P> "	"nyt_eng_199511.gz"
"39831"	"she"	"admits"	" The part that doesn't amuse her is pressure to go mainstream Hollywood. Choosing movie after movie because she thinks they'll gross $100 million isn't part of the plan. Not, she admits, that she has a plan. </P> "	"nyt_eng_199511.gz"
"39832"	"she"	"admits"	" And one, she admits, that stems from a nagging fear. Fear of one of those Hollywood downfalls, followed by a comeback, then the inevitable second fall of those who crave monumental commercial success. </P> "	"nyt_eng_199511.gz"
"39835"	"she"	"admits"	" The part that doesn't amuse her is pressure to go mainstream Hollywood. Choosing movie after movie because she thinks they'll gross $100 million isn't part of the plan. Not, she admits, that she has a plan. </P> "	"nyt_eng_199511.gz"
"39836"	"she"	"admits"	" And one, she admits, that stems from a nagging fear. Fear of one of those Hollywood downfalls, followed by a comeback, then the inevitable second fall of those who crave monumental commercial success. </P> "	"nyt_eng_199511.gz"
"40772"	"he"	"admits"	" Michael Gostigan made history, and a point, Saturday with his fourth straight national championship in San Antonio. The two-time Olympian showed he was the class of the U.S. even though he hadn't competed since the World Cup in Atlanta during the summer. Coach Jan Bartu wants the team to train together in San Antonio and has met some resistance from old hands such as Gostigan. Gostigan said he and Bartu have worked out a compromise: Gostigan will train part-time in San Antonio with the team and the rest of the time in New York. Swimming was Gostigan's low point at the Nationals, partly, he admits, because he hates training for it. </P> "	"nyt_eng_199511.gz"
"41581"	"she"	"admits"	" She won the Senate seat, she admits, on the middle-name recognition of being Nancy Landon Kassebaum, the daughter of Alf. Her father, after winning terms as governor of Kansas in 1932 and 1934 against the Democratic trend, was the 1936 Republican presidential nominee. He happily stayed home after losing and taught his daughter at the dinner table about issue-driven, pre-infotainment politics, a world she dearly misses. </P> "	"nyt_eng_199512.gz"
"41633"	"she"	"admits"	" She won the Senate seat, she admits, on the middle-name recognition of being Nancy Landon Kassebaum, the daughter of Alf. Her father, after winning terms as governor of Kansas in 1932 and 1934 against the Democratic trend, was the 1936 Republican presidential nominee. He happily stayed home after losing and taught his daughter at the dinner table about issue-driven, pre-infotainment politics, a world she dearly misses. </P> "	"nyt_eng_199512.gz"
"41737"	"she"	"admits"	" She won the Senate seat, she admits, on the middle-name recognition of being Nancy Landon Kassebaum, the daughter of Alf. Her father, after winning terms as governor of Kansas in 1932 and 1934 against the Democratic trend, was the 1936 Republican presidential nominee. He happily stayed home after losing and taught his daughter at the dinner table about issue-driven, pre-infotainment politics, a world she dearly misses. </P> "	"nyt_eng_199512.gz"
"41903"	"she"	"admits"	" Still, she admits, sometimes she gets weary of the little day-to-day frustrations that accompany her injury, </P> "	"nyt_eng_199512.gz"
"41950"	"she"	"admits"	" Still, she admits, sometimes she gets weary of the little day-to-day frustrations that accompany her injury, </P> "	"nyt_eng_199512.gz"
"43041"	"he"	"admits"	" In a much-circulated quote, ``Chaplin'' director Richard Attenborough described Downey as ``a little Brat Pack gadfly who had no discipline at all in terms of acting, but was willing to work his backside off.'' Actually, for Downey, the work began a few years before. At the time of ``Less Than Zero'' (1987), he admits, he bore an uncomfortable resemblance to the character he played _ a dysfunctional drug addict. So he cleaned up his act. ``Definitely, getting away from the drug scene was really important for me,'' Downey says, sitting up _ and lighting up. </P> "	"nyt_eng_199512.gz"
"44498"	"she"	"admits"	" For all her emphasis on linguistic clarity, Ms. Mindell still has a few tips on male-female dynamics. If a woman knows about sports, she admits, it can help her ``fit in with the men.'' </P> "	"nyt_eng_199601.gz"
"47267"	"he"	"admits"	" For now, he admits, ``we are a leader without a follower.'' </P> "	"nyt_eng_199601.gz"
"47660"	"she"	"admits"	" Compounding her misjudgment, she admits, was a streak of righteousness, born of a Methodist missionary zeal. Arrogant? ``I can be, sometimes,'' she said. </P> "	"nyt_eng_199602.gz"
"47783"	"she"	"admits"	" Compounding her misjudgment, she admits, was a streak of righteousness, born of a Methodist missionary zeal. Arrogant? ``I can be, sometimes,'' she said. </P> "	"nyt_eng_199602.gz"
"47785"	"she"	"admits"	" Compounding her misjudgment, she admits, was a streak of righteousness, born of a Methodist missionary zeal. Arrogant? ``I can be, sometimes,'' she said. </P> "	"nyt_eng_199602.gz"
"48830"	"he"	"admits"	" To pull it off, Sam drained his bank account and spent a full year drafting letters to members of Congress, college professors and agencies that provide aid to Africa. It has been, he admits, an exhausting effort, often resulting in two to three hours of sleep each night. </P> "	"nyt_eng_199602.gz"
"49509"	"he"	"admits"	" But you have to sell a lot of insurance to feed a brood the size of three basketball teams. ``You can't make enough money to raise 15 kids,'' Harmon says. ``I've always been three nickels short. I've always had to decide which bills to pay each month and which to put in the basket.'' The settlement, he admits, has helped, and the family sold its house in Arlington in 1989 for a large profit. But Rita had a heart attack two years ago, and the 15 children and 22 grandchildren always seem to need something. </P> "	"nyt_eng_199602.gz"
